step,time,omega,kinetic,potential,entropy,gradient_norm,max_density,min_density,is_stable,gradient_energy,entropy_interaction,nature_health,gini_estimate,capital_concentration
65,0.06500000000000004,532.211333459391,0.0,532.211333459391,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6569057808747953,0.005841323032662786
66,0.06600000000000004,581.0737574330462,0.0,581.0737574330462,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6297963722901976,0.005525967521170448
67,0.06700000000000005,536.8372851088054,0.0,536.8372851088054,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6593752262717791,0.00582293160074858
68,0.06800000000000005,585.7019417239737,0.0,585.7019417239737,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6318150840635353,0.005509436959214482
69,0.06900000000000005,541.4676767449882,0.0,541.4676767449882,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6617387671531647,0.005804504159792628
70,0.07000000000000005,590.3345157878462,0.0,590.3345157878462,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.633741353886913,0.00549287056105282
71,0.07100000000000005,546.1024086906133,0.0,546.1024086906133,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.663998524843168,0.005786045109396827
72,0.07200000000000005,594.9713814340091,0.0,594.9713814340091,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6355769982542279,0.005476272179613829
73,0.07300000000000005,550.7413842140692,0.0,550.7413842140692,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6661565828171427,0.005767558699307519
74,0.07400000000000005,599.61244336288,0.0,599.61244336288,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6373238017626441,0.005459645540176949
75,0.07500000000000005,555.3845094213865,0.0,555.3845094213865,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6682149871874896,0.005749049033770559
76,0.07600000000000005,604.2576090602694,0.0,604.2576090602694,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6389835175230876,0.005442994244041726
77,0.07700000000000005,560.0316931528906,0.0,560.0316931528906,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6701757471943828,0.005730520075772948
78,0.07800000000000006,608.9067886963061,0.0,608.9067886963061,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6405578675742565,0.005426321772099635
79,0.07900000000000006,564.6828468843415,0.0,564.6828468843415,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6720408357005048,0.005711975651173289
80,0.08000000000000006,613.5598950287341,0.0,613.5598950287341,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6420485432995138,0.00540963148831095
81,0.08100000000000006,569.3378846323332,0.0,569.3378846323332,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6738121896890814,0.005693419452723444
82,0.08200000000000006,618.2168433103631,0.0,618.2168433103631,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6434572058460626,0.005392926643088783
83,0.08300000000000006,573.9967228637421,0.0,573.9967228637421,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6754917107644707,0.005674855043983592
84,0.08400000000000006,622.8775512004624,0.0,622.8775512004624,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6447854865458262,0.005376210376592441
85,0.08500000000000006,578.659280409021,0.0,578.659280409021,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6770812656546819,0.005656285863133046
86,0.08600000000000006,627.5419386799091,0.0,627.5419386799091,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6460349873375308,0.005359485721932232
87,0.08700000000000006,583.3254783791521,0.0,583.3254783791521,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.678582686715172,0.0056377152266790425
88,0.08800000000000006,632.2099279699012,0.0,632.2099279699012,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6472072811894596,0.005342755608287765
89,0.08900000000000007,587.9952400860776,0.0,587.9952400860776,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6799977724333481,0.005619146333065748
90,0.09000000000000007,636.8814434540635,0.0,636.8814434540635,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6483039125224375,0.005326022863941817
91,0.09100000000000007,592.6684909664423,0.0,592.6684909664423,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.681328287933222,0.005600582266185774
92,0.09200000000000007,641.5564116037849,0.0,641.5564116037849,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.649326397632605,0.005309290219231783
93,0.09300000000000007,597.3451585084832,0.0,597.3451585084832,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6825759654796941,0.005582025998796309
94,0.09400000000000007,646.2347609066263,0.0,646.2347609066263,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6502762251135563,0.005292560309420663
95,0.09500000000000007,602.025172181922,0.0,602.025172181922,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6837425049819947,0.005563480395842147
96,0.09600000000000007,650.916421797659,0.0,650.916421797659,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.651154856277491,0.005275835677489582
97,0.09700000000000007,606.7084633707124,0.0,606.7084633707124,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6848295744958186,0.005544948217687712
98,0.09800000000000007,655.6013265935885,0.0,655.6013265935885,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.651963725574996,0.0052591187768537455
99,0.09900000000000007,611.3949653085097,0.0,611.3949653085097,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.685838810723732,0.005526432123260207
100,0.10000000000000007,660.2894094295378,0.0,660.2894094295378,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6527042410131438,0.0052424119740036865
101,0.10100000000000008,616.0846130167353,0.0,616.0846130167353,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6867718195134733,0.005507934673106067
102,0.10200000000000008,664.9806061983627,0.0,664.9806061983627,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6533777845715942,0.00522571755107371
103,0.10300000000000008,625.6537493186984,0.0,625.6537493186984,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6849746238317578,0.005461856841901738
104,0.10400000000000008,669.6513656199904,0.0,669.6513656199904,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6548669111702965,0.005211189094681599
105,0.10500000000000008,630.3497118743943,0.0,630.3497118743943,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.685729368675345,0.005443579729731575
106,0.10600000000000008,674.3488146267705,0.0,674.3488146267705,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6554048845825118,0.005194504011155331
107,0.10700000000000008,635.0486325535982,0.0,635.0486325535982,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6864134684289112,0.005425327711556481
108,0.10800000000000008,679.0491923933769,0.0,679.0491923933769,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.655879906621983,0.005177837911244813
109,0.10900000000000008,639.750453013063,0.0,639.750453013063,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.687028388474289,0.00540710296021122
110,0.11000000000000008,683.7524413385324,0.0,683.7524413385324,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6562932597583329,0.005161192762106938
111,0.11100000000000008,644.455116421078,0.0,644.455116421078,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6875755662585683,0.005388907565382834
112,0.11200000000000009,688.4585053679309,0.0,688.4585053679309,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.656646202447838,0.005144570458322977
113,0.11300000000000009,649.162567408816,0.0,649.162567408816,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.688056411764058,0.005370743536148554
114,0.11400000000000009,693.1673298265296,0.0,693.1673298265296,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6569399695331408,0.0051279728240697835
115,0.11500000000000009,653.8727520235497,0.0,653.8727520235497,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.688472307974165,0.005352612803441986
116,0.11600000000000009,697.8788614526677,0.0,697.8788614526677,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6571757726393672,0.005111401615230055
117,0.11700000000000009,658.5856176836519,0.0,658.5856176836519,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6888246113349752,0.005334517222449422
118,0.11800000000000009,702.5930483339299,0.0,702.5930483339299,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6573548005664678,0.005094858521443232
119,0.11900000000000009,663.3011131353026,0.0,663.3011131353026,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6891146522123524,0.005316458574938039
120,0.12000000000000009,707.3098398646767,0.0,707.3098398646767,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6574782196776596,0.0050783451680985825
121,0.1210000000000001,668.019188410826,0.0,668.019188410826,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6893437353443979,0.005298438571517778
122,0.1220000000000001,716.9074910918769,0.0,716.9074910918769,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6546634331547687,0.00503831409340669
123,0.1230000000000001,672.7181916665504,0.0,672.7181916665504,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6903864565161268,0.005282592122028859
124,0.1240000000000001,721.6295315103154,0.0,721.6295315103154,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6546607460406382,0.005022010229074929
125,0.12500000000000008,677.441466819037,0.0,677.441466819037,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6904916621044197,0.005264632056900439
126,0.12600000000000008,726.3540298225106,0.0,726.3540298225106,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6546064409573915,0.005005739958141563
127,0.12700000000000009,682.1671768593561,0.0,682.1671768593561,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6905397061323686,0.0052467156174574895
128,0.12800000000000009,731.0809402999296,0.0,731.0809402999296,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6545015840962902,0.0049895046553103395
129,0.1290000000000001,686.895276621257,0.0,686.895276621257,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.690531795615017,0.005228844248583947
130,0.1300000000000001,735.8102183299859,0.0,735.8102183299859,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6543472213886037,0.004973305640893095
131,0.1310000000000001,691.6257220373573,0.0,691.6257220373573,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.690469114102661,0.0052110193343689595
132,0.1320000000000001,745.4210333257347,0.0,745.4210333257347,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6511768608803143,0.004934523709816758
133,0.1330000000000001,696.3377697823902,0.0,696.3377697823902,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6911981235071463,0.005195268534132363
134,0.1340000000000001,750.1550918366465,0.0,750.1550918366465,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6509115632156814,0.004918541094539671
135,0.1350000000000001,701.0729523631383,0.0,701.0729523631383,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6910237352228554,0.005177519463165492
136,0.1360000000000001,754.8913882561633,0.0,754.8913882561633,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.650600323307943,0.004902597720884041
137,0.1370000000000001,705.8103525127647,0.0,705.8103525127647,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6907980229625146,0.00515982089631949
138,0.1380000000000001,759.6298821478235,0.0,759.6298821478235,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6502440970554275,0.00488669469851157
139,0.1390000000000001,710.5499302771731,0.0,710.5499302771731,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6905220808352426,0.005142173990476694
140,0.1400000000000001,764.3705340327234,0.0,764.3705340327234,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6498438221013227,0.0048708330910767015
141,0.1410000000000001,715.2916466456064,0.0,715.2916466456064,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6901969815230982,0.005124579850691706
142,0.1420000000000001,773.9933715799808,0.0,773.9933715799808,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6463667109340012,0.004833283024286069
143,0.1430000000000001,720.0156112165597,0.0,720.0156112165597,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.690641804519256,0.005108964800759626
144,0.1440000000000001,783.6186198203527,0.0,783.6186198203527,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6428270039573556,0.004796237662070997
145,0.1450000000000001,724.7419659937249,0.0,724.7419659937249,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6910291322032682,0.005093366368854192
146,0.1460000000000001,788.3658428978334,0.0,788.3658428978334,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6422770559906001,0.004780772438608608
147,0.1470000000000001,729.4901961025239,0.0,729.4901961025239,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6905519230043715,0.005075897465243023
148,0.1480000000000001,793.1150711791696,0.0,793.1150711791696,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6416875529293562,0.0047653510078573946
149,0.1490000000000001,734.240413799931,0.0,734.240413799931,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6900297094691248,0.00505848571967668
150,0.1500000000000001,797.8662696370229,0.0,797.8662696370229,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6410593246472533,0.0047499742119339805
151,0.1510000000000001,738.9925844619993,0.0,738.9925844619993,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.689463463227713,0.005041131996767322
152,0.1520000000000001,802.6194040450459,0.0,802.6194040450459,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6403931851222546,0.004734642855724065
153,0.1530000000000001,743.7466742542892,0.0,743.7466742542892,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6888541367383776,0.005023837118467961
154,0.1540000000000001,807.3744409551135,0.0,807.3744409551135,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6396899327291496,0.004719357708030758
155,0.1550000000000001,748.5026501094922,0.0,748.5026501094922,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6882026636499516,0.005006601865446993
156,0.1560000000000001,812.131347675328,0.0,812.131347675328,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6389503505275123,0.004704119502689794
157,0.1570000000000001,753.2604797058079,0.0,753.2604797058079,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.687509959158649,0.004989426978421998
158,0.1580000000000001,821.7714203609203,0.0,821.7714203609203,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6350686042094111,0.004668612584273796
159,0.1590000000000001,758.0015335235055,0.0,758.0015335235055,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6875531211345882,0.0049740887508583275
160,0.16000000000000011,826.5321210385579,0.0,826.5321210385579,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6342504831888454,0.0046535958156766625
161,0.16100000000000012,762.763125139788,0.0,762.763125139788,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6867754271038387,0.00495701858403095
162,0.16200000000000012,831.2945960490716,0.0,831.2945960490716,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6333986714402184,0.004638627258571366
163,0.16300000000000012,767.5264760838668,0.0,767.5264760838668,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.685959175040028,0.004940010990703607
164,0.16400000000000012,836.0588155486374,0.0,836.0588155486374,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6325138846537461,0.004623707514353066
165,0.16500000000000012,772.2915568422906,0.0,772.2915568422906,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6851052098107169,0.0049230665619212745
166,0.16600000000000012,840.8247503496183,0.0,840.8247503496183,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6315968247675596,0.004608837154901632
167,0.16700000000000012,777.0583385487531,0.0,777.0583385487531,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6842143595171315,0.00490618585488923
168,0.16800000000000012,845.5923719026284,0.0,845.5923719026284,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.630648180225113,0.004594016723503657
169,0.16900000000000012,781.8267929664519,0.0,781.8267929664519,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.683287435817571,0.0048893693940862334
170,0.17000000000000012,850.3616522791825,0.0,850.3616522791825,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6296686262282971,0.00457924673574773
171,0.17100000000000012,786.5968924710219,0.0,786.5968924710219,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6823252342452877,0.004872617672344363
172,0.17200000000000013,855.1325641549076,0.0,855.1325641549076,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6286588249862979,0.00456452768039373
173,0.17300000000000013,791.3686100340208,0.0,791.3686100340208,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6813285345208855,0.004855931151896456
174,0.17400000000000013,859.9050807932969,0.0,859.9050807932969,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.627619425960235,0.004549860020216879
175,0.17500000000000013,796.1419192069473,0.0,796.1419192069473,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6802981008592823,0.004839310265392107
176,0.17600000000000013,864.6791760299865,0.0,864.6791760299865,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6265510661036162,0.004535244192827249
