step,time,omega,kinetic,potential,entropy,gradient_norm,max_density,min_density,is_stable,gradient_energy,entropy_interaction,max_avalanche,avalanche_count,mean_size,power_law_exponent
74,75.0,57.73625000000001,0.0,0.11125000000000002,0.0,0.0,2.0,0.0,True,57.625000000000014,0.0,0,0,0.0,0.0
75,76.0,58.61250000000001,0.0,0.11250000000000002,0.0,0.0,2.0,0.0,True,58.500000000000014,0.0,0,0,0.0,0.0
76,77.0,59.11375000000001,0.0,0.11375000000000002,0.0,0.0,2.0,0.0,True,59.000000000000014,0.0,0,0,0.0,0.0
77,78.0,59.61500000000001,0.0,0.11500000000000002,0.0,0.0,2.0,0.0,True,59.500000000000014,0.0,0,0,0.0,0.0
78,79.0,59.491250000000015,0.0,0.11625000000000002,0.0,0.0,2.0,0.0,True,59.375000000000014,0.0,0,0,0.0,0.0
79,80.0,60.117500000000014,0.0,0.11750000000000002,0.0,0.0,2.0,0.0,True,60.000000000000014,0.0,0,0,0.0,0.0
80,81.0,60.74375000000001,0.0,0.11875000000000002,0.0,0.0,2.0,0.0,True,60.625000000000014,0.0,0,0,0.0,0.0
81,82.0,60.74500000000001,0.0,0.12000000000000002,0.0,0.0,2.0,0.0,True,60.625000000000014,0.0,0,0,0.0,0.0
82,83.0,60.99625000000001,0.0,0.12125000000000002,0.0,0.0,2.0,0.0,True,60.875000000000014,0.0,0,0,0.0,0.0
83,84.0,61.24750000000001,0.0,0.12250000000000003,0.0,0.0,2.0,0.0,True,61.125000000000014,0.0,0,0,0.0,0.0
84,85.0,62.123750000000015,0.0,0.12375000000000003,0.0,0.0,2.0,0.0,True,62.000000000000014,0.0,0,0,0.0,0.0
85,86.0,62.625000000000014,0.0,0.12500000000000003,0.0,0.0,2.0,0.0,True,62.500000000000014,0.0,0,0,0.0,0.0
86,87.0,62.87625000000001,0.0,0.12625000000000003,0.0,0.0,2.0,0.0,True,62.750000000000014,0.0,0,0,0.0,0.0
87,88.0,64.13000000000001,0.0,0.13000000000000003,0.0,0.0,2.0,0.0,True,64.00000000000001,0.0,0,0,0.0,0.0
88,89.0,64.38125000000001,0.0,0.13125000000000003,0.0,0.0,2.0,0.0,True,64.25000000000001,0.0,0,0,0.0,0.0
89,90.0,66.51000000000002,0.0,0.13500000000000004,0.0,0.0,2.0,0.0,True,66.37500000000001,0.0,0,0,0.0,0.0
90,91.0,66.76125000000002,0.0,0.13625000000000004,0.0,0.0,2.0,0.0,True,66.62500000000001,0.0,0,0,0.0,0.0
91,92.0,67.26250000000002,0.0,0.13750000000000004,0.0,0.0,2.0,0.0,True,67.12500000000001,0.0,0,0,0.0,0.0
92,93.0,69.89125000000001,0.0,0.14125000000000001,0.0,0.0,2.0,0.0,True,69.75000000000001,0.0,0,0,0.0,0.0
93,94.0,70.14250000000001,0.0,0.14250000000000002,0.0,0.0,2.0,0.0,True,70.00000000000001,0.0,0,0,0.0,0.0
94,95.0,72.52125000000001,0.0,0.14625000000000002,0.0,0.0,2.0,0.0,True,72.37500000000001,0.0,0,0,0.0,0.0
95,96.0,76.90250000000002,0.0,0.15250000000000002,0.0,0.0,3.0,0.0,True,76.75000000000001,0.0,0,0,0.0,0.0
96,97.0,76.90375000000002,0.0,0.15375000000000003,0.0,0.0,3.0,0.0,True,76.75000000000001,0.0,0,0,0.0,0.0
97,98.0,77.15500000000002,0.0,0.15500000000000003,0.0,0.0,3.0,0.0,True,77.00000000000001,0.0,0,0,0.0,0.0
98,99.0,79.78375000000001,0.0,0.15875000000000003,0.0,0.0,3.0,0.0,True,79.62500000000001,0.0,0,0,0.0,0.0
99,100.0,82.41250000000002,0.0,0.16250000000000003,0.0,0.0,3.0,0.0,True,82.25000000000001,0.0,0,0,0.0,0.0
100,101.0,83.66625000000002,0.0,0.16625000000000004,0.0,0.0,3.0,0.0,True,83.50000000000001,0.0,0,0,0.0,0.0
101,102.0,84.54250000000002,0.0,0.16750000000000004,0.0,0.0,3.0,0.0,True,84.37500000000001,0.0,0,0,0.0,0.0
102,103.0,84.41875000000002,0.0,0.16875000000000004,0.0,0.0,3.0,0.0,True,84.25000000000001,0.0,0,0,0.0,0.0
103,104.0,85.42000000000002,0.0,0.17000000000000004,0.0,0.0,3.0,0.0,True,85.25000000000001,0.0,0,0,0.0,0.0
104,105.0,85.67125000000001,0.0,0.17125000000000004,0.0,0.0,3.0,0.0,True,85.50000000000001,0.0,0,0,0.0,0.0
105,106.0,85.92250000000001,0.0,0.17250000000000004,0.0,0.0,3.0,0.0,True,85.75000000000001,0.0,0,0,0.0,0.0
106,107.0,86.42375000000001,0.0,0.17375000000000004,0.0,0.0,3.0,0.0,True,86.25000000000001,0.0,0,0,0.0,0.0
107,108.0,86.92500000000001,0.0,0.17500000000000004,0.0,0.0,3.0,0.0,True,86.75000000000001,0.0,0,0,0.0,0.0
108,109.0,89.18125000000002,0.0,0.18125000000000002,0.0,0.0,3.0,0.0,True,89.00000000000001,0.0,0,0,0.0,0.0
109,110.0,89.55750000000002,0.0,0.18250000000000002,0.0,0.0,3.0,0.0,True,89.37500000000001,0.0,0,0,0.0,0.0
110,111.0,90.18375000000002,0.0,0.18375000000000002,0.0,0.0,3.0,0.0,True,90.00000000000001,0.0,0,0,0.0,0.0
111,112.0,90.68500000000002,0.0,0.18500000000000003,0.0,0.0,3.0,0.0,True,90.50000000000001,0.0,0,0,0.0,0.0
112,113.0,92.94125000000003,0.0,0.19125000000000003,0.0,0.0,3.0,0.0,True,92.75000000000001,0.0,0,0,0.0,0.0
113,114.0,93.69500000000002,0.0,0.19500000000000003,0.0,0.0,3.0,0.0,True,93.50000000000001,0.0,0,0,0.0,0.0
114,115.0,92.57125000000002,0.0,0.19625000000000004,0.0,0.0,3.0,0.0,True,92.37500000000001,0.0,0,0,0.0,0.0
115,116.0,93.19750000000002,0.0,0.19750000000000004,0.0,0.0,3.0,0.0,True,93.00000000000001,0.0,0,0,0.0,0.0
116,117.0,93.69875000000002,0.0,0.19875000000000004,0.0,0.0,3.0,0.0,True,93.50000000000001,0.0,0,0,0.0,0.0
117,118.0,94.20000000000002,0.0,0.20000000000000004,0.0,0.0,3.0,0.0,True,94.00000000000001,0.0,0,0,0.0,0.0
118,119.0,94.45125000000002,0.0,0.20125000000000004,0.0,0.0,3.0,0.0,True,94.25000000000001,0.0,0,0,0.0,0.0
119,120.0,94.82750000000001,0.0,0.20250000000000004,0.0,0.0,3.0,0.0,True,94.62500000000001,0.0,0,0,0.0,0.0
120,121.0,96.33125000000003,0.0,0.20625000000000004,0.0,0.0,3.0,0.0,True,96.12500000000001,0.0,0,0,0.0,0.0
121,122.0,96.33250000000002,0.0,0.20750000000000005,0.0,0.0,3.0,0.0,True,96.12500000000001,0.0,0,0,0.0,0.0
122,123.0,96.20875000000002,0.0,0.20875000000000005,0.0,0.0,3.0,0.0,True,96.00000000000001,0.0,0,0,0.0,0.0
123,124.0,96.83500000000002,0.0,0.21000000000000005,0.0,0.0,3.0,0.0,True,96.62500000000001,0.0,0,0,0.0,0.0
124,125.0,98.08875000000002,0.0,0.21375000000000005,0.0,0.0,3.0,0.0,True,97.87500000000001,0.0,0,0,0.0,0.0
125,126.0,98.59000000000002,0.0,0.21500000000000005,0.0,0.0,3.0,0.0,True,98.37500000000001,0.0,0,0,0.0,0.0
126,127.0,98.21625000000002,0.0,0.21625000000000005,0.0,0.0,3.0,0.0,True,98.00000000000001,0.0,0,0,0.0,0.0
127,128.0,97.71750000000002,0.0,0.21750000000000005,0.0,0.0,3.0,0.0,True,97.50000000000001,0.0,0,0,0.0,0.0
128,129.0,97.71875000000001,0.0,0.21875000000000006,0.0,0.0,3.0,0.0,True,97.50000000000001,0.0,0,0,0.0,0.0
129,130.0,98.09500000000001,0.0,0.22000000000000003,0.0,0.0,3.0,0.0,True,97.87500000000001,0.0,0,0,0.0,0.0
130,131.0,97.84625000000001,0.0,0.22125000000000003,0.0,0.0,3.0,0.0,True,97.62500000000001,0.0,0,0,0.0,0.0
131,132.0,100.47500000000002,0.0,0.22500000000000003,0.0,0.0,3.0,0.0,True,100.25000000000001,0.0,0,0,0.0,0.0
132,133.0,101.72875000000002,0.0,0.22875000000000004,0.0,0.0,3.0,0.0,True,101.50000000000001,0.0,0,0,0.0,0.0
133,134.0,102.23000000000002,0.0,0.23000000000000004,0.0,0.0,3.0,0.0,True,102.00000000000001,0.0,0,0,0.0,0.0
134,135.0,103.10625000000002,0.0,0.23125000000000004,0.0,0.0,3.0,0.0,True,102.87500000000001,0.0,0,0,0.0,0.0
135,136.0,103.35750000000002,0.0,0.23250000000000004,0.0,0.0,3.0,0.0,True,103.12500000000001,0.0,0,0,0.0,0.0
136,137.0,103.60875000000001,0.0,0.23375000000000004,0.0,0.0,3.0,0.0,True,103.37500000000001,0.0,0,0,0.0,0.0
137,138.0,103.23500000000001,0.0,0.23500000000000004,0.0,0.0,3.0,0.0,True,103.00000000000001,0.0,0,0,0.0,0.0
138,139.0,102.98625000000003,0.0,0.23625000000000004,0.0,0.0,3.0,0.0,True,102.75000000000001,0.0,0,0,0.0,0.0
139,140.0,105.49000000000002,0.0,0.24000000000000005,0.0,0.0,3.0,0.0,True,105.25000000000001,0.0,0,0,0.0,0.0
140,141.0,105.24125000000002,0.0,0.24125000000000005,0.0,0.0,3.0,0.0,True,105.00000000000001,0.0,0,0,0.0,0.0
141,142.0,106.74500000000002,0.0,0.24500000000000005,0.0,0.0,3.0,0.0,True,106.50000000000001,0.0,0,0,0.0,0.0
142,143.0,106.49625000000002,0.0,0.24625000000000005,0.0,0.0,3.0,0.0,True,106.25000000000001,0.0,0,0,0.0,0.0
143,144.0,106.74750000000002,0.0,0.24750000000000005,0.0,0.0,3.0,0.0,True,106.50000000000001,0.0,0,0,0.0,0.0
144,145.0,109.12625000000003,0.0,0.25125000000000003,0.0,0.0,3.0,0.0,True,108.87500000000001,0.0,0,0,0.0,0.0
145,146.0,109.62750000000003,0.0,0.25250000000000006,0.0,0.0,3.0,0.0,True,109.37500000000001,0.0,0,0,0.0,0.0
146,147.0,108.25375000000003,0.0,0.25375000000000003,0.0,0.0,3.0,0.0,True,108.00000000000001,0.0,0,0,0.0,0.0
147,148.0,109.25500000000002,0.0,0.25500000000000006,0.0,0.0,3.0,0.0,True,109.00000000000001,0.0,0,0,0.0,0.0
148,149.0,109.50625000000002,0.0,0.25625000000000003,0.0,0.0,3.0,0.0,True,109.25000000000001,0.0,0,0,0.0,0.0
149,150.0,108.63250000000002,0.0,0.25750000000000006,0.0,0.0,3.0,0.0,True,108.37500000000001,0.0,0,0,0.0,0.0
150,151.0,108.75875000000002,0.0,0.25875000000000004,0.0,0.0,3.0,0.0,True,108.50000000000001,0.0,0,0,0.0,0.0
151,152.0,108.51000000000002,0.0,0.26000000000000006,0.0,0.0,3.0,0.0,True,108.25000000000001,0.0,0,0,0.0,0.0
152,153.0,108.76125000000002,0.0,0.26125000000000004,0.0,0.0,3.0,0.0,True,108.50000000000001,0.0,0,0,0.0,0.0
153,154.0,108.51250000000002,0.0,0.26250000000000007,0.0,0.0,3.0,0.0,True,108.25000000000001,0.0,0,0,0.0,0.0
154,155.0,107.76375000000002,0.0,0.26375000000000004,0.0,0.0,3.0,0.0,True,107.50000000000001,0.0,0,0,0.0,0.0
155,156.0,109.26750000000003,0.0,0.26750000000000007,0.0,0.0,3.0,0.0,True,109.00000000000001,0.0,0,0,0.0,0.0
156,157.0,110.52125000000002,0.0,0.27125000000000005,0.0,0.0,3.0,0.0,True,110.25000000000003,0.0,0,0,0.0,0.0
157,158.0,110.77250000000002,0.0,0.2725000000000001,0.0,0.0,3.0,0.0,True,110.50000000000003,0.0,0,0,0.0,0.0
158,159.0,111.52625000000002,0.0,0.27625000000000005,0.0,0.0,3.0,0.0,True,111.25000000000003,0.0,0,0,0.0,0.0
159,160.0,110.77750000000002,0.0,0.2775000000000001,0.0,0.0,3.0,0.0,True,110.50000000000003,0.0,0,0,0.0,0.0
160,161.0,110.52875000000002,0.0,0.27875000000000005,0.0,0.0,3.0,0.0,True,110.25000000000003,0.0,0,0,0.0,0.0
161,162.0,110.28000000000002,0.0,0.28,0.0,0.0,3.0,0.0,True,110.00000000000003,0.0,0,0,0.0,0.0
162,163.0,110.65625000000003,0.0,0.28125000000000006,0.0,0.0,3.0,0.0,True,110.37500000000003,0.0,0,0,0.0,0.0
163,164.0,111.28250000000003,0.0,0.28250000000000003,0.0,0.0,3.0,0.0,True,111.00000000000003,0.0,0,0,0.0,0.0
164,165.0,111.53375000000003,0.0,0.28375000000000006,0.0,0.0,3.0,0.0,True,111.25000000000003,0.0,0,0,0.0,0.0
165,166.0,112.03500000000003,0.0,0.28500000000000003,0.0,0.0,3.0,0.0,True,111.75000000000003,0.0,0,0,0.0,0.0
166,167.0,112.53625000000002,0.0,0.28625000000000006,0.0,0.0,3.0,0.0,True,112.25000000000003,0.0,0,0,0.0,0.0
167,168.0,112.78750000000002,0.0,0.28750000000000003,0.0,0.0,3.0,0.0,True,112.50000000000003,0.0,0,0,0.0,0.0
168,169.0,115.41625000000002,0.0,0.29125000000000006,0.0,0.0,3.0,0.0,True,115.12500000000003,0.0,0,0,0.0,0.0
169,170.0,116.42000000000002,0.0,0.29500000000000004,0.0,0.0,3.0,0.0,True,116.12500000000003,0.0,0,0,0.0,0.0
170,171.0,117.42375000000003,0.0,0.29875000000000007,0.0,0.0,3.0,0.0,True,117.12500000000003,0.0,0,0,0.0,0.0
171,172.0,118.55250000000002,0.0,0.30250000000000005,0.0,0.0,3.0,0.0,True,118.25000000000003,0.0,0,0,0.0,0.0
172,173.0,118.80375000000002,0.0,0.3037500000000001,0.0,0.0,3.0,0.0,True,118.50000000000003,0.0,0,0,0.0,0.0
173,174.0,121.18250000000002,0.0,0.30750000000000005,0.0,0.0,3.0,0.0,True,120.87500000000003,0.0,0,0,0.0,0.0
174,175.0,121.43375000000002,0.0,0.3087500000000001,0.0,0.0,3.0,0.0,True,121.12500000000003,0.0,0,0,0.0,0.0
175,176.0,122.31000000000003,0.0,0.31000000000000005,0.0,0.0,3.0,0.0,True,122.00000000000003,0.0,0,0,0.0,0.0
176,177.0,121.18625000000003,0.0,0.3112500000000001,0.0,0.0,3.0,0.0,True,120.87500000000003,0.0,0,0,0.0,0.0
177,178.0,123.56500000000003,0.0,0.31500000000000006,0.0,0.0,3.0,0.0,True,123.25000000000003,0.0,0,0,0.0,0.0
178,179.0,124.56875000000002,0.0,0.3187500000000001,0.0,0.0,3.0,0.0,True,124.25000000000003,0.0,0,0,0.0,0.0
179,180.0,124.94500000000002,0.0,0.32000000000000006,0.0,0.0,3.0,0.0,True,124.62500000000003,0.0,0,0,0.0,0.0
180,181.0,124.69625000000002,0.0,0.32125000000000004,0.0,0.0,3.0,0.0,True,124.37500000000003,0.0,0,0,0.0,0.0
181,182.0,124.94750000000002,0.0,0.32250000000000006,0.0,0.0,3.0,0.0,True,124.62500000000003,0.0,0,0,0.0,0.0
182,183.0,125.95125000000003,0.0,0.32625000000000004,0.0,0.0,3.0,0.0,True,125.62500000000003,0.0,0,0,0.0,0.0
183,184.0,126.57750000000003,0.0,0.32750000000000007,0.0,0.0,3.0,0.0,True,126.25000000000003,0.0,0,0,0.0,0.0
184,185.0,126.20375000000003,0.0,0.32875000000000004,0.0,0.0,3.0,0.0,True,125.87500000000003,0.0,0,0,0.0,0.0
185,186.0,125.70500000000003,0.0,0.33000000000000007,0.0,0.0,3.0,0.0,True,125.37500000000003,0.0,0,0,0.0,0.0
186,187.0,125.70625000000003,0.0,0.33125000000000004,0.0,0.0,3.0,0.0,True,125.37500000000003,0.0,0,0,0.0,0.0
187,188.0,124.83250000000002,0.0,0.3325000000000001,0.0,0.0,3.0,0.0,True,124.50000000000003,0.0,0,0,0.0,0.0
188,189.0,125.96125000000002,0.0,0.33625000000000005,0.0,0.0,3.0,0.0,True,125.62500000000003,0.0,0,0,0.0,0.0
189,190.0,127.21500000000002,0.0,0.3400000000000001,0.0,0.0,3.0,0.0,True,126.87500000000003,0.0,0,0,0.0,0.0
190,191.0,127.71875000000003,0.0,0.34375000000000006,0.0,0.0,3.0,0.0,True,127.37500000000003,0.0,0,0,0.0,0.0
191,192.0,129.72500000000002,0.0,0.3500000000000001,0.0,0.0,3.0,0.0,True,129.37500000000003,0.0,0,0,0.0,0.0
192,193.0,130.35125000000002,0.0,0.35125000000000006,0.0,0.0,3.0,0.0,True,130.00000000000003,0.0,0,0,0.0,0.0
193,194.0,129.97750000000002,0.0,0.3525000000000001,0.0,0.0,3.0,0.0,True,129.62500000000003,0.0,0,0,0.0,0.0
194,195.0,130.22875000000002,0.0,0.35375000000000006,0.0,0.0,3.0,0.0,True,129.87500000000003,0.0,0,0,0.0,0.0
195,196.0,130.48000000000002,0.0,0.3550000000000001,0.0,0.0,3.0,0.0,True,130.12500000000003,0.0,0,0,0.0,0.0
196,197.0,131.73375000000001,0.0,0.35875000000000007,0.0,0.0,3.0,0.0,True,131.37500000000003,0.0,0,0,0.0,0.0
197,198.0,133.74000000000004,0.0,0.36500000000000005,0.0,0.0,3.0,0.0,True,133.37500000000003,0.0,0,0,0.0,0.0
198,199.0,133.74125000000004,0.0,0.3662500000000001,0.0,0.0,3.0,0.0,True,133.37500000000003,0.0,0,0,0.0,0.0
199,200.0,132.36750000000004,0.0,0.36750000000000005,0.0,0.0,3.0,0.0,True,132.00000000000003,0.0,0,0,0.0,0.0
