step,time,omega,kinetic,potential,entropy,gradient_norm,max_density,min_density,is_stable,gradient_energy,entropy_interaction,max_avalanche,avalanche_count,mean_size,power_law_exponent
3900,3901.0,236.35500000000005,0.0,2.6050000000000004,0.0,0.0,3.0,0.0,True,233.75000000000006,0.0,695,1328,39.47665662650602,0.0
4000,4001.0,242.77000000000004,0.0,2.5200000000000005,0.0,0.0,3.0,0.0,True,240.25000000000006,0.0,695,1376,39.45421511627907,0.0
4100,4101.0,241.70125000000004,0.0,2.5762500000000004,0.0,0.0,3.0,0.0,True,239.12500000000006,0.0,695,1415,39.27773851590106,0.0
4200,4201.0,233.48000000000005,0.0,2.6050000000000004,0.0,0.0,3.0,0.0,True,230.87500000000006,0.0,695,1453,39.49277357192017,0.0
4300,4301.0,260.35125000000005,0.0,2.6012500000000003,0.0,0.0,3.0,0.0,True,257.75000000000006,0.0,695,1492,39.79959785522788,0.0
4400,4401.0,254.26500000000004,0.0,2.6400000000000006,0.0,0.0,3.0,0.0,True,251.62500000000006,0.0,695,1537,39.63305139882889,0.0
4500,4501.0,269.09250000000003,0.0,2.5925000000000007,0.0,0.0,3.0,0.0,True,266.50000000000006,0.0,695,1588,39.45465994962217,0.0
4600,4601.0,215.51125000000005,0.0,2.6362500000000004,0.0,0.0,3.0,0.0,True,212.87500000000003,0.0,695,1615,39.62105263157895,0.0
4700,4701.0,254.86375000000004,0.0,2.6137500000000005,0.0,0.0,3.0,0.0,True,252.25000000000006,0.0,695,1655,39.85981873111783,0.0
4800,4801.0,259.2012500000001,0.0,2.5762500000000004,0.0,0.0,3.0,0.0,True,256.62500000000006,0.0,695,1698,39.90282685512368,0.0
4900,4901.0,265.15000000000003,0.0,2.5250000000000004,0.0,0.0,3.0,0.0,True,262.62500000000006,0.0,695,1740,40.20172413793104,0.0
