step,time,omega,kinetic,potential,entropy,gradient_norm,max_density,min_density,is_stable,gradient_energy,entropy_interaction,nature_health,gini_estimate,capital_concentration
177,0.17700000000000013,830.2664895874032,0.0,830.2664895874032,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6577582845495238,0.004692559938499635
178,0.17800000000000013,859.6046468397483,0.0,859.6046468397483,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.635603329493092,0.004567066129270036
179,0.17900000000000013,835.0431747338291,0.0,835.0431747338291,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6566390160076097,0.004676935769814281
180,0.18000000000000013,864.3820921745261,0.0,864.3820921745261,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6344658266287546,0.004552244516254538
181,0.18100000000000013,839.8213741213215,0.0,839.8213741213215,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6554902447162914,0.00466137216470517
182,0.18200000000000013,869.1610395438673,0.0,869.1610395438673,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6333007319559532,0.004537478166328176
183,0.18300000000000013,844.6010634655645,0.0,844.6010634655645,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6543126236561243,0.0046458694612255946
184,0.18400000000000014,873.9414649191451,0.0,873.9414649191451,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6321086495587414,0.004522767417900944
185,0.18500000000000014,849.3822189902643,0.0,849.3822189902643,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6531067929642869,0.004630427973910554
186,0.18600000000000014,878.7233447730949,0.0,878.7233447730949,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6308901717891973,0.004508112587495786
187,0.18700000000000014,854.1648174139342,0.0,854.1648174139342,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6518733801832708,0.004615047994555322
188,0.18800000000000014,883.5066560668088,0.0,883.5066560668088,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.629645879492113,0.004493513970457876
189,0.18900000000000014,858.9488359370939,0.0,858.9488359370939,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.650613000505094,0.004599729792970774
190,0.19000000000000014,888.2913762371315,0.0,888.2913762371315,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.628376342225653,0.004478971841643006
191,0.19100000000000014,863.7342522298604,0.0,863.7342522298604,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6493262570110812,0.004584473617716144
192,0.19200000000000014,893.077483184446,0.0,893.077483184446,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6270821184780335,0.004464486456085701
193,0.19300000000000014,868.5210444199223,0.0,868.5210444199223,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6480137409072717,0.004569279696809849
194,0.19400000000000014,897.8649552608327,0.0,897.8649552608327,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6257637558802815,0.0044500580496476295
195,0.19500000000000015,873.3091910808822,0.0,873.3091910808822,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6466760317555247,0.004554148238419054
196,0.19600000000000015,902.6537712585903,0.0,902.6537712585903,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.624421791415119,0.004435686839646886
197,0.19700000000000015,878.0986712209533,0.0,878.0986712209533,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.645313697700358,0.004539079431528551
198,0.19800000000000015,907.4439103991062,0.0,907.4439103991062,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6230567516220324,0.004421373025468685
199,0.19900000000000015,882.8894642719979,0.0,882.8894642719979,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6439272956916011,0.004524073446589591
200,0.20000000000000015,912.2353523220613,0.0,912.2353523220613,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6216691527985727,0.004407116789158014
201,0.20100000000000015,887.681550078898,0.0,887.681550078898,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6425173717029058,0.004509130436149219
202,0.20200000000000015,917.0280770749599,0.0,917.0280770749599,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6202595011979473,0.004392918295994752
203,0.20300000000000015,892.4749088892416,0.0,892.4749088892416,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6410844609461908,0.004494250535460715
204,0.20400000000000015,921.8220651029729,0.0,921.8220651029729,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6188282932229567,0.0043787776950517734
205,0.20500000000000015,897.2695213433192,0.0,897.2695213433192,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.639629088082057,0.0044794338630756506
206,0.20600000000000016,926.6172972390834,0.0,926.6172972390834,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6173760156163262,0.004364695119736513
207,0.20700000000000016,902.065368464416,0.0,902.065368464416,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6381517674262633,0.004464680521418142
208,0.20800000000000016,931.4137546945237,0.0,931.4137546945237,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.615903145647488,0.004350670688316485
209,0.20900000000000016,906.8624316493904,0.0,906.8624316493904,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6366530031522883,0.0044499905973417716
210,0.21000000000000016,936.2114190494933,0.0,936.2114190494933,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6144101512958724,0.004336704504429202
211,0.21100000000000016,911.6606926595314,0.0,911.6606926595314,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6351332894900783,0.004435364162669741
212,0.21200000000000016,941.0102722441505,0.0,941.0102722441505,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6128974914307592,0.004322796657576963
213,0.21300000000000016,916.4601336116801,0.0,916.4601336116801,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6335931109210005,0.00442080127471868
214,0.21400000000000016,945.8102965698658,0.0,945.8102965698658,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.611365615987737,0.004308947223606942
215,0.21500000000000016,921.2607369696132,0.0,921.2607369696132,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6320329423690938,0.00440630197680665
216,0.21600000000000016,950.6114746607294,0.0,950.6114746607294,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6098149661418408,0.004295156265176986
217,0.21700000000000016,926.0624855356731,0.0,926.0624855356731,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6304532493886597,0.0043918662987457655
218,0.21800000000000017,955.4137894853043,0.0,955.4137894853043,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6082459744773994,0.004281423832207566
219,0.21900000000000017,930.8653624426411,0.0,930.8653624426411,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.628854488348256,0.0043774942573199015
220,0.22000000000000017,960.2172243386163,0.0,960.2172243386163,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6066590651546675,0.004267749962320259
221,0.22100000000000017,935.6693511458423,0.0,935.6693511458423,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6272371066111584,0.004363185856747918
222,0.22200000000000017,965.0217628343732,0.0,965.0217628343732,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6050546540732786,0.0042541346812631576
223,0.22300000000000017,940.4744354154773,0.0,940.4744354154773,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.625601542712337,0.004348941089132831
224,0.22400000000000017,969.8273888974059,0.0,969.8273888974059,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6034331490325824,0.004240578003323592
225,0.22500000000000017,945.2805993291712,0.0,945.2805993291712,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.623948226532024,0.00433475993489734
226,0.22600000000000017,974.6340867563227,0.0,974.6340867563227,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6017949498889166,0.004227079931728526
227,0.22700000000000017,954.9734442464568,0.0,954.9734442464568,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6189642113004046,0.004303249878524983
228,0.22800000000000017,979.4275087354957,0.0,979.4275087354957,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6007218171708666,0.0042147851214018196
229,0.22900000000000018,959.7818242514178,0.0,959.7818242514178,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.617277345515678,0.004289305092576171
230,0.23000000000000018,984.2364069155825,0.0,984.2364069155825,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5990476915506098,0.004201393630759441
231,0.23100000000000018,964.5912368848113,0.0,964.5912368848113,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.615574144814436,0.004275422990880667
232,0.23200000000000018,989.0463303151816,0.0,989.0463303151816,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5973580536508125,0.004188060811932647
233,0.23300000000000018,969.4016673978289,0.0,969.4016673978289,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6138550014569044,0.004261603515439708
234,0.23400000000000018,993.8572643227461,0.0,993.8572643227461,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5956532728921387,0.004174786626235239
235,0.23500000000000018,974.2131013145928,0.0,974.2131013145928,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6121202999732414,0.004247846598630748
236,0.23600000000000018,998.6691945964983,0.0,998.6691945964983,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5939337114930963,0.0041615710257662045
237,0.23700000000000018,979.0255244258768,0.0,979.0255244258768,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6103704173154263,0.004234152163564745
238,0.23800000000000018,1003.4821070582365,0.0,1003.4821070582365,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5921997246100874,0.0041484139537432616
239,0.23900000000000018,983.8389227829987,0.0,983.8389227829987,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6086057230061708,0.004220520124432566
240,0.24000000000000019,1008.2959878873128,0.0,1008.2959878873128,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5904516604747507,0.004135315344826371
241,0.2410000000000002,988.6532826918803,0.0,988.6532826918803,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.606826579284918,0.004206950386840792
242,0.2420000000000002,1017.9971915426491,0.0,1017.9971915426491,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5854556344401436,0.004106416570152765
243,0.2430000000000002,993.4550058767862,0.0,993.4550058767862,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.605600888605666,0.004194552105787769
244,0.2440000000000002,1022.813064696053,0.0,1022.813064696053,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5836824463300687,0.004093531161776448
245,0.2450000000000002,998.2713443851835,0.0,998.2713443851835,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6037902818846874,0.004181096398698015
246,0.2460000000000002,1027.6298653215858,0.0,1027.6298653215858,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.581896318841101,0.0040807032724563125
247,0.2470000000000002,1003.0886039191803,0.0,1003.0886039191803,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6019662984115095,0.004167702776820609
248,0.2480000000000002,1032.447580584233,0.0,1032.447580584233,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5800975702591653,0.00406793280958654
249,0.2490000000000002,1007.9067717591998,0.0,1007.9067717591998,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6001292725041,0.004154371113150305
250,0.25000000000000017,1037.266197878563,0.0,1037.266197878563,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5782865126729901,0.0040552196735237165
251,0.25100000000000017,1012.7258354126797,0.0,1012.7258354126797,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5982795318844996,0.004141101273645672
252,0.25200000000000017,1042.085704823623,0.0,1042.085704823623,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.576463452094387,0.004042563757852935
253,0.25300000000000017,1017.545782609034,0.0,1017.545782609034,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5964173978084835,0.004127893117507506
254,0.25400000000000017,1046.9060892579682,0.0,1046.9060892579682,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5746286885761773,0.004029964949645847
255,0.25500000000000017,1022.3666012947502,0.0,1022.3666012947502,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.594543185192649,0.0041147464974486255
256,0.25600000000000017,1051.727339234825,0.0,1051.727339234825,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5727825163278122,0.004017423129710913
257,0.2570000000000002,1027.1882796286152,0.0,1027.1882796286152,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5926572027389894,0.00410166125995536
258,0.2580000000000002,1056.5494430173783,0.0,1056.5494430173783,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5709252238287237,0.004004938172836068
259,0.2590000000000002,1032.0108059770662,0.0,1032.0108059770662,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.590759753056991,0.004088637245540918
260,0.2600000000000002,1061.3723890741858,0.0,1061.3723890741858,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5690570939394506,0.003992509948024023
261,0.2610000000000002,1036.8341689096642,0.0,1036.8341689096642,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5888511327833081,0.004075674288990927
262,0.2620000000000002,1071.0834546183173,0.0,1071.0834546183173,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5639804398167043,0.003965324876140457
263,0.2630000000000002,1041.645688528368,0.0,1041.645688528368,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.587464416623377,0.004063784428206783
264,0.2640000000000002,1075.908138804935,0.0,1075.908138804935,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5620946699310276,0.0039530983986313705
265,0.2650000000000002,1046.4707781006068,0.0,1046.4707781006068,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5855309701039284,0.004050933894945774
266,0.2660000000000002,1080.733631053719,0.0,1080.733631053719,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5601989780676562,0.003940927578815061
267,0.2670000000000002,1051.2966703402328,0.0,1051.2966703402328,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5835872345523685,0.004038143993606959
268,0.2680000000000002,1085.559920621606,0.0,1085.559920621606,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5582936228853372,0.003928812268896154
269,0.2690000000000002,1056.123354596672,0.0,1056.123354596672,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5816334836686368,0.004025414537104347
270,0.2700000000000002,1090.3869969495174,0.0,1090.3869969495174,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5563788580104947,0.003916752316385181
271,0.2710000000000002,1060.9508204013632,0.0,1060.9508204013632,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5796699857435539,0.00401274533375805
272,0.2720000000000002,1095.2148496584434,0.0,1095.2148496584434,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5544549321344912,0.003904747564291955
273,0.2730000000000002,1065.7790574638923,0.0,1065.7790574638923,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5776970037649556,0.0040001361874971875
274,0.2740000000000002,1100.0434685456244,0.0,1100.0434685456244,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5525220891089853,0.0038927978513130504
275,0.2750000000000002,1070.6080556682248,0.0,1070.6080556682248,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.575714795521701,0.003987586898056428
276,0.2760000000000002,1104.872843580832,0.0,1104.872843580832,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5505805680393991,0.003880903012013535
277,0.2770000000000002,1075.437805069032,0.0,1075.437805069032,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5737236137056103,0.0039750972611663545
278,0.2780000000000002,1109.7029649027431,0.0,1109.7029649027431,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5486306033765547,0.0038690628770031515
279,0.2790000000000002,1080.2682958881117,0.0,1080.2682958881117,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5717237060113602,0.003962667068737833
280,0.2800000000000002,1114.5338228154026,0.0,1114.5338228154026,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5466724250064963,0.003857277273107081
281,0.2810000000000002,1085.0995185108964,0.0,1085.0995185108964,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5697153152343841,0.003950296109040565
282,0.2820000000000002,1119.3654077847798,0.0,1119.3654077847798,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5447062583385514,0.0038455460235314667
283,0.2830000000000002,1089.9314634830498,0.0,1089.9314634830498,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5676986793668144,0.003937984166875999
284,0.2840000000000002,1124.197710435405,0.0,1124.197710435405,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.542732324391647,0.00383386894802384
285,0.2850000000000002,1094.76412150715,0.0,1094.76412150715,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.565674031691506,0.003925731023744765
286,0.2860000000000002,1129.0307215470932,0.0,1129.0307215470932,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5407508398789274,0.0038222458630285984
287,0.2870000000000002,1099.5974834394503,0.0,1099.5974834394503,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5636416008741778,0.003913536458008785
288,0.2880000000000002,1133.8644320517478,0.0,1133.8644320517478,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5387620172907053,0.00381067658183769
289,0.2890000000000002,1104.4315402867255,0.0,1104.4315402867255,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5616016110537074,0.0039014002450482414
290,0.2900000000000002,1138.6988330302431,0.0,1138.6988330302431,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5367660649757715,0.003799160914736616
291,0.2910000000000002,1109.2662832031886,0.0,1109.2662832031886,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5595542819306265,0.003889322157413535
292,0.2920000000000002,1143.5339157093822,0.0,1143.5339157093822,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5347631872211034,0.0037876986691459317
293,0.2930000000000002,1114.1017034874908,0.0,1114.1017034874908,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.557499828853835,0.003877301964972384
294,0.2940000000000002,1148.3696714589314,0.0,1148.3696714589314,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5327535843299989,0.003776289649758328
295,0.2950000000000002,1118.937792579789,0.0,1118.937792579789,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5554384629055849,0.003865339435052218
296,0.2960000000000002,1153.2060917887236,0.0,1153.2060917887236,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.530737452698671,0.0037649336586714605
297,0.2970000000000002,1123.774542058887,0.0,1123.774542058887,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5533703909847616,0.003853434332577999
298,0.2980000000000002,1158.0431683458346,0.0,1158.0431683458346,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5287149848913293,0.0037536304955166355
299,0.2990000000000002,1133.5007268884697,0.0,1133.5007268884697,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5480985863161145,0.003827740692014172
300,0.3000000000000002,1162.8697122454157,0.0,1162.8697122454157,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5271470226374124,0.0037431969522156933
301,0.3010000000000002,1138.3388464257096,0.0,1138.3388464257096,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5460225337537206,0.0038160322110306058
302,0.3020000000000002,1167.7081504206606,0.0,1167.7081504206606,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5251096782459177,0.003731991825249832
303,0.3030000000000002,1143.1776012515622,0.0,1143.1776012515622,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5439404327069604,0.003804379813971122
304,0.3040000000000002,1172.5472199256117,0.0,1172.5472199256117,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.523066574608386,0.003720838985806724
305,0.3050000000000002,1148.0169834798353,0.0,1148.0169834798353,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5418524721504985,0.0037927832622321905
306,0.3060000000000002,1177.3869129370041,0.0,1177.3869129370041,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5210178895091109,0.0037097382239592884
307,0.3070000000000002,1152.8569853495642,0.0,1152.8569853495642,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5397588373137605,0.003781242315418101
308,0.3080000000000002,1182.2272217555546,0.0,1182.2272217555546,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5189637972550016,0.003698689327910979
309,0.3090000000000002,1157.697599222539,0.0,1157.697599222539,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.537659709753663,0.003769756731453133
310,0.3100000000000002,1187.0681388035239,0.0,1187.0681388035239,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5169044687422268,0.0036876920841019028
311,0.3110000000000002,1162.5388175808937,0.0,1162.5388175808937,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5355552674258943,0.0037583262666900682
312,0.3120000000000002,1191.9096566223309,0.0,1191.9096566223309,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.514840071521538,0.0036767462773115477
313,0.3130000000000002,1167.3806330247505,0.0,1167.3806330247505,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5334456847547648,0.003746950676015161
314,0.3140000000000002,1196.7517678702256,0.0,1196.7517678702256,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5127707698623094,0.0036658516907582626
315,0.3150000000000002,1172.2230382699204,0.0,1172.2230382699204,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.531331132701671,0.0037356297129496657
316,0.3160000000000002,1201.5944653200172,0.0,1201.5944653200172,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5106967248153098,0.003655008106195543
317,0.3170000000000002,1177.0660261456542,0.0,1177.0660261456542,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5292117788321848,0.003724363129748023
318,0.3180000000000002,1206.437741856852,0.0,1206.437741856852,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5086180942742418,0.003644215304005252
319,0.31900000000000023,1186.7990850595,0.0,1186.7990850595,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5239521267247538,0.0037001932627072384
320,0.32000000000000023,1211.27111898947,0.0,1211.27111898947,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.506969104124345,0.0036342235108579304
321,0.32100000000000023,1196.5328484921274,0.0,1196.5328484921274,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5187093609405509,0.003676317917899874
322,0.32200000000000023,1216.1051966368016,0.0,1216.1051966368016,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5053108515985734,0.0036242697425953587
323,0.32300000000000023,1201.3776771000273,0.0,1201.3776771000273,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5165873052011234,0.003665362368154828
324,0.32400000000000023,1220.9503030373946,0.0,1220.9503030373946,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.503214296505185,0.0036136154646082006
325,0.32500000000000023,1206.2230596249194,0.0,1206.2230596249194,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5144611662401093,0.0036544590736745665
326,0.32600000000000023,1225.7959600309764,0.0,1225.7959600309764,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5011137964635575,0.003603011208703202
327,0.32700000000000023,1211.0689894442414,0.0,1211.0689894442414,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5123310926021196,0.0036436077906395613
328,0.32800000000000024,1230.642161045631,0.0,1230.642161045631,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4990094941362524,0.0035924567481340074
329,0.32900000000000024,1215.9154600362433,0.0,1215.9154600362433,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5101972298812338,0.0036328082744445313
330,0.33000000000000024,1235.4888996092986,0.0,1235.4888996092986,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4969015293754147,0.00358195185530234
331,0.33100000000000024,1220.762464978084,0.0,1220.762464978084,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5080597207777091,0.003622060279774843
332,0.33200000000000024,1240.3361693478919,0.0,1240.3361693478919,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4947900392763307,0.0035714963018317744
333,0.33300000000000024,1225.609997943968,0.0,1225.609997943968,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5059187051535665,0.0036113635606803414
334,0.33400000000000024,1245.1839639834525,0.0,1245.1839639834525,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4926751582299338,0.00356108985863908
335,0.33500000000000024,1230.4580527033258,0.0,1230.4580527033258,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5037743200870735,0.0036007178706467073
336,0.33600000000000024,1250.032277332353,0.0,1250.032277332353,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.490557017974273,0.0035507322960032102
337,0.33700000000000024,1235.3066231190323,0.0,1235.3066231190323,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5016266999261467,0.003590122962664392
338,0.33800000000000024,1254.8811033035367,0.0,1254.8811033035367,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.488435747644975,0.003540423383632007
339,0.33900000000000025,1240.1557031456678,0.0,1240.1557031456678,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4994759763406968,0.003579578589295214
340,0.34000000000000025,1259.7304358967965,0.0,1259.7304358967965,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4863114738247087,0.003530162890726674
341,0.34100000000000025,1245.0052868278174,0.0,1245.0052868278174,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4973222783739344,0.003569084502736689
342,0.34200000000000025,1269.4705130335933,0.0,1269.4705130335933,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4811747200061351,0.003508284380645016
343,0.34300000000000025,1249.84564209406,0.0,1249.84564209406,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4955780620720351,0.0035593397943818545
344,0.34400000000000025,1274.3209030255607,0.0,1274.3209030255607,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4790503451262276,0.003498185527524021
345,0.34500000000000025,1254.6962771232659,0.0,1254.6962771232659,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.493416390130864,0.0035489397402692197
346,0.34600000000000025,1279.1717816696082,0.0,1279.1717816696082,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4769233562540491,0.0034881339193592654
347,0.34700000000000025,1259.5473979702401,0.0,1259.5473979702401,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.491252134277778,0.003538589287894942
348,0.34800000000000025,1284.0231433179827,0.0,1284.0231433179827,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4747938691454214,0.0034781293277220014
349,0.34900000000000025,1264.398999028781,0.0,1264.398999028781,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4890854133837519,0.003528288187878346
350,0.35000000000000026,1288.8749824056538,0.0,1288.8749824056538,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4726619972617332,0.003468171523946666
