step,time,omega,kinetic,potential,entropy,gradient_norm,max_density,min_density,is_stable,gradient_energy,entropy_interaction,nature_health,gini_estimate,capital_concentration
177,0.17700000000000013,791.1552918200028,0.0,791.1552918200028,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6822602661309343,0.0048585915164858235
178,0.17800000000000013,830.2935873545832,0.0,830.2935873545832,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6518036362896915,0.004679975237590111
179,0.17900000000000013,795.9322454998342,0.0,795.9322454998342,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6811875084453891,0.004841856056972127
180,0.18000000000000013,835.0712932159545,0.0,835.0712932159545,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6507020992514034,0.004664424154475763
181,0.18100000000000013,800.7106975248316,0.0,800.7106975248316,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.680082609349612,0.004825189550938499
182,0.18200000000000013,839.8504854496265,0.0,839.8504854496265,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6495712520484158,0.004648933684545406
183,0.18300000000000013,805.4906240743674,0.0,805.4906240743674,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6789462868569318,0.004808592301514415
184,0.18400000000000014,844.6311404835476,0.0,844.6311404835476,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6484117388538793,0.0046335041437217655
185,0.18500000000000014,810.272001821732,0.0,810.272001821732,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6777792446576174,0.004792064587040008
186,0.18600000000000014,849.4132352331673,0.0,849.4132352331673,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6472241912416052,0.00461813582532122
187,0.18700000000000014,815.0548079214003,0.0,815.0548079214003,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6765821724003942,0.004775606661912088
188,0.18800000000000014,854.1967470889008,0.0,854.1967470889008,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6460092284288739,0.004602829000800541
189,0.18900000000000014,819.8390199966907,0.0,819.8390199966907,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6753557459688055,0.004759218757404499
190,0.19000000000000014,858.9816539039784,0.0,858.9816539039784,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6447674575148898,0.004587583920481484
191,0.19100000000000014,824.6246161278009,0.0,824.6246161278009,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6741006277524773,0.004742901082463577
192,0.19200000000000014,863.7679339826665,0.0,863.7679339826665,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.643499473714915,0.00457240081425383
193,0.19300000000000014,829.4115748402098,0.0,829.4115748402098,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6728174669133578,0.004726653824479396
194,0.19400000000000014,868.5555660688451,0.0,868.5555660688451,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6422058605901504,0.00455727989225752
195,0.19500000000000015,834.1998750934306,0.0,834.1998750934306,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6715068996469977,0.004710477150033547
196,0.19600000000000015,873.3445293349334,0.0,873.3445293349334,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.640887190273413,0.004542221345544465
197,0.19700000000000015,838.9894962701028,0.0,838.9894962701028,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6701695494389452,0.00469437120562411
198,0.19800000000000015,878.1348033711463,0.0,878.1348033711463,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6395440236906793,0.004527225346720644
199,0.19900000000000015,843.7804181654119,0.0,843.7804181654119,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6688060273163159,0.0046783361183685085
200,0.20000000000000015,882.9263681750742,0.0,882.9263681750742,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6381769107785364,0.004512292050569025
201,0.20100000000000015,848.5726209768258,0.0,848.5726209768258,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6674169320946235,0.004662371996684883
202,0.20200000000000015,887.7192041415726,0.0,887.7192041415726,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.63678639069761,0.004497421594653887
203,0.20300000000000015,853.366085294135,0.0,853.366085294135,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.666002850619922,0.004646478930952601
204,0.20400000000000015,892.5132920529514,0.0,892.5132920529514,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6353729920420297,0.004482614099907081
205,0.20500000000000015,858.1607920897889,0.0,858.1607920897889,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6645643580063494,0.004630656994152557
206,0.20600000000000016,897.3086130694545,0.0,897.3086130694545,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6339372330449817,0.004467869671196738
207,0.20700000000000016,862.956722709515,0.0,862.956722709515,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6631020178691296,0.004614906242487811
208,0.20800000000000016,902.105148720017,0.0,902.105148720017,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6324796217804085,0.004453188397878937
209,0.20900000000000016,867.7538588632141,0.0,867.7538588632141,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6616163825531107,0.004599226715985185
210,0.21000000000000016,906.9028808932952,0.0,906.9028808932952,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6310006563609272,0.00443857035433284
211,0.21100000000000016,872.5521826161198,0.0,872.5521826161198,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6601079933569056,0.004583618439078344
212,0.21200000000000016,911.7017918289545,0.0,911.7017918289545,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6295008251320038,0.004424015600479757
213,0.21300000000000016,877.3516763802154,0.0,877.3516763802154,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.658577380752709,0.004568081421172941
214,0.21400000000000016,916.5018641092119,0.0,916.5018641092119,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6279806068624645,0.004409524182286618
215,0.21500000000000016,882.1523229058974,0.0,882.1523229058974,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.657025064601862,0.004552615657194332
216,0.21600000000000016,921.3030806506198,0.0,921.3030806506198,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6264404709313836,0.004395096132254297
217,0.21700000000000016,886.9541052738797,0.0,886.9541052738797,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6554515543662238,0.004537221128118391
218,0.21800000000000017,926.1054246960875,0.0,926.1054246960875,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6248808775114185,0.00438073146989124
219,0.21900000000000017,891.7570068873283,0.0,891.7570068873283,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6538573493154374,0.004521897801485915
220,0.22000000000000017,930.9088798071274,0.0,930.9088798071274,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6233022777486417,0.00436643020217281
221,0.22100000000000017,896.5610114642205,0.0,896.5610114642205,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6522429387301445,0.004506645631901127
222,0.22200000000000017,935.7134298563251,0.0,935.7134298563251,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6217051139389385,0.0043521923239867805
223,0.22300000000000017,901.3661030299191,0.0,901.3661030299191,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6506088021012242,0.004491464561514712
224,0.22400000000000017,940.5190590200177,0.0,940.5190590200177,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6200898197010103,0.004338017818565376
225,0.22500000000000017,906.1722659099581,0.0,906.1722659099581,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.648955409325119,0.004476354520491887
226,0.22600000000000017,945.3257517711827,0.0,945.3257517711827,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6184568201460567,0.004323906657904227
227,0.22700000000000017,910.9794847230291,0.0,910.9794847230291,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.647283220895327,0.004461315427465918
228,0.22800000000000017,950.133492872521,0.0,950.133492872521,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6168065320441867,0.004309858803168687
229,0.22900000000000018,915.7877443741635,0.0,915.7877443741635,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6455926880901093,0.004446347189977537
230,0.23000000000000018,954.9422673697378,0.0,954.9422673697378,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6151393639876115,0.004295874205087789
231,0.23100000000000018,920.5970300481047,0.0,920.5970300481047,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6438842531565008,0.004431449704900668
232,0.23200000000000018,959.7520605850048,0.0,959.7520605850048,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6134557165506784,0.004281952804336283
233,0.23300000000000018,925.407327202865,0.0,925.407327202865,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.642158349490671,0.004416622858854875
234,0.23400000000000018,964.5628581106067,0.0,964.5628581106067,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6117559824468037,0.004268094531905069
235,0.23500000000000018,930.2186215634565,0.0,930.2186215634565,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.640415401814709,0.004401866528604925
236,0.23600000000000018,969.3746458027597,0.0,969.3746458027597,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6100405466823475,0.0042542993094603476
237,0.23700000000000018,935.0308991157971,0.0,935.0308991157971,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6386558263499031,0.00438718058144786
238,0.23800000000000018,974.1874097756013,0.0,974.1874097756013,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6083097867075027,0.004240567049691857
239,0.23900000000000018,939.8441461007808,0.0,939.8441461007808,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.63688003098656,0.004372564875587927
240,0.24000000000000019,979.001136395341,0.0,979.001136395341,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6065640725642312,0.004226897656650492
241,0.2410000000000002,944.658349008511,0.0,944.658349008511,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6350884154504515,0.00435801926049976
242,0.2420000000000002,983.8158122745718,0.0,983.8158122745718,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6048037670313138,0.0042132910260756105
243,0.2430000000000002,949.4734945726868,0.0,949.4734945726868,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6332813714659302,0.004343543577280153
244,0.2440000000000002,988.6314242667346,0.0,988.6314242667346,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6030292257665646,0.004199747045712356
245,0.2450000000000002,954.2895697651438,0.0,954.2895697651438,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6314592829157843,0.004329137658988746
246,0.2460000000000002,993.4479594607303,0.0,993.4479594607303,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6012407974462535,0.004186265595619261
247,0.2470000000000002,959.1065617905379,0.0,959.1065617905379,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6296225259978965,0.004314801330977991
248,0.2480000000000002,998.2654051756774,0.0,998.2654051756774,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5994388239017947,0.004172846548466429
249,0.2490000000000002,963.9244580811734,0.0,963.9244580811734,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6277714693787566,0.00430053441121269
250,0.25000000000000017,1003.0837489558076,0.0,1003.0837489558076,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5976236402537511,0.004159489769824578
251,0.25100000000000017,968.7432462919681,0.0,968.7432462919681,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6259064743438956,0.004286336710579434
252,0.25200000000000017,1007.9029785654982,0.0,1007.9029785654982,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5957955750432007,0.004146195118445197
253,0.25300000000000017,973.5629142955496,0.0,973.5629142955496,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6240278949452964,0.004272208033186242
254,0.25400000000000017,1012.7230819844348,0.0,1012.7230819844348,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5939549503605153,0.004132962446532092
255,0.25500000000000017,978.3834501774835,0.0,978.3834501774835,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.622136078145837,0.004258148176652687
256,0.25600000000000017,1017.5440474029002,0.0,1017.5440474029002,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.592102081971601,0.004119791600004563
257,0.2570000000000002,983.204842231624,0.0,983.204842231624,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6202313639608295,0.00424415693239081
258,0.2580000000000002,1022.3658632171888,0.0,1022.3658632171888,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5902372794416482,0.004106682418752474
259,0.2590000000000002,988.0270789555882,0.0,988.0270789555882,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6183140855966955,0.0042302340858770765
260,0.2600000000000002,1027.1885180251381,0.0,1027.1885180251381,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5883608462564327,0.004093634736883424
261,0.2610000000000002,992.8501490463461,0.0,992.8501490463461,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6163845695868584,0.004216379416915674
262,0.2620000000000002,1032.0120006217771,0.0,1032.0120006217771,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5864730799412219,0.0040806483829622904
263,0.2630000000000002,997.6740413959261,0.0,997.6740413959261,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.614443135924876,0.004202592699893377
264,0.2640000000000002,1036.836299995087,0.0,1036.836299995087,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5845742721773273,0.004067723180243339
265,0.2650000000000002,1002.4987450872296,0.0,1002.4987450872296,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6124900981948969,0.004188873704026271
266,0.2660000000000002,1041.6614053218711,0.0,1041.6614053218711,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5826647089163481,0.004054858946895132
267,0.2670000000000002,1007.3242493899553,0.0,1007.3242493899553,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6105257636994628,0.004175222193598539
268,0.2680000000000002,1046.487305963729,0.0,1046.487305963729,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5807446704921462,0.004042055496218443
269,0.2690000000000002,1017.0382783095394,0.0,1017.0382783095394,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6052002698215215,0.004145430365525184
270,0.2700000000000002,1051.3017667585493,0.0,1051.3017667585493,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5793344482838003,0.004030294066768192
271,0.2710000000000002,1021.865435666021,0.0,1021.865435666021,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6032176955415045,0.004132015192818859
272,0.2720000000000002,1056.1293097514363,0.0,1056.1293097514363,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5773910345860191,0.004017602776257997
273,0.2730000000000002,1026.6933617709867,0.0,1026.6933617709867,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6012248234882143,0.004118665968811104
274,0.2740000000000002,1060.957616465457,0.0,1060.957616465457,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5754379794751323,0.004004971778445217
275,0.2750000000000002,1031.5220466121177,0.0,1031.5220466121177,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5992219337718458,0.004105382446315659
276,0.2760000000000002,1065.7866769726113,0.0,1065.7866769726113,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5734755417004498,0.0039924008679974275
277,0.2770000000000002,1036.3514803448484,0.0,1036.3514803448484,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5972093008993298,0.004092164374294177
278,0.2780000000000002,1070.6164815108955,0.0,1070.6164815108955,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5715039749212014,0.003979889835721398
279,0.2790000000000002,1041.1816532888731,0.0,1041.1816532888731,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5951871938855895,0.0040790114980503184
280,0.2800000000000002,1075.4470204808495,0.0,1075.4470204808495,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5695235278058746,0.003967438468743024
281,0.2810000000000002,1046.0125559247383,0.0,1046.0125559247383,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.593155876362552,0.004065923559417581
282,0.2820000000000002,1080.2782844421956,0.0,1080.2782844421956,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5675344441295667,0.003955046550681588
283,0.2830000000000002,1050.8441788905218,0.0,1050.8441788905218,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5911156066859429,0.004052900296940984
284,0.2840000000000002,1085.1102641105585,0.0,1085.1102641105585,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5655369628694047,0.003942713861818508
285,0.2850000000000002,1055.676512978593,0.0,1055.676512978593,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.589066638039924,0.004039941446052852
286,0.2860000000000002,1089.9429503542617,0.0,1089.9429503542617,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5635313182980601,0.0039304401792607515
287,0.2870000000000002,1060.5095491324523,0.0,1060.5095491324523,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.587009218539605,0.004027046739242839
288,0.2880000000000002,1094.7763341912105,0.0,1094.7763341912105,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5615177400754032,0.0039182252770990625
289,0.2890000000000002,1065.343278443647,0.0,1065.343278443647,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5849435913314782,0.004014215906222386
290,0.2900000000000002,1099.6104067858444,0.0,1099.6104067858444,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5594964533383326,0.00390606892656116
291,0.2910000000000002,1070.1776921487667,0.0,1070.1776921487667,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5828699946918177,0.004001448674083761
292,0.2920000000000002,1104.445159446168,0.0,1104.445159446168,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5574676787888075,0.003893970896160047
293,0.2930000000000002,1075.0127816265056,0.0,1075.0127816265056,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5807886621230822,0.003988744767453879
294,0.2940000000000002,1109.2805836208504,0.0,1109.2805836208504,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5554316327801325,0.0038819309518375957
295,0.2950000000000002,1079.8485383948014,0.0,1079.8485383948014,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5786998224483628,0.0039761039086430115
296,0.2960000000000002,1114.1166708963983,0.0,1114.1166708963983,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.553388527401519,0.003869948857103522
297,0.2970000000000002,1084.6849541080394,0.0,1084.6849541080394,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5766036999039128,0.003963525817788588
298,0.2980000000000002,1118.9534129943943,0.0,1118.9534129943943,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.55133857056096,0.003858024373169906
299,0.2990000000000002,1089.5220205543253,0.0,1089.5220205543253,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.574500514229806,0.0039510102129942035
300,0.3000000000000002,1123.790801768802,0.0,1123.790801768802,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5492819660664545,0.003846157259081383
301,0.3010000000000002,1094.3597296528237,0.0,1094.3597296528237,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5723904807587508,0.003938556810464003
302,0.3020000000000002,1128.6288292033366,0.0,1128.6288292033366,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.547218913705612,0.00383434727184113
303,0.3030000000000002,1099.198073451158,0.0,1099.198073451158,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5702738105031055,0.003926165324632555
304,0.3040000000000002,1133.4674874088962,0.0,1133.4674874088962,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5451496093236672,0.003822594166532778
305,0.3050000000000002,1104.0370441228745,0.0,1104.0370441228745,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5681507102401264,0.003913835468290375
306,0.3060000000000002,1138.3067686210554,0.0,1138.3067686210554,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.543074244899944,0.0038108976964383715
307,0.3070000000000002,1108.8766339649646,0.0,1108.8766339649646,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5660213825954925,0.0039015669527052254
308,0.3080000000000002,1143.1466651976175,0.0,1143.1466651976175,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5409930086227919,0.003799257613152485
309,0.3090000000000002,1113.7168353954455,0.0,1113.7168353954455,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5638860261251295,0.0038893594877393066
310,0.3100000000000002,1147.9871696162234,0.0,1147.9871696162234,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5389060849630294,0.0037876736666926144
311,0.3110000000000002,1118.5576409509986,0.0,1118.5576409509986,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5617448353953802,0.003877212781962482
312,0.3120000000000002,1152.828274472018,0.0,1152.828274472018,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5368136547459268,0.0037761456056059654
313,0.3130000000000002,1128.288449832677,0.0,1128.288449832677,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.556356892760022,0.0038510915618525073
314,0.3140000000000002,1157.6594124435392,0.0,1157.6594124435392,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5351702690800582,0.003765481479419601
315,0.3150000000000002,1133.1305104060277,0.0,1133.1305104060277,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.554209886926379,0.0038391503868992535
316,0.3160000000000002,1162.5017648233475,0.0,1162.5017648233475,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.533064623057274,0.0037540574805998805
317,0.3170000000000002,1137.9731528275559,0.0,1137.9731528275559,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5520576628115346,0.00382726842695672
318,0.3180000000000002,1167.3446955354977,0.0,1167.3446955354977,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5309540131215575,0.003742688679028575
319,0.31900000000000023,1142.816370092739,0.0,1142.816370092739,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.549900397875045,0.003815445391971953
320,0.32000000000000023,1172.1881976295012,0.0,1172.1881976295012,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5288386060318762,0.0037313748174617367
321,0.32100000000000023,1147.660155304601,0.0,1147.660155304601,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5477382660093286,0.0038036809910809303
322,0.32200000000000023,1177.0322642613844,0.0,1177.0322642613844,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5267185652415787,0.003720115637680401
323,0.32300000000000023,1157.394245996993,0.0,1157.394245996993,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.542368480896627,0.0037784549327509955
324,0.32400000000000023,1181.866665025672,0.0,1181.866665025672,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5250351275280305,0.003709685493947031
325,0.32500000000000023,1162.239212710926,0.0,1162.239212710926,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5402026469947228,0.0037668876915155337
326,0.32600000000000023,1186.7119062243885,0.0,1186.7119062243885,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5229036690493665,0.00369852830756203
327,0.32700000000000023,1167.0847267619138,0.0,1167.0847267619138,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.538032492598594,0.0037553775809372665
328,0.32800000000000024,1191.557691507517,0.0,1191.557691507517,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5207680685276541,0.0036874250929962086
329,0.32900000000000024,1171.9307816693167,0.0,1171.9307816693167,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5358581763429402,0.0037439243130200266
330,0.33000000000000024,1196.4040144434769,0.0,1196.4040144434769,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5186284766483686,0.003676375588120434
331,0.33100000000000024,1176.7773710501515,0.0,1176.7773710501515,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5336798536704688,0.0037325275993508435
332,0.33200000000000024,1201.2508686974259,0.0,1201.2508686974259,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5164850410990478,0.00366537953024889
333,0.33300000000000024,1181.624488617264,0.0,1181.624488617264,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5314976768940913,0.003721187151175793
334,0.33400000000000024,1206.0982480294513,0.0,1206.0982480294513,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.514337906627014,0.0036544366562122565
335,0.33500000000000024,1186.472128177543,0.0,1186.472128177543,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.529311795257867,0.0037099026794731632
336,0.33600000000000024,1210.946146292807,0.0,1210.946146292807,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5121872150959579,0.003643546702428369
337,0.33700000000000024,1191.3202836301741,0.0,1191.3202836301741,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5271223549967223,0.0036986738950240275
338,0.33800000000000024,1215.7945574321834,0.0,1215.7945574321834,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5100331055413883,0.0036327094049704487
339,0.33900000000000025,1196.1689489649314,0.0,1196.1689489649314,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5249294993949731,0.0036875005084803
340,0.34000000000000025,1220.6434754820195,0.0,1220.6434754820195,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.507875714224991,0.00362192449963297
341,0.34100000000000025,1201.0181182605065,0.0,1201.0181182605065,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5227333688436655,0.0036763822304303425
342,0.34200000000000025,1230.3832434042167,0.0,1230.3832434042167,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5026333818978523,0.003598910919380132
343,0.34300000000000025,1205.8581640617215,0.0,1205.8581640617215,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5209597606787268,0.0036660575561622143
344,0.34400000000000025,1235.233218684225,0.0,1235.233218684225,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5004755028372714,0.003588300676634074
345,0.34500000000000025,1210.7083845727877,0.0,1210.7083845727877,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5187549711127815,0.0036550423897750432
346,0.34600000000000025,1240.083683011674,0.0,1240.083683011674,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4983147634281033,0.0035777414998533433
347,0.34700000000000025,1215.5590913123067,0.0,1215.5590913123067,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.516547330694086,0.003644081529582596
348,0.34800000000000025,1244.9346307692176,0.0,1244.9346307692176,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4961512881308388,0.003567233128718599
349,0.34900000000000025,1220.4102787040033,0.0,1220.4102787040033,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.514336968622444,0.003633174685722396
350,0.35000000000000026,1249.7860564212779,0.0,1249.7860564212779,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4939851989170796,0.003556775302900073
