step,time,omega,kinetic,potential,entropy,gradient_norm,max_density,min_density,is_stable,gradient_energy,entropy_interaction,nature_health,gini_estimate,capital_concentration
176,0.17600000000000013,1248.5836829509647,0.0,1248.5836829509647,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.447534878734693,0.0034815922232681717
177,0.17700000000000013,1248.5177779044031,0.0,1248.5177779044031,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4488968975472842,0.0034839263103289973
178,0.17800000000000013,1258.2523094723094,0.0,1258.2523094723094,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.443741328067574,0.0034621163880210965
179,0.17900000000000013,1258.1872701653494,0.0,1258.1872701653494,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.445086042066983,0.0034644091909165967
180,0.18000000000000013,1272.8060152080275,0.0,1272.8060152080275,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.437194673979474,0.0034318220840300158
181,0.18100000000000013,1272.7253086409366,0.0,1272.7253086409366,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4389989016876008,0.0034348661234164476
182,0.18200000000000013,1287.3451520446067,0.0,1287.3451520446067,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4311403549675066,0.003402810386430884
183,0.18300000000000013,1282.3819906911144,0.0,1282.3819906911144,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4356530778914154,0.0034166260643355402
184,0.18400000000000014,1297.0192465213145,0.0,1297.0192465213145,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4273339715868045,0.00338411022308284
185,0.18500000000000014,1301.8242464932716,0.0,1301.8242464932716,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.426367909988253,0.0033763764292757776
186,0.18600000000000014,1306.6624406608628,0.0,1306.6624406608628,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.424456126502875,0.00336712577859981
187,0.18700000000000014,1306.6085949575595,0.0,1306.6085949575595,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4253734119868349,0.00336866337335231
188,0.18800000000000014,1321.2400352427833,0.0,1321.2400352427833,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.417466216084204,0.003337578839470712
189,0.18900000000000014,1316.2794263538183,0.0,1316.2794263538183,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4218788392932766,0.003350825694136876
190,0.19000000000000014,1330.9192148587595,0.0,1330.9192148587595,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4136454378639844,0.0033195023538306295
191,0.19100000000000014,1325.9593896884332,0.0,1325.9593896884332,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4180297498737817,0.003332592681926066
192,0.19200000000000014,1340.5999557966377,0.0,1340.5999557966377,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4098196831258567,0.0033015948921874846
193,0.19300000000000014,1335.6409021757556,0.0,1335.6409021757556,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.41417592068691,0.0033145312323949595
194,0.19400000000000014,1350.2822338403714,0.0,1350.2822338403714,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4059894721473134,0.0032838544269860326
195,0.19500000000000015,1345.3239398428914,0.0,1345.3239398428914,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.410317871954226,0.003296639267152003
196,0.19600000000000015,1359.9660252571748,0.0,1359.9660252571748,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4021553066228374,0.0032662789558629422
197,0.19700000000000015,1355.008479194167,0.0,1355.008479194167,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4064561051893663,0.0032789147341757575
198,0.19800000000000015,1369.6513067855378,0.0,1369.6513067855378,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3983176702884672,0.0032488665014829736
199,0.19900000000000015,1364.6944971993287,0.0,1364.6944971993287,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.402591103830265,0.0032613556076210794
200,0.20000000000000015,1379.3380556235998,0.0,1379.3380556235998,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3944770295243003,0.003231615111365324
201,0.20100000000000015,1379.2665920277964,0.0,1379.2665920277964,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3960707197542324,0.0032341645477665312
202,0.20200000000000015,1389.0109260304848,0.0,1389.0109260304848,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3910668446474395,0.0032152075099487554
203,0.20300000000000015,1388.955613493969,0.0,1388.955613493969,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.39220962281087,0.0032170318212733705
204,0.20400000000000015,1398.7006557191494,0.0,1398.7006557191494,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.387217637427957,0.00319826323800719
205,0.20500000000000015,1398.6460460372502,0.0,1398.6460460372502,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3883466773980178,0.0032000571352945447
206,0.20600000000000016,1413.2766879650844,0.0,1413.2766879650844,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.380753395635973,0.0031720472682708945
207,0.20700000000000016,1413.207782562371,0.0,1413.207782562371,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.382288001883702,0.0031744623126490415
208,0.20800000000000016,1422.9543196629597,0.0,1422.9543196629597,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3773303957491638,0.0031561621506681833
209,0.20900000000000016,1422.9011938684118,0.0,1422.9011938684118,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3784278640236145,0.003157885617626575
210,0.21000000000000016,1432.6484066369367,0.0,1432.6484066369367,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3734826961978497,0.0031397650153759146
211,0.21100000000000016,1432.5959514551787,0.0,1432.5959514551787,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3745671445788208,0.003141460140516983
212,0.21200000000000016,1442.3438298299234,0.0,1442.3438298299234,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3696345746523908,0.0031235167155325696
213,0.21300000000000016,1442.2920352958101,0.0,1442.2920352958101,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3707062083503287,0.0031251840761981906
214,0.21400000000000016,1452.040569407046,0.0,1452.040569407046,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3657863863138633,0.0031074154835229618
215,0.21500000000000016,1451.9894257451272,0.0,1451.9894257451272,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.366845406706272,0.0031090556430843127
216,0.21600000000000016,1466.6240497812405,0.0,1466.6240497812405,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3593761371080881,0.0030825482290203067
217,0.21700000000000016,1461.673599081881,0.0,1461.673599081881,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3633904446199938,0.003093692854344964
218,0.21800000000000017,1476.3234692185233,0.0,1476.3234692185233,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3555378830131906,0.003066824913719193
219,0.21900000000000017,1471.3736498669577,0.0,1471.3736498669577,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.359527371231152,0.0030778462886762296
220,0.22000000000000017,1490.9097997355327,0.0,1490.9097997355327,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.349163532982526,0.0030425574143079746
221,0.22100000000000017,1481.0606531448354,0.0,1481.0606531448354,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.35606389450891,0.0030627461464550086
222,0.22200000000000017,1500.6118199508887,0.0,1500.6118199508887,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3453364695835515,0.0030271996309413967
223,0.22300000000000017,1490.7632859194632,0.0,1490.7632859194632,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3521999787741528,0.003047175137779472
224,0.22400000000000017,1510.3150608252338,0.0,1510.3150608252338,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3415109344865817,0.003011978063527688
225,0.22500000000000017,1500.4671304755389,0.0,1500.4671304755389,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3483378543864852,0.0030317434611663446
226,0.22600000000000017,1524.9054637287938,0.0,1524.9054637287938,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3351842799057294,0.0029885074373072903
227,0.22700000000000017,1510.1581774769504,0.0,1510.1581774769504,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3448661056082807,0.0030170303158006204
228,0.22800000000000017,1534.6111932428157,0.0,1534.6111932428157,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3313716062606906,0.002973635238493145
229,0.22900000000000018,1519.8644929177096,0.0,1519.8644929177096,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3410050566530383,0.003001864880800259
230,0.23000000000000018,1544.3180903964317,0.0,1544.3180903964317,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3275612583988476,0.0029588934353695483
231,0.23100000000000018,1529.5719676090407,0.0,1529.5719676090407,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3371466440510347,0.0029868340156936238
232,0.23200000000000018,1554.0261384886321,0.0,1554.0261384886321,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3237534814257015,0.002944280513566875
233,0.23300000000000018,1544.1668898525975,0.0,1544.1668898525975,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3307939392542287,0.0029636856333521387
234,0.23400000000000018,1563.7216734190201,0.0,1563.7216734190201,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3203201507284898,0.002930337410246864
235,0.23500000000000018,1553.876730360935,0.0,1553.876730360935,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3269506948862666,0.002948999255780902
236,0.23600000000000018,1573.4320706890412,0.0,1573.4320706890412,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3165150979502762,0.0029159709418140555
237,0.23700000000000018,1563.587680444005,0.0,1563.587680444005,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.323110786739815,0.0029344416701231777
238,0.23800000000000018,1583.1435696722563,0.0,1583.1435696722563,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3127133344965176,0.0029017290403794607
239,0.23900000000000018,1573.299724449791,0.0,1573.299724449791,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3192744320019913,0.002920011369167098
240,0.24000000000000019,1592.8561548579708,0.0,1592.8561548579708,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.308915069226661,0.0028876102670384344
241,0.2410000000000002,1583.0128470073319,0.0,1583.0128470073319,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3154418392775327,0.002905706865847353
242,0.2420000000000002,1602.5698110133899,0.0,1602.5698110133899,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3051205027922876,0.0028736132017869167
243,0.2430000000000002,1592.727033020454,0.0,1592.727033020454,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3116132088683412,0.002891526692996016
244,0.2440000000000002,1612.2845231774365,0.0,1612.2845231774365,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3013298279019772,0.0028597364432956804
245,0.2450000000000002,1602.442267661672,0.0,1602.442267661672,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.30778873304364,0.0028774694030938848
246,0.2460000000000002,1626.8871935079544,0.0,1626.8871935079544,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.2951350853782215,0.0028384023940253313
247,0.2470000000000002,1612.1454977462795,0.0,1612.1454977462795,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3043243418880837,0.0028640422432523152
248,0.2480000000000002,1636.6040647013708,0.0,1636.6040647013708,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.2913615555861986,0.002824833078740142
249,0.2490000000000002,1621.8628766178704,0.0,1621.8628766178704,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3005057915518916,0.0028502201431023864
250,0.25000000000000017,1646.3219477399407,0.0,1646.3219477399407,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.2875924269655812,0.0028113790525836502
251,0.25100000000000017,1631.5812603430982,0.0,1631.5812603430982,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.2966919625789584,0.0028365167997759094
252,0.25200000000000017,1656.0408287020446,0.0,1656.0408287020446,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.2838278615423706,0.0027980390015533234
253,0.25300000000000017,1641.3006351225,0.0,1641.3006351225,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.2928830171238028,0.0028229308399208507
254,0.25400000000000017,1665.7606939090415,0.0,1665.7606939090415,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.280068014663463,0.002784811628922477
255,0.25500000000000017,1651.0209873969402,0.0,1651.0209873969402,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.2890791105371975,0.0028094609086478737
256,0.25600000000000017,1680.3688925647334,0.0,1680.3688925647334,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.2739549771262122,0.0027645026824174197
257,0.2570000000000002,1660.7297089342792,0.0,1660.7297089342792,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.28562192237714,0.002796583944153382
258,0.2580000000000002,1690.090772864021,0.0,1690.090772864021,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.2702136459045308,0.0027515628209383016
259,0.2590000000000002,1670.4520627497373,0.0,1670.4520627497373,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.2818257753089286,0.0027833362498019616
260,0.2600000000000002,1699.8135969811146,0.0,1699.8135969811146,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.2664774316921377,0.0027387310062536017
261,0.2610000000000002,1680.1753539815998,0.0,1680.1753539815998,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.2780351276670943,0.0027702007194459624
262,0.2620000000000002,1709.5373521682488,0.0,1709.5373521682488,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.2627464641190682,0.002726006021955231
263,0.2630000000000002,1689.8995699915863,0.0,1689.8995699915863,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.274250109246831,0.0027571760678789794
264,0.2640000000000002,1719.2620258954591,0.0,1719.2620258954591,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.2590208671904775,0.002713386667591453
265,0.2650000000000002,1699.6246983568963,0.0,1699.6246983568963,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.270470844077674,0.002744261027195909
266,0.2660000000000002,1728.9876058459674,0.0,1728.9876058459674,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.2553007594655754,0.0027008717584605713
267,0.2670000000000002,1709.3507268656479,0.0,1709.3507268656479,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.2666974506095763,0.002731454346557419
268,0.2680000000000002,1738.7140799116787,0.0,1738.7140799116787,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.25158625423076,0.0026884601254059896
269,0.2690000000000002,1719.0776435124353,0.0,1719.0776435124353,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.2629300418928677,0.0027187547919564447
270,0.2700000000000002,1748.4414361887927,0.0,1748.4414361887927,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.2478774596671307,0.002676150614612706
271,0.2710000000000002,1728.805436493996,0.0,1728.805436493996,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.2591687257523014,0.0027061611459867903
272,0.2720000000000002,1758.169662973529,0.0,1758.169662973529,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.2441744790125806,0.0026639420874053324
273,0.2730000000000002,1738.534094204988,0.0,1738.534094204988,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.2554136049553921,0.002693672207613873
274,0.2740000000000002,1767.8987487579539,0.0,1767.8987487579539,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.2404774107186496,0.0026518334200476834
275,0.2750000000000002,1748.2636052338692,0.0,1748.2636052338692,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.2516647773752496,0.0026812867919476856
276,0.2760000000000002,1777.628682225915,0.0,1777.628682225915,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.2367863486023134,0.0026398235035440237
277,0.2770000000000002,1757.9939583588866,0.0,1757.9939583588866,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.2479223361480862,0.0026690037300180097
278,0.2780000000000002,1787.3594522490775,0.0,1787.3594522490775,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.233101381992887,0.0026279112434420067
279,0.2790000000000002,1767.7251425441568,0.0,1767.7251425441568,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.2441863698255882,0.0026568218685519263
280,0.2800000000000002,1797.0910478830551,0.0,1797.0910478830551,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.2294225958741918,0.0026160955596373652
281,0.2810000000000002,1777.4571469358475,0.0,1777.4571469358475,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.2404569625223254,0.002644740069753666
282,0.2820000000000002,1806.8234583636388,0.0,1806.8234583636388,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.2257500710221694,0.0026043753861804066
283,0.2830000000000002,1787.1899608584524,0.0,1787.1899608584524,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.2367341940583614,0.00263275721108682
284,0.2840000000000002,1816.556673103117,0.0,1816.556673103117,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.2220838841380683,0.002592749671084334
285,0.2850000000000002,1796.9235738111572,0.0,1796.9235738111572,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.2330181400972384,0.0026208721850589515
286,0.2860000000000002,1826.2906816866857,0.0,1826.2906816866857,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.2184241079773748,0.0025812173761354546
287,0.2870000000000002,1806.6579754642937,0.0,1806.6579754642937,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.2293088722794834,0.002609083899008625
288,0.2880000000000002,1836.0254738689473,0.0,1836.0254738689473,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.2147708114746119,0.002569777476705285
289,0.2890000000000002,1816.3931556558803,0.0,1816.3931556558803,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.2256064583517987,0.0025973912748948787
290,0.2900000000000002,1845.7610395704921,0.0,1845.7610395704921,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.2111240598641582,0.002558428961564602
291,0.2910000000000002,1826.129104388245,0.0,1826.129104388245,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.2219109622920634,0.002585793249089147
292,0.2920000000000002,1855.4973688745633,0.0,1855.4973688745633,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.2074839147972127,0.002547170832699451
293,0.2930000000000002,1840.7546578342667,0.0,1840.7546578342667,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.2159926268460148,0.0025680631105144502
294,0.2940000000000002,1865.2233338461053,0.0,1865.2233338461053,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.2041416588866833,0.0025363764111547243
295,0.2950000000000002,1850.4921877615052,0.0,1850.4921877615052,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.2123193312923826,0.002556705159688
296,0.2960000000000002,1874.9612343877052,0.0,1874.9612343877052,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.2005127400486186,0.0025252918795463626
297,0.2970000000000002,1860.2304565574136,0.0,1860.2304565574136,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.2086530800156248,0.0025454380420260815
298,0.2980000000000002,1884.699869096711,0.0,1884.699869096711,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.1968906170020996,0.0025142948796392887
299,0.2990000000000002,1869.9694548569562,0.0,1869.9694548569562,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.2049939227226802,0.002534260759609777
300,0.3000000000000002,1894.4392286826978,0.0,1894.4392286826978,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.1932753378265764,0.0025033844633755853
301,0.3010000000000002,1879.7091734435817,0.0,1879.7091734435817,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.201341905944882,0.002523172327747822
302,0.3020000000000002,1904.179304002261,0.0,1904.179304002261,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.1896669475549024,0.0024925596950457042
303,0.3030000000000002,1889.449603246309,0.0,1889.449603246309,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.197697073139616,0.0025121717747870857
304,0.3040000000000002,1913.9200860561298,0.0,1913.9200860561298,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.1860654882696242,0.002481819651116061
305,0.3050000000000002,1899.1907353368742,0.0,1899.1907353368742,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.194059464788731,0.002501258141925469
306,0.3060000000000002,1923.6615659863521,0.0,1923.6615659863521,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.1824709991962299,0.0024711634200587067
307,0.3070000000000002,1913.821908174754,0.0,1913.821908174754,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.1882609096594003,0.00248459688216777
308,0.3080000000000002,1933.3931159916538,0.0,1933.3931159916538,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.1791601922168136,0.002460936136891942
309,0.3090000000000002,1928.453904247581,0.0,1928.453904247581,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.1824904730916128,0.002468146110304885
310,0.3100000000000002,1943.125484373343,0.0,1943.125484373343,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.17585248937234,0.0024507833275862574
311,0.3110000000000002,1938.1972282406111,0.0,1938.1972282406111,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.178890276090816,0.0024575846258425966
312,0.3120000000000002,1952.8691428031025,0.0,1952.8691428031025,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.17227517702881,0.0024403656444197874
313,0.3130000000000002,1947.9412190306107,0.0,1947.9412190306107,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.175297345613549,0.0024471052016362634
314,0.3140000000000002,1962.6134638929284,0.0,1962.6134638929284,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.1687050093068285,0.0024300283523611705
315,0.3150000000000002,1957.6858683757694,0.0,1957.6858683757694,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.1717117082670279,0.0024367069575800698
316,0.3160000000000002,1972.3584394646934,0.0,1972.3584394646934,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.1651420118520623,0.0024197705955542764
317,0.3170000000000002,1967.4311681610318,0.0,1967.4311681610318,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.1681333882472824,0.00242638902504472
318,0.3180000000000002,1982.1040614658118,0.0,1982.1040614658118,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.1615862079632107,0.0024095915292082185
319,0.31900000000000023,1982.066864208152,0.0,1982.066864208152,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.1624503610535826,0.0024106543112515765
320,0.32000000000000023,1991.840107748684,0.0,1991.840107748684,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.158302757953754,0.002399814390845034
321,0.32100000000000023,1991.8135068247077,0.0,1991.8135068247077,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.1588942077452011,0.0024005396956107827
322,0.32200000000000023,2006.4769167804845,0.0,2006.4769167804845,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.1526689883899193,0.002384408412954661
323,0.32300000000000023,2006.4405444748238,0.0,2006.4405444748238,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.1535154880057643,0.002385439410109809
324,0.32400000000000023,2016.214477252982,0.0,2016.214477252982,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.1494011746567072,0.002374816609348486
325,0.32500000000000023,2016.1885614870396,0.0,2016.1885614870396,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.1499795106767794,0.0023755189445966987
326,0.32600000000000023,2025.9628002412985,0.0,2025.9628002412985,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.1458779596835178,0.0023649806125643907
327,0.32700000000000023,2025.9371885911116,0.0,2025.9371885911116,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.146450865685568,0.0023656736451463578
328,0.32800000000000024,2040.6017752984867,0.0,2040.6017752984867,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.1402972954335446,0.0023499925226617563
329,0.32900000000000024,2035.676494853958,0.0,2035.676494853958,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.143186602094737,0.0023562116162466826
330,0.33000000000000024,2050.351367134013,0.0,2050.351367134013,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.136795776010344,0.0023403462999029246
331,0.33100000000000024,2045.4263832442762,0.0,2045.4263832442762,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.1396708771531694,0.0023465109910452845
332,0.33200000000000024,2060.101550289094,0.0,2060.101550289094,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.133301500807241,0.0023307722801109852
333,0.33300000000000024,2060.0670626223946,0.0,2060.0670626223946,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.1341097784628364,0.0023317360115308935
334,0.33400000000000024,2069.842551019475,0.0,2069.842551019475,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.1300658547726856,0.0023215677325418237
335,0.33500000000000024,2069.818181592784,0.0,2069.818181592784,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.1306158973656877,0.0023222215987740314
336,0.33600000000000024,2084.484253714178,0.0,2084.484253714178,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.124551839501585,0.0023070927456477685
337,0.33700000000000024,2079.5601998017346,0.0,2079.5601998017346,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.1273788506059288,0.0023130728292491804
338,0.33800000000000024,2094.236291363663,0.0,2094.236291363663,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.1210845645892418,0.002297767753380094
339,0.33900000000000025,2089.3125195590233,0.0,2089.3125195590233,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.1238979614420006,0.0023036963724308965
340,0.34000000000000025,2103.988891545106,0.0,2103.988891545106,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.1176245220967946,0.0022885116165187306
341,0.34100000000000025,2099.0653984933765,0.0,2099.0653984933765,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.1204244335360674,0.0022943893968042977
342,0.34200000000000025,2113.7420475734166,0.0,2113.7420475734166,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.1141717116331644,0.0022793236285929565
343,0.34300000000000025,2108.818829968872,0.0,2108.818829968872,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.1169582652388268,0.0022851511862289078
344,0.34400000000000025,2128.386291674193,0.0,2128.386291674193,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.108725352963114,0.0022653412806619678
345,0.34500000000000025,2118.563375037972,0.0,2118.563375037972,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.1137423268676152,0.0022762636826320626
346,0.34600000000000025,2138.140599168308,0.0,2138.140599168308,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.1052937076873974,0.0022563254878763643
347,0.34700000000000025,2128.317951275197,0.0,2128.317951275197,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.1102892471643149,0.0022671579496123424
