step,time,omega,kinetic,potential,entropy,gradient_norm,max_density,min_density,is_stable,gradient_energy,entropy_interaction,nature_health,gini_estimate,capital_concentration
27,0.027000000000000017,2651.3995412295,0.0,2651.3995412295,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9210849422327829,0.0018484131530196108
28,0.028000000000000018,2249.5994592705,0.0,2249.5994592705,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0856324798572088,0.0021786235591427523
29,0.02900000000000002,2651.3995412295,0.0,2651.3995412295,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9210849422327829,0.0018484131530196108
30,0.03000000000000002,2249.5994592705,0.0,2249.5994592705,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0856324798572088,0.0021786235591427523
31,0.03100000000000002,2651.3995412295,0.0,2651.3995412295,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9210849422327829,0.0018484131530196108
32,0.03200000000000002,2249.5994592705,0.0,2249.5994592705,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0856324798572088,0.0021786235591427523
33,0.03300000000000002,2651.3995412295,0.0,2651.3995412295,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9210849422327829,0.0018484131530196108
34,0.03400000000000002,2249.5994592705,0.0,2249.5994592705,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0856324798572088,0.0021786235591427523
35,0.035000000000000024,2651.3995412295,0.0,2651.3995412295,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9210849422327829,0.0018484131530196108
36,0.036000000000000025,2249.5994592705,0.0,2249.5994592705,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0856324798572088,0.0021786235591427523
37,0.037000000000000026,2651.3995412295,0.0,2651.3995412295,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9210849422327829,0.0018484131530196108
38,0.03800000000000003,2249.5994592705,0.0,2249.5994592705,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0856324798572088,0.0021786235591427523
39,0.03900000000000003,2651.3995412295,0.0,2651.3995412295,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9210849422327829,0.0018484131530196108
40,0.04000000000000003,2249.5994592705,0.0,2249.5994592705,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0856324798572088,0.0021786235591427523
41,0.04100000000000003,2651.3995412295,0.0,2651.3995412295,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9210849422327829,0.0018484131530196108
42,0.04200000000000003,2249.5994592705,0.0,2249.5994592705,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0856324798572088,0.0021786235591427523
43,0.04300000000000003,2651.3995412295,0.0,2651.3995412295,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9210849422327829,0.0018484131530196108
44,0.04400000000000003,2249.5994592705,0.0,2249.5994592705,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0856324798572088,0.0021786235591427523
45,0.04500000000000003,2651.3995412295,0.0,2651.3995412295,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9210849422327829,0.0018484131530196108
46,0.046000000000000034,2249.5994592705,0.0,2249.5994592705,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0856324798572088,0.0021786235591427523
47,0.047000000000000035,2651.3995412295,0.0,2651.3995412295,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9210849422327829,0.0018484131530196108
48,0.048000000000000036,2249.5994592705,0.0,2249.5994592705,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0856324798572088,0.0021786235591427523
49,0.04900000000000004,2651.3995412295,0.0,2651.3995412295,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9210849422327829,0.0018484131530196108
50,0.05000000000000004,2249.5994592705,0.0,2249.5994592705,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0856324798572088,0.0021786235591427523
