step,time,omega,kinetic,potential,entropy,gradient_norm,max_density,min_density,is_stable,gradient_energy,entropy_interaction,max_avalanche,avalanche_count,mean_size,power_law_exponent
54,55.0,39.081250000000004,0.0,0.08125000000000002,0.0,0.0,2.0,0.0,True,39.00000000000001,0.0,0,0,0.0,0.0
55,56.0,39.33250000000001,0.0,0.08250000000000002,0.0,0.0,2.0,0.0,True,39.25000000000001,0.0,0,0,0.0,0.0
56,57.0,39.95875000000001,0.0,0.08375000000000002,0.0,0.0,2.0,0.0,True,39.87500000000001,0.0,0,0,0.0,0.0
57,58.0,40.46000000000001,0.0,0.08500000000000002,0.0,0.0,2.0,0.0,True,40.37500000000001,0.0,0,0,0.0,0.0
58,59.0,41.08625000000001,0.0,0.08625000000000002,0.0,0.0,2.0,0.0,True,41.00000000000001,0.0,0,0,0.0,0.0
59,60.0,41.337500000000006,0.0,0.08750000000000002,0.0,0.0,2.0,0.0,True,41.25000000000001,0.0,0,0,0.0,0.0
60,61.0,41.338750000000005,0.0,0.08875000000000002,0.0,0.0,2.0,0.0,True,41.25000000000001,0.0,0,0,0.0,0.0
61,62.0,41.84000000000001,0.0,0.09000000000000002,0.0,0.0,2.0,0.0,True,41.75000000000001,0.0,0,0,0.0,0.0
62,63.0,42.34125000000001,0.0,0.09125000000000001,0.0,0.0,2.0,0.0,True,42.25000000000001,0.0,0,0,0.0,0.0
63,64.0,43.21750000000001,0.0,0.09250000000000001,0.0,0.0,2.0,0.0,True,43.12500000000001,0.0,0,0,0.0,0.0
64,65.0,44.09375000000001,0.0,0.09375000000000001,0.0,0.0,2.0,0.0,True,44.00000000000001,0.0,0,0,0.0,0.0
65,66.0,44.720000000000006,0.0,0.09500000000000001,0.0,0.0,2.0,0.0,True,44.62500000000001,0.0,0,0,0.0,0.0
66,67.0,45.22125000000001,0.0,0.09625000000000002,0.0,0.0,2.0,0.0,True,45.12500000000001,0.0,0,0,0.0,0.0
67,68.0,46.09750000000001,0.0,0.09750000000000002,0.0,0.0,2.0,0.0,True,46.00000000000001,0.0,0,0,0.0,0.0
68,69.0,46.34875000000001,0.0,0.09875000000000002,0.0,0.0,2.0,0.0,True,46.25000000000001,0.0,0,0,0.0,0.0
69,70.0,46.85000000000001,0.0,0.10000000000000002,0.0,0.0,2.0,0.0,True,46.75000000000001,0.0,0,0,0.0,0.0
70,71.0,47.47625000000001,0.0,0.10125000000000002,0.0,0.0,2.0,0.0,True,47.37500000000001,0.0,0,0,0.0,0.0
71,72.0,48.73000000000001,0.0,0.10500000000000002,0.0,0.0,2.0,0.0,True,48.62500000000001,0.0,0,0,0.0,0.0
72,73.0,49.23125000000001,0.0,0.10625000000000002,0.0,0.0,2.0,0.0,True,49.12500000000001,0.0,0,0,0.0,0.0
73,74.0,49.73250000000001,0.0,0.10750000000000003,0.0,0.0,2.0,0.0,True,49.62500000000001,0.0,0,0,0.0,0.0
74,75.0,50.60875000000001,0.0,0.10875000000000003,0.0,0.0,2.0,0.0,True,50.50000000000001,0.0,0,0,0.0,0.0
75,76.0,50.86000000000001,0.0,0.11000000000000001,0.0,0.0,2.0,0.0,True,50.75000000000001,0.0,0,0,0.0,0.0
76,77.0,51.36125000000001,0.0,0.11125000000000002,0.0,0.0,2.0,0.0,True,51.25000000000001,0.0,0,0,0.0,0.0
77,78.0,51.61250000000001,0.0,0.11250000000000002,0.0,0.0,2.0,0.0,True,51.50000000000001,0.0,0,0,0.0,0.0
78,79.0,52.11375000000001,0.0,0.11375000000000002,0.0,0.0,2.0,0.0,True,52.00000000000001,0.0,0,0,0.0,0.0
79,80.0,52.61500000000001,0.0,0.11500000000000002,0.0,0.0,2.0,0.0,True,52.50000000000001,0.0,0,0,0.0,0.0
80,81.0,52.86625000000001,0.0,0.11625000000000002,0.0,0.0,2.0,0.0,True,52.75000000000001,0.0,0,0,0.0,0.0
81,82.0,53.867500000000014,0.0,0.11750000000000002,0.0,0.0,2.0,0.0,True,53.75000000000001,0.0,0,0,0.0,0.0
82,83.0,54.11875000000001,0.0,0.11875000000000002,0.0,0.0,2.0,0.0,True,54.00000000000001,0.0,0,0,0.0,0.0
83,84.0,54.99500000000001,0.0,0.12000000000000002,0.0,0.0,2.0,0.0,True,54.875000000000014,0.0,0,0,0.0,0.0
84,85.0,56.24875000000001,0.0,0.12375000000000003,0.0,0.0,2.0,0.0,True,56.125000000000014,0.0,0,0,0.0,0.0
85,86.0,57.75250000000001,0.0,0.12750000000000003,0.0,0.0,2.0,0.0,True,57.625000000000014,0.0,0,0,0.0,0.0
86,87.0,57.62875000000001,0.0,0.12875000000000003,0.0,0.0,2.0,0.0,True,57.500000000000014,0.0,0,0,0.0,0.0
87,88.0,58.25500000000001,0.0,0.13000000000000003,0.0,0.0,2.0,0.0,True,58.125000000000014,0.0,0,0,0.0,0.0
88,89.0,58.75625000000001,0.0,0.13125000000000003,0.0,0.0,2.0,0.0,True,58.625000000000014,0.0,0,0,0.0,0.0
89,90.0,59.007500000000014,0.0,0.13250000000000003,0.0,0.0,2.0,0.0,True,58.875000000000014,0.0,0,0,0.0,0.0
90,91.0,59.88375000000001,0.0,0.13375000000000004,0.0,0.0,2.0,0.0,True,59.750000000000014,0.0,0,0,0.0,0.0
91,92.0,62.26250000000001,0.0,0.13750000000000004,0.0,0.0,2.0,0.0,True,62.125000000000014,0.0,0,0,0.0,0.0
92,93.0,62.76375000000001,0.0,0.13875000000000004,0.0,0.0,2.0,0.0,True,62.625000000000014,0.0,0,0,0.0,0.0
93,94.0,63.265000000000015,0.0,0.14,0.0,0.0,2.0,0.0,True,63.125000000000014,0.0,0,0,0.0,0.0
94,95.0,63.516250000000014,0.0,0.14125000000000001,0.0,0.0,2.0,0.0,True,63.375000000000014,0.0,0,0,0.0,0.0
95,96.0,64.01750000000001,0.0,0.14250000000000002,0.0,0.0,2.0,0.0,True,63.875000000000014,0.0,0,0,0.0,0.0
96,97.0,63.89375000000001,0.0,0.14375000000000002,0.0,0.0,2.0,0.0,True,63.750000000000014,0.0,0,0,0.0,0.0
97,98.0,66.27250000000001,0.0,0.14750000000000002,0.0,0.0,2.0,0.0,True,66.12500000000001,0.0,0,0,0.0,0.0
98,99.0,66.27375,0.0,0.14875000000000002,0.0,0.0,2.0,0.0,True,66.12500000000001,0.0,0,0,0.0,0.0
99,100.0,66.77500000000002,0.0,0.15000000000000002,0.0,0.0,2.0,0.0,True,66.62500000000001,0.0,0,0,0.0,0.0
100,101.0,69.40375000000002,0.0,0.15375000000000003,0.0,0.0,2.0,0.0,True,69.25000000000001,0.0,0,0,0.0,0.0
101,102.0,69.65500000000002,0.0,0.15500000000000003,0.0,0.0,2.0,0.0,True,69.50000000000001,0.0,0,0,0.0,0.0
102,103.0,71.15875000000001,0.0,0.15875000000000003,0.0,0.0,2.0,0.0,True,71.00000000000001,0.0,0,0,0.0,0.0
103,104.0,72.16250000000001,0.0,0.16250000000000003,0.0,0.0,2.0,0.0,True,72.00000000000001,0.0,0,0,0.0,0.0
104,105.0,73.41625000000002,0.0,0.16625000000000004,0.0,0.0,2.0,0.0,True,73.25000000000001,0.0,0,0,0.0,0.0
105,106.0,73.41750000000002,0.0,0.16750000000000004,0.0,0.0,2.0,0.0,True,73.25000000000001,0.0,0,0,0.0,0.0
106,107.0,75.92375000000001,0.0,0.17375000000000004,0.0,0.0,3.0,0.0,True,75.75000000000001,0.0,0,0,0.0,0.0
107,108.0,78.30250000000001,0.0,0.17750000000000005,0.0,0.0,3.0,0.0,True,78.12500000000001,0.0,0,0,0.0,0.0
108,109.0,78.30375000000002,0.0,0.17875000000000005,0.0,0.0,3.0,0.0,True,78.12500000000001,0.0,0,0,0.0,0.0
109,110.0,82.68500000000002,0.0,0.18500000000000003,0.0,0.0,3.0,0.0,True,82.50000000000001,0.0,0,0,0.0,0.0
110,111.0,82.68625000000002,0.0,0.18625000000000003,0.0,0.0,3.0,0.0,True,82.50000000000001,0.0,0,0,0.0,0.0
111,112.0,82.93750000000001,0.0,0.18750000000000003,0.0,0.0,3.0,0.0,True,82.75000000000001,0.0,0,0,0.0,0.0
112,113.0,83.56375000000001,0.0,0.18875000000000003,0.0,0.0,3.0,0.0,True,83.37500000000001,0.0,0,0,0.0,0.0
113,114.0,84.06500000000001,0.0,0.19000000000000003,0.0,0.0,3.0,0.0,True,83.87500000000001,0.0,0,0,0.0,0.0
114,115.0,84.06625000000001,0.0,0.19125000000000003,0.0,0.0,3.0,0.0,True,83.87500000000001,0.0,0,0,0.0,0.0
115,116.0,86.44500000000002,0.0,0.19500000000000003,0.0,0.0,3.0,0.0,True,86.25000000000001,0.0,0,0,0.0,0.0
116,117.0,86.94625000000002,0.0,0.19625000000000004,0.0,0.0,3.0,0.0,True,86.75000000000001,0.0,0,0,0.0,0.0
117,118.0,87.44750000000002,0.0,0.19750000000000004,0.0,0.0,3.0,0.0,True,87.25000000000001,0.0,0,0,0.0,0.0
118,119.0,87.69875000000002,0.0,0.19875000000000004,0.0,0.0,3.0,0.0,True,87.50000000000001,0.0,0,0,0.0,0.0
119,120.0,87.70000000000002,0.0,0.20000000000000004,0.0,0.0,3.0,0.0,True,87.50000000000001,0.0,0,0,0.0,0.0
120,121.0,89.70625000000001,0.0,0.20625000000000004,0.0,0.0,3.0,0.0,True,89.50000000000001,0.0,0,0,0.0,0.0
121,122.0,90.33250000000002,0.0,0.20750000000000005,0.0,0.0,3.0,0.0,True,90.12500000000001,0.0,0,0,0.0,0.0
122,123.0,91.58625000000002,0.0,0.21125000000000005,0.0,0.0,3.0,0.0,True,91.37500000000001,0.0,0,0,0.0,0.0
123,124.0,93.84250000000002,0.0,0.21750000000000005,0.0,0.0,3.0,0.0,True,93.62500000000001,0.0,0,0,0.0,0.0
124,125.0,94.09375000000001,0.0,0.21875000000000006,0.0,0.0,3.0,0.0,True,93.87500000000001,0.0,0,0,0.0,0.0
125,126.0,94.34500000000001,0.0,0.22000000000000003,0.0,0.0,3.0,0.0,True,94.12500000000001,0.0,0,0,0.0,0.0
126,127.0,94.97125000000001,0.0,0.22125000000000003,0.0,0.0,3.0,0.0,True,94.75000000000001,0.0,0,0,0.0,0.0
127,128.0,94.72250000000003,0.0,0.22250000000000003,0.0,0.0,3.0,0.0,True,94.50000000000001,0.0,0,0,0.0,0.0
128,129.0,95.97625000000002,0.0,0.22625000000000003,0.0,0.0,3.0,0.0,True,95.75000000000001,0.0,0,0,0.0,0.0
129,130.0,97.60500000000002,0.0,0.23000000000000004,0.0,0.0,3.0,0.0,True,97.37500000000001,0.0,0,0,0.0,0.0
130,131.0,97.98125000000002,0.0,0.23125000000000004,0.0,0.0,3.0,0.0,True,97.75000000000001,0.0,0,0,0.0,0.0
131,132.0,99.23500000000001,0.0,0.23500000000000004,0.0,0.0,3.0,0.0,True,99.00000000000001,0.0,0,0,0.0,0.0
132,133.0,100.23875000000002,0.0,0.23875000000000005,0.0,0.0,3.0,0.0,True,100.00000000000001,0.0,0,0,0.0,0.0
133,134.0,100.24000000000002,0.0,0.24000000000000005,0.0,0.0,3.0,0.0,True,100.00000000000001,0.0,0,0,0.0,0.0
134,135.0,101.24375000000002,0.0,0.24375000000000005,0.0,0.0,3.0,0.0,True,101.00000000000001,0.0,0,0,0.0,0.0
135,136.0,101.37000000000002,0.0,0.24500000000000005,0.0,0.0,3.0,0.0,True,101.12500000000001,0.0,0,0,0.0,0.0
136,137.0,101.37125000000002,0.0,0.24625000000000005,0.0,0.0,3.0,0.0,True,101.12500000000001,0.0,0,0,0.0,0.0
137,138.0,102.37500000000001,0.0,0.25000000000000006,0.0,0.0,3.0,0.0,True,102.12500000000001,0.0,0,0,0.0,0.0
138,139.0,103.62875000000003,0.0,0.25375000000000003,0.0,0.0,3.0,0.0,True,103.37500000000001,0.0,0,0,0.0,0.0
139,140.0,103.88000000000002,0.0,0.25500000000000006,0.0,0.0,3.0,0.0,True,103.62500000000001,0.0,0,0,0.0,0.0
140,141.0,105.25875000000002,0.0,0.25875000000000004,0.0,0.0,3.0,0.0,True,105.00000000000001,0.0,0,0,0.0,0.0
141,142.0,105.76250000000002,0.0,0.26250000000000007,0.0,0.0,3.0,0.0,True,105.50000000000001,0.0,0,0,0.0,0.0
142,143.0,106.63875000000002,0.0,0.26375000000000004,0.0,0.0,3.0,0.0,True,106.37500000000001,0.0,0,0,0.0,0.0
143,144.0,106.76500000000001,0.0,0.26500000000000007,0.0,0.0,3.0,0.0,True,106.50000000000001,0.0,0,0,0.0,0.0
144,145.0,107.14125000000003,0.0,0.26625000000000004,0.0,0.0,3.0,0.0,True,106.87500000000001,0.0,0,0,0.0,0.0
145,146.0,107.89500000000002,0.0,0.2700000000000001,0.0,0.0,3.0,0.0,True,107.62500000000001,0.0,0,0,0.0,0.0
146,147.0,107.64625000000002,0.0,0.27125000000000005,0.0,0.0,3.0,0.0,True,107.37500000000001,0.0,0,0,0.0,0.0
147,148.0,108.02250000000002,0.0,0.2725000000000001,0.0,0.0,3.0,0.0,True,107.75000000000001,0.0,0,0,0.0,0.0
148,149.0,109.27625000000002,0.0,0.27625000000000005,0.0,0.0,3.0,0.0,True,109.00000000000001,0.0,0,0,0.0,0.0
149,150.0,110.78000000000002,0.0,0.28,0.0,0.0,3.0,0.0,True,110.50000000000003,0.0,0,0,0.0,0.0
150,151.0,111.03125000000003,0.0,0.28125000000000006,0.0,0.0,3.0,0.0,True,110.75000000000003,0.0,0,0,0.0,0.0
151,152.0,112.53500000000003,0.0,0.28500000000000003,0.0,0.0,3.0,0.0,True,112.25000000000003,0.0,0,0,0.0,0.0
152,153.0,113.03625000000002,0.0,0.28625000000000006,0.0,0.0,3.0,0.0,True,112.75000000000003,0.0,0,0,0.0,0.0
153,154.0,112.78750000000002,0.0,0.28750000000000003,0.0,0.0,3.0,0.0,True,112.50000000000003,0.0,0,0,0.0,0.0
154,155.0,113.41375000000002,0.0,0.28875000000000006,0.0,0.0,3.0,0.0,True,113.12500000000003,0.0,0,0,0.0,0.0
155,156.0,114.66750000000002,0.0,0.29250000000000004,0.0,0.0,3.0,0.0,True,114.37500000000003,0.0,0,0,0.0,0.0
156,157.0,115.04625000000003,0.0,0.29625000000000007,0.0,0.0,3.0,0.0,True,114.75000000000003,0.0,0,0,0.0,0.0
157,158.0,114.79750000000003,0.0,0.29750000000000004,0.0,0.0,3.0,0.0,True,114.50000000000003,0.0,0,0,0.0,0.0
158,159.0,115.04875000000003,0.0,0.29875000000000007,0.0,0.0,3.0,0.0,True,114.75000000000003,0.0,0,0,0.0,0.0
159,160.0,116.30250000000002,0.0,0.30250000000000005,0.0,0.0,3.0,0.0,True,116.00000000000003,0.0,0,0,0.0,0.0
160,161.0,116.80375000000002,0.0,0.3037500000000001,0.0,0.0,3.0,0.0,True,116.50000000000003,0.0,0,0,0.0,0.0
161,162.0,116.05500000000002,0.0,0.30500000000000005,0.0,0.0,3.0,0.0,True,115.75000000000003,0.0,0,0,0.0,0.0
162,163.0,115.80625000000002,0.0,0.3062500000000001,0.0,0.0,3.0,0.0,True,115.50000000000003,0.0,0,0,0.0,0.0
163,164.0,117.81250000000003,0.0,0.31250000000000006,0.0,0.0,3.0,0.0,True,117.50000000000003,0.0,0,0,0.0,0.0
164,165.0,118.18875000000003,0.0,0.3137500000000001,0.0,0.0,3.0,0.0,True,117.87500000000003,0.0,0,0,0.0,0.0
165,166.0,117.19000000000003,0.0,0.31500000000000006,0.0,0.0,3.0,0.0,True,116.87500000000003,0.0,0,0,0.0,0.0
166,167.0,117.19125000000003,0.0,0.3162500000000001,0.0,0.0,3.0,0.0,True,116.87500000000003,0.0,0,0,0.0,0.0
167,168.0,119.44750000000002,0.0,0.32250000000000006,0.0,0.0,3.0,0.0,True,119.12500000000003,0.0,0,0,0.0,0.0
168,169.0,120.70125000000003,0.0,0.32625000000000004,0.0,0.0,3.0,0.0,True,120.37500000000003,0.0,0,0,0.0,0.0
169,170.0,120.20250000000003,0.0,0.32750000000000007,0.0,0.0,3.0,0.0,True,119.87500000000003,0.0,0,0,0.0,0.0
170,171.0,120.45375000000003,0.0,0.32875000000000004,0.0,0.0,3.0,0.0,True,120.12500000000003,0.0,0,0,0.0,0.0
171,172.0,123.95750000000002,0.0,0.3325000000000001,0.0,0.0,3.0,0.0,True,123.62500000000003,0.0,0,0,0.0,0.0
172,173.0,123.83375000000002,0.0,0.33375000000000005,0.0,0.0,3.0,0.0,True,123.50000000000003,0.0,0,0,0.0,0.0
173,174.0,124.71000000000002,0.0,0.3350000000000001,0.0,0.0,3.0,0.0,True,124.37500000000003,0.0,0,0,0.0,0.0
174,175.0,125.71375000000002,0.0,0.33875000000000005,0.0,0.0,3.0,0.0,True,125.37500000000003,0.0,0,0,0.0,0.0
175,176.0,127.72000000000003,0.0,0.3450000000000001,0.0,0.0,3.0,0.0,True,127.37500000000003,0.0,0,0,0.0,0.0
176,177.0,130.22625000000002,0.0,0.35125000000000006,0.0,0.0,3.0,0.0,True,129.87500000000003,0.0,0,0,0.0,0.0
177,178.0,130.22750000000002,0.0,0.3525000000000001,0.0,0.0,3.0,0.0,True,129.87500000000003,0.0,0,0,0.0,0.0
178,179.0,132.23375000000001,0.0,0.35875000000000007,0.0,0.0,3.0,0.0,True,131.87500000000003,0.0,0,0,0.0,0.0
179,180.0,132.735,0.0,0.3600000000000001,0.0,0.0,3.0,0.0,True,132.37500000000003,0.0,0,0,0.0,0.0
180,181.0,134.36375000000004,0.0,0.3637500000000001,0.0,0.0,3.0,0.0,True,134.00000000000003,0.0,0,0,0.0,0.0
181,182.0,136.62000000000003,0.0,0.37000000000000005,0.0,0.0,3.0,0.0,True,136.25000000000003,0.0,0,0,0.0,0.0
182,183.0,136.99625000000003,0.0,0.3712500000000001,0.0,0.0,3.0,0.0,True,136.62500000000003,0.0,0,0,0.0,0.0
183,184.0,137.37250000000003,0.0,0.37250000000000005,0.0,0.0,3.0,0.0,True,137.00000000000003,0.0,0,0,0.0,0.0
184,185.0,137.37375000000003,0.0,0.3737500000000001,0.0,0.0,3.0,0.0,True,137.00000000000003,0.0,0,0,0.0,0.0
185,186.0,137.87500000000003,0.0,0.37500000000000006,0.0,0.0,3.0,0.0,True,137.50000000000003,0.0,0,0,0.0,0.0
186,187.0,138.12625000000003,0.0,0.3762500000000001,0.0,0.0,3.0,0.0,True,137.75000000000003,0.0,0,0,0.0,0.0
187,188.0,138.37750000000003,0.0,0.37750000000000006,0.0,0.0,3.0,0.0,True,138.00000000000003,0.0,0,0,0.0,0.0
188,189.0,139.00375000000003,0.0,0.3787500000000001,0.0,0.0,3.0,0.0,True,138.62500000000003,0.0,0,0,0.0,0.0
189,190.0,140.38250000000002,0.0,0.38250000000000006,0.0,0.0,3.0,0.0,True,140.00000000000003,0.0,0,0,0.0,0.0
190,191.0,142.13625000000002,0.0,0.3862500000000001,0.0,0.0,3.0,0.0,True,141.75000000000003,0.0,0,0,0.0,0.0
191,192.0,142.01250000000002,0.0,0.38750000000000007,0.0,0.0,3.0,0.0,True,141.62500000000003,0.0,0,0,0.0,0.0
192,193.0,142.51375000000002,0.0,0.3887500000000001,0.0,0.0,3.0,0.0,True,142.12500000000003,0.0,0,0,0.0,0.0
193,194.0,142.51500000000001,0.0,0.39000000000000007,0.0,0.0,3.0,0.0,True,142.12500000000003,0.0,0,0,0.0,0.0
194,195.0,142.51625,0.0,0.3912500000000001,0.0,0.0,3.0,0.0,True,142.12500000000003,0.0,0,0,0.0,0.0
195,196.0,142.26750000000004,0.0,0.39250000000000007,0.0,0.0,3.0,0.0,True,141.87500000000003,0.0,0,0,0.0,0.0
196,197.0,144.64625000000004,0.0,0.3962500000000001,0.0,0.0,3.0,0.0,True,144.25000000000003,0.0,0,0,0.0,0.0
197,198.0,145.14750000000004,0.0,0.3975000000000001,0.0,0.0,3.0,0.0,True,144.75000000000003,0.0,0,0,0.0,0.0
198,199.0,144.64875000000004,0.0,0.3987500000000001,0.0,0.0,3.0,0.0,True,144.25000000000003,0.0,0,0,0.0,0.0
199,200.0,142.27500000000003,0.0,0.4000000000000001,0.0,0.0,3.0,0.0,True,141.87500000000003,0.0,0,0,0.0,0.0
