step,time,omega,kinetic,potential,entropy,gradient_norm,max_density,min_density,is_stable,gradient_energy,entropy_interaction,max_avalanche,avalanche_count,mean_size,power_law_exponent
1800,1801.0,231.72375000000005,0.0,2.5987500000000003,0.0,0.0,3.0,0.0,True,229.12500000000006,0.0,440,533,30.127579737335836,0.0
1900,1901.0,256.7612500000001,0.0,2.6362500000000004,0.0,0.0,3.0,0.0,True,254.12500000000006,0.0,440,576,31.32986111111111,0.0
2000,2001.0,249.18125000000006,0.0,2.6812500000000004,0.0,0.0,3.0,0.0,True,246.50000000000006,0.0,440,606,31.932343234323433,0.0
2100,2101.0,275.58500000000004,0.0,2.5850000000000004,0.0,0.0,3.0,0.0,True,273.00000000000006,0.0,440,644,32.9611801242236,0.0
2200,2201.0,279.01750000000004,0.0,2.6425000000000005,0.0,0.0,3.0,0.0,True,276.37500000000006,0.0,440,675,33.44592592592593,0.0
2300,2301.0,250.95250000000004,0.0,2.5775000000000006,0.0,0.0,3.0,0.0,True,248.37500000000006,0.0,440,723,34.14384508990318,0.0
2400,2401.0,229.71500000000003,0.0,2.5900000000000003,0.0,0.0,3.0,0.0,True,227.12500000000006,0.0,440,760,34.151315789473685,0.0
2500,2501.0,260.2950000000001,0.0,2.5450000000000004,0.0,0.0,3.0,0.0,True,257.75000000000006,0.0,440,803,35.07970112079701,0.0
2600,2601.0,244.99250000000004,0.0,2.6175000000000006,0.0,0.0,3.0,0.0,True,242.37500000000006,0.0,440,844,34.95023696682465,0.0
2700,2701.0,252.20500000000004,0.0,2.5800000000000005,0.0,0.0,3.0,0.0,True,249.62500000000006,0.0,519,883,35.66704416761042,0.0
2800,2801.0,272.5137500000001,0.0,2.6387500000000004,0.0,0.0,3.0,0.0,True,269.87500000000006,0.0,519,924,35.94588744588744,0.0
2900,2901.0,261.93625000000003,0.0,2.5612500000000007,0.0,0.0,3.0,0.0,True,259.37500000000006,0.0,519,966,36.40786749482402,0.0
3000,3001.0,262.88250000000005,0.0,2.6325000000000007,0.0,0.0,3.0,0.0,True,260.25000000000006,0.0,519,1007,36.32969215491559,0.0
3100,3101.0,249.57375000000005,0.0,2.5737500000000004,0.0,0.0,3.0,0.0,True,247.00000000000006,0.0,519,1040,37.002884615384616,0.0
3200,3201.0,272.46875000000006,0.0,2.5937500000000004,0.0,0.0,3.0,0.0,True,269.87500000000006,0.0,519,1078,36.97124304267162,0.0
3300,3301.0,248.18250000000006,0.0,2.5575000000000006,0.0,0.0,3.0,0.0,True,245.62500000000006,0.0,519,1119,37.36639857015192,0.0
3400,3401.0,249.18750000000006,0.0,2.5625000000000004,0.0,0.0,3.0,0.0,True,246.62500000000006,0.0,519,1163,37.38263112639725,0.0
3500,3501.0,259.42500000000007,0.0,2.6750000000000007,0.0,0.0,3.0,0.0,True,256.75000000000006,0.0,519,1203,37.4380714879468,0.0
3600,3601.0,285.74250000000006,0.0,2.6175000000000006,0.0,0.0,3.0,0.0,True,283.12500000000006,0.0,519,1240,37.770161290322584,0.0
3700,3701.0,268.56375,0.0,2.6887500000000006,0.0,0.0,3.0,0.0,True,265.87500000000006,0.0,519,1279,37.804534792806884,0.0
3800,3801.0,256.09250000000003,0.0,2.5925000000000007,0.0,0.0,3.0,0.0,True,253.50000000000006,0.0,519,1320,38.150757575757574,0.0
3900,3901.0,296.32875000000007,0.0,2.5787500000000003,0.0,0.0,3.0,0.0,True,293.75000000000006,0.0,519,1363,37.96625091709464,0.0
4000,4001.0,254.43000000000004,0.0,2.5550000000000006,0.0,0.0,3.0,0.0,True,251.87500000000006,0.0,519,1408,38.06818181818182,0.0
4100,4101.0,291.66125000000005,0.0,2.6612500000000003,0.0,0.0,3.0,0.0,True,289.00000000000006,0.0,519,1446,38.06915629322268,0.0
4200,4201.0,238.49375000000003,0.0,2.4937500000000004,0.0,0.0,3.0,0.0,True,236.00000000000006,0.0,519,1487,38.432414256893075,0.0
4300,4301.0,255.79625000000004,0.0,2.5462500000000006,0.0,0.0,3.0,0.0,True,253.25000000000006,0.0,519,1531,38.450032658393205,0.0
4400,4401.0,262.14000000000004,0.0,2.6400000000000006,0.0,0.0,3.0,0.0,True,259.50000000000006,0.0,519,1569,38.521351179094964,0.0
4500,4501.0,278.4775000000001,0.0,2.6025000000000005,0.0,0.0,3.0,0.0,True,275.87500000000006,0.0,519,1615,38.55356037151703,0.0
4600,4601.0,291.36250000000007,0.0,2.6125000000000007,0.0,0.0,3.0,0.0,True,288.75000000000006,0.0,519,1654,38.7484885126965,0.0
4700,4701.0,281.47375000000005,0.0,2.5987500000000003,0.0,0.0,3.0,0.0,True,278.87500000000006,0.0,519,1692,38.87293144208038,0.0
4800,4801.0,280.59125000000006,0.0,2.5912500000000005,0.0,0.0,3.0,0.0,True,278.00000000000006,0.0,519,1729,38.962406015037594,0.0
4900,4901.0,250.41000000000005,0.0,2.5350000000000006,0.0,0.0,3.0,0.0,True,247.87500000000006,0.0,519,1762,39.08683314415437,0.0
