step,time,omega,kinetic,potential,entropy,gradient_norm,max_density,min_density,is_stable,gradient_energy,entropy_interaction,max_avalanche,avalanche_count,mean_size,power_law_exponent
54,55.0,35.95375000000001,0.0,0.07875000000000001,0.0,0.0,2.0,0.0,True,35.87500000000001,0.0,0,0,0.0,0.0
55,56.0,36.830000000000005,0.0,0.08000000000000002,0.0,0.0,2.0,0.0,True,36.75000000000001,0.0,0,0,0.0,0.0
56,57.0,37.081250000000004,0.0,0.08125000000000002,0.0,0.0,2.0,0.0,True,37.00000000000001,0.0,0,0,0.0,0.0
57,58.0,38.33500000000001,0.0,0.08500000000000002,0.0,0.0,2.0,0.0,True,38.25000000000001,0.0,0,0,0.0,0.0
58,59.0,38.58625000000001,0.0,0.08625000000000002,0.0,0.0,2.0,0.0,True,38.50000000000001,0.0,0,0,0.0,0.0
59,60.0,39.462500000000006,0.0,0.08750000000000002,0.0,0.0,2.0,0.0,True,39.37500000000001,0.0,0,0,0.0,0.0
60,61.0,39.713750000000005,0.0,0.08875000000000002,0.0,0.0,2.0,0.0,True,39.62500000000001,0.0,0,0,0.0,0.0
61,62.0,42.34250000000001,0.0,0.09250000000000001,0.0,0.0,2.0,0.0,True,42.25000000000001,0.0,0,0,0.0,0.0
62,63.0,42.59375000000001,0.0,0.09375000000000001,0.0,0.0,2.0,0.0,True,42.50000000000001,0.0,0,0,0.0,0.0
63,64.0,42.470000000000006,0.0,0.09500000000000001,0.0,0.0,2.0,0.0,True,42.37500000000001,0.0,0,0,0.0,0.0
64,65.0,43.34625000000001,0.0,0.09625000000000002,0.0,0.0,2.0,0.0,True,43.25000000000001,0.0,0,0,0.0,0.0
65,66.0,43.72250000000001,0.0,0.09750000000000002,0.0,0.0,2.0,0.0,True,43.62500000000001,0.0,0,0,0.0,0.0
66,67.0,44.34875000000001,0.0,0.09875000000000002,0.0,0.0,2.0,0.0,True,44.25000000000001,0.0,0,0,0.0,0.0
67,68.0,44.85000000000001,0.0,0.10000000000000002,0.0,0.0,2.0,0.0,True,44.75000000000001,0.0,0,0,0.0,0.0
68,69.0,45.10125000000001,0.0,0.10125000000000002,0.0,0.0,2.0,0.0,True,45.00000000000001,0.0,0,0,0.0,0.0
69,70.0,45.977500000000006,0.0,0.10250000000000002,0.0,0.0,2.0,0.0,True,45.87500000000001,0.0,0,0,0.0,0.0
70,71.0,46.60375000000001,0.0,0.10375000000000002,0.0,0.0,2.0,0.0,True,46.50000000000001,0.0,0,0,0.0,0.0
71,72.0,48.86000000000001,0.0,0.11000000000000001,0.0,0.0,3.0,0.0,True,48.75000000000001,0.0,0,0,0.0,0.0
72,73.0,50.98875000000001,0.0,0.11375000000000002,0.0,0.0,3.0,0.0,True,50.87500000000001,0.0,0,0,0.0,0.0
73,74.0,51.24000000000001,0.0,0.11500000000000002,0.0,0.0,3.0,0.0,True,51.12500000000001,0.0,0,0,0.0,0.0
74,75.0,52.11625000000001,0.0,0.11625000000000002,0.0,0.0,3.0,0.0,True,52.00000000000001,0.0,0,0,0.0,0.0
75,76.0,52.36750000000001,0.0,0.11750000000000002,0.0,0.0,3.0,0.0,True,52.25000000000001,0.0,0,0,0.0,0.0
76,77.0,52.61875000000001,0.0,0.11875000000000002,0.0,0.0,3.0,0.0,True,52.50000000000001,0.0,0,0,0.0,0.0
77,78.0,53.12000000000001,0.0,0.12000000000000002,0.0,0.0,3.0,0.0,True,53.00000000000001,0.0,0,0,0.0,0.0
78,79.0,53.37125000000001,0.0,0.12125000000000002,0.0,0.0,3.0,0.0,True,53.25000000000001,0.0,0,0,0.0,0.0
79,80.0,54.24750000000001,0.0,0.12250000000000003,0.0,0.0,3.0,0.0,True,54.12500000000001,0.0,0,0,0.0,0.0
80,81.0,55.12375000000001,0.0,0.12375000000000003,0.0,0.0,3.0,0.0,True,55.000000000000014,0.0,0,0,0.0,0.0
81,82.0,55.375000000000014,0.0,0.12500000000000003,0.0,0.0,3.0,0.0,True,55.250000000000014,0.0,0,0,0.0,0.0
82,83.0,55.87625000000001,0.0,0.12625000000000003,0.0,0.0,3.0,0.0,True,55.750000000000014,0.0,0,0,0.0,0.0
83,84.0,56.75250000000001,0.0,0.12750000000000003,0.0,0.0,3.0,0.0,True,56.625000000000014,0.0,0,0,0.0,0.0
84,85.0,58.00375000000001,0.0,0.12875000000000003,0.0,0.0,3.0,0.0,True,57.875000000000014,0.0,0,0,0.0,0.0
85,86.0,58.88000000000001,0.0,0.13000000000000003,0.0,0.0,3.0,0.0,True,58.750000000000014,0.0,0,0,0.0,0.0
86,87.0,58.88125000000001,0.0,0.13125000000000003,0.0,0.0,3.0,0.0,True,58.750000000000014,0.0,0,0,0.0,0.0
87,88.0,59.382500000000014,0.0,0.13250000000000003,0.0,0.0,3.0,0.0,True,59.250000000000014,0.0,0,0,0.0,0.0
88,89.0,60.38625000000001,0.0,0.13625000000000004,0.0,0.0,3.0,0.0,True,60.250000000000014,0.0,0,0,0.0,0.0
89,90.0,61.26250000000001,0.0,0.13750000000000004,0.0,0.0,3.0,0.0,True,61.125000000000014,0.0,0,0,0.0,0.0
90,91.0,61.76375000000001,0.0,0.13875000000000004,0.0,0.0,3.0,0.0,True,61.625000000000014,0.0,0,0,0.0,0.0
91,92.0,61.390000000000015,0.0,0.14,0.0,0.0,3.0,0.0,True,61.250000000000014,0.0,0,0,0.0,0.0
92,93.0,62.14375000000001,0.0,0.14375000000000002,0.0,0.0,3.0,0.0,True,62.000000000000014,0.0,0,0,0.0,0.0
93,94.0,62.39500000000001,0.0,0.14500000000000002,0.0,0.0,3.0,0.0,True,62.250000000000014,0.0,0,0,0.0,0.0
94,95.0,62.89625000000001,0.0,0.14625000000000002,0.0,0.0,3.0,0.0,True,62.750000000000014,0.0,0,0,0.0,0.0
95,96.0,63.272500000000015,0.0,0.14750000000000002,0.0,0.0,3.0,0.0,True,63.125000000000014,0.0,0,0,0.0,0.0
96,97.0,63.273750000000014,0.0,0.14875000000000002,0.0,0.0,3.0,0.0,True,63.125000000000014,0.0,0,0,0.0,0.0
97,98.0,63.77500000000001,0.0,0.15000000000000002,0.0,0.0,3.0,0.0,True,63.625000000000014,0.0,0,0,0.0,0.0
98,99.0,64.65125000000002,0.0,0.15125000000000002,0.0,0.0,3.0,0.0,True,64.50000000000001,0.0,0,0,0.0,0.0
99,100.0,65.15250000000002,0.0,0.15250000000000002,0.0,0.0,3.0,0.0,True,65.00000000000001,0.0,0,0,0.0,0.0
100,101.0,65.15375000000002,0.0,0.15375000000000003,0.0,0.0,3.0,0.0,True,65.00000000000001,0.0,0,0,0.0,0.0
101,102.0,65.78000000000002,0.0,0.15500000000000003,0.0,0.0,3.0,0.0,True,65.62500000000001,0.0,0,0,0.0,0.0
102,103.0,66.40625000000001,0.0,0.15625000000000003,0.0,0.0,3.0,0.0,True,66.25000000000001,0.0,0,0,0.0,0.0
103,104.0,66.65750000000001,0.0,0.15750000000000003,0.0,0.0,3.0,0.0,True,66.50000000000001,0.0,0,0,0.0,0.0
104,105.0,66.90875000000001,0.0,0.15875000000000003,0.0,0.0,3.0,0.0,True,66.75000000000001,0.0,0,0,0.0,0.0
105,106.0,67.16000000000001,0.0,0.16000000000000003,0.0,0.0,3.0,0.0,True,67.00000000000001,0.0,0,0,0.0,0.0
106,107.0,68.78875000000001,0.0,0.16375000000000003,0.0,0.0,3.0,0.0,True,68.62500000000001,0.0,0,0,0.0,0.0
107,108.0,69.79250000000002,0.0,0.16750000000000004,0.0,0.0,3.0,0.0,True,69.62500000000001,0.0,0,0,0.0,0.0
108,109.0,72.42125000000001,0.0,0.17125000000000004,0.0,0.0,3.0,0.0,True,72.25000000000001,0.0,0,0,0.0,0.0
109,110.0,72.67250000000001,0.0,0.17250000000000004,0.0,0.0,3.0,0.0,True,72.50000000000001,0.0,0,0,0.0,0.0
110,111.0,72.92375000000001,0.0,0.17375000000000004,0.0,0.0,3.0,0.0,True,72.75000000000001,0.0,0,0,0.0,0.0
111,112.0,74.42750000000001,0.0,0.17750000000000005,0.0,0.0,3.0,0.0,True,74.25000000000001,0.0,0,0,0.0,0.0
112,113.0,75.30375000000001,0.0,0.17875000000000005,0.0,0.0,3.0,0.0,True,75.12500000000001,0.0,0,0,0.0,0.0
113,114.0,75.30500000000002,0.0,0.18000000000000005,0.0,0.0,3.0,0.0,True,75.12500000000001,0.0,0,0,0.0,0.0
114,115.0,76.18125000000002,0.0,0.18125000000000002,0.0,0.0,3.0,0.0,True,76.00000000000001,0.0,0,0,0.0,0.0
115,116.0,76.18250000000002,0.0,0.18250000000000002,0.0,0.0,3.0,0.0,True,76.00000000000001,0.0,0,0,0.0,0.0
116,117.0,76.80875000000002,0.0,0.18375000000000002,0.0,0.0,3.0,0.0,True,76.62500000000001,0.0,0,0,0.0,0.0
117,118.0,77.06000000000002,0.0,0.18500000000000003,0.0,0.0,3.0,0.0,True,76.87500000000001,0.0,0,0,0.0,0.0
118,119.0,77.56125000000002,0.0,0.18625000000000003,0.0,0.0,3.0,0.0,True,77.37500000000001,0.0,0,0,0.0,0.0
119,120.0,78.06250000000001,0.0,0.18750000000000003,0.0,0.0,3.0,0.0,True,77.87500000000001,0.0,0,0,0.0,0.0
120,121.0,80.69125000000001,0.0,0.19125000000000003,0.0,0.0,3.0,0.0,True,80.50000000000001,0.0,0,0,0.0,0.0
121,122.0,80.94250000000001,0.0,0.19250000000000003,0.0,0.0,3.0,0.0,True,80.75000000000001,0.0,0,0,0.0,0.0
122,123.0,80.81875000000002,0.0,0.19375000000000003,0.0,0.0,3.0,0.0,True,80.62500000000001,0.0,0,0,0.0,0.0
123,124.0,81.32000000000002,0.0,0.19500000000000003,0.0,0.0,3.0,0.0,True,81.12500000000001,0.0,0,0,0.0,0.0
124,125.0,81.94625000000002,0.0,0.19625000000000004,0.0,0.0,3.0,0.0,True,81.75000000000001,0.0,0,0,0.0,0.0
125,126.0,82.82250000000002,0.0,0.19750000000000004,0.0,0.0,3.0,0.0,True,82.62500000000001,0.0,0,0,0.0,0.0
126,127.0,82.57375000000002,0.0,0.19875000000000004,0.0,0.0,3.0,0.0,True,82.37500000000001,0.0,0,0,0.0,0.0
127,128.0,83.07500000000002,0.0,0.20000000000000004,0.0,0.0,3.0,0.0,True,82.87500000000001,0.0,0,0,0.0,0.0
128,129.0,83.70125000000002,0.0,0.20125000000000004,0.0,0.0,3.0,0.0,True,83.50000000000001,0.0,0,0,0.0,0.0
129,130.0,83.45250000000001,0.0,0.20250000000000004,0.0,0.0,3.0,0.0,True,83.25000000000001,0.0,0,0,0.0,0.0
130,131.0,84.45375000000001,0.0,0.20375000000000004,0.0,0.0,3.0,0.0,True,84.25000000000001,0.0,0,0,0.0,0.0
131,132.0,84.95500000000001,0.0,0.20500000000000004,0.0,0.0,3.0,0.0,True,84.75000000000001,0.0,0,0,0.0,0.0
132,133.0,85.95875000000002,0.0,0.20875000000000005,0.0,0.0,3.0,0.0,True,85.75000000000001,0.0,0,0,0.0,0.0
133,134.0,85.96000000000002,0.0,0.21000000000000005,0.0,0.0,3.0,0.0,True,85.75000000000001,0.0,0,0,0.0,0.0
134,135.0,86.46125000000002,0.0,0.21125000000000005,0.0,0.0,3.0,0.0,True,86.25000000000001,0.0,0,0,0.0,0.0
135,136.0,86.96250000000002,0.0,0.21250000000000005,0.0,0.0,3.0,0.0,True,86.75000000000001,0.0,0,0,0.0,0.0
136,137.0,88.21625000000002,0.0,0.21625000000000005,0.0,0.0,3.0,0.0,True,88.00000000000001,0.0,0,0,0.0,0.0
137,138.0,89.47000000000001,0.0,0.22000000000000003,0.0,0.0,3.0,0.0,True,89.25000000000001,0.0,0,0,0.0,0.0
138,139.0,89.47125000000001,0.0,0.22125000000000003,0.0,0.0,3.0,0.0,True,89.25000000000001,0.0,0,0,0.0,0.0
139,140.0,90.72500000000002,0.0,0.22500000000000003,0.0,0.0,3.0,0.0,True,90.50000000000001,0.0,0,0,0.0,0.0
140,141.0,90.72625000000002,0.0,0.22625000000000003,0.0,0.0,3.0,0.0,True,90.50000000000001,0.0,0,0,0.0,0.0
141,142.0,90.72750000000002,0.0,0.22750000000000004,0.0,0.0,3.0,0.0,True,90.50000000000001,0.0,0,0,0.0,0.0
142,143.0,92.85625000000002,0.0,0.23125000000000004,0.0,0.0,3.0,0.0,True,92.62500000000001,0.0,0,0,0.0,0.0
143,144.0,92.85750000000002,0.0,0.23250000000000004,0.0,0.0,3.0,0.0,True,92.62500000000001,0.0,0,0,0.0,0.0
144,145.0,93.35875000000001,0.0,0.23375000000000004,0.0,0.0,3.0,0.0,True,93.12500000000001,0.0,0,0,0.0,0.0
145,146.0,93.98500000000001,0.0,0.23500000000000004,0.0,0.0,3.0,0.0,True,93.75000000000001,0.0,0,0,0.0,0.0
146,147.0,94.23625000000001,0.0,0.23625000000000004,0.0,0.0,3.0,0.0,True,94.00000000000001,0.0,0,0,0.0,0.0
147,148.0,92.36250000000001,0.0,0.23750000000000004,0.0,0.0,3.0,0.0,True,92.12500000000001,0.0,0,0,0.0,0.0
148,149.0,95.49375000000002,0.0,0.24375000000000005,0.0,0.0,3.0,0.0,True,95.25000000000001,0.0,0,0,0.0,0.0
149,150.0,96.99750000000002,0.0,0.24750000000000005,0.0,0.0,3.0,0.0,True,96.75000000000001,0.0,0,0,0.0,0.0
150,151.0,96.74875000000002,0.0,0.24875000000000005,0.0,0.0,3.0,0.0,True,96.50000000000001,0.0,0,0,0.0,0.0
151,152.0,97.12500000000001,0.0,0.25000000000000006,0.0,0.0,3.0,0.0,True,96.87500000000001,0.0,0,0,0.0,0.0
152,153.0,97.37625000000001,0.0,0.25125000000000003,0.0,0.0,3.0,0.0,True,97.12500000000001,0.0,0,0,0.0,0.0
153,154.0,97.12750000000001,0.0,0.25250000000000006,0.0,0.0,3.0,0.0,True,96.87500000000001,0.0,0,0,0.0,0.0
154,155.0,97.62875000000003,0.0,0.25375000000000003,0.0,0.0,3.0,0.0,True,97.37500000000001,0.0,0,0,0.0,0.0
155,156.0,97.88000000000002,0.0,0.25500000000000006,0.0,0.0,3.0,0.0,True,97.62500000000001,0.0,0,0,0.0,0.0
156,157.0,97.63125000000002,0.0,0.25625000000000003,0.0,0.0,3.0,0.0,True,97.37500000000001,0.0,0,0,0.0,0.0
157,158.0,97.88250000000002,0.0,0.25750000000000006,0.0,0.0,3.0,0.0,True,97.62500000000001,0.0,0,0,0.0,0.0
158,159.0,98.63625000000002,0.0,0.26125000000000004,0.0,0.0,3.0,0.0,True,98.37500000000001,0.0,0,0,0.0,0.0
159,160.0,98.38750000000002,0.0,0.26250000000000007,0.0,0.0,3.0,0.0,True,98.12500000000001,0.0,0,0,0.0,0.0
160,161.0,98.63875000000002,0.0,0.26375000000000004,0.0,0.0,3.0,0.0,True,98.37500000000001,0.0,0,0,0.0,0.0
161,162.0,101.26750000000003,0.0,0.26750000000000007,0.0,0.0,3.0,0.0,True,101.00000000000001,0.0,0,0,0.0,0.0
162,163.0,101.51875000000003,0.0,0.26875000000000004,0.0,0.0,3.0,0.0,True,101.25000000000001,0.0,0,0,0.0,0.0
163,164.0,102.27000000000002,0.0,0.2700000000000001,0.0,0.0,3.0,0.0,True,102.00000000000001,0.0,0,0,0.0,0.0
164,165.0,103.52375000000002,0.0,0.27375000000000005,0.0,0.0,3.0,0.0,True,103.25000000000001,0.0,0,0,0.0,0.0
165,166.0,104.27750000000002,0.0,0.2775000000000001,0.0,0.0,3.0,0.0,True,104.00000000000001,0.0,0,0,0.0,0.0
166,167.0,104.52875000000002,0.0,0.27875000000000005,0.0,0.0,3.0,0.0,True,104.25000000000001,0.0,0,0,0.0,0.0
167,168.0,104.40500000000002,0.0,0.28,0.0,0.0,3.0,0.0,True,104.12500000000001,0.0,0,0,0.0,0.0
168,169.0,105.90875000000003,0.0,0.28375000000000006,0.0,0.0,3.0,0.0,True,105.62500000000001,0.0,0,0,0.0,0.0
169,170.0,106.41000000000003,0.0,0.28500000000000003,0.0,0.0,3.0,0.0,True,106.12500000000001,0.0,0,0,0.0,0.0
170,171.0,106.91125000000002,0.0,0.28625000000000006,0.0,0.0,3.0,0.0,True,106.62500000000001,0.0,0,0,0.0,0.0
171,172.0,106.66250000000002,0.0,0.28750000000000003,0.0,0.0,3.0,0.0,True,106.37500000000001,0.0,0,0,0.0,0.0
172,173.0,106.91375000000002,0.0,0.28875000000000006,0.0,0.0,3.0,0.0,True,106.62500000000001,0.0,0,0,0.0,0.0
173,174.0,106.79000000000002,0.0,0.29000000000000004,0.0,0.0,3.0,0.0,True,106.50000000000001,0.0,0,0,0.0,0.0
174,175.0,107.41625000000002,0.0,0.29125000000000006,0.0,0.0,3.0,0.0,True,107.12500000000001,0.0,0,0,0.0,0.0
175,176.0,108.92000000000002,0.0,0.29500000000000004,0.0,0.0,3.0,0.0,True,108.62500000000001,0.0,0,0,0.0,0.0
176,177.0,108.67125000000001,0.0,0.29625000000000007,0.0,0.0,3.0,0.0,True,108.37500000000001,0.0,0,0,0.0,0.0
177,178.0,108.42250000000003,0.0,0.29750000000000004,0.0,0.0,3.0,0.0,True,108.12500000000001,0.0,0,0,0.0,0.0
178,179.0,108.17375000000003,0.0,0.29875000000000007,0.0,0.0,3.0,0.0,True,107.87500000000001,0.0,0,0,0.0,0.0
179,180.0,106.55000000000003,0.0,0.30000000000000004,0.0,0.0,3.0,0.0,True,106.25000000000001,0.0,0,0,0.0,0.0
180,181.0,108.05375000000002,0.0,0.3037500000000001,0.0,0.0,3.0,0.0,True,107.75000000000001,0.0,0,0,0.0,0.0
181,182.0,108.05500000000002,0.0,0.30500000000000005,0.0,0.0,3.0,0.0,True,107.75000000000001,0.0,0,0,0.0,0.0
182,183.0,107.43125000000002,0.0,0.3062500000000001,0.0,0.0,3.0,0.0,True,107.12500000000001,0.0,0,0,0.0,0.0
183,184.0,107.43250000000002,0.0,0.30750000000000005,0.0,0.0,3.0,0.0,True,107.12500000000001,0.0,0,0,0.0,0.0
184,185.0,107.43375000000002,0.0,0.3087500000000001,0.0,0.0,3.0,0.0,True,107.12500000000001,0.0,0,0,0.0,0.0
185,186.0,107.18500000000002,0.0,0.31000000000000005,0.0,0.0,3.0,0.0,True,106.87500000000001,0.0,0,0,0.0,0.0
186,187.0,106.93625000000002,0.0,0.3112500000000001,0.0,0.0,3.0,0.0,True,106.62500000000001,0.0,0,0,0.0,0.0
187,188.0,106.31250000000001,0.0,0.31250000000000006,0.0,0.0,3.0,0.0,True,106.00000000000001,0.0,0,0,0.0,0.0
188,189.0,106.81375000000003,0.0,0.3137500000000001,0.0,0.0,3.0,0.0,True,106.50000000000001,0.0,0,0,0.0,0.0
189,190.0,108.31750000000002,0.0,0.31750000000000006,0.0,0.0,3.0,0.0,True,108.00000000000001,0.0,0,0,0.0,0.0
190,191.0,108.06875000000002,0.0,0.3187500000000001,0.0,0.0,3.0,0.0,True,107.75000000000001,0.0,0,0,0.0,0.0
191,192.0,108.32250000000002,0.0,0.32250000000000006,0.0,0.0,3.0,0.0,True,108.00000000000001,0.0,0,0,0.0,0.0
192,193.0,109.19875000000002,0.0,0.32375000000000004,0.0,0.0,3.0,0.0,True,108.87500000000001,0.0,0,0,0.0,0.0
193,194.0,109.20000000000002,0.0,0.32500000000000007,0.0,0.0,3.0,0.0,True,108.87500000000001,0.0,0,0,0.0,0.0
194,195.0,111.32875000000003,0.0,0.32875000000000004,0.0,0.0,3.0,0.0,True,111.00000000000003,0.0,0,0,0.0,0.0
195,196.0,111.83000000000003,0.0,0.33000000000000007,0.0,0.0,3.0,0.0,True,111.50000000000003,0.0,0,0,0.0,0.0
196,197.0,111.95625000000003,0.0,0.33125000000000004,0.0,0.0,3.0,0.0,True,111.62500000000003,0.0,0,0,0.0,0.0
197,198.0,112.45750000000002,0.0,0.3325000000000001,0.0,0.0,3.0,0.0,True,112.12500000000003,0.0,0,0,0.0,0.0
198,199.0,113.46125000000002,0.0,0.33625000000000005,0.0,0.0,3.0,0.0,True,113.12500000000003,0.0,0,0,0.0,0.0
199,200.0,113.96500000000002,0.0,0.3400000000000001,0.0,0.0,3.0,0.0,True,113.62500000000003,0.0,0,0,0.0,0.0
