step,time,omega,kinetic,potential,entropy,gradient_norm,max_density,min_density,is_stable,gradient_energy,entropy_interaction,nature_health,gini_estimate,capital_concentration
177,0.17700000000000013,815.6879257041774,0.0,815.6879257041774,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.664701213641987,0.004748530308466758
178,0.17800000000000013,840.125609984148,0.0,840.125609984148,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6463811947860605,0.004641526878190991
179,0.17900000000000013,820.463669526262,0.0,820.463669526262,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.663618986097594,0.004732567193432664
180,0.18000000000000013,844.9021192165424,0.0,844.9021192165424,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6452780042602635,0.0046262524968954085
181,0.18100000000000013,825.2409379918332,0.0,825.2409379918332,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6625060698643532,0.0047166666245033895
182,0.18200000000000013,849.6801408033668,0.0,849.6801408033668,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6441458576878754,0.004611036116684271
183,0.18300000000000013,830.0197066523377,0.0,830.0197066523377,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6613631440240664,0.00470082894652485
184,0.18400000000000014,854.4596505534847,0.0,854.4596505534847,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6429853901218867,0.004595878081291763
185,0.18500000000000014,834.7999515706773,0.0,834.7999515706773,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6601908742654614,0.004685054479979038
186,0.18600000000000014,859.2406247805108,0.0,859.2406247805108,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6417972242259788,0.004580778711561801
187,0.18700000000000014,839.5816493079066,0.0,839.5816493079066,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.658989913144033,0.0046693435217949
188,0.18800000000000014,864.0230402897175,0.0,864.0230402897175,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6405819705125386,0.004565738306196552
189,0.18900000000000014,844.3647769103432,0.0,844.3647769103432,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6577609003372051,0.0046536963461349294
190,0.19000000000000014,868.8068743653453,0.0,868.8068743653453,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6393402275764153,0.004550757142482771
191,0.19100000000000014,849.149311897076,0.0,849.149311897076,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6565044628948724,0.0046381132051581935
192,0.19200000000000014,873.5921047583054,0.0,873.5921047583054,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6380725823244677,0.004535835476996665
193,0.19300000000000014,853.9352322478594,0.0,853.9352322478594,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6552212154853772,0.004622594329760471
194,0.19400000000000014,878.3787096742602,0.0,878.3787096742602,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6367796102009637,0.004520973546287835
195,0.19500000000000015,858.7225163913747,0.0,858.7225163913747,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.653911760636987,0.004607139930292164
196,0.19600000000000015,883.1666677620656,0.0,883.1666677620656,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6354618754088797,0.004506171567542951
197,0.19700000000000015,863.5111431938512,0.0,863.5111431938512,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6525766889749294,0.004591750197254614
198,0.19800000000000015,887.955958102566,0.0,887.955958102566,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6341199311271573,0.004491429739229707
199,0.19900000000000015,868.3010919480315,0.0,868.3010919480315,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6512165794540414,0.00457642530197549
200,0.20000000000000015,892.7465601977266,0.0,892.7465601977266,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6327543197239793,0.004476748241721644
201,0.20100000000000015,873.0923423624681,0.0,873.0923423624681,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6498319995871062,0.004561165397263803
202,0.20200000000000015,897.5384539600923,0.0,897.5384539600923,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6313655729661098,0.0044621272379043895
203,0.20300000000000015,877.8848745511427,0.0,877.8848745511427,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6484235056689247,0.004545970618045196
204,0.20400000000000015,902.3316197025626,0.0,902.3316197025626,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6299542122243627,0.004447566873763843
205,0.20500000000000015,882.6786690233923,0.0,882.6786690233923,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6469916429961957,0.004530841081978038
206,0.20600000000000016,907.1260381284698,0.0,907.1260381284698,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.628520748675252,0.004433067278956846
207,0.20700000000000016,887.4737066741376,0.0,887.4737066741376,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6455369460832616,0.0045157768900509114
208,0.20800000000000016,911.9216903219519,0.0,911.9216903219519,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.627065683498883,0.004418628567364816
209,0.20900000000000016,892.2699687743979,0.0,892.2699687743979,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6440599388737795,0.004500778127162026
210,0.21000000000000016,916.7185577386078,0.0,916.7185577386078,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6255895080731384,0.004404250837630871
211,0.21100000000000016,897.0674369620851,0.0,897.0674369620851,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.64256113494839,0.004485844862681092
212,0.21200000000000016,921.5166221964286,0.0,921.5166221964286,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6240927041642208,0.0043899341736808985
213,0.21300000000000016,901.8660932330669,0.0,901.8660932330669,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6410410377284315,0.00447097715099415
214,0.21400000000000016,926.3158658669902,0.0,926.3158658669902,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6225757441135984,0.004375678645229044
215,0.21500000000000016,906.6659199324909,0.0,906.6659199324909,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6395001406757777,0.004456175032031894
216,0.21600000000000016,931.1162712669048,0.0,931.1162712669048,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6210390910214205,0.004361484308268068
217,0.21700000000000016,911.4668997463586,0.0,911.4668997463586,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6379389274888467,0.004441438531781924
218,0.21800000000000017,935.9178212495182,0.0,935.9178212495182,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6194831989264564,0.0043473512055450135
219,0.21900000000000017,916.2690156933437,0.0,916.2690156933437,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6363578722948542,0.004426767662785437
220,0.22000000000000017,940.720498996845,0.0,940.720498996845,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6179085129826152,0.004333279367022618
221,0.22100000000000017,921.0722511168435,0.0,921.0722511168435,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6347574398383653,0.004412162424618794
222,0.22200000000000017,945.5242880117354,0.0,945.5242880117354,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6163154696320878,0.004319268810326858
223,0.22300000000000017,925.8765896772591,0.0,925.8765896772591,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6331380856662099,0.0043976228043604145
224,0.22400000000000017,950.3291721102655,0.0,950.3291721102655,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6147044967751976,0.004305319541181074
225,0.22500000000000017,930.6820153444928,0.0,930.6820153444928,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6315002563088241,0.004383148777043438
226,0.22600000000000017,955.1351354143421,0.0,955.1351354143421,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6130760139369777,0.0042914315538270156
227,0.22700000000000017,935.4885123906595,0.0,935.4885123906595,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6298443894580679,0.004368740306094537
228,0.22800000000000017,959.9421623445172,0.0,959.9421623445172,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6114304324305644,0.004277604831433227
229,0.22900000000000018,940.2960653830022,0.0,940.2960653830022,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6281709141415968,0.004354397343759346
230,0.23000000000000018,964.7502376130037,0.0,964.7502376130037,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.60976815551743,0.004263839346491128
231,0.23100000000000018,945.1046591770069,0.0,945.1046591770069,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6264802508938307,0.004340119831514845
232,0.23200000000000018,969.5593462168865,0.0,969.5593462168865,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6080895785645375,0.00425013506119914
233,0.23300000000000018,949.9142789097074,0.0,949.9142789097074,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6247728119235847,0.004325907700469117
234,0.23400000000000018,974.3694734315222,0.0,974.3694734315222,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.606395089198448,0.004236491927835227
235,0.23500000000000018,954.7249099931787,0.0,954.7249099931787,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6230490012784269,0.004311760871748841
236,0.23600000000000018,979.1806048041223,0.0,979.1806048041223,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6046850674564428,0.004222909889118164
237,0.23700000000000018,959.5365381082084,0.0,959.5365381082084,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6213092150058084,0.004297679256874877
238,0.23800000000000018,983.9927261475119,0.0,983.9927261475119,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.602959885934719,0.004209388878557884
239,0.23900000000000018,964.3491491981424,0.0,964.3491491981424,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.619553841311034,0.004283662758126308
240,0.24000000000000019,988.8058235340609,0.0,988.8058235340609,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6012199099336977,0.004195928820795213
241,0.2410000000000002,969.1627294628988,0.0,969.1627294628988,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.617783260712125,0.004269711268893266
242,0.2420000000000002,993.6198832897803,0.0,993.6198832897803,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5994654976005056,0.004182529631931299
243,0.2430000000000002,973.9772653531462,0.0,973.9772653531462,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6159978461916298,0.004255824674018881
244,0.2440000000000002,998.43489198858,0.0,998.43489198858,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5976970000686759,0.004169191219847045
245,0.2450000000000002,978.792743564638,0.0,978.792743564638,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.614197963345442,0.004242002850130679
246,0.2460000000000002,1003.2508364466796,0.0,1003.2508364466796,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.59591476159512,0.004155913484512834
247,0.2470000000000002,983.6091510327016,0.0,983.6091510327016,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6123839705286727,0.004228245665961727
248,0.2480000000000002,1008.067703717173,0.0,1008.067703717173,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5941191196944227,0.0041426963182888315
249,0.2490000000000002,988.426474926874,0.0,988.426474926874,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6105562189986427,0.004214552982661843
250,0.25000000000000017,1012.8854810847355,0.0,1012.8854810847355,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5923104052705024,0.00412953960621613
251,0.25100000000000017,993.2447026456823,0.0,993.2447026456823,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6087150530550371,0.004200924654099161
252,0.25200000000000017,1017.7041560604758,0.0,1017.7041560604758,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5904889427456919,0.004116443226299028
253,0.25300000000000017,998.0638218115628,0.0,998.0638218115628,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6068608101772797,0.004187360527152327
254,0.25400000000000017,1022.5237163769215,0.0,1022.5237163769215,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5886550501872847,0.004103407049778683
255,0.25500000000000017,1002.8838202659142,0.0,1002.8838202659142,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.60499382115918,0.004173860441993622
256,0.25600000000000017,1027.3441499831385,0.0,1027.3441499831385,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5868090394315915,0.004090430941398388
257,0.2570000000000002,1007.7046860642828,0.0,1007.7046860642828,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6031144102409034,0.0041604242323632626
258,0.2580000000000002,1032.165445039981,0.0,1032.165445039981,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5849512162055555,0.004077514759660737
259,0.2590000000000002,1012.5264074716729,0.0,1012.5264074716729,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6012228952383123,0.004147051725835153
260,0.2600000000000002,1036.9875899154622,0.0,1036.9875899154622,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5830818802459772,0.0040646583570769015
261,0.2610000000000002,1017.3489729579808,0.0,1017.3489729579808,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5993195876697308,0.004133742744074341
262,0.2620000000000002,1041.8105731802498,0.0,1041.8105731802498,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5812013254163784,0.0040518615804082505
263,0.2630000000000002,1022.1723711935476,0.0,1022.1723711935476,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.597404792880185,0.004120497103086413
264,0.2640000000000002,1046.6343836032756,0.0,1046.6343836032756,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5793098398215708,0.004039124270900544
265,0.2650000000000002,1026.996591044828,0.0,1026.996591044828,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5954788101631587,0.004107314613459085
266,0.2660000000000002,1051.459010147461,0.0,1051.459010147461,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.577407705919953,0.004026446264510919
267,0.2670000000000002,1031.8216215701682,0.0,1031.8216215701682,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.593541932879916,0.004094195080596204
268,0.2680000000000002,1061.171990230957,0.0,1061.171990230957,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5722633474498442,0.00399875447276911
269,0.2690000000000002,1036.6350418739953,0.0,1036.6350418739953,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5921260506658101,0.0040821512504870105
270,0.2700000000000002,1065.9983016512035,0.0,1065.9983016512035,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5703441084969938,0.003986285910105597
271,0.2710000000000002,1041.4617462705257,0.0,1041.4617462705257,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.590164892577074,0.004069147825435751
272,0.2720000000000002,1070.8253964290163,0.0,1070.8253964290163,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.568415135779259,0.003973875446498119
273,0.2730000000000002,1046.2892288567232,0.0,1046.2892288567232,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5881937119494587,0.004056206846898068
274,0.2740000000000002,1075.6532642725701,0.0,1075.6532642725701,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5664766874028926,0.003961522903497043
275,0.2750000000000002,1051.1174794282433,0.0,1051.1174794282433,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5862127793641894,0.0040433281004538
276,0.2760000000000002,1080.4818950640754,0.0,1080.4818950640754,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5645290164214478,0.003949228098408163
277,0.2770000000000002,1055.9464879529357,0.0,1055.9464879529357,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5842223600322185,0.004030511367579282
278,0.2780000000000002,1085.3112788561175,0.0,1085.3112788561175,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5625723709339459,0.003936990844478718
279,0.2790000000000002,1060.7762445672313,0.0,1060.7762445672313,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.582222713899973,0.004017756425840194
280,0.2800000000000002,1090.141405868093,0.0,1090.141405868093,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.560606994181101,0.003924810951077645
281,0.2810000000000002,1065.6067395726218,0.0,1065.6067395726218,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.580214095752983,0.004005063049078286
282,0.2820000000000002,1094.9722664827311,0.0,1094.9722664827311,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5586331246396405,0.003912688223870199
283,0.2830000000000002,1070.4379634322272,0.0,1070.4379634322272,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5781967553174316,0.0039924310075921485
284,0.2840000000000002,1099.8038512427045,0.0,1099.8038512427045,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.556650996114752,0.0039006224649871615
285,0.2850000000000002,1075.269906767447,0.0,1075.269906767447,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5761709373596575,0.003979860068312195
286,0.2860000000000002,1104.6361508473242,0.0,1104.6361508473242,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.554660837830704,0.003888613473188743
287,0.2870000000000002,1080.102560354696,0.0,1080.102560354696,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.574136881783669,0.003967349994970056
288,0.2880000000000002,1109.4691561493132,0.0,1109.4691561493132,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.552662874519664,0.0038766610440233804
289,0.2890000000000002,1084.9359151222209,0.0,1084.9359151222209,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5720948237266894,0.003954900548262518
290,0.2900000000000002,1114.3028581516637,0.0,1114.3028581516637,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5506573265087586,0.0038647649699815375
291,0.2910000000000002,1089.7699621469922,0.0,1089.7699621469922,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5700449936527898,0.003942511486010203
292,0.2920000000000002,1119.1372480045684,0.0,1119.1372480045684,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5486444098054077,0.0038529250406446874
293,0.2930000000000002,1094.6046926516758,0.0,1094.6046926516758,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5679876174446334,0.003930182563311116
294,0.2940000000000002,1123.9723170024276,0.0,1123.9723170024276,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5466243361809622,0.0038411410428296064
295,0.2950000000000002,1099.4400980016771,0.0,1099.4400980016771,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5659229164933794,0.003917913532689239
296,0.2960000000000002,1128.8080565809296,0.0,1128.8080565809296,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.544597313252686,0.003829412760728108
297,0.2970000000000002,1104.276169702255,0.0,1104.276169702255,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.563851107786777,0.0039057041442383043
298,0.2980000000000002,1133.6444583142006,0.0,1133.6444583142006,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5425635445641124,0.0038177399760423733
299,0.2990000000000002,1109.1128993957072,0.0,1109.1128993957072,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5617724039954903,0.003893554145760889
300,0.3000000000000002,1138.4815139120246,0.0,1138.4815139120246,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.540523229663798,0.0038061224681159786
301,0.3010000000000002,1113.9502788586262,0.0,1113.9502788586262,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.559687013557685,0.0038814632829029874
302,0.3020000000000002,1143.3192152171298,0.0,1143.3192152171298,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5384765641825249,0.0037945600140607745
303,0.3030000000000002,1118.788299999214,0.0,1118.788299999214,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5575951407619155,0.003869431299284178
304,0.3040000000000002,1148.1575542025384,0.0,1148.1575542025384,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5364237399089642,0.0037830523888797204
305,0.3050000000000002,1123.6269548546666,0.0,1123.6269548546666,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.555496985828347,0.0038574579366235304
306,0.3060000000000002,1152.9965229689835,0.0,1152.9965229689835,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5343649448638401,0.003771599365585797
307,0.3070000000000002,1128.4662355886212,0.0,1128.4662355886212,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5533927449883387,0.0038455429348613684
308,0.3080000000000002,1157.836113742381,0.0,1157.836113742381,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5323003633726224,0.0037602007153171167
309,0.3090000000000002,1133.3061344886587,0.0,1133.3061344886587,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5512826105624358,0.003833686032277024
310,0.3100000000000002,1162.676318871368,0.0,1162.676318871368,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5302301761367787,0.003748856207448343
311,0.3110000000000002,1138.1466439638698,0.0,1138.1466439638698,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5491667710367858,0.003821886965602695
312,0.3120000000000002,1167.5171308248948,0.0,1167.5171308248948,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5281545603036109,0.0037375656096985165
313,0.3130000000000002,1142.987756542476,0.0,1142.987756542476,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.547045411138025,0.0038101454701335276
314,0.3140000000000002,1177.2478652576597,0.0,1177.2478652576597,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5229506620684121,0.0037132843471578466
315,0.3150000000000002,1147.8188217098004,0.0,1147.8188217098004,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5453797832031517,0.0037992867045869207
316,0.3160000000000002,1182.0899381337513,0.0,1182.0899381337513,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5208697383918046,0.00370217689558658
317,0.3170000000000002,1157.550614592763,0.0,1157.550614592763,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5400575674307428,0.0037741728302496005
318,0.3180000000000002,1186.9220556337257,0.0,1186.9220556337257,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.519227335579567,0.0036918985149432706
319,0.31900000000000023,1162.393629854062,0.0,1162.393629854062,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.537923259461875,0.0037626754424753203
320,0.32000000000000023,1191.7653583706365,0.0,1191.7653583706365,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5171341959066282,0.0036808895090537745
321,0.32100000000000023,1167.2372183290533,0.0,1167.2372183290533,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.535784204347631,0.003751234016958205
322,0.32200000000000023,1196.609230859592,0.0,1196.609230859592,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5150365274217268,0.003669932740480688
323,0.32300000000000023,1172.0813731211415,0.0,1172.0813731211415,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5336405671824482,0.0037398482873537693
324,0.32400000000000023,1201.4536662571386,0.0,1201.4536662571386,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.512934485598678,0.003659027972596801
325,0.32500000000000023,1176.9260874395056,0.0,1176.9260874395056,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.53149250976148,0.003728517986455497
326,0.32600000000000023,1206.2986578245868,0.0,1206.2986578245868,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5108282228459367,0.0036481749677743287
327,0.32700000000000023,1181.771354597088,0.0,1181.771354597088,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5293401906446722,0.003717242846280718
328,0.32800000000000024,1211.1441989260168,0.0,1211.1441989260168,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5087178885653116,0.0036373734874668817
329,0.32900000000000024,1186.6171680086218,0.0,1186.6171680086218,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5271837652195572,0.003706022598153575
330,0.33000000000000024,1215.9902830263345,0.0,1215.9902830263345,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.506603629209523,0.003626623292288743
331,0.33100000000000024,1191.46352118871,0.0,1191.46352118871,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5250233857627848,0.0036948569727851418
332,0.33200000000000024,1220.8369036893696,0.0,1220.8369036893696,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5044855883386221,0.0036159241420915134
333,0.33300000000000024,1196.3104077499434,0.0,1196.3104077499434,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5228592015004256,0.003683745700350795
334,0.33400000000000024,1225.6840545760138,0.0,1225.6840545760138,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5023639066752956,0.0036052757960382117
335,0.33500000000000024,1201.1578214010608,0.0,1201.1578214010608,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5206913586670714,0.003672688510564929
336,0.33600000000000024,1230.5317294424046,0.0,1230.5317294424046,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5002387221590778,0.0035946780126748946
337,0.33700000000000024,1206.005755945154,0.0,1206.005755945154,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5185200005637451,0.0036616851327530625
338,0.33800000000000024,1235.3799221381487,0.0,1235.3799221381487,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4981101699994974,0.0035841305499998907
339,0.33900000000000025,1210.8542052779105,0.0,1210.8542052779105,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5163452676146638,0.0036507352959214596
340,0.34000000000000025,1240.228626604585,0.0,1240.228626604585,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4959783827281699,0.0035736331655306904
341,0.34100000000000025,1215.7031633858949,0.0,1215.7031633858949,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5141672974228575,0.0036398387288242976
342,0.34200000000000025,1245.0778368730844,0.0,1245.0778368730844,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4938434902498674,0.003563185616368584
343,0.34300000000000025,1220.5526243448703,0.0,1220.5526243448703,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5119862248246863,0.0036289951600284886
344,0.34400000000000025,1249.9275470633909,0.0,1249.9275470633909,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4917056198925818,0.0035527876592611088
345,0.34500000000000025,1230.2929186638476,0.0,1230.2929186638476,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5067035080484674,0.00360587621454777
346,0.34600000000000025,1254.7681173174608,0.0,1254.7681173174608,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4899732863099104,0.003543129472664216
347,0.34700000000000025,1235.1434289561748,0.0,1235.1434289561748,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5045224474070609,0.003595209018679642
348,0.34800000000000025,1259.618870866,0.0,1259.618870866,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4878274647308507,0.0035328242710457197
349,0.34900000000000025,1239.9944243561206,0.0,1239.9944243561206,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5023387001632909,0.003584593467128259
350,0.35000000000000026,1264.4701067228452,0.0,1264.4701067228452,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4856790505274826,0.003522567988813068
