step,time,omega,kinetic,potential,entropy,gradient_norm,max_density,min_density,is_stable,gradient_energy,entropy_interaction,nature_health,gini_estimate,capital_concentration
177,0.17700000000000013,814.85881512278,0.0,814.85881512278,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.681224195944344,0.004786055363095257
178,0.17800000000000013,868.7019516811894,0.0,868.7019516811894,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6386168658460536,0.004549546921555838
179,0.17900000000000013,819.6454065913885,0.0,819.6454065913885,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.679950142401815,0.004769523503523233
180,0.18000000000000013,873.4892192026241,0.0,873.4892192026241,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6373321690831526,0.004534587217808281
181,0.18100000000000013,824.4333449327472,0.0,824.4333449327472,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6786479852982052,0.004753064253649256
182,0.18200000000000013,878.27782318388,0.0,878.27782318388,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6360225791338427,0.004519688526345811
183,0.18300000000000013,829.222609426083,0.0,829.222609426083,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.67731836595539,0.004736677755574489
184,0.18400000000000014,883.067743113032,0.0,883.067743113032,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.634688651039424,0.00450485102962001
185,0.18500000000000014,834.013179765695,0.0,834.013179765695,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6759619128211614,0.004720364131545576
186,0.18600000000000014,892.7432481272165,0.0,892.7432481272165,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6300714642008145,0.004471342160819389
187,0.18700000000000014,838.7893828809309,0.0,838.7893828809309,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6752640543347619,0.004705602747463325
188,0.18800000000000014,897.53585692056,0.0,897.53585692056,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6286880371962713,0.004456745770205019
189,0.18900000000000014,843.5826218694165,0.0,843.5826218694165,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6738512040673554,0.004689420503585953
190,0.19000000000000014,902.3297213285524,0.0,902.3297213285524,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6272821243995137,0.00444221018936848
191,0.19100000000000014,848.3771069684647,0.0,848.3771069684647,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6724133648527368,0.00467331156122434
192,0.19200000000000014,907.1248224368082,0.0,907.1248224368082,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6258542324889422,0.00442773553575404
193,0.19300000000000014,853.1728194501106,0.0,853.1728194501106,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.67095111601806,0.00465727596786481
194,0.19400000000000014,911.9211417014936,0.0,911.9211417014936,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6244048582619137,0.004413321911464661
195,0.19500000000000015,857.9697409523951,0.0,857.9697409523951,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.66946502524464,0.004641313754469751
196,0.19600000000000015,916.7186609402999,0.0,916.7186609402999,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6229344888262331,0.0043989694037850705
197,0.19700000000000015,862.7678534704692,0.0,862.7678534704692,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6679556488008451,0.004625424936079237
198,0.19800000000000015,921.5173623236794,0.0,921.5173623236794,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6214436017880496,0.004384678085689199
199,0.19900000000000015,867.5671393479597,0.0,867.5671393479597,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6664235317704708,0.004609609512394028
200,0.20000000000000015,926.3172283663368,0.0,926.3172283663368,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6199326654362254,0.004370448016332501
201,0.20100000000000015,872.367581268582,0.0,872.367581268582,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6648692082766574,0.004593867468340454
202,0.20200000000000015,931.1182419189626,0.0,931.1182419189626,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6184021389232122,0.004356279241529551
203,0.20300000000000015,877.1691622479955,0.0,877.1691622479955,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6632932017014508,0.004578198774617779
204,0.20400000000000015,935.9203861602068,0.0,935.9203861602068,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6168524724425166,0.0043421717942173765
205,0.20500000000000015,881.9718656258916,0.0,881.9718656258916,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6616960249010517,0.0045626033882285215
206,0.20600000000000016,940.7236445888805,0.0,940.7236445888805,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6152841074027826,0.004328125694904902
207,0.20700000000000016,886.7756750583063,0.0,886.7756750583063,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6600781804168423,0.004547081252992262
208,0.20800000000000016,945.528001016378,0.0,945.528001016378,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6136974765985714,0.0043141409521089465
209,0.20900000000000016,891.5805745101525,0.0,891.5805745101525,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.658440160682263,0.004531632300043431
210,0.21000000000000016,950.3334395593157,0.0,950.3334395593157,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6120930043778756,0.0043002175627771385
211,0.21100000000000016,896.3865482479608,0.0,896.3865482479608,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.656782448225597,0.0045162564483135345
212,0.21200000000000016,955.1399446323757,0.0,955.1399446323757,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6104711068064301,0.004286355512698133
213,0.21300000000000016,901.1935808328265,0.0,901.1935808328265,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.655105515868754,0.004500953604998311
214,0.21400000000000016,959.9475009413513,0.0,959.9475009413513,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.608832191828875,0.004272554776899504
215,0.21500000000000016,906.001657113551,0.0,906.001657113551,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6534098269221067,0.004485723666010258
216,0.21600000000000016,964.7560934763862,0.0,964.7560934763862,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6071766594268133,0.0042588153200336775
217,0.21700000000000016,910.8107622199765,0.0,910.8107622199765,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6516958353754605,0.00447056651641695
218,0.21800000000000017,969.5657075054015,0.0,969.5657075054015,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6055049017738374,0.004245137096752223
219,0.21900000000000017,915.6208815565047,0.0,915.6208815565047,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6499639860852158,0.004455482030865604
220,0.22000000000000017,974.3763285677028,0.0,974.3763285677028,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6038173033875482,0.004231520052068883
221,0.22100000000000017,920.4320007957925,0.0,920.4320007957925,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6482147149578072,0.004440470073994287
222,0.22200000000000017,979.1879424677658,0.0,979.1879424677658,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6021142412786498,0.004217964121711636
223,0.22300000000000017,925.2441058726226,0.0,925.2441058726226,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6464484491294678,0.00442553050083016
224,0.22400000000000017,984.0005352691898,0.0,984.0005352691898,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6003960850971473,0.0042044692324641275
225,0.22500000000000017,930.0571829779404,0.0,930.0571829779404,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6446656071424026,0.00441066315717517
226,0.22600000000000017,988.8140932888169,0.0,988.8140932888169,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5986631972757097,0.004191035302496777
227,0.22700000000000017,934.8712185530544,0.0,934.8712185530544,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6428665991174225,0.004395867879979541
228,0.22800000000000017,993.6286030910101,0.0,993.6286030910101,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5969159331702507,0.004177662241687852
229,0.22900000000000018,939.6861992839911,0.0,939.6861992839911,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.641051826923124,0.004381144497703457
230,0.23000000000000018,998.4440514820873,0.0,998.4440514820873,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.595154641197766,0.004164349951934823
231,0.23100000000000018,944.5021120960047,0.0,944.5021120960047,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6392216843416525,0.004366492830667266
232,0.23200000000000018,1003.2604255049029,0.0,1003.2604255049029,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5933796629714907,0.004151098327456248
233,0.23300000000000018,949.3189441482325,0.0,949.3189441482325,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6373765572311376,0.004351912691390574
234,0.23400000000000018,1008.0777124335766,0.0,1008.0777124335766,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.591591333433414,0.0041379072550845105
235,0.23500000000000018,954.1366828284932,0.0,954.1366828284932,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6355168236848525,0.00433740388492055
236,0.23600000000000018,1012.8958997683607,0.0,1012.8958997683607,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.589789980984207,0.0041247766145496275
237,0.23700000000000018,958.955315748224,0.0,958.955315748224,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6336428541871566,0.004322966209149774
238,0.23800000000000018,1017.7149752306447,0.0,1017.7149752306447,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5879759276106045,0.004111706278754425
239,0.23900000000000018,963.774830737551,0.0,963.774830737551,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6317550117662878,0.004308599455123928
240,0.24000000000000019,1022.5349267580916,0.0,1022.5349267580916,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5861494890102954,0.004098696114041312
241,0.2410000000000002,973.4823256851514,0.0,973.4823256851514,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6264560281570244,0.00427707052785043
242,0.2420000000000002,1027.3428959661703,0.0,1027.3428959661703,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5848491368095237,0.004086775439711881
243,0.2430000000000002,978.3036581889179,0.0,978.3036581889179,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.624544025156713,0.004262955589373706
244,0.2440000000000002,1032.1646528973583,0.0,1032.1646528973583,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.582995473124473,0.004073875853364164
245,0.2450000000000002,983.1258366899572,0.0,983.1258366899572,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6226193388379264,0.00424891003321565
246,0.2460000000000002,1036.9872501355462,0.0,1036.9872501355462,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5811303609931244,0.004061036103548391
247,0.2470000000000002,987.9488498571889,0.0,987.9488498571889,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6206822998355774,0.004234933632221869
248,0.2480000000000002,1041.8106764480492,0.0,1041.8106764480492,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5792540919716822,0.004048256031599109
249,0.2490000000000002,992.7726865552601,0.0,992.7726865552601,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6187332321420738,0.004221026153798865
250,0.25000000000000017,1046.6349207957958,0.0,1046.6349207957958,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5773669519157192,0.004035535473522398
251,0.25100000000000017,997.597335840343,0.0,997.597335840343,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6167724532402379,0.004207187360164248
252,0.25200000000000017,1051.4599723291778,0.0,1051.4599723291778,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5754692210911028,0.004022874260217049
253,0.25300000000000017,1002.4227869560395,0.0,1002.4227869560395,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6148002742335226,0.004193417008588882
254,0.25400000000000017,1056.2858203840099,0.0,1056.2858203840099,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5735611742827422,0.004010272217688943
255,0.25500000000000017,1007.2490293293912,0.0,1007.2490293293912,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6128169999735884,0.004179714851631215
256,0.25600000000000017,1061.1124544775885,0.0,1061.1124544775885,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5716430809011812,0.003997729167258794
257,0.2570000000000002,1012.0760525669908,0.0,1012.0760525669908,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6108229291852867,0.00416608063736402
258,0.2580000000000002,1065.9398643048553,0.0,1065.9398643048553,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5697152050870857,0.003985244925763466
259,0.2590000000000002,1016.9038464511921,0.0,1016.9038464511921,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6088183545891028,0.004152514109593782
260,0.2600000000000002,1070.768039734652,0.0,1070.768039734652,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5677778058136707,0.003972819305751059
261,0.2610000000000002,1021.7324009364143,0.0,1021.7324009364143,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6068035630211073,0.004139015008072953
262,0.2620000000000002,1075.5969708060757,0.0,1075.5969708060757,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.565831136987094,0.003960452115669927
263,0.2630000000000002,1026.5617061455423,0.0,1026.5617061455423,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6047788355504695,0.004125583068705293
264,0.2640000000000002,1080.4266477249212,0.0,1080.4266477249212,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5638754475448733,0.003948143160051828
265,0.2650000000000002,1031.3917523664138,0.0,1031.3917523664138,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6027444475945771,0.004112218023744496
266,0.2660000000000002,1085.257060860213,0.0,1085.257060860213,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.561910981552342,0.003935892239689351
267,0.2670000000000002,1036.222530048396,0.0,1036.222530048396,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6007006690318109,0.0040989196019863275
268,0.2680000000000002,1090.0882007408259,0.0,1090.0882007408259,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.559937978297208,0.003923699151807826
269,0.2690000000000002,1041.0540297990465,0.0,1041.0540297990465,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5986477643120258,0.004085687528954443
270,0.2700000000000002,1094.920058052186,0.0,1094.920058052186,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5579566723822318,0.003911563690231842
271,0.2710000000000002,1045.8862423808566,0.0,1045.8862423808566,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.596585992564776,0.004072521527080092
272,0.2720000000000002,1104.6410256940705,0.0,1104.6410256940705,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5527757337723926,0.003885231981238749
273,0.2730000000000002,1050.7075985213473,0.0,1050.7075985213473,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5950306605891067,0.004060395460268214
274,0.2740000000000002,1109.4743678660645,0.0,1109.4743678660645,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5507826472158432,0.0038732963622735016
275,0.2750000000000002,1055.5412866488598,0.0,1055.5412866488598,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.592948674184403,0.00404735193766356
276,0.2760000000000002,1114.3083997533713,0.0,1114.3083997533713,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5487820109640273,0.003861417092117708
277,0.2770000000000002,1060.3756601181467,0.0,1060.3756601181467,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.590858593072643,0.004034373735097174
278,0.2780000000000002,1119.1431126445516,0.0,1119.1431126445516,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5467740394690568,0.003849593957226423
279,0.2790000000000002,1065.2107102886812,0.0,1065.2107102886812,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5887606559369225,0.004021460563058415
280,0.2800000000000002,1123.978497969272,0.0,1123.978497969272,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5447589429871431,0.00383782674140536
281,0.2810000000000002,1070.046428659613,0.0,1070.046428659613,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5866550966495834,0.004008612129774071
282,0.2820000000000002,1128.8145472954634,0.0,1128.8145472954634,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5427369276596195,0.0038261152259470473
283,0.2830000000000002,1074.882806866963,0.0,1074.882806866963,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5845421443679035,0.003995828141354892
284,0.2840000000000002,1133.6512523265517,0.0,1133.6512523265517,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5407081955923583,0.0038144591897626783
285,0.2850000000000002,1079.719836680884,0.0,1079.719836680884,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5824220236278308,0.003983108301937199
286,0.2860000000000002,1138.4886048987491,0.0,1138.4886048987491,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5386729449336103,0.0038028584095097786
287,0.2870000000000002,1084.5575100029887,0.0,1084.5575100029887,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5802949544358091,0.003970452313819717
288,0.2880000000000002,1143.3265969784172,0.0,1143.3265969784172,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5366313699503122,0.003791312659715818
289,0.2890000000000002,1089.3958188637416,0.0,1089.3958188637416,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5781611523587284,0.003957859877595779
290,0.2900000000000002,1148.1652206594854,0.0,1148.1652206594854,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5345836611028754,0.0037798217128978745
291,0.2910000000000002,1094.2347554199093,0.0,1094.2347554199093,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5760208286120374,0.00394533069228104
292,0.2920000000000002,1153.0044681609368,0.0,1153.0044681609368,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5325300051184978,0.0037683853396784854
293,0.2930000000000002,1099.0743119520766,0.0,1099.0743119520766,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.573874190146066,0.003932864455436843
294,0.2940000000000002,1157.8443318243499,0.0,1157.8443318243499,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5304705850630236,0.003757003308897778
295,0.2950000000000002,1103.9144808622157,0.0,1103.9144808622157,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5717214397305752,0.003920460863289364
296,0.2960000000000002,1162.6848041114984,0.0,1162.6848041114984,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5284055804113785,0.0037456753877220003
297,0.2970000000000002,1108.755254671316,0.0,1108.755254671316,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5695627760375943,0.003908119610844673
298,0.2980000000000002,1167.5258776020087,0.0,1167.5258776020087,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5263351671166174,0.0037344013417485596
299,0.2990000000000002,1113.596626017068,0.0,1113.596626017068,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5673983937225628,0.0038958403919998213
300,0.3000000000000002,1172.36754499107,0.0,1172.36754499107,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5242595176775944,0.0037231809351076562
301,0.3010000000000002,1118.438587651602,0.0,1118.438587651602,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5652284835038202,0.0038836228996501
302,0.3020000000000002,1177.2097990871991,0.0,1177.2097990871991,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5221788012053066,0.0037120139305606378
303,0.3030000000000002,1123.281132439276,0.0,1123.281132439276,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.563053232240471,0.00387146682579256
304,0.3040000000000002,1182.0526328100582,0.0,1182.0526328100582,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5200931834879163,0.0037009000895951412
305,0.3050000000000002,1128.1242533545199,0.0,1128.1242533545199,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5608728230086735,0.003859371861625933
306,0.3060000000000002,1186.8960391883174,0.0,1186.8960391883174,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5180028270544934,0.003689839172517146
307,0.3070000000000002,1132.9679434797256,0.0,1132.9679434797256,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5586874351763642,0.0038473376976470458
308,0.3080000000000002,1191.7400113575743,0.0,1191.7400113575743,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.51590789123749,0.0036788309385400023
309,0.3090000000000002,1137.812196003186,0.0,1137.812196003186,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5564972444764655,0.003835364023743845
310,0.3100000000000002,1196.5845425583145,0.0,1196.5845425583145,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.513808532233992,0.003667875145870548
311,0.3110000000000002,1142.6570042170827,0.0,1142.6570042170827,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5543024230786024,0.0038234505292851335
312,0.3120000000000002,1201.4296261339225,0.0,1201.4296261339225,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5117049031657486,0.0036569715517923824
313,0.3130000000000002,1147.5023615155158,0.0,1147.5023615155158,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.552103139659362,0.0038115969032071193
314,0.3140000000000002,1206.2752555287348,0.0,1206.2752555287348,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5095971541380253,0.003646119912746388
315,0.3150000000000002,1152.3482613925842,0.0,1152.3482613925842,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5498995594711205,0.00379980283409688
316,0.3160000000000002,1211.1214242861417,0.0,1211.1214242861417,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5074854322972868,0.00363531998440858
317,0.3170000000000002,1157.1946974405032,0.0,1157.1946974405032,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.547691844409471,0.0037880680102728246
318,0.3180000000000002,1215.968126046725,0.0,1215.968126046725,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.505369881887749,0.003624571521765364
319,0.31900000000000023,1162.0416633477685,0.0,1162.0416633477685,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5454801530792863,0.0037763921198622676
320,0.32000000000000023,1220.8153545464443,0.0,1220.8153545464443,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5032506443068097,0.0036138742791862744
321,0.32100000000000023,1166.8891528973588,0.0,1166.8891528973588,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5432646408594322,0.003764774850876175
322,0.32200000000000023,1225.6631036148594,0.0,1225.6631036148594,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5011278581593916,0.0036032280104942808
323,0.32300000000000023,1171.7371599649812,0.0,1171.7371599649812,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.541045459966171,0.003753215891281199
324,0.32400000000000023,1230.511367173395,0.0,1230.511367173395,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4990016593112079,0.0035926324690337057
325,0.32500000000000023,1176.5856785173528,0.0,1176.5856785173528,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5388227595152808,0.003741714929069071
326,0.32600000000000023,1235.3601392336404,0.0,1235.3601392336404,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4968721809409817,0.00358208740773586
327,0.32700000000000023,1181.4347026105218,0.0,1181.4347026105218,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5365966855829072,0.0037302716523234217
328,0.32800000000000024,1240.2094138956925,0.0,1240.2094138956925,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4947395535916397,0.0035715925791824396
329,0.32900000000000024,1186.2842263882262,0.0,1186.2842263882262,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5343673812651888,0.0037188857492841416
330,0.33000000000000024,1245.0591853465294,0.0,1245.0591853465294,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.492603905220493,0.0035611477356667556
331,0.33100000000000024,1191.134244080288,0.0,1191.134244080288,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5321349867366718,0.0037075569084093233
332,0.33200000000000024,1249.9094478584227,0.0,1249.9094478584227,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.490465361248434,0.003550752629252863
333,0.33300000000000024,1195.98475000104,0.0,1195.98475000104,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5298996393075397,0.0036962848184348843
334,0.33400000000000024,1254.7601957873849,0.0,1254.7601957873849,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4883240446081651,0.0035404070118326544
335,0.33500000000000024,1200.8357385477939,0.0,1200.8357385477939,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5276614734796872,0.0036850691684319255
336,0.33600000000000024,1259.6114235716495,0.0,1259.6114235716495,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4861800757914794,0.0035301106351809685
337,0.33700000000000024,1205.6872041993336,0.0,1205.6872041993336,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5254206210016594,0.0036739096478619164
338,0.33800000000000024,1269.3537615321761,0.0,1269.3537615321761,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4810184252565934,0.0035081868682742216
339,0.33900000000000025,1215.420470903735,0.0,1215.420470903735,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5204429405670983,0.003650886923913965
340,0.34000000000000025,1274.196684802306,0.0,1274.196684802306,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4792721816056782,0.003498718311674006
341,0.34100000000000025,1225.1637150218833,0.0,1225.1637150218833,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5150627970831532,0.0036274193176371807
342,0.34200000000000025,1279.040187667104,0.0,1279.040187667104,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4775192153292225,0.0034892871586515006
343,0.34300000000000025,1230.016753578077,0.0,1230.016753578077,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5128245775945002,0.0036165670020237967
344,0.34400000000000025,1283.8934540868054,0.0,1283.8934540868054,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4753669774600204,0.0034792393800993433
345,0.34500000000000025,1234.8702465719302,0.0,1234.8702465719302,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5105842386760668,0.0036057685050219623
346,0.34600000000000025,1288.7471723746903,0.0,1288.7471723746903,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4732127096934409,0.003469239231033141
347,0.34700000000000025,1239.7241888828803,0.0,1239.7241888828803,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5083418965695239,0.003595023527927052
348,0.34800000000000025,1293.601337446811,0.0,1293.601337446811,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4710565175236965,0.0034592864661992756
349,0.34900000000000025,1244.5785754632684,0.0,1244.5785754632684,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5060976651288958,0.003584331772648352
350,0.35000000000000026,1298.4559442914756,0.0,1298.4559442914756,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4688985043358267,0.003449380840553089
