step,time,omega,kinetic,potential,entropy,gradient_norm,max_density,min_density,is_stable,gradient_energy,entropy_interaction,max_avalanche,avalanche_count,mean_size,power_law_exponent
3900,3901.0,281.00750000000005,0.0,2.6325000000000007,0.0,0.0,3.0,0.0,True,278.37500000000006,0.0,700,1338,38.068011958146485,0.0
4000,4001.0,262.93375000000003,0.0,2.6837500000000003,0.0,0.0,3.0,0.0,True,260.25000000000006,0.0,700,1378,38.17634252539913,0.0
4100,4101.0,274.26250000000005,0.0,2.5125000000000006,0.0,0.0,3.0,0.0,True,271.75000000000006,0.0,700,1429,38.22743177046886,0.0
4200,4201.0,274.48625000000004,0.0,2.6112500000000005,0.0,0.0,3.0,0.0,True,271.87500000000006,0.0,700,1465,38.356996587030714,0.0
4300,4301.0,240.70000000000005,0.0,2.5750000000000006,0.0,0.0,3.0,0.0,True,238.12500000000006,0.0,700,1511,38.23759099933819,0.0
4400,4401.0,213.41750000000005,0.0,2.5425000000000004,0.0,0.0,3.0,0.0,True,210.87500000000003,0.0,700,1550,38.38193548387097,0.0
4500,4501.0,230.14500000000004,0.0,2.5200000000000005,0.0,0.0,3.0,0.0,True,227.62500000000006,0.0,700,1591,38.38654934003771,0.0
4600,4601.0,281.09125000000006,0.0,2.5912500000000005,0.0,0.0,3.0,0.0,True,278.50000000000006,0.0,700,1632,38.497549019607845,0.0
4700,4701.0,259.26875000000007,0.0,2.5187500000000007,0.0,0.0,3.0,0.0,True,256.75000000000006,0.0,700,1673,38.65152420800956,0.0
4800,4801.0,249.30250000000004,0.0,2.5525000000000007,0.0,0.0,3.0,0.0,True,246.75000000000006,0.0,700,1707,38.86467486818981,0.0
4900,4901.0,274.67500000000007,0.0,2.6750000000000007,0.0,0.0,3.0,0.0,True,272.00000000000006,0.0,700,1743,38.942053930005734,0.0
