step,time,omega,kinetic,potential,entropy,gradient_norm,max_density,min_density,is_stable,gradient_energy,entropy_interaction,order_parameter,domain_count
0,0.5800000000000003,-0.753329171654047,0.0,-0.811393830830422,0.0,0.0,1.3623785362915122,-1.1594397628953392,True,0.05806465917637514,0.0,0.7226885508938916,103
0,0.5900000000000003,-0.756651770074936,0.0,-0.821064314672421,0.0,0.0,1.3294460091592661,-1.143421038897095,True,0.06441254459748515,0.0,0.7276295936735426,103
0,0.6000000000000003,-0.7330353354845123,0.0,-0.7905354369174729,0.0,0.0,1.2292585490947647,-1.150352264058383,True,0.05750010143296054,0.0,0.695291602196415,102
0,0.6100000000000003,-0.744673094363441,0.0,-0.7977625447191736,0.0,0.0,1.1760314765515238,-1.1413291143136997,True,0.05308945035573262,0.0,0.7122225993613567,104
0,0.6200000000000003,-0.7532828499650646,0.0,-0.8039868223139016,0.0,0.0,1.170147006628146,-1.1447007120918862,True,0.050703972348837216,0.0,0.720840386678665,104
0,0.6300000000000003,-0.7710040759668007,0.0,-0.8257483773055057,0.0,0.0,1.262667430071381,-1.155560319145924,True,0.054744301338704976,0.0,0.7449456146153233,103
0,0.6400000000000003,-0.7636005006701476,0.0,-0.8192217920458874,0.0,0.0,1.3532545838863503,-1.1544236479844587,True,0.05562129137573975,0.0,0.7343158413815781,104
0,0.6500000000000004,-0.7653441258401299,0.0,-0.8297528991110016,0.0,0.0,1.4007379110444451,-1.1646089396879533,True,0.06440877327087165,0.0,0.7381647122199745,104
0,0.6600000000000004,-0.7403685753402999,0.0,-0.8024180224052688,0.0,0.0,1.3217034476978702,-1.1471792508980239,True,0.06204944706496887,0.0,0.7034265129859033,112
0,0.6700000000000004,-0.7379879362459203,0.0,-0.796073929223803,0.0,0.0,1.2417945711919736,-1.1545282378634192,True,0.05808599297788274,0.0,0.7062768570403559,103
0,0.6800000000000004,-0.7356851254170983,0.0,-0.7848320759114779,0.0,0.0,1.0896052443333781,-1.1433721084417086,True,0.04914695049437949,0.0,0.6995994478320932,103
0,0.6900000000000004,-0.7623862654469284,0.0,-0.8131913180343139,0.0,0.0,1.1863905740765253,-1.143825062894396,True,0.05080505258738541,0.0,0.7346758006029328,102
0,0.7000000000000004,-0.768751040604964,0.0,-0.820580398571948,0.0,0.0,1.24540446313665,-1.1581133121979041,True,0.051829357966983854,0.0,0.7422049470037485,104
0,0.7100000000000004,-0.7752431181251829,0.0,-0.8331211758761574,0.0,0.0,1.3414457451264608,-1.1746844282283169,True,0.05787805775097464,0.0,0.7544858907705025,102
0,0.7200000000000004,-0.762417109181279,0.0,-0.8222151473455059,0.0,0.0,1.4237486519209432,-1.194128241839854,True,0.0597980381642269,0.0,0.73019728467272,103
0,0.7300000000000004,-0.7547755601224363,0.0,-0.825552254355769,0.0,0.0,1.3741055685581876,-1.1739350708771488,True,0.0707766942333327,0.0,0.7278555384783225,117
0,0.7400000000000004,-0.7270456658803155,0.0,-0.7863900384381455,0.0,0.0,1.2518215276738127,-1.1967785812027802,True,0.059344372557829844,0.0,0.684241661974132,105
0,0.7500000000000004,-0.7355173726453907,0.0,-0.7858008397928569,0.0,0.0,1.1094334787690197,-1.1465568001910174,True,0.05028346714746633,0.0,0.6960234555277676,101
0,0.7600000000000005,-0.7546636916645093,0.0,-0.8021284500480339,0.0,0.0,1.0823470837991782,-1.1481651346823447,True,0.04746475838352452,0.0,0.7205052593011525,102
0,0.7700000000000005,-0.7762009924270445,0.0,-0.8271306676181349,0.0,0.0,1.1927473398246093,-1.1516001586971603,True,0.050929675191090276,0.0,0.7517656899953566,102
0,0.7800000000000005,-0.7747887472419105,0.0,-0.8265164831887721,0.0,0.0,1.2400056827498382,-1.1895922088737136,True,0.0517277359468616,0.0,0.750197691710882,103
0,0.7900000000000005,-0.7801457108565854,0.0,-0.8371487117322906,0.0,0.0,1.3400602116409874,-1.1872655485950028,True,0.05700300087570524,0.0,0.7580173374721613,103
0,0.8000000000000005,-0.7696593989680348,0.0,-0.8296150658124142,0.0,0.0,1.4314850150422278,-1.2140801257162837,True,0.059955666844379335,0.0,0.7390338765446114,103
0,0.8100000000000005,-0.7591813419471124,0.0,-0.8311791530667503,0.0,0.0,1.4326064261119071,-1.1782720693247415,True,0.07199781111963788,0.0,0.7294192686043925,106
0,0.8200000000000005,-0.7307378632831452,0.0,-0.7937270186069415,0.0,0.0,1.304440832563016,-1.1792900002555573,True,0.0629891553237964,0.0,0.6881265338786018,125
0,0.8300000000000005,-0.7297481493226022,0.0,-0.7817107697637644,0.0,0.0,1.1676993091324714,-1.1432563039487766,True,0.051962620441162184,0.0,0.6898306954321212,103
0,0.8400000000000005,-0.7455370337073237,0.0,-0.7910908028902617,0.0,0.0,1.0471404634906625,-1.148505253695388,True,0.045553769182937985,0.0,0.707346658099667,102
0,0.8500000000000005,-0.7740808331623119,0.0,-0.8231626353521274,0.0,0.0,1.1595908282726097,-1.1420947002069872,True,0.04908180218981545,0.0,0.7471328280269688,102
0,0.8600000000000005,-0.779730855874931,0.0,-0.8294707770716123,0.0,0.0,1.1729002865408322,-1.1944420145001513,True,0.04973992119668143,0.0,0.7534384403523402,102
0,0.8700000000000006,-0.788028415709721,0.0,-0.8421586282875666,0.0,0.0,1.2732033043266753,-1.1911491616279033,True,0.05413021257784546,0.0,0.7659290342671407,102
0,0.8800000000000006,-0.7797451671333171,0.0,-0.8346312063028127,0.0,0.0,1.35339027448605,-1.2140594708846113,True,0.05488603916949547,0.0,0.7510158546849948,102
0,0.8900000000000006,-0.7739163974307044,0.0,-0.8383558325832515,0.0,0.0,1.4610084780966306,-1.18938511228535,True,0.0644394351525471,0.0,0.7481136125941263,102
0,0.9000000000000006,-0.7569193345560512,0.0,-0.823440861474622,0.0,0.0,1.4244629220236,-1.1868396909342602,True,0.06652152691857074,0.0,0.7182279620588989,118
0,0.9100000000000006,-0.7375081653214615,0.0,-0.8056141106217669,0.0,0.0,1.3390713405889394,-1.1534685574849695,True,0.06810594530030539,0.0,0.7027554242834783,101
0,0.9200000000000006,-0.7241489749085941,0.0,-0.7727284296180241,0.0,0.0,1.114503699056568,-1.1685503784962674,True,0.04857945470943006,0.0,0.6778879837324102,102
0,0.9300000000000006,-0.7541709953355022,0.0,-0.7996957184749964,0.0,0.0,1.0692421257600981,-1.1262735716702106,True,0.04552472313949407,0.0,0.7152320113979027,102
0,0.9400000000000006,-0.774352209853289,0.0,-0.822571253436971,0.0,0.0,1.1273203758520014,-1.1463947654425404,True,0.04821904358368202,0.0,0.7465345125639358,101
0,0.9500000000000006,-0.7846069132953488,0.0,-0.8346773791332043,0.0,0.0,1.1874339198179045,-1.1718705727325067,True,0.05007046583785549,0.0,0.7589217092032792,101
0,0.9600000000000006,-0.7901257599838976,0.0,-0.8426047535620569,0.0,0.0,1.2670981800094037,-1.2212965578825394,True,0.05247899357815926,0.0,0.764215507888091,99
0,0.9700000000000006,-0.7840208021380757,0.0,-0.8407056555830434,0.0,0.0,1.3656863380374364,-1.2115917023416178,True,0.056684853444967924,0.0,0.7569025625160009,101
0,0.9800000000000006,-0.7799401515838382,0.0,-0.8410396857834863,0.0,0.0,1.4270255366306452,-1.2086619146294928,True,0.06109953419964817,0.0,0.746720395522305,100
0,0.9900000000000007,-0.7582453811236978,0.0,-0.8285513249054416,0.0,0.0,1.396746888079814,-1.1878203644754213,True,0.07030594378174375,0.0,0.7259822999908083,102
0,1.0000000000000007,-0.7394832488991102,0.0,-0.8000063112281859,0.0,0.0,1.2726875408829748,-1.1902848382397517,True,0.06052306232907554,0.0,0.6934564446754495,102
0,1.0100000000000007,-0.7359079934440305,0.0,-0.7874969392993851,0.0,0.0,1.160260342281965,-1.1406076789295323,True,0.05158894585535475,0.0,0.6958451392748839,102
0,1.0200000000000007,-0.7548887311778094,0.0,-0.8003843573514662,0.0,0.0,1.096033603602629,-1.127917521521043,True,0.045495626173656725,0.0,0.7144929861851844,102
0,1.0300000000000007,-0.7779016099726734,0.0,-0.8267526865348889,0.0,0.0,1.1398548019112769,-1.1320169581230797,True,0.0488510765622154,0.0,0.7473892575079337,102
0,1.0400000000000007,-0.7865776822952186,0.0,-0.8362715388511353,0.0,0.0,1.2237856704610295,-1.197873798280093,True,0.04969385655591656,0.0,0.7556785128374652,100
0,1.0500000000000007,-0.7915271201682048,0.0,-0.846586537185126,0.0,0.0,1.3143287366726513,-1.1970016269794312,True,0.055059417016921186,0.0,0.762397481112813,100
0,1.0600000000000007,-0.7883957910107355,0.0,-0.845499386725868,0.0,0.0,1.3977861800919698,-1.228941645432366,True,0.05710359571513232,0.0,0.7508704210450821,101
0,1.0700000000000007,-0.77433409479029,0.0,-0.8412511742189233,0.0,0.0,1.453330229285553,-1.2002969869555669,True,0.06691707942863315,0.0,0.7393290419051834,102
0,1.0800000000000007,-0.7622228180317321,0.0,-0.8272849060311362,0.0,0.0,1.3961840113046358,-1.1804779921773871,True,0.06506208799940404,0.0,0.7149849784726962,119
0,1.0900000000000007,-0.7445321363061849,0.0,-0.8051821384155571,0.0,0.0,1.2658239633375061,-1.1549307436337861,True,0.060650002109372325,0.0,0.6999133692992543,102
0,1.1000000000000008,-0.7457378608346731,0.0,-0.7918295865738944,0.0,0.0,1.1303369110806338,-1.1591090590795448,True,0.04609172573922127,0.0,0.6944824968274546,103
0,1.1100000000000008,-0.7744111076047062,0.0,-0.82155813502789,0.0,0.0,1.147727310784242,-1.1369213868495767,True,0.04714702742318379,0.0,0.733695460652991,101
0,1.1200000000000008,-0.7890820191080842,0.0,-0.8379184365986034,0.0,0.0,1.2013480466301643,-1.1786021182946183,True,0.04883641749051917,0.0,0.7539976365509047,100
0,1.1300000000000008,-0.7946897288963417,0.0,-0.8466479089944664,0.0,0.0,1.2935051142851164,-1.185382110390139,True,0.05195818009812453,0.0,0.7624543093244402,100
0,1.1400000000000008,-0.7919193248084975,0.0,-0.8457900547123838,0.0,0.0,1.3680460674224442,-1.2151694826373347,True,0.0538707299038864,0.0,0.7579732033064943,98
0,1.1500000000000008,-0.7826167904358572,0.0,-0.8427872221934042,0.0,0.0,1.4129977274524528,-1.1949615838947434,True,0.06017043175754706,0.0,0.7496961402146431,99
0,1.1600000000000008,-0.7754875226992961,0.0,-0.8374551150691413,0.0,0.0,1.4073762720125378,-1.1857665091958438,True,0.061967592369844976,0.0,0.7360007743181299,100
0,1.1700000000000008,-0.7554782584419242,0.0,-0.8203773694658106,0.0,0.0,1.3195294729685374,-1.167759030776066,True,0.06489911102388649,0.0,0.7176534801655731,102
0,1.1800000000000008,-0.7480202944035603,0.0,-0.8018041145238917,0.0,0.0,1.2477166407375309,-1.1767743460083135,True,0.05378382012033133,0.0,0.7034895055235407,102
0,1.1900000000000008,-0.7547556648544043,0.0,-0.8053602553946568,0.0,0.0,1.191721075046234,-1.1337639606501182,True,0.05060459054025247,0.0,0.7164166788766179,102
0,1.2000000000000008,-0.7714049416121228,0.0,-0.8200275910771035,0.0,0.0,1.2081926875939972,-1.1498285191681652,True,0.04862264946498075,0.0,0.7350183306911879,100
0,1.2100000000000009,-0.781337851957499,0.0,-0.8334208258188243,0.0,0.0,1.2467334180022474,-1.1671032899850862,True,0.05208297386132543,0.0,0.7510585442479414,100
0,1.2200000000000009,-0.7835660269034992,0.0,-0.8376499143314059,0.0,0.0,1.325494214580004,-1.2076401867803224,True,0.054083887427906575,0.0,0.7537187981785392,98
0,1.2300000000000009,-0.7737466595795945,0.0,-0.8346343594642905,0.0,0.0,1.418333161736358,-1.1821495260799368,True,0.06088769988469595,0.0,0.7446413275722669,100
0,1.2400000000000009,-0.7693734948554627,0.0,-0.8332288003039673,0.0,0.0,1.3940961882395002,-1.187423321404137,True,0.06385530544850462,0.0,0.7327756333543217,100
0,1.2500000000000009,-0.7459435156963792,0.0,-0.81167532585894,0.0,0.0,1.3068532993311226,-1.1668869925348133,True,0.06573181016256086,0.0,0.7111617965440605,102
0,1.260000000000001,-0.740046411891581,0.0,-0.7899437788519064,0.0,0.0,1.1380116576274792,-1.1918285227756034,True,0.04989736696032529,0.0,0.6939686056215577,102
0,1.270000000000001,-0.7600426834578962,0.0,-0.807461613142842,0.0,0.0,1.082902500715445,-1.143248618650169,True,0.047418929684945835,0.0,0.7194951810622158,102
0,1.280000000000001,-0.7798217964971597,0.0,-0.8280519317786661,0.0,0.0,1.173902699969744,-1.1467778211535564,True,0.04823013528150641,0.0,0.7440991407143865,97
0,1.290000000000001,-0.7884381378353483,0.0,-0.8390474037974524,0.0,0.0,1.2259828015685523,-1.1636767769862901,True,0.05060926596210405,0.0,0.7539289912585139,98
0,1.300000000000001,-0.7941221729821266,0.0,-0.8475740642149245,0.0,0.0,1.3131618339567275,-1.2099730161301787,True,0.053451891232798074,0.0,0.761396873069251,98
0,1.310000000000001,-0.7836209384602051,0.0,-0.8425917885337695,0.0,0.0,1.4216975241356806,-1.1908498321824594,True,0.05897085007356441,0.0,0.7509982057316001,98
0,1.320000000000001,-0.7831981558165608,0.0,-0.8480166988061091,0.0,0.0,1.4231012164899255,-1.2102181507814018,True,0.06481854298954831,0.0,0.7447494251241182,98
0,1.330000000000001,-0.7517052696534314,0.0,-0.8210073841103824,0.0,0.0,1.3600137043940603,-1.1861269117218507,True,0.06930211445695093,0.0,0.7137455937340765,101
0,1.340000000000001,-0.7392695838633443,0.0,-0.7922645280033787,0.0,0.0,1.1845375296720086,-1.1937995944262014,True,0.05299494414003425,0.0,0.6924498810338671,102
0,1.350000000000001,-0.750213415828288,0.0,-0.7978877010822427,0.0,0.0,1.068662819691922,-1.128524084344473,True,0.04767428525395471,0.0,0.7103139879508271,101
0,1.360000000000001,-0.7714215198217361,0.0,-0.8185888469587993,0.0,0.0,1.1525305783956314,-1.1175686221765044,True,0.04716732713706321,0.0,0.7378708724643097,98
0,1.370000000000001,-0.7812105511517131,0.0,-0.8307194960390594,0.0,0.0,1.2080045467347018,-1.1316704033790348,True,0.04950894488734629,0.0,0.7533631101345273,98
0,1.380000000000001,-0.7921157739202082,0.0,-0.8444895776022449,0.0,0.0,1.297822972571649,-1.196271561665513,True,0.052373803682036674,0.0,0.764639056065247,98
0,1.390000000000001,-0.7827794231039622,0.0,-0.8400773258110164,0.0,0.0,1.4015680999890308,-1.1873474890642162,True,0.05729790270705419,0.0,0.7535068549471851,97
0,1.400000000000001,-0.7822426008481412,0.0,-0.8448545470269094,0.0,0.0,1.4140408234379496,-1.2200993518674963,True,0.06261194617876827,0.0,0.7495833685640981,98
0,1.410000000000001,-0.7529093467688555,0.0,-0.8211041398295034,0.0,0.0,1.4010736319348358,-1.1857401738722686,True,0.06819479306064807,0.0,0.7182522495650949,102
0,1.420000000000001,-0.7438149054216566,0.0,-0.799640689256099,0.0,0.0,1.2387310424286893,-1.180133516590943,True,0.05582578383444251,0.0,0.6983996748812876,102
0,1.430000000000001,-0.7488179519116778,0.0,-0.7986063746490477,0.0,0.0,1.1088050448429703,-1.134618893124779,True,0.04978842273736998,0.0,0.7092298145956527,102
0,1.440000000000001,-0.7675896954871227,0.0,-0.8145626073059327,0.0,0.0,1.1659735220082417,-1.1398523367977142,True,0.0469729118188099,0.0,0.7318038537442111,100
0,1.450000000000001,-0.7802463490966938,0.0,-0.8304609302818122,0.0,0.0,1.2163674607520603,-1.143705281276504,True,0.05021458118511851,0.0,0.7516064033879823,98
0,1.460000000000001,-0.7871729819113746,0.0,-0.8389533197791557,0.0,0.0,1.3047961052966808,-1.1911845494826718,True,0.051780337867780954,0.0,0.7601514503974277,97
0,1.470000000000001,-0.7798283262811281,0.0,-0.8368251596469081,0.0,0.0,1.393256936494223,-1.1829510702955943,True,0.056996833365779945,0.0,0.7524357479072304,98
0,1.480000000000001,-0.7840096115100321,0.0,-0.8450209718065484,0.0,0.0,1.3951987766044953,-1.2180038407020621,True,0.061011360296516354,0.0,0.749670781248895,98
0,1.490000000000001,-0.7587466595124874,0.0,-0.8252046338242838,0.0,0.0,1.420369480642813,-1.1991441853182698,True,0.06645797431179631,0.0,0.7246264210674253,102
0,1.500000000000001,-0.7500558560975619,0.0,-0.8070304410288058,0.0,0.0,1.2583806622541747,-1.1913325130218335,True,0.056974584931243986,0.0,0.7073190475821108,106
0,1.5100000000000011,-0.748934252020627,0.0,-0.8006570657540603,0.0,0.0,1.180728068052113,-1.1541362729832063,True,0.05172281373343322,0.0,0.7108640392410585,102
0,1.5200000000000011,-0.767429896381004,0.0,-0.8154716001980737,0.0,0.0,1.2106877024571756,-1.141893505111001,True,0.048041703817069875,0.0,0.7288941594759577,98
0,1.5300000000000011,-0.7771820052080614,0.0,-0.827888820843018,0.0,0.0,1.2360630842595377,-1.1479123003045346,True,0.05070681563495648,0.0,0.7457321553283309,98
0,1.5400000000000011,-0.7875370848104601,0.0,-0.839302399449481,0.0,0.0,1.287793031123007,-1.1875439197877256,True,0.05176531463902108,0.0,0.7546713953487814,98
0,1.5500000000000012,-0.7839657504854824,0.0,-0.84041322045997,0.0,0.0,1.3575959287001107,-1.1994570174781105,True,0.056447469974487574,0.0,0.7513547238114304,98
0,1.5600000000000012,-0.7879878747467123,0.0,-0.847114186691184,0.0,0.0,1.3744205402933396,-1.2285046984366814,True,0.05912631194447163,0.0,0.7496201361545399,98
0,1.5700000000000012,-0.7650236746778125,0.0,-0.8291136200683324,0.0,0.0,1.4065888791670844,-1.1993610418694813,True,0.06408994539051996,0.0,0.7277043470662838,100
0,1.5800000000000012,-0.7592588452239182,0.0,-0.8169667443896554,0.0,0.0,1.2727633203593187,-1.1739663028551621,True,0.057707899165737285,0.0,0.7141351004848695,100
0,1.5900000000000012,-0.7532722114176731,0.0,-0.8063833705412219,0.0,0.0,1.1929943462481278,-1.1479419768546564,True,0.05311115912354874,0.0,0.7135317832270118,102
