step,time,omega,kinetic,potential,entropy,gradient_norm,max_density,min_density,is_stable,gradient_energy,entropy_interaction,nature_health,gini_estimate,capital_concentration
177,0.17700000000000013,830.3045206163947,0.0,830.3045206163947,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6571425754276088,0.0046911597854563105
178,0.17800000000000013,859.6424089491535,0.0,859.6424089491535,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6350103650608292,0.0045657467329504094
179,0.17900000000000013,835.0806702477013,0.0,835.0806702477013,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6560315690990097,0.004675559304583756
180,0.18000000000000013,864.4193233914536,0.0,864.4193233914536,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6338807712243035,0.004550947202084568
181,0.18100000000000013,839.8583433147702,0.0,839.8583433147702,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6548909385359587,0.004660018939359203
182,0.18200000000000013,869.1977489625182,0.0,869.1977489625182,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.632723469574485,0.004536202521222949
183,0.18300000000000013,844.637515333646,0.0,844.637515333646,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6537213386528948,0.004644539037332878
184,0.18400000000000014,873.9776614367598,0.0,873.9776614367598,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6315390660560063,0.004521513037454871
185,0.18500000000000014,849.4181623337107,0.0,849.4181623337107,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.652523411490485,0.0046291199223154385
186,0.18600000000000014,878.7590370951846,0.0,878.7590370951846,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6303281548512971,0.0045068790757816085
187,0.18700000000000014,854.2002608443017,0.0,854.2002608443017,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6512977864646758,0.004613761895162094
188,0.18800000000000014,883.5418527122202,0.0,883.5418527122202,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6290913186056883,0.004492300939830692
189,0.18900000000000014,858.9837878817474,0.0,858.9837878817474,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6500450806112628,0.004598465234533301
190,0.19000000000000014,888.3260855429552,0.0,888.3260855429552,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6278291286484716,0.0044777789125491785
191,0.19100000000000014,863.7687209368038,0.0,863.7687209368038,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.648765898826039,0.004583230197632771
192,0.19200000000000014,893.1117133107697,0.0,893.1117133107697,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6265421452099977,0.004463313256876521
193,0.19300000000000014,868.555037962479,0.0,868.555037962479,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6474608341005637,0.004568057020923408
194,0.19400000000000014,897.8987141953481,0.0,897.8987141953481,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.62523091763484,0.004448904216397616
195,0.19500000000000015,873.3427173622288,0.0,873.3427173622288,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6461304677536381,0.0045529459208218425
196,0.19600000000000015,902.6870668210584,0.0,902.6870668210584,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6238959845910896,0.004434552015976591
197,0.19700000000000015,878.1317379785156,0.0,878.1317379785156,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6447753696585152,0.004537897094372161
198,0.19800000000000015,907.4767502456829,0.0,907.4767502456829,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6225378742758303,0.0044202568623719
199,0.19900000000000015,882.9220790817114,0.0,882.9220790817114,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.643396098465918,0.004522910719899451
200,0.20000000000000015,912.2677439494935,0.0,912.2677439494935,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.621157104616842,0.004406018944833238
201,0.20100000000000015,892.5978429586045,0.0,892.5978429586045,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6386927107914049,0.004489110665535569
202,0.20200000000000015,917.0442088900348,0.0,917.0442088900348,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6203869465365088,0.004393133402210429
203,0.20300000000000015,897.3908831232463,0.0,897.3908831232463,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6372645847223783,0.004474369492379252
204,0.20400000000000015,921.8378812252531,0.0,921.8378812252531,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.618958277775126,0.004378998173226953
205,0.20500000000000015,902.185182805215,0.0,902.185182805215,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6358141465646294,0.004459690354023142
206,0.20600000000000016,926.6328034781399,0.0,926.6328034781399,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.617508474300978,0.004364920787293477
207,0.20700000000000016,906.9807229005866,0.0,906.9807229005866,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6343419059280337,0.004445073362780597
208,0.20800000000000016,931.4289567343757,0.0,931.4289567343757,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6160380147616191,0.004350901367595167
209,0.20900000000000016,911.7774846823014,0.0,911.7774846823014,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6328483623961447,0.004430518615377738
210,0.21000000000000016,936.22632245185,0.0,936.22632245185,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6145473684859772,0.004336940022554742
211,0.21100000000000016,916.5754497909209,0.0,916.5754497909209,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.631334005722193,0.00441602619349047
212,0.21200000000000016,941.0248824515526,0.0,941.0248824515526,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.61303699566478,0.004323036846330987
213,0.21300000000000016,921.3746002256529,0.0,921.3746002256529,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.629799316021377,0.004401596164265348
214,0.21400000000000016,945.8246189087325,0.0,945.8246189087325,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6115073475275807,0.004309191919302412
215,0.21500000000000016,926.1749183356425,0.0,926.1749183356425,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6282447639594966,0.004387228580824737
216,0.21600000000000016,950.6255143443155,0.0,950.6255143443155,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6099588665164486,0.0042954053085365726
217,0.21700000000000016,930.9763868115117,0.0,930.9763868115117,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.626670810937989,0.004372923482756768
218,0.21800000000000017,955.4275516165675,0.0,955.4275516165675,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6083919864563616,0.004281677068245388
219,0.21900000000000017,935.7789886771471,0.0,935.7789886771471,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.625077909275434,0.004358680896590474
220,0.22000000000000017,960.2307139129999,0.0,960.2307139129999,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6068071327223776,0.004268007240226928
221,0.22100000000000017,940.5827072817195,0.0,940.5827072817195,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6234665023855694,0.004344500836256599
222,0.22200000000000017,965.0349847425072,0.0,965.0349847425072,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6052047224036081,0.004254395854294019
223,0.22300000000000017,945.3875262919366,0.0,945.3875262919366,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.621837024951893,0.004330383303534465
224,0.22400000000000017,969.8403479277266,0.0,969.8403479277266,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6035851644640786,0.00424084292869007
225,0.22500000000000017,950.1934296845116,0.0,950.1934296845116,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.620189903098898,0.004316328288485312
226,0.22600000000000017,979.532308089433,0.0,979.532308089433,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5987065344756595,0.004210700657892055
227,0.22700000000000017,954.9859735284626,0.0,954.9859735284626,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6191236360733012,0.00430353239510952
228,0.22800000000000017,984.3399130060614,0.0,984.3399130060614,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5970546455499668,0.004197366749191556
229,0.22900000000000018,959.7941026341645,0.0,959.7941026341645,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6174386122974775,0.004289591101220713
230,0.23000000000000018,989.1485625205192,0.0,989.1485625205192,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5953869543052877,0.004184090563918472
231,0.23100000000000018,964.6032688124768,0.0,964.6032688124768,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6157372025098324,0.004275712356295188
232,0.23200000000000018,993.9582416527867,0.0,993.9582416527867,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5937038344700822,0.004170872081338712
233,0.23300000000000018,969.4134572233935,0.0,969.4134572233935,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6140198000638601,0.0042618961060259955
234,0.23400000000000018,998.7689357012395,0.0,998.7689357012395,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5920056525023611,0.004157711271122522
235,0.23500000000000018,974.2246533020649,0.0,974.2246533020649,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6122867905601443,0.004248142286383425
236,0.23600000000000018,1003.580630236217,0.0,1003.580630236217,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5902927677307794,0.004144608093686865
237,0.23700000000000018,979.0368427524558,0.0,979.0368427524558,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6105385519987125,0.004234450823975046
238,0.23800000000000018,1008.3933110937674,0.0,1008.3933110937674,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5885655324930008,0.004131562500527555
239,0.23900000000000018,983.8500115411764,0.0,983.8500115411764,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6087754549284086,0.004220821636394774
240,0.24000000000000019,1013.2069643695634,0.0,1013.2069643695634,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5868242922713802,0.004118574434541426
241,0.2410000000000002,988.664145891483,0.0,988.664145891483,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.606997862593339,0.004207254632561261
242,0.2420000000000002,1018.0215764129864,0.0,1018.0215764129864,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5850693858260159,0.004105643830338834
243,0.2430000000000002,993.4792322774433,0.0,993.4792322774433,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6052061310764447,0.004193749713045951
244,0.2440000000000002,1022.8371338213702,0.0,1022.8371338213702,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5833011453252213,0.004092770614546796
245,0.2450000000000002,998.2952574182576,0.0,998.2952574182576,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6034006094402495,0.004180306770391083
246,0.2460000000000002,1027.6536234344019,0.0,1027.6536234344019,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5815198964734487,0.004079954706102987
247,0.2470000000000002,1003.1122082727371,0.0,1003.1122082727371,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6015816398648344,0.00416692568941794
248,0.2480000000000002,1032.4710323286727,0.0,1032.4710323286727,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5797259586367303,0.004067196016540919
249,0.2490000000000002,1007.9300720339286,0.0,1007.9300720339286,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5997495577830958,0.004153606347525648
250,0.25000000000000017,1037.2893478123772,0.0,1037.2893478123772,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.57791964496567,0.0040544944502665095
251,0.25100000000000017,1012.748836123884,0.0,1012.748836123884,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5979046920133355,0.004140348614980784
252,0.25200000000000017,1042.1085574201525,0.0,1042.1085574201525,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.576101262516029,0.004041849904826318
253,0.25300000000000017,1017.5684881885695,0.0,1017.5684881885695,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5960473648892208,0.004127152355198075
254,0.25400000000000017,1046.9286489080548,0.0,1046.9286489080548,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.574271112366962,0.004029262271167688
255,0.25500000000000017,1022.3890160929101,0.0,1022.3890160929101,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5941778923871854,0.004114017425012448
256,0.25600000000000017,1051.7496102486716,0.0,1051.7496102486716,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5724294897369364,0.004016731433891021
257,0.2570000000000002,1027.2104079159644,0.0,1027.2104079159644,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5922965842512962,0.0041009436749426835
258,0.2580000000000002,1056.5714296263588,0.0,1056.5714296263588,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5705766840973796,0.004004257271494424
259,0.2590000000000002,1032.0326519462283,0.0,1032.0326519462283,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5904037441156536,0.004087930949446926
260,0.2600000000000002,1061.3940954326083,0.0,1061.3940954326083,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5687129792840957,0.003991839656610933
261,0.2610000000000002,1036.8557366770597,0.0,1036.8557366770597,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5884996696243547,0.004074979087170284
262,0.2620000000000002,1071.1048474703177,0.0,1071.1048474703177,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5636428121432824,0.003964671056778191
263,0.2630000000000002,1041.666944974288,0.0,1041.666944974288,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5871178993394135,0.004063100983433258
264,0.2640000000000002,1080.816598766302,0.0,1080.816598766302,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.558579141780901,0.003937844735787069
265,0.2650000000000002,1046.4791461859265,0.0,1046.4791461859265,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5857189755881989,0.004051265536937589
266,0.2660000000000002,1085.6419100340318,0.0,1085.6419100340318,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5566909567846372,0.003925770876353814
267,0.2670000000000002,1051.3048589811337,0.0,1051.3048589811337,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.583776266635877,0.004038477073079293
268,0.2680000000000002,1090.468021679332,0.0,1090.468021679332,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5547931463610722,0.003913751724875624
269,0.2690000000000002,1056.1313668221849,0.0,1056.1313668221849,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5818235086427124,0.004025748974719326
270,0.2700000000000002,1095.2949230845866,0.0,1095.2949230845866,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.552885962333439,0.0039017871360919314
271,0.2710000000000002,1060.9586591826474,0.0,1060.9586591826474,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5798609706301998,0.0040130810523860295
272,0.2720000000000002,1100.1226038135728,0.0,1100.1226038135728,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5509696516353175,0.00388987696019018
273,0.2730000000000002,1065.7867257155451,0.0,1065.7867257155451,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5778889163015106,0.004000473112158438
274,0.2740000000000002,1104.9510536076082,0.0,1104.9510536076082,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5490444564049244,0.0038780210429929214
275,0.2750000000000002,1070.6155562495517,0.0,1070.6155562495517,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5759076041458278,0.003987924955864411
276,0.2760000000000002,1109.7802623817975,0.0,1109.7802623817975,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5471106140775512,0.0038662192261392095
277,0.2770000000000002,1075.4451407852875,0.0,1075.4451407852875,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5739172875405973,0.003975436381272532
278,0.2780000000000002,1114.6102202213733,0.0,1114.6102202213733,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5451683574761899,0.003854471347260477
279,0.2790000000000002,1080.2754694917053,0.0,1080.2754694917053,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5719182148517354,0.0039630071822779715
280,0.2800000000000002,1119.4409173781278,0.0,1119.4409173781278,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5432179149003658,0.003842777240151027
281,0.2810000000000002,1085.1065327025685,0.0,1085.1065327025685,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5699106295318328,0.003950637149082493
282,0.2820000000000002,1124.2723442669367,0.0,1124.2723442669367,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5412595102132338,0.003831136734933319
283,0.2830000000000002,1089.9383209130167,0.0,1089.9383209130167,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5678947702163915,0.003938326068368771
284,0.2840000000000002,1129.1044914623672,0.0,1129.1044914623672,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.53929336292695,0.0038195496582181863
285,0.2850000000000002,1094.7708247762182,0.0,1094.7708247762182,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5658708708181426,0.003926073723469203
286,0.2860000000000002,1133.937349695372,0.0,1133.937349695372,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5373196882863736,0.0038080158332601433
287,0.2870000000000002,1099.6040351001038,0.0,1099.6040351001038,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.563839160619471,0.00391387989452935
288,0.2880000000000002,1138.7709098500645,0.0,1138.7709098500645,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5353386973511092,0.0037965350801079075
289,0.2890000000000002,1104.4379428441832,0.0,1104.4379428441832,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5617998643629925,0.0039017443586661996
290,0.2900000000000002,1143.6051629605734,0.0,1143.6051629605734,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5333505970759427,0.0037851072157503
291,0.2910000000000002,1109.2725391164374,0.0,1109.2725391164374,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.559753202340318,0.003889666890121382
292,0.2920000000000002,1153.3285866930387,0.0,1153.3285866930387,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5282376882803235,0.003760378887545255
293,0.2930000000000002,1114.0963390357556,0.0,1114.0963390357556,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.558185351415522,0.0038785335283062767
294,0.2940000000000002,1158.1642759935892,0.0,1158.1642759935892,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5262403687455932,0.0037491339085392473
295,0.2950000000000002,1118.9323625222155,0.0,1118.9323625222155,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5561216170872463,0.0038665637129074496
296,0.2960000000000002,1163.0006315519379,0.0,1163.0006315519379,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.524236598736492,0.0037379406846033973
297,0.2970000000000002,1123.7690480555998,0.0,1123.7690480555998,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5540511755328097,0.003854651356320247
298,0.2980000000000002,1167.8376449804982,0.0,1167.8376449804982,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.522226567634988,0.003726799025869313
299,0.2990000000000002,1128.6063873162998,0.0,1128.6063873162998,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5519742299034822,0.003842796221672941
300,0.3000000000000002,1172.6753080269566,0.0,1172.6753080269566,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5202104611407419,0.0037157087400694687
301,0.3010000000000002,1133.4443721186205,0.0,1133.4443721186205,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.54989097931819,0.0038309980699276587
302,0.3020000000000002,1177.5136125715637,0.0,1177.5136125715637,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5181884613415435,0.003704669632656896
303,0.3030000000000002,1138.2829944080966,0.0,1138.2829944080966,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5478016189421564,0.003819256660006184
304,0.3040000000000002,1182.352550624487,0.0,1182.352550624487,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5161607467823537,0.003693681506921139
305,0.3050000000000002,1143.122246258882,0.0,1143.122246258882,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5457063400639777,0.003807571748911696
306,0.3060000000000002,1187.1921143232287,0.0,1187.1921143232287,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.514127492532997,0.003682744164100609
307,0.3070000000000002,1147.9621198711975,0.0,1147.9621198711975,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5436053301711519,0.003795943091846536
308,0.3080000000000002,1192.032295930105,0.0,1192.032295930105,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.512088870254515,0.0036718574034914093
309,0.3090000000000002,1157.691724268366,0.0,1157.691724268366,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.538323843164563,0.0037709234878246915
310,0.3100000000000002,1196.862239178825,0.0,1196.862239178825,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5104886913768751,0.0036617935992319522
311,0.3110000000000002,1162.5328896421954,0.0,1162.5328896421954,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5362170462695122,0.0037594860635951355
312,0.3120000000000002,1201.703704718534,0.0,1201.703704718534,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5084372040281617,0.003651000862223649
313,0.3130000000000002,1167.374653505169,0.0,1167.374653505169,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.534105110296822,0.003748103547427673
314,0.3140000000000002,1206.5457650766289,0.0,1206.5457650766289,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.506380864168674,0.0036402581630352146
315,0.3150000000000002,1172.217008544569,0.0,1172.217008544569,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5319882064827717,0.003736775693130391
316,0.3160000000000002,1211.3884129977064,0.0,1211.3884129977064,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5043198302959029,0.003629565293393236
317,0.3170000000000002,1177.0599475617487,0.0,1177.0599475617487,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.529866502659301,0.0037255022532250697
318,0.3180000000000002,1216.2316413393255,0.0,1216.2316413393255,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5022542578122315,0.003618922043587465
319,0.31900000000000023,1181.9034634699244,0.0,1181.9034634699244,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5277401633199854,0.003714282979042824
320,0.32000000000000023,1221.0754430698212,0.0,1221.0754430698212,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5001842990838583,0.0036083282025605
321,0.32100000000000023,1186.7475492920169,0.0,1186.7475492920169,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.525609349684689,0.0037031176208165754
322,0.32200000000000023,1225.9198112661716,0.0,1225.9198112661716,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4981101034985638,0.003597783557994608
323,0.32300000000000023,1191.5921981585398,0.0,1191.5921981585398,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.523474219762933,0.0036920059277704515
324,0.32400000000000023,1230.7647391119108,0.0,1230.7647391119108,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4960318175223424,0.00358728789639577
325,0.32500000000000023,1196.4374033055417,0.0,1196.4374033055417,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.521334928415993,0.003680947648206206
326,0.32600000000000023,1235.6102198950973,0.0,1235.6102198950973,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.493949584754923,0.0035768410031750365
327,0.32700000000000023,1201.28315807259,0.0,1201.28315807259,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.519191627417761,0.0036699425295867536
328,0.32800000000000024,1240.4562470063177,0.0,1240.4562470063177,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4918635459842005,0.0035664426627272697
329,0.32900000000000024,1206.1294559008052,0.0,1206.1294559008052,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5170444655143933,0.0036589903186168924
330,0.33000000000000024,1245.302813936745,0.0,1245.302813936745,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4897738392395978,0.0035560926585073414
331,0.33100000000000024,1210.9762903309381,0.0,1210.9762903309381,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5148935884827721,0.003648090761321313
332,0.33200000000000024,1250.1499142762373,0.0,1250.1499142762373,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4876805998443865,0.003545790773103869
333,0.33300000000000024,1215.8236550014894,0.0,1215.8236550014894,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5127391391877933,0.0036372436031199594
334,0.33400000000000024,1254.9975417114792,0.0,1254.9975417114792,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.485583960466975,0.0035355367883105606
335,0.33500000000000024,1220.671543646874,0.0,1220.671543646874,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5105812576385254,0.003626448588900841
336,0.33600000000000024,1259.8456900241672,0.0,1259.8456900241672,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4834840511712002,0.0035253304851952283
337,0.33700000000000024,1225.519950095625,0.0,1225.519950095625,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5084200810432389,0.003615705463090347
338,0.33800000000000024,1264.6943530892322,0.0,1264.6943530892322,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4813809994656297,0.0035151716441665596
339,0.33900000000000025,1230.3688682686386,0.0,1230.3688682686386,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.50625574386335,0.003605013969721159
340,0.34000000000000025,1269.5435248731062,0.0,1269.5435248731062,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4792749303518995,0.003505060045038682
341,0.34100000000000025,1235.2182921774577,0.0,1235.2182921774577,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5040883778662844,0.0035943738524978255
342,0.34200000000000025,1274.3931994320237,0.0,1274.3931994320237,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4771659663721073,0.003494995467093611
343,0.34300000000000025,1240.068215922594,0.0,1240.068215922594,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5019181121772969,0.0035837848548600643
344,0.34400000000000025,1279.2433709103636,0.0,1279.2433709103636,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4750542276552807,0.003484977689141635
345,0.34500000000000025,1249.8089439720475,0.0,1249.8089439720475,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4966794834818904,0.003561223299925785
346,0.34600000000000025,1284.0843735139854,0.0,1284.0843735139854,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4733392212429948,0.0034756715702474197
347,0.34700000000000025,1254.6599113039968,0.0,1254.6599113039968,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.494509582657875,0.0035508044135564264
348,0.34800000000000025,1288.9355826270987,0.0,1288.9355826270987,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4712199934720054,0.0034657413047372953
349,0.34900000000000025,1259.5113607994676,0.0,1259.5113607994676,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.492337178965416,0.003540435362619771
350,0.35000000000000026,1293.7872711163902,0.0,1293.7872711163902,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4690983548461218,0.0034558572284984165
