step,time,omega,kinetic,potential,entropy,gradient_norm,max_density,min_density,is_stable,gradient_energy,entropy_interaction,max_avalanche,avalanche_count,mean_size,power_law_exponent
74,75.0,43.10625000000001,0.0,0.10625000000000002,0.0,0.0,2.0,0.0,True,43.00000000000001,0.0,0,0,0.0,0.0
75,76.0,43.60750000000001,0.0,0.10750000000000003,0.0,0.0,2.0,0.0,True,43.50000000000001,0.0,0,0,0.0,0.0
76,77.0,44.361250000000005,0.0,0.11125000000000002,0.0,0.0,2.0,0.0,True,44.25000000000001,0.0,0,0,0.0,0.0
77,78.0,44.61250000000001,0.0,0.11250000000000002,0.0,0.0,2.0,0.0,True,44.50000000000001,0.0,0,0,0.0,0.0
78,79.0,44.36375000000001,0.0,0.11375000000000002,0.0,0.0,2.0,0.0,True,44.25000000000001,0.0,0,0,0.0,0.0
79,80.0,45.24000000000001,0.0,0.11500000000000002,0.0,0.0,2.0,0.0,True,45.12500000000001,0.0,0,0,0.0,0.0
80,81.0,45.24125000000001,0.0,0.11625000000000002,0.0,0.0,2.0,0.0,True,45.12500000000001,0.0,0,0,0.0,0.0
81,82.0,45.49250000000001,0.0,0.11750000000000002,0.0,0.0,2.0,0.0,True,45.37500000000001,0.0,0,0,0.0,0.0
82,83.0,45.493750000000006,0.0,0.11875000000000002,0.0,0.0,2.0,0.0,True,45.37500000000001,0.0,0,0,0.0,0.0
83,84.0,45.74500000000001,0.0,0.12000000000000002,0.0,0.0,2.0,0.0,True,45.62500000000001,0.0,0,0,0.0,0.0
84,85.0,46.24625000000001,0.0,0.12125000000000002,0.0,0.0,2.0,0.0,True,46.12500000000001,0.0,0,0,0.0,0.0
85,86.0,45.99750000000001,0.0,0.12250000000000003,0.0,0.0,2.0,0.0,True,45.87500000000001,0.0,0,0,0.0,0.0
86,87.0,45.37375000000001,0.0,0.12375000000000003,0.0,0.0,2.0,0.0,True,45.25000000000001,0.0,0,0,0.0,0.0
87,88.0,45.37500000000001,0.0,0.12500000000000003,0.0,0.0,2.0,0.0,True,45.25000000000001,0.0,0,0,0.0,0.0
88,89.0,45.876250000000006,0.0,0.12625000000000003,0.0,0.0,2.0,0.0,True,45.75000000000001,0.0,0,0,0.0,0.0
89,90.0,46.37750000000001,0.0,0.12750000000000003,0.0,0.0,2.0,0.0,True,46.25000000000001,0.0,0,0,0.0,0.0
90,91.0,46.62875000000001,0.0,0.12875000000000003,0.0,0.0,2.0,0.0,True,46.50000000000001,0.0,0,0,0.0,0.0
91,92.0,47.13000000000001,0.0,0.13000000000000003,0.0,0.0,2.0,0.0,True,47.00000000000001,0.0,0,0,0.0,0.0
92,93.0,48.38125000000001,0.0,0.13125000000000003,0.0,0.0,2.0,0.0,True,48.25000000000001,0.0,0,0,0.0,0.0
93,94.0,49.88500000000001,0.0,0.13500000000000004,0.0,0.0,2.0,0.0,True,49.75000000000001,0.0,0,0,0.0,0.0
94,95.0,50.38625000000001,0.0,0.13625000000000004,0.0,0.0,2.0,0.0,True,50.25000000000001,0.0,0,0,0.0,0.0
95,96.0,51.01250000000001,0.0,0.13750000000000004,0.0,0.0,2.0,0.0,True,50.87500000000001,0.0,0,0,0.0,0.0
96,97.0,52.266250000000014,0.0,0.14125000000000001,0.0,0.0,2.0,0.0,True,52.12500000000001,0.0,0,0,0.0,0.0
97,98.0,53.14250000000001,0.0,0.14250000000000002,0.0,0.0,2.0,0.0,True,53.00000000000001,0.0,0,0,0.0,0.0
98,99.0,54.01875000000001,0.0,0.14375000000000002,0.0,0.0,2.0,0.0,True,53.87500000000001,0.0,0,0,0.0,0.0
99,100.0,54.52000000000001,0.0,0.14500000000000002,0.0,0.0,2.0,0.0,True,54.37500000000001,0.0,0,0,0.0,0.0
100,101.0,55.02125000000001,0.0,0.14625000000000002,0.0,0.0,2.0,0.0,True,54.875000000000014,0.0,0,0,0.0,0.0
101,102.0,56.27500000000001,0.0,0.15000000000000002,0.0,0.0,2.0,0.0,True,56.125000000000014,0.0,0,0,0.0,0.0
102,103.0,56.90125000000001,0.0,0.15125000000000002,0.0,0.0,2.0,0.0,True,56.750000000000014,0.0,0,0,0.0,0.0
103,104.0,57.15250000000001,0.0,0.15250000000000002,0.0,0.0,2.0,0.0,True,57.000000000000014,0.0,0,0,0.0,0.0
104,105.0,57.02875000000001,0.0,0.15375000000000003,0.0,0.0,2.0,0.0,True,56.875000000000014,0.0,0,0,0.0,0.0
105,106.0,58.03250000000001,0.0,0.15750000000000003,0.0,0.0,2.0,0.0,True,57.875000000000014,0.0,0,0,0.0,0.0
106,107.0,58.53375000000001,0.0,0.15875000000000003,0.0,0.0,2.0,0.0,True,58.375000000000014,0.0,0,0,0.0,0.0
107,108.0,58.41000000000001,0.0,0.16000000000000003,0.0,0.0,2.0,0.0,True,58.250000000000014,0.0,0,0,0.0,0.0
108,109.0,59.163750000000014,0.0,0.16375000000000003,0.0,0.0,2.0,0.0,True,59.000000000000014,0.0,0,0,0.0,0.0
109,110.0,59.16500000000001,0.0,0.16500000000000004,0.0,0.0,2.0,0.0,True,59.000000000000014,0.0,0,0,0.0,0.0
110,111.0,59.16625000000001,0.0,0.16625000000000004,0.0,0.0,2.0,0.0,True,59.000000000000014,0.0,0,0,0.0,0.0
111,112.0,61.54500000000001,0.0,0.17000000000000004,0.0,0.0,2.0,0.0,True,61.375000000000014,0.0,0,0,0.0,0.0
112,113.0,62.046250000000015,0.0,0.17125000000000004,0.0,0.0,2.0,0.0,True,61.875000000000014,0.0,0,0,0.0,0.0
113,114.0,64.67500000000001,0.0,0.17500000000000004,0.0,0.0,2.0,0.0,True,64.50000000000001,0.0,0,0,0.0,0.0
114,115.0,64.42625000000001,0.0,0.17625000000000005,0.0,0.0,2.0,0.0,True,64.25000000000001,0.0,0,0,0.0,0.0
115,116.0,66.805,0.0,0.18000000000000005,0.0,0.0,2.0,0.0,True,66.62500000000001,0.0,0,0,0.0,0.0
116,117.0,67.05625000000002,0.0,0.18125000000000002,0.0,0.0,2.0,0.0,True,66.87500000000001,0.0,0,0,0.0,0.0
117,118.0,67.30750000000002,0.0,0.18250000000000002,0.0,0.0,2.0,0.0,True,67.12500000000001,0.0,0,0,0.0,0.0
118,119.0,67.30875000000002,0.0,0.18375000000000002,0.0,0.0,2.0,0.0,True,67.12500000000001,0.0,0,0,0.0,0.0
119,120.0,68.56250000000001,0.0,0.18750000000000003,0.0,0.0,2.0,0.0,True,68.37500000000001,0.0,0,0,0.0,0.0
120,121.0,69.81375000000001,0.0,0.18875000000000003,0.0,0.0,2.0,0.0,True,69.62500000000001,0.0,0,0,0.0,0.0
121,122.0,71.31750000000001,0.0,0.19250000000000003,0.0,0.0,2.0,0.0,True,71.12500000000001,0.0,0,0,0.0,0.0
122,123.0,72.57125000000002,0.0,0.19625000000000004,0.0,0.0,2.0,0.0,True,72.37500000000001,0.0,0,0,0.0,0.0
123,124.0,73.44750000000002,0.0,0.19750000000000004,0.0,0.0,2.0,0.0,True,73.25000000000001,0.0,0,0,0.0,0.0
124,125.0,74.95125000000002,0.0,0.20125000000000004,0.0,0.0,2.0,0.0,True,74.75000000000001,0.0,0,0,0.0,0.0
125,126.0,75.20250000000001,0.0,0.20250000000000004,0.0,0.0,2.0,0.0,True,75.00000000000001,0.0,0,0,0.0,0.0
126,127.0,74.95375000000001,0.0,0.20375000000000004,0.0,0.0,2.0,0.0,True,74.75000000000001,0.0,0,0,0.0,0.0
127,128.0,75.20500000000001,0.0,0.20500000000000004,0.0,0.0,2.0,0.0,True,75.00000000000001,0.0,0,0,0.0,0.0
128,129.0,74.95625000000001,0.0,0.20625000000000004,0.0,0.0,2.0,0.0,True,74.75000000000001,0.0,0,0,0.0,0.0
129,130.0,75.58250000000001,0.0,0.20750000000000005,0.0,0.0,2.0,0.0,True,75.37500000000001,0.0,0,0,0.0,0.0
130,131.0,76.33375000000001,0.0,0.20875000000000005,0.0,0.0,2.0,0.0,True,76.12500000000001,0.0,0,0,0.0,0.0
131,132.0,76.83500000000001,0.0,0.21000000000000005,0.0,0.0,2.0,0.0,True,76.62500000000001,0.0,0,0,0.0,0.0
132,133.0,77.33625000000002,0.0,0.21125000000000005,0.0,0.0,2.0,0.0,True,77.12500000000001,0.0,0,0,0.0,0.0
133,134.0,76.96250000000002,0.0,0.21250000000000005,0.0,0.0,2.0,0.0,True,76.75000000000001,0.0,0,0,0.0,0.0
134,135.0,77.33875000000002,0.0,0.21375000000000005,0.0,0.0,2.0,0.0,True,77.12500000000001,0.0,0,0,0.0,0.0
135,136.0,78.59250000000002,0.0,0.21750000000000005,0.0,0.0,2.0,0.0,True,78.37500000000001,0.0,0,0,0.0,0.0
136,137.0,78.84375000000001,0.0,0.21875000000000006,0.0,0.0,2.0,0.0,True,78.62500000000001,0.0,0,0,0.0,0.0
137,138.0,79.59750000000001,0.0,0.22250000000000003,0.0,0.0,2.0,0.0,True,79.37500000000001,0.0,0,0,0.0,0.0
138,139.0,81.47625000000002,0.0,0.22625000000000003,0.0,0.0,2.0,0.0,True,81.25000000000001,0.0,0,0,0.0,0.0
139,140.0,82.48000000000002,0.0,0.23000000000000004,0.0,0.0,2.0,0.0,True,82.25000000000001,0.0,0,0,0.0,0.0
140,141.0,84.48625000000001,0.0,0.23625000000000004,0.0,0.0,3.0,0.0,True,84.25000000000001,0.0,0,0,0.0,0.0
141,142.0,84.23750000000001,0.0,0.23750000000000004,0.0,0.0,3.0,0.0,True,84.00000000000001,0.0,0,0,0.0,0.0
142,143.0,84.23875000000001,0.0,0.23875000000000005,0.0,0.0,3.0,0.0,True,84.00000000000001,0.0,0,0,0.0,0.0
143,144.0,85.36750000000002,0.0,0.24250000000000005,0.0,0.0,3.0,0.0,True,85.12500000000001,0.0,0,0,0.0,0.0
144,145.0,85.61875000000002,0.0,0.24375000000000005,0.0,0.0,3.0,0.0,True,85.37500000000001,0.0,0,0,0.0,0.0
145,146.0,85.87000000000002,0.0,0.24500000000000005,0.0,0.0,3.0,0.0,True,85.62500000000001,0.0,0,0,0.0,0.0
146,147.0,87.37375000000002,0.0,0.24875000000000005,0.0,0.0,3.0,0.0,True,87.12500000000001,0.0,0,0,0.0,0.0
147,148.0,88.25000000000001,0.0,0.25000000000000006,0.0,0.0,3.0,0.0,True,88.00000000000001,0.0,0,0,0.0,0.0
148,149.0,90.75625000000002,0.0,0.25625000000000003,0.0,0.0,3.0,0.0,True,90.50000000000001,0.0,0,0,0.0,0.0
149,150.0,90.75750000000002,0.0,0.25750000000000006,0.0,0.0,3.0,0.0,True,90.50000000000001,0.0,0,0,0.0,0.0
150,151.0,92.01125000000002,0.0,0.26125000000000004,0.0,0.0,3.0,0.0,True,91.75000000000001,0.0,0,0,0.0,0.0
151,152.0,93.26500000000001,0.0,0.26500000000000007,0.0,0.0,3.0,0.0,True,93.00000000000001,0.0,0,0,0.0,0.0
152,153.0,93.26625000000001,0.0,0.26625000000000004,0.0,0.0,3.0,0.0,True,93.00000000000001,0.0,0,0,0.0,0.0
153,154.0,93.51750000000001,0.0,0.26750000000000007,0.0,0.0,3.0,0.0,True,93.25000000000001,0.0,0,0,0.0,0.0
154,155.0,93.76875000000001,0.0,0.26875000000000004,0.0,0.0,3.0,0.0,True,93.50000000000001,0.0,0,0,0.0,0.0
155,156.0,94.39500000000002,0.0,0.2700000000000001,0.0,0.0,3.0,0.0,True,94.12500000000001,0.0,0,0,0.0,0.0
156,157.0,94.64625000000002,0.0,0.27125000000000005,0.0,0.0,3.0,0.0,True,94.37500000000001,0.0,0,0,0.0,0.0
157,158.0,95.14750000000002,0.0,0.2725000000000001,0.0,0.0,3.0,0.0,True,94.87500000000001,0.0,0,0,0.0,0.0
158,159.0,96.15125000000002,0.0,0.27625000000000005,0.0,0.0,3.0,0.0,True,95.87500000000001,0.0,0,0,0.0,0.0
159,160.0,98.78000000000002,0.0,0.28,0.0,0.0,3.0,0.0,True,98.50000000000001,0.0,0,0,0.0,0.0
160,161.0,100.78625000000002,0.0,0.28625000000000006,0.0,0.0,3.0,0.0,True,100.50000000000001,0.0,0,0,0.0,0.0
161,162.0,101.79000000000002,0.0,0.29000000000000004,0.0,0.0,3.0,0.0,True,101.50000000000001,0.0,0,0,0.0,0.0
162,163.0,102.41625000000002,0.0,0.29125000000000006,0.0,0.0,3.0,0.0,True,102.12500000000001,0.0,0,0,0.0,0.0
163,164.0,103.04250000000002,0.0,0.29250000000000004,0.0,0.0,3.0,0.0,True,102.75000000000001,0.0,0,0,0.0,0.0
164,165.0,102.54375000000002,0.0,0.29375000000000007,0.0,0.0,3.0,0.0,True,102.25000000000001,0.0,0,0,0.0,0.0
165,166.0,102.79500000000002,0.0,0.29500000000000004,0.0,0.0,3.0,0.0,True,102.50000000000001,0.0,0,0,0.0,0.0
166,167.0,102.79625000000001,0.0,0.29625000000000007,0.0,0.0,3.0,0.0,True,102.50000000000001,0.0,0,0,0.0,0.0
167,168.0,103.29750000000001,0.0,0.29750000000000004,0.0,0.0,3.0,0.0,True,103.00000000000001,0.0,0,0,0.0,0.0
168,169.0,103.79875000000003,0.0,0.29875000000000007,0.0,0.0,3.0,0.0,True,103.50000000000001,0.0,0,0,0.0,0.0
169,170.0,103.55000000000003,0.0,0.30000000000000004,0.0,0.0,3.0,0.0,True,103.25000000000001,0.0,0,0,0.0,0.0
170,171.0,106.05625000000002,0.0,0.3062500000000001,0.0,0.0,3.0,0.0,True,105.75000000000001,0.0,0,0,0.0,0.0
171,172.0,107.06000000000002,0.0,0.31000000000000005,0.0,0.0,3.0,0.0,True,106.75000000000001,0.0,0,0,0.0,0.0
172,173.0,106.31125000000002,0.0,0.3112500000000001,0.0,0.0,3.0,0.0,True,106.00000000000001,0.0,0,0,0.0,0.0
173,174.0,107.31500000000003,0.0,0.31500000000000006,0.0,0.0,3.0,0.0,True,107.00000000000001,0.0,0,0,0.0,0.0
174,175.0,107.06625000000003,0.0,0.3162500000000001,0.0,0.0,3.0,0.0,True,106.75000000000001,0.0,0,0,0.0,0.0
175,176.0,107.56750000000002,0.0,0.31750000000000006,0.0,0.0,3.0,0.0,True,107.25000000000001,0.0,0,0,0.0,0.0
176,177.0,108.06875000000002,0.0,0.3187500000000001,0.0,0.0,3.0,0.0,True,107.75000000000001,0.0,0,0,0.0,0.0
177,178.0,107.57000000000002,0.0,0.32000000000000006,0.0,0.0,3.0,0.0,True,107.25000000000001,0.0,0,0,0.0,0.0
178,179.0,107.57125000000002,0.0,0.32125000000000004,0.0,0.0,3.0,0.0,True,107.25000000000001,0.0,0,0,0.0,0.0
179,180.0,107.82250000000002,0.0,0.32250000000000006,0.0,0.0,3.0,0.0,True,107.50000000000001,0.0,0,0,0.0,0.0
180,181.0,108.32375000000002,0.0,0.32375000000000004,0.0,0.0,3.0,0.0,True,108.00000000000001,0.0,0,0,0.0,0.0
181,182.0,109.07750000000001,0.0,0.32750000000000007,0.0,0.0,3.0,0.0,True,108.75000000000001,0.0,0,0,0.0,0.0
182,183.0,111.45625000000003,0.0,0.33125000000000004,0.0,0.0,3.0,0.0,True,111.12500000000003,0.0,0,0,0.0,0.0
183,184.0,111.20750000000002,0.0,0.3325000000000001,0.0,0.0,3.0,0.0,True,110.87500000000003,0.0,0,0,0.0,0.0
184,185.0,110.58375000000002,0.0,0.33375000000000005,0.0,0.0,3.0,0.0,True,110.25000000000003,0.0,0,0,0.0,0.0
185,186.0,110.58500000000002,0.0,0.3350000000000001,0.0,0.0,3.0,0.0,True,110.25000000000003,0.0,0,0,0.0,0.0
186,187.0,111.71375000000002,0.0,0.33875000000000005,0.0,0.0,3.0,0.0,True,111.37500000000003,0.0,0,0,0.0,0.0
187,188.0,111.46500000000002,0.0,0.3400000000000001,0.0,0.0,3.0,0.0,True,111.12500000000003,0.0,0,0,0.0,0.0
188,189.0,111.46625000000002,0.0,0.34125000000000005,0.0,0.0,3.0,0.0,True,111.12500000000003,0.0,0,0,0.0,0.0
189,190.0,111.09250000000002,0.0,0.3425000000000001,0.0,0.0,3.0,0.0,True,110.75000000000003,0.0,0,0,0.0,0.0
190,191.0,111.09375000000003,0.0,0.34375000000000006,0.0,0.0,3.0,0.0,True,110.75000000000003,0.0,0,0,0.0,0.0
191,192.0,113.72250000000003,0.0,0.3475000000000001,0.0,0.0,3.0,0.0,True,113.37500000000003,0.0,0,0,0.0,0.0
192,193.0,114.34875000000002,0.0,0.34875000000000006,0.0,0.0,3.0,0.0,True,114.00000000000003,0.0,0,0,0.0,0.0
193,194.0,118.23000000000002,0.0,0.3550000000000001,0.0,0.0,3.0,0.0,True,117.87500000000003,0.0,0,0,0.0,0.0
194,195.0,117.85625000000002,0.0,0.35625000000000007,0.0,0.0,3.0,0.0,True,117.50000000000003,0.0,0,0,0.0,0.0
195,196.0,115.10000000000002,0.0,0.3500000000000001,0.0,0.0,3.0,0.0,True,114.75000000000003,0.0,1,1,1.0,0.0
196,197.0,115.35125000000002,0.0,0.35125000000000006,0.0,0.0,3.0,0.0,True,115.00000000000003,0.0,1,1,1.0,0.0
197,198.0,115.85500000000002,0.0,0.3550000000000001,0.0,0.0,3.0,0.0,True,115.50000000000003,0.0,1,1,1.0,0.0
198,199.0,116.35875000000003,0.0,0.35875000000000007,0.0,0.0,3.0,0.0,True,116.00000000000003,0.0,1,1,1.0,0.0
199,200.0,117.11250000000003,0.0,0.36250000000000004,0.0,0.0,3.0,0.0,True,116.75000000000003,0.0,1,1,1.0,0.0
