step,time,omega,kinetic,potential,entropy,gradient_norm,max_density,min_density,is_stable,gradient_energy,entropy_interaction,max_avalanche,avalanche_count,mean_size,power_law_exponent
58,59.0,34.96125000000001,0.0,0.08625000000000002,0.0,0.0,2.0,0.0,True,34.87500000000001,0.0,0,0,0.0,0.0
59,60.0,35.212500000000006,0.0,0.08750000000000002,0.0,0.0,2.0,0.0,True,35.12500000000001,0.0,0,0,0.0,0.0
60,61.0,35.463750000000005,0.0,0.08875000000000002,0.0,0.0,2.0,0.0,True,35.37500000000001,0.0,0,0,0.0,0.0
61,62.0,36.34000000000001,0.0,0.09000000000000002,0.0,0.0,2.0,0.0,True,36.25000000000001,0.0,0,0,0.0,0.0
62,63.0,36.84125000000001,0.0,0.09125000000000001,0.0,0.0,2.0,0.0,True,36.75000000000001,0.0,0,0,0.0,0.0
63,64.0,37.21750000000001,0.0,0.09250000000000001,0.0,0.0,2.0,0.0,True,37.12500000000001,0.0,0,0,0.0,0.0
64,65.0,37.71875000000001,0.0,0.09375000000000001,0.0,0.0,2.0,0.0,True,37.62500000000001,0.0,0,0,0.0,0.0
65,66.0,39.22250000000001,0.0,0.09750000000000002,0.0,0.0,2.0,0.0,True,39.12500000000001,0.0,0,0,0.0,0.0
66,67.0,40.47375000000001,0.0,0.09875000000000002,0.0,0.0,2.0,0.0,True,40.37500000000001,0.0,0,0,0.0,0.0
67,68.0,40.97500000000001,0.0,0.10000000000000002,0.0,0.0,2.0,0.0,True,40.87500000000001,0.0,0,0,0.0,0.0
68,69.0,41.47625000000001,0.0,0.10125000000000002,0.0,0.0,2.0,0.0,True,41.37500000000001,0.0,0,0,0.0,0.0
69,70.0,41.477500000000006,0.0,0.10250000000000002,0.0,0.0,2.0,0.0,True,41.37500000000001,0.0,0,0,0.0,0.0
70,71.0,41.978750000000005,0.0,0.10375000000000002,0.0,0.0,2.0,0.0,True,41.87500000000001,0.0,0,0,0.0,0.0
71,72.0,42.48000000000001,0.0,0.10500000000000002,0.0,0.0,2.0,0.0,True,42.37500000000001,0.0,0,0,0.0,0.0
72,73.0,42.10625000000001,0.0,0.10625000000000002,0.0,0.0,2.0,0.0,True,42.00000000000001,0.0,0,0,0.0,0.0
73,74.0,42.98250000000001,0.0,0.10750000000000003,0.0,0.0,2.0,0.0,True,42.87500000000001,0.0,0,0,0.0,0.0
74,75.0,42.98375000000001,0.0,0.10875000000000003,0.0,0.0,2.0,0.0,True,42.87500000000001,0.0,0,0,0.0,0.0
75,76.0,43.48500000000001,0.0,0.11000000000000001,0.0,0.0,2.0,0.0,True,43.37500000000001,0.0,0,0,0.0,0.0
76,77.0,43.736250000000005,0.0,0.11125000000000002,0.0,0.0,2.0,0.0,True,43.62500000000001,0.0,0,0,0.0,0.0
77,78.0,45.24000000000001,0.0,0.11500000000000002,0.0,0.0,2.0,0.0,True,45.12500000000001,0.0,0,0,0.0,0.0
78,79.0,46.11625000000001,0.0,0.11625000000000002,0.0,0.0,2.0,0.0,True,46.00000000000001,0.0,0,0,0.0,0.0
79,80.0,46.11750000000001,0.0,0.11750000000000002,0.0,0.0,2.0,0.0,True,46.00000000000001,0.0,0,0,0.0,0.0
80,81.0,46.368750000000006,0.0,0.11875000000000002,0.0,0.0,2.0,0.0,True,46.25000000000001,0.0,0,0,0.0,0.0
81,82.0,46.37000000000001,0.0,0.12000000000000002,0.0,0.0,2.0,0.0,True,46.25000000000001,0.0,0,0,0.0,0.0
82,83.0,46.99625000000001,0.0,0.12125000000000002,0.0,0.0,2.0,0.0,True,46.87500000000001,0.0,0,0,0.0,0.0
83,84.0,46.99750000000001,0.0,0.12250000000000003,0.0,0.0,2.0,0.0,True,46.87500000000001,0.0,0,0,0.0,0.0
84,85.0,47.87375000000001,0.0,0.12375000000000003,0.0,0.0,2.0,0.0,True,47.75000000000001,0.0,0,0,0.0,0.0
85,86.0,48.12500000000001,0.0,0.12500000000000003,0.0,0.0,2.0,0.0,True,48.00000000000001,0.0,0,0,0.0,0.0
86,87.0,48.001250000000006,0.0,0.12625000000000003,0.0,0.0,2.0,0.0,True,47.87500000000001,0.0,0,0,0.0,0.0
87,88.0,48.50250000000001,0.0,0.12750000000000003,0.0,0.0,2.0,0.0,True,48.37500000000001,0.0,0,0,0.0,0.0
88,89.0,48.75375000000001,0.0,0.12875000000000003,0.0,0.0,2.0,0.0,True,48.62500000000001,0.0,0,0,0.0,0.0
89,90.0,49.63000000000001,0.0,0.13000000000000003,0.0,0.0,2.0,0.0,True,49.50000000000001,0.0,0,0,0.0,0.0
90,91.0,50.25625000000001,0.0,0.13125000000000003,0.0,0.0,2.0,0.0,True,50.12500000000001,0.0,0,0,0.0,0.0
91,92.0,50.75750000000001,0.0,0.13250000000000003,0.0,0.0,2.0,0.0,True,50.62500000000001,0.0,0,0,0.0,0.0
92,93.0,50.50875000000001,0.0,0.13375000000000004,0.0,0.0,2.0,0.0,True,50.37500000000001,0.0,0,0,0.0,0.0
93,94.0,50.76000000000001,0.0,0.13500000000000004,0.0,0.0,2.0,0.0,True,50.62500000000001,0.0,0,0,0.0,0.0
94,95.0,51.01125000000001,0.0,0.13625000000000004,0.0,0.0,2.0,0.0,True,50.87500000000001,0.0,0,0,0.0,0.0
95,96.0,51.01250000000001,0.0,0.13750000000000004,0.0,0.0,2.0,0.0,True,50.87500000000001,0.0,0,0,0.0,0.0
96,97.0,52.266250000000014,0.0,0.14125000000000001,0.0,0.0,2.0,0.0,True,52.12500000000001,0.0,0,0,0.0,0.0
97,98.0,52.01750000000001,0.0,0.14250000000000002,0.0,0.0,2.0,0.0,True,51.87500000000001,0.0,0,0,0.0,0.0
98,99.0,52.89375000000001,0.0,0.14375000000000002,0.0,0.0,2.0,0.0,True,52.75000000000001,0.0,0,0,0.0,0.0
99,100.0,53.39500000000001,0.0,0.14500000000000002,0.0,0.0,2.0,0.0,True,53.25000000000001,0.0,0,0,0.0,0.0
100,101.0,53.89625000000001,0.0,0.14625000000000002,0.0,0.0,2.0,0.0,True,53.75000000000001,0.0,0,0,0.0,0.0
101,102.0,54.39750000000001,0.0,0.14750000000000002,0.0,0.0,2.0,0.0,True,54.25000000000001,0.0,0,0,0.0,0.0
102,103.0,55.023750000000014,0.0,0.14875000000000002,0.0,0.0,2.0,0.0,True,54.875000000000014,0.0,0,0,0.0,0.0
103,104.0,57.65250000000001,0.0,0.15250000000000002,0.0,0.0,2.0,0.0,True,57.500000000000014,0.0,0,0,0.0,0.0
104,105.0,57.90375000000001,0.0,0.15375000000000003,0.0,0.0,2.0,0.0,True,57.750000000000014,0.0,0,0,0.0,0.0
105,106.0,58.78000000000001,0.0,0.15500000000000003,0.0,0.0,2.0,0.0,True,58.625000000000014,0.0,0,0,0.0,0.0
106,107.0,59.031250000000014,0.0,0.15625000000000003,0.0,0.0,2.0,0.0,True,58.875000000000014,0.0,0,0,0.0,0.0
107,108.0,59.03250000000001,0.0,0.15750000000000003,0.0,0.0,2.0,0.0,True,58.875000000000014,0.0,0,0,0.0,0.0
108,109.0,59.65875000000001,0.0,0.15875000000000003,0.0,0.0,2.0,0.0,True,59.500000000000014,0.0,0,0,0.0,0.0
109,110.0,62.16500000000001,0.0,0.16500000000000004,0.0,0.0,3.0,0.0,True,62.000000000000014,0.0,0,0,0.0,0.0
110,111.0,62.79125000000001,0.0,0.16625000000000004,0.0,0.0,3.0,0.0,True,62.625000000000014,0.0,0,0,0.0,0.0
111,112.0,63.795000000000016,0.0,0.17000000000000004,0.0,0.0,3.0,0.0,True,63.625000000000014,0.0,0,0,0.0,0.0
112,113.0,63.796250000000015,0.0,0.17125000000000004,0.0,0.0,3.0,0.0,True,63.625000000000014,0.0,0,0,0.0,0.0
113,114.0,65.30000000000001,0.0,0.17500000000000004,0.0,0.0,3.0,0.0,True,65.12500000000001,0.0,0,0,0.0,0.0
114,115.0,65.55125000000001,0.0,0.17625000000000005,0.0,0.0,3.0,0.0,True,65.37500000000001,0.0,0,0,0.0,0.0
115,116.0,66.42750000000001,0.0,0.17750000000000005,0.0,0.0,3.0,0.0,True,66.25000000000001,0.0,0,0,0.0,0.0
116,117.0,66.67875000000001,0.0,0.17875000000000005,0.0,0.0,3.0,0.0,True,66.50000000000001,0.0,0,0,0.0,0.0
117,118.0,66.68,0.0,0.18000000000000005,0.0,0.0,3.0,0.0,True,66.50000000000001,0.0,0,0,0.0,0.0
118,119.0,69.05875000000002,0.0,0.18375000000000002,0.0,0.0,3.0,0.0,True,68.87500000000001,0.0,0,0,0.0,0.0
119,120.0,71.43750000000001,0.0,0.18750000000000003,0.0,0.0,3.0,0.0,True,71.25000000000001,0.0,0,0,0.0,0.0
120,121.0,71.81375000000001,0.0,0.18875000000000003,0.0,0.0,3.0,0.0,True,71.62500000000001,0.0,0,0,0.0,0.0
121,122.0,71.81500000000001,0.0,0.19000000000000003,0.0,0.0,3.0,0.0,True,71.62500000000001,0.0,0,0,0.0,0.0
122,123.0,71.81625000000001,0.0,0.19125000000000003,0.0,0.0,3.0,0.0,True,71.62500000000001,0.0,0,0,0.0,0.0
123,124.0,72.31750000000001,0.0,0.19250000000000003,0.0,0.0,3.0,0.0,True,72.12500000000001,0.0,0,0,0.0,0.0
124,125.0,73.82125000000002,0.0,0.19625000000000004,0.0,0.0,3.0,0.0,True,73.62500000000001,0.0,0,0,0.0,0.0
125,126.0,73.57250000000002,0.0,0.19750000000000004,0.0,0.0,3.0,0.0,True,73.37500000000001,0.0,0,0,0.0,0.0
126,127.0,74.07375000000002,0.0,0.19875000000000004,0.0,0.0,3.0,0.0,True,73.87500000000001,0.0,0,0,0.0,0.0
127,128.0,73.45000000000002,0.0,0.20000000000000004,0.0,0.0,3.0,0.0,True,73.25000000000001,0.0,0,0,0.0,0.0
128,129.0,73.57625000000002,0.0,0.20125000000000004,0.0,0.0,3.0,0.0,True,73.37500000000001,0.0,0,0,0.0,0.0
129,130.0,73.45250000000001,0.0,0.20250000000000004,0.0,0.0,3.0,0.0,True,73.25000000000001,0.0,0,0,0.0,0.0
130,131.0,73.70375000000001,0.0,0.20375000000000004,0.0,0.0,3.0,0.0,True,73.50000000000001,0.0,0,0,0.0,0.0
131,132.0,75.83250000000001,0.0,0.20750000000000005,0.0,0.0,3.0,0.0,True,75.62500000000001,0.0,0,0,0.0,0.0
132,133.0,76.08375000000001,0.0,0.20875000000000005,0.0,0.0,3.0,0.0,True,75.87500000000001,0.0,0,0,0.0,0.0
133,134.0,74.96000000000001,0.0,0.21000000000000005,0.0,0.0,3.0,0.0,True,74.75000000000001,0.0,0,0,0.0,0.0
134,135.0,74.33625000000002,0.0,0.21125000000000005,0.0,0.0,3.0,0.0,True,74.12500000000001,0.0,0,0,0.0,0.0
135,136.0,75.34000000000002,0.0,0.21500000000000005,0.0,0.0,3.0,0.0,True,75.12500000000001,0.0,0,0,0.0,0.0
136,137.0,77.09625000000001,0.0,0.22125000000000003,0.0,0.0,3.0,0.0,True,76.87500000000001,0.0,0,0,0.0,0.0
137,138.0,77.97250000000001,0.0,0.22250000000000003,0.0,0.0,3.0,0.0,True,77.75000000000001,0.0,0,0,0.0,0.0
138,139.0,79.35125000000002,0.0,0.22625000000000003,0.0,0.0,3.0,0.0,True,79.12500000000001,0.0,0,0,0.0,0.0
139,140.0,79.97750000000002,0.0,0.22750000000000004,0.0,0.0,3.0,0.0,True,79.75000000000001,0.0,0,0,0.0,0.0
140,141.0,79.72875000000002,0.0,0.22875000000000004,0.0,0.0,3.0,0.0,True,79.50000000000001,0.0,0,0,0.0,0.0
141,142.0,80.23000000000002,0.0,0.23000000000000004,0.0,0.0,3.0,0.0,True,80.00000000000001,0.0,0,0,0.0,0.0
142,143.0,80.73125000000002,0.0,0.23125000000000004,0.0,0.0,3.0,0.0,True,80.50000000000001,0.0,0,0,0.0,0.0
143,144.0,80.48250000000002,0.0,0.23250000000000004,0.0,0.0,3.0,0.0,True,80.25000000000001,0.0,0,0,0.0,0.0
144,145.0,80.48375000000001,0.0,0.23375000000000004,0.0,0.0,3.0,0.0,True,80.25000000000001,0.0,0,0,0.0,0.0
145,146.0,80.73500000000001,0.0,0.23500000000000004,0.0,0.0,3.0,0.0,True,80.50000000000001,0.0,0,0,0.0,0.0
146,147.0,81.36125000000001,0.0,0.23625000000000004,0.0,0.0,3.0,0.0,True,81.12500000000001,0.0,0,0,0.0,0.0
147,148.0,82.23750000000001,0.0,0.23750000000000004,0.0,0.0,3.0,0.0,True,82.00000000000001,0.0,0,0,0.0,0.0
148,149.0,82.73875000000001,0.0,0.23875000000000005,0.0,0.0,3.0,0.0,True,82.50000000000001,0.0,0,0,0.0,0.0
149,150.0,83.36500000000001,0.0,0.24000000000000005,0.0,0.0,3.0,0.0,True,83.12500000000001,0.0,0,0,0.0,0.0
150,151.0,83.11625000000002,0.0,0.24125000000000005,0.0,0.0,3.0,0.0,True,82.87500000000001,0.0,0,0,0.0,0.0
151,152.0,83.87000000000002,0.0,0.24500000000000005,0.0,0.0,3.0,0.0,True,83.62500000000001,0.0,0,0,0.0,0.0
152,153.0,84.12125000000002,0.0,0.24625000000000005,0.0,0.0,3.0,0.0,True,83.87500000000001,0.0,0,0,0.0,0.0
153,154.0,84.62250000000002,0.0,0.24750000000000005,0.0,0.0,3.0,0.0,True,84.37500000000001,0.0,0,0,0.0,0.0
154,155.0,85.12375000000002,0.0,0.24875000000000005,0.0,0.0,3.0,0.0,True,84.87500000000001,0.0,0,0,0.0,0.0
155,156.0,85.50000000000001,0.0,0.25000000000000006,0.0,0.0,3.0,0.0,True,85.25000000000001,0.0,0,0,0.0,0.0
156,157.0,84.37625000000001,0.0,0.25125000000000003,0.0,0.0,3.0,0.0,True,84.12500000000001,0.0,0,0,0.0,0.0
157,158.0,85.00250000000001,0.0,0.25250000000000006,0.0,0.0,3.0,0.0,True,84.75000000000001,0.0,0,0,0.0,0.0
158,159.0,85.62875000000001,0.0,0.25375000000000003,0.0,0.0,3.0,0.0,True,85.37500000000001,0.0,0,0,0.0,0.0
159,160.0,86.13250000000002,0.0,0.25750000000000006,0.0,0.0,3.0,0.0,True,85.87500000000001,0.0,0,0,0.0,0.0
160,161.0,85.88375000000002,0.0,0.25875000000000004,0.0,0.0,3.0,0.0,True,85.62500000000001,0.0,0,0,0.0,0.0
161,162.0,86.51250000000002,0.0,0.26250000000000007,0.0,0.0,3.0,0.0,True,86.25000000000001,0.0,0,0,0.0,0.0
162,163.0,86.76375000000002,0.0,0.26375000000000004,0.0,0.0,3.0,0.0,True,86.50000000000001,0.0,0,0,0.0,0.0
163,164.0,87.01500000000001,0.0,0.26500000000000007,0.0,0.0,3.0,0.0,True,86.75000000000001,0.0,0,0,0.0,0.0
164,165.0,89.39375000000001,0.0,0.26875000000000004,0.0,0.0,3.0,0.0,True,89.12500000000001,0.0,0,0,0.0,0.0
165,166.0,91.65000000000002,0.0,0.2750000000000001,0.0,0.0,3.0,0.0,True,91.37500000000001,0.0,0,0,0.0,0.0
166,167.0,91.90125000000002,0.0,0.27625000000000005,0.0,0.0,3.0,0.0,True,91.62500000000001,0.0,0,0,0.0,0.0
167,168.0,92.27750000000002,0.0,0.2775000000000001,0.0,0.0,3.0,0.0,True,92.00000000000001,0.0,0,0,0.0,0.0
168,169.0,93.53125000000001,0.0,0.28125000000000006,0.0,0.0,3.0,0.0,True,93.25000000000001,0.0,0,0,0.0,0.0
169,170.0,93.66000000000003,0.0,0.28500000000000003,0.0,0.0,3.0,0.0,True,93.37500000000001,0.0,0,0,0.0,0.0
170,171.0,94.16125000000002,0.0,0.28625000000000006,0.0,0.0,3.0,0.0,True,93.87500000000001,0.0,0,0,0.0,0.0
171,172.0,94.41250000000002,0.0,0.28750000000000003,0.0,0.0,3.0,0.0,True,94.12500000000001,0.0,0,0,0.0,0.0
172,173.0,91.65875000000001,0.0,0.28375000000000006,0.0,0.0,3.0,0.0,True,91.37500000000001,0.0,1,1,1.0,0.0
173,174.0,92.53500000000003,0.0,0.28500000000000003,0.0,0.0,3.0,0.0,True,92.25000000000001,0.0,1,1,1.0,0.0
174,175.0,92.53625000000002,0.0,0.28625000000000006,0.0,0.0,3.0,0.0,True,92.25000000000001,0.0,1,1,1.0,0.0
175,176.0,92.03750000000002,0.0,0.28750000000000003,0.0,0.0,3.0,0.0,True,91.75000000000001,0.0,1,1,1.0,0.0
176,177.0,92.53875000000002,0.0,0.28875000000000006,0.0,0.0,3.0,0.0,True,92.25000000000001,0.0,1,1,1.0,0.0
177,178.0,93.79250000000002,0.0,0.29250000000000004,0.0,0.0,3.0,0.0,True,93.50000000000001,0.0,1,1,1.0,0.0
178,179.0,94.79625000000001,0.0,0.29625000000000007,0.0,0.0,3.0,0.0,True,94.50000000000001,0.0,1,1,1.0,0.0
179,180.0,96.30000000000003,0.0,0.30000000000000004,0.0,0.0,3.0,0.0,True,96.00000000000001,0.0,1,1,1.0,0.0
180,181.0,97.55375000000002,0.0,0.3037500000000001,0.0,0.0,3.0,0.0,True,97.25000000000001,0.0,1,1,1.0,0.0
181,182.0,98.05500000000002,0.0,0.30500000000000005,0.0,0.0,3.0,0.0,True,97.75000000000001,0.0,1,1,1.0,0.0
182,183.0,98.05625000000002,0.0,0.3062500000000001,0.0,0.0,3.0,0.0,True,97.75000000000001,0.0,1,1,1.0,0.0
183,184.0,97.93250000000002,0.0,0.30750000000000005,0.0,0.0,3.0,0.0,True,97.62500000000001,0.0,1,1,1.0,0.0
184,185.0,99.31125000000002,0.0,0.3112500000000001,0.0,0.0,3.0,0.0,True,99.00000000000001,0.0,1,1,1.0,0.0
185,186.0,100.31500000000003,0.0,0.31500000000000006,0.0,0.0,3.0,0.0,True,100.00000000000001,0.0,1,1,1.0,0.0
186,187.0,102.69375000000002,0.0,0.3187500000000001,0.0,0.0,3.0,0.0,True,102.37500000000001,0.0,1,1,1.0,0.0
187,188.0,102.69500000000002,0.0,0.32000000000000006,0.0,0.0,3.0,0.0,True,102.37500000000001,0.0,1,1,1.0,0.0
188,189.0,104.19875000000002,0.0,0.32375000000000004,0.0,0.0,3.0,0.0,True,103.87500000000001,0.0,1,1,1.0,0.0
189,190.0,104.07500000000002,0.0,0.32500000000000007,0.0,0.0,3.0,0.0,True,103.75000000000001,0.0,1,1,1.0,0.0
190,191.0,103.82625000000002,0.0,0.32625000000000004,0.0,0.0,3.0,0.0,True,103.50000000000001,0.0,1,1,1.0,0.0
191,192.0,103.07750000000001,0.0,0.32750000000000007,0.0,0.0,3.0,0.0,True,102.75000000000001,0.0,1,1,1.0,0.0
192,193.0,103.57875000000001,0.0,0.32875000000000004,0.0,0.0,3.0,0.0,True,103.25000000000001,0.0,1,1,1.0,0.0
193,194.0,101.70500000000003,0.0,0.33000000000000007,0.0,0.0,3.0,0.0,True,101.37500000000001,0.0,1,1,1.0,0.0
194,195.0,102.95875000000002,0.0,0.33375000000000005,0.0,0.0,3.0,0.0,True,102.62500000000001,0.0,1,1,1.0,0.0
195,196.0,104.58750000000002,0.0,0.3375000000000001,0.0,0.0,3.0,0.0,True,104.25000000000001,0.0,1,1,1.0,0.0
196,197.0,105.84125000000002,0.0,0.34125000000000005,0.0,0.0,3.0,0.0,True,105.50000000000001,0.0,1,1,1.0,0.0
197,198.0,107.72250000000003,0.0,0.3475000000000001,0.0,0.0,3.0,0.0,True,107.37500000000001,0.0,1,1,1.0,0.0
198,199.0,107.47375000000002,0.0,0.34875000000000006,0.0,0.0,3.0,0.0,True,107.12500000000001,0.0,1,1,1.0,0.0
199,200.0,107.22500000000002,0.0,0.3500000000000001,0.0,0.0,3.0,0.0,True,106.87500000000001,0.0,1,1,1.0,0.0
