step,time,omega,kinetic,potential,entropy,gradient_norm,max_density,min_density,is_stable,gradient_energy,entropy_interaction,max_avalanche,avalanche_count,mean_size,power_law_exponent
3900,3901.0,275.65125000000006,0.0,2.6512500000000006,0.0,0.0,3.0,0.0,True,273.00000000000006,0.0,781,1398,37.107296137339056,0.0
4000,4001.0,255.70875000000004,0.0,2.5837500000000007,0.0,0.0,3.0,0.0,True,253.12500000000006,0.0,781,1443,37.18087318087318,0.0
4100,4101.0,243.42125000000004,0.0,2.5462500000000006,0.0,0.0,3.0,0.0,True,240.87500000000006,0.0,781,1486,37.16419919246299,0.0
4200,4201.0,289.1575000000001,0.0,2.6575000000000006,0.0,0.0,3.0,0.0,True,286.50000000000006,0.0,781,1525,37.191475409836066,0.0
4300,4301.0,274.72375000000005,0.0,2.5987500000000003,0.0,0.0,3.0,0.0,True,272.12500000000006,0.0,781,1564,37.528132992327365,0.0
4400,4401.0,298.25250000000005,0.0,2.6275000000000004,0.0,0.0,3.0,0.0,True,295.62500000000006,0.0,781,1608,37.44278606965174,0.0
4500,4501.0,255.87375000000006,0.0,2.6237500000000007,0.0,0.0,3.0,0.0,True,253.25000000000006,0.0,781,1643,37.78088861838101,0.0
4600,4601.0,249.65125000000006,0.0,2.5262500000000006,0.0,0.0,3.0,0.0,True,247.12500000000006,0.0,781,1686,37.91933570581257,0.0
4700,4701.0,263.89750000000004,0.0,2.6475000000000004,0.0,0.0,3.0,0.0,True,261.25000000000006,0.0,781,1725,37.92579710144928,0.0
4800,4801.0,250.76625000000004,0.0,2.5162500000000003,0.0,0.0,3.0,0.0,True,248.25000000000006,0.0,781,1774,37.89684329199549,0.0
4900,4901.0,261.3237500000001,0.0,2.5737500000000004,0.0,0.0,3.0,0.0,True,258.75000000000006,0.0,781,1807,37.90149418926397,0.0
