step,time,omega,kinetic,potential,entropy,gradient_norm,max_density,min_density,is_stable,gradient_energy,entropy_interaction,max_avalanche,avalanche_count,mean_size,power_law_exponent
2500,2501.0,288.45750000000004,0.0,2.5825000000000005,0.0,0.0,3.0,0.0,True,285.87500000000006,0.0,652,774,36.70413436692507,0.0
2600,2601.0,239.22750000000005,0.0,2.6025000000000005,0.0,0.0,3.0,0.0,True,236.62500000000006,0.0,652,816,36.395833333333336,0.0
2700,2701.0,255.48375000000004,0.0,2.6087500000000006,0.0,0.0,3.0,0.0,True,252.87500000000006,0.0,652,857,36.58576429404901,0.0
2800,2801.0,254.95750000000004,0.0,2.5825000000000005,0.0,0.0,3.0,0.0,True,252.37500000000006,0.0,652,894,37.25950782997763,0.0
2900,2901.0,283.84625000000005,0.0,2.5962500000000004,0.0,0.0,3.0,0.0,True,281.25000000000006,0.0,652,935,37.46951871657754,0.0
3000,3001.0,288.9512500000001,0.0,2.7012500000000004,0.0,0.0,3.0,0.0,True,286.25000000000006,0.0,652,972,37.63991769547325,0.0
3100,3101.0,244.53250000000006,0.0,2.5325000000000006,0.0,0.0,3.0,0.0,True,242.00000000000006,0.0,652,1016,37.650590551181104,0.0
3200,3201.0,253.08500000000004,0.0,2.5850000000000004,0.0,0.0,3.0,0.0,True,250.50000000000006,0.0,652,1062,37.8060263653484,0.0
3300,3301.0,263.70750000000004,0.0,2.5825000000000005,0.0,0.0,3.0,0.0,True,261.12500000000006,0.0,652,1101,38.130790190735695,0.0
3400,3401.0,249.03000000000006,0.0,2.6550000000000007,0.0,0.0,3.0,0.0,True,246.37500000000006,0.0,652,1137,37.929639401934914,0.0
3500,3501.0,244.16250000000005,0.0,2.5375000000000005,0.0,0.0,3.0,0.0,True,241.62500000000006,0.0,652,1181,38.315834038950044,0.0
3600,3601.0,270.21375000000006,0.0,2.5887500000000006,0.0,0.0,3.0,0.0,True,267.62500000000006,0.0,652,1228,38.1457654723127,0.0
3700,3701.0,274.43375000000003,0.0,2.5587500000000003,0.0,0.0,3.0,0.0,True,271.87500000000006,0.0,652,1268,38.504731861198735,0.0
3800,3801.0,251.03625000000005,0.0,2.5362500000000003,0.0,0.0,3.0,0.0,True,248.50000000000006,0.0,652,1311,38.65293668954996,0.0
3900,3901.0,246.12000000000006,0.0,2.4950000000000006,0.0,0.0,3.0,0.0,True,243.62500000000006,0.0,652,1351,38.69282013323464,0.0
4000,4001.0,230.46500000000003,0.0,2.5900000000000003,0.0,0.0,3.0,0.0,True,227.87500000000006,0.0,652,1387,38.82480173035328,0.0
4100,4101.0,260.02625000000006,0.0,2.6512500000000006,0.0,0.0,3.0,0.0,True,257.37500000000006,0.0,652,1422,39.00070323488045,0.0
4200,4201.0,242.25250000000005,0.0,2.6275000000000004,0.0,0.0,3.0,0.0,True,239.62500000000006,0.0,652,1465,39.07986348122867,0.0
4300,4301.0,271.17750000000007,0.0,2.5525000000000007,0.0,0.0,3.0,0.0,True,268.62500000000006,0.0,652,1501,39.33710859427049,0.0
4400,4401.0,265.24500000000006,0.0,2.6200000000000006,0.0,0.0,3.0,0.0,True,262.62500000000006,0.0,652,1539,39.382066276803116,0.0
4500,4501.0,248.73125000000005,0.0,2.6062500000000006,0.0,0.0,3.0,0.0,True,246.12500000000006,0.0,652,1577,39.62714013950539,0.0
4600,4601.0,259.89750000000004,0.0,2.5225000000000004,0.0,0.0,3.0,0.0,True,257.37500000000006,0.0,811,1619,39.897467572575664,0.0
4700,4701.0,238.80375000000004,0.0,2.5537500000000004,0.0,0.0,3.0,0.0,True,236.25000000000006,0.0,811,1654,39.873035066505444,0.0
4800,4801.0,238.43125000000003,0.0,2.5562500000000004,0.0,0.0,3.0,0.0,True,235.87500000000006,0.0,811,1696,39.83844339622642,0.0
4900,4901.0,244.23875000000004,0.0,2.6137500000000005,0.0,0.0,3.0,0.0,True,241.62500000000006,0.0,811,1741,39.81792073520965,0.0
