step,time,omega,kinetic,potential,entropy,gradient_norm,max_density,min_density,is_stable,gradient_energy,entropy_interaction,max_avalanche,avalanche_count,mean_size,power_law_exponent
49,50.0,30.570000000000007,0.0,0.07,0.0,0.0,2.0,0.0,True,30.500000000000007,0.0,0,0,0.0,0.0
50,51.0,30.821250000000006,0.0,0.07125000000000001,0.0,0.0,2.0,0.0,True,30.750000000000007,0.0,0,0,0.0,0.0
51,52.0,32.072500000000005,0.0,0.07250000000000001,0.0,0.0,2.0,0.0,True,32.00000000000001,0.0,0,0,0.0,0.0
52,53.0,32.948750000000004,0.0,0.07375000000000001,0.0,0.0,2.0,0.0,True,32.87500000000001,0.0,0,0,0.0,0.0
53,54.0,33.45000000000001,0.0,0.07500000000000001,0.0,0.0,2.0,0.0,True,33.37500000000001,0.0,0,0,0.0,0.0
54,55.0,33.70125000000001,0.0,0.07625000000000001,0.0,0.0,2.0,0.0,True,33.62500000000001,0.0,0,0,0.0,0.0
55,56.0,34.57750000000001,0.0,0.07750000000000001,0.0,0.0,2.0,0.0,True,34.50000000000001,0.0,0,0,0.0,0.0
56,57.0,34.82875000000001,0.0,0.07875000000000001,0.0,0.0,2.0,0.0,True,34.75000000000001,0.0,0,0,0.0,0.0
57,58.0,35.705000000000005,0.0,0.08000000000000002,0.0,0.0,2.0,0.0,True,35.62500000000001,0.0,0,0,0.0,0.0
58,59.0,36.581250000000004,0.0,0.08125000000000002,0.0,0.0,2.0,0.0,True,36.50000000000001,0.0,0,0,0.0,0.0
59,60.0,36.83250000000001,0.0,0.08250000000000002,0.0,0.0,2.0,0.0,True,36.75000000000001,0.0,0,0,0.0,0.0
60,61.0,37.70875000000001,0.0,0.08375000000000002,0.0,0.0,2.0,0.0,True,37.62500000000001,0.0,0,0,0.0,0.0
61,62.0,37.71000000000001,0.0,0.08500000000000002,0.0,0.0,2.0,0.0,True,37.62500000000001,0.0,0,0,0.0,0.0
62,63.0,38.21125000000001,0.0,0.08625000000000002,0.0,0.0,2.0,0.0,True,38.12500000000001,0.0,0,0,0.0,0.0
63,64.0,39.087500000000006,0.0,0.08750000000000002,0.0,0.0,2.0,0.0,True,39.00000000000001,0.0,0,0,0.0,0.0
64,65.0,39.338750000000005,0.0,0.08875000000000002,0.0,0.0,2.0,0.0,True,39.25000000000001,0.0,0,0,0.0,0.0
65,66.0,40.21500000000001,0.0,0.09000000000000002,0.0,0.0,2.0,0.0,True,40.12500000000001,0.0,0,0,0.0,0.0
66,67.0,40.71625000000001,0.0,0.09125000000000001,0.0,0.0,2.0,0.0,True,40.62500000000001,0.0,0,0,0.0,0.0
67,68.0,41.34250000000001,0.0,0.09250000000000001,0.0,0.0,2.0,0.0,True,41.25000000000001,0.0,0,0,0.0,0.0
68,69.0,41.59375000000001,0.0,0.09375000000000001,0.0,0.0,2.0,0.0,True,41.50000000000001,0.0,0,0,0.0,0.0
69,70.0,43.09750000000001,0.0,0.09750000000000002,0.0,0.0,2.0,0.0,True,43.00000000000001,0.0,0,0,0.0,0.0
70,71.0,43.59875000000001,0.0,0.09875000000000002,0.0,0.0,2.0,0.0,True,43.50000000000001,0.0,0,0,0.0,0.0
71,72.0,43.85000000000001,0.0,0.10000000000000002,0.0,0.0,2.0,0.0,True,43.75000000000001,0.0,0,0,0.0,0.0
72,73.0,43.97625000000001,0.0,0.10125000000000002,0.0,0.0,2.0,0.0,True,43.87500000000001,0.0,0,0,0.0,0.0
73,74.0,44.227500000000006,0.0,0.10250000000000002,0.0,0.0,2.0,0.0,True,44.12500000000001,0.0,0,0,0.0,0.0
74,75.0,44.85375000000001,0.0,0.10375000000000002,0.0,0.0,2.0,0.0,True,44.75000000000001,0.0,0,0,0.0,0.0
75,76.0,45.48000000000001,0.0,0.10500000000000002,0.0,0.0,2.0,0.0,True,45.37500000000001,0.0,0,0,0.0,0.0
76,77.0,45.23125000000001,0.0,0.10625000000000002,0.0,0.0,2.0,0.0,True,45.12500000000001,0.0,0,0,0.0,0.0
77,78.0,45.48250000000001,0.0,0.10750000000000003,0.0,0.0,2.0,0.0,True,45.37500000000001,0.0,0,0,0.0,0.0
78,79.0,45.73375000000001,0.0,0.10875000000000003,0.0,0.0,2.0,0.0,True,45.62500000000001,0.0,0,0,0.0,0.0
79,80.0,46.61000000000001,0.0,0.11000000000000001,0.0,0.0,2.0,0.0,True,46.50000000000001,0.0,0,0,0.0,0.0
80,81.0,46.23625000000001,0.0,0.11125000000000002,0.0,0.0,2.0,0.0,True,46.12500000000001,0.0,0,0,0.0,0.0
81,82.0,47.24000000000001,0.0,0.11500000000000002,0.0,0.0,2.0,0.0,True,47.12500000000001,0.0,0,0,0.0,0.0
82,83.0,47.74125000000001,0.0,0.11625000000000002,0.0,0.0,2.0,0.0,True,47.62500000000001,0.0,0,0,0.0,0.0
83,84.0,48.24250000000001,0.0,0.11750000000000002,0.0,0.0,2.0,0.0,True,48.12500000000001,0.0,0,0,0.0,0.0
84,85.0,49.24625000000001,0.0,0.12125000000000002,0.0,0.0,2.0,0.0,True,49.12500000000001,0.0,0,0,0.0,0.0
85,86.0,50.12250000000001,0.0,0.12250000000000003,0.0,0.0,2.0,0.0,True,50.00000000000001,0.0,0,0,0.0,0.0
86,87.0,50.74875000000001,0.0,0.12375000000000003,0.0,0.0,2.0,0.0,True,50.62500000000001,0.0,0,0,0.0,0.0
87,88.0,53.37750000000001,0.0,0.12750000000000003,0.0,0.0,2.0,0.0,True,53.25000000000001,0.0,0,0,0.0,0.0
88,89.0,54.63125000000001,0.0,0.13125000000000003,0.0,0.0,2.0,0.0,True,54.50000000000001,0.0,0,0,0.0,0.0
89,90.0,56.63750000000001,0.0,0.13750000000000004,0.0,0.0,3.0,0.0,True,56.500000000000014,0.0,0,0,0.0,0.0
90,91.0,56.88875000000001,0.0,0.13875000000000004,0.0,0.0,3.0,0.0,True,56.750000000000014,0.0,0,0,0.0,0.0
91,92.0,57.76500000000001,0.0,0.14,0.0,0.0,3.0,0.0,True,57.625000000000014,0.0,0,0,0.0,0.0
92,93.0,58.016250000000014,0.0,0.14125000000000001,0.0,0.0,3.0,0.0,True,57.875000000000014,0.0,0,0,0.0,0.0
93,94.0,58.51750000000001,0.0,0.14250000000000002,0.0,0.0,3.0,0.0,True,58.375000000000014,0.0,0,0,0.0,0.0
94,95.0,59.01875000000001,0.0,0.14375000000000002,0.0,0.0,3.0,0.0,True,58.875000000000014,0.0,0,0,0.0,0.0
95,96.0,60.27000000000001,0.0,0.14500000000000002,0.0,0.0,3.0,0.0,True,60.125000000000014,0.0,0,0,0.0,0.0
96,97.0,60.52125000000001,0.0,0.14625000000000002,0.0,0.0,3.0,0.0,True,60.375000000000014,0.0,0,0,0.0,0.0
97,98.0,61.022500000000015,0.0,0.14750000000000002,0.0,0.0,3.0,0.0,True,60.875000000000014,0.0,0,0,0.0,0.0
98,99.0,61.898750000000014,0.0,0.14875000000000002,0.0,0.0,3.0,0.0,True,61.750000000000014,0.0,0,0,0.0,0.0
99,100.0,62.15000000000001,0.0,0.15000000000000002,0.0,0.0,3.0,0.0,True,62.000000000000014,0.0,0,0,0.0,0.0
100,101.0,62.15125000000001,0.0,0.15125000000000002,0.0,0.0,3.0,0.0,True,62.000000000000014,0.0,0,0,0.0,0.0
101,102.0,62.40250000000001,0.0,0.15250000000000002,0.0,0.0,3.0,0.0,True,62.250000000000014,0.0,0,0,0.0,0.0
102,103.0,63.906250000000014,0.0,0.15625000000000003,0.0,0.0,3.0,0.0,True,63.750000000000014,0.0,0,0,0.0,0.0
103,104.0,66.53500000000001,0.0,0.16000000000000003,0.0,0.0,3.0,0.0,True,66.37500000000001,0.0,0,0,0.0,0.0
104,105.0,67.41125000000001,0.0,0.16125000000000003,0.0,0.0,3.0,0.0,True,67.25000000000001,0.0,0,0,0.0,0.0
105,106.0,68.28750000000001,0.0,0.16250000000000003,0.0,0.0,3.0,0.0,True,68.12500000000001,0.0,0,0,0.0,0.0
106,107.0,70.91625000000002,0.0,0.16625000000000004,0.0,0.0,3.0,0.0,True,70.75000000000001,0.0,0,0,0.0,0.0
107,108.0,71.16750000000002,0.0,0.16750000000000004,0.0,0.0,3.0,0.0,True,71.00000000000001,0.0,0,0,0.0,0.0
108,109.0,72.04375000000002,0.0,0.16875000000000004,0.0,0.0,3.0,0.0,True,71.87500000000001,0.0,0,0,0.0,0.0
109,110.0,72.29500000000002,0.0,0.17000000000000004,0.0,0.0,3.0,0.0,True,72.12500000000001,0.0,0,0,0.0,0.0
110,111.0,74.92375000000001,0.0,0.17375000000000004,0.0,0.0,3.0,0.0,True,74.75000000000001,0.0,0,0,0.0,0.0
111,112.0,75.42500000000001,0.0,0.17500000000000004,0.0,0.0,3.0,0.0,True,75.25000000000001,0.0,0,0,0.0,0.0
112,113.0,75.92625000000001,0.0,0.17625000000000005,0.0,0.0,3.0,0.0,True,75.75000000000001,0.0,0,0,0.0,0.0
113,114.0,75.55250000000001,0.0,0.17750000000000005,0.0,0.0,3.0,0.0,True,75.37500000000001,0.0,0,0,0.0,0.0
114,115.0,76.42875000000001,0.0,0.17875000000000005,0.0,0.0,3.0,0.0,True,76.25000000000001,0.0,0,0,0.0,0.0
115,116.0,78.80750000000002,0.0,0.18250000000000002,0.0,0.0,3.0,0.0,True,78.62500000000001,0.0,0,0,0.0,0.0
116,117.0,79.30875000000002,0.0,0.18375000000000002,0.0,0.0,3.0,0.0,True,79.12500000000001,0.0,0,0,0.0,0.0
117,118.0,79.56000000000002,0.0,0.18500000000000003,0.0,0.0,3.0,0.0,True,79.37500000000001,0.0,0,0,0.0,0.0
118,119.0,79.06125000000002,0.0,0.18625000000000003,0.0,0.0,3.0,0.0,True,78.87500000000001,0.0,0,0,0.0,0.0
119,120.0,79.68750000000001,0.0,0.18750000000000003,0.0,0.0,3.0,0.0,True,79.50000000000001,0.0,0,0,0.0,0.0
120,121.0,79.43875000000001,0.0,0.18875000000000003,0.0,0.0,3.0,0.0,True,79.25000000000001,0.0,0,0,0.0,0.0
121,122.0,79.69000000000001,0.0,0.19000000000000003,0.0,0.0,3.0,0.0,True,79.50000000000001,0.0,0,0,0.0,0.0
122,123.0,80.94375000000002,0.0,0.19375000000000003,0.0,0.0,3.0,0.0,True,80.75000000000001,0.0,0,0,0.0,0.0
123,124.0,81.19500000000002,0.0,0.19500000000000003,0.0,0.0,3.0,0.0,True,81.00000000000001,0.0,0,0,0.0,0.0
124,125.0,81.69625000000002,0.0,0.19625000000000004,0.0,0.0,3.0,0.0,True,81.50000000000001,0.0,0,0,0.0,0.0
125,126.0,81.69750000000002,0.0,0.19750000000000004,0.0,0.0,3.0,0.0,True,81.50000000000001,0.0,0,0,0.0,0.0
126,127.0,82.57375000000002,0.0,0.19875000000000004,0.0,0.0,3.0,0.0,True,82.37500000000001,0.0,0,0,0.0,0.0
127,128.0,82.82500000000002,0.0,0.20000000000000004,0.0,0.0,3.0,0.0,True,82.62500000000001,0.0,0,0,0.0,0.0
128,129.0,85.45375000000001,0.0,0.20375000000000004,0.0,0.0,3.0,0.0,True,85.25000000000001,0.0,0,0,0.0,0.0
129,130.0,87.71000000000002,0.0,0.21000000000000005,0.0,0.0,3.0,0.0,True,87.50000000000001,0.0,0,0,0.0,0.0
130,131.0,88.96375000000002,0.0,0.21375000000000005,0.0,0.0,3.0,0.0,True,88.75000000000001,0.0,0,0,0.0,0.0
131,132.0,88.84000000000002,0.0,0.21500000000000005,0.0,0.0,3.0,0.0,True,88.62500000000001,0.0,0,0,0.0,0.0
132,133.0,88.59125000000002,0.0,0.21625000000000005,0.0,0.0,3.0,0.0,True,88.37500000000001,0.0,0,0,0.0,0.0
133,134.0,88.34250000000002,0.0,0.21750000000000005,0.0,0.0,3.0,0.0,True,88.12500000000001,0.0,0,0,0.0,0.0
134,135.0,88.46875000000001,0.0,0.21875000000000006,0.0,0.0,3.0,0.0,True,88.25000000000001,0.0,0,0,0.0,0.0
135,136.0,90.84750000000001,0.0,0.22250000000000003,0.0,0.0,3.0,0.0,True,90.62500000000001,0.0,0,0,0.0,0.0
136,137.0,91.47375000000002,0.0,0.22375000000000003,0.0,0.0,3.0,0.0,True,91.25000000000001,0.0,0,0,0.0,0.0
137,138.0,91.72500000000002,0.0,0.22500000000000003,0.0,0.0,3.0,0.0,True,91.50000000000001,0.0,0,0,0.0,0.0
138,139.0,91.72625000000002,0.0,0.22625000000000003,0.0,0.0,3.0,0.0,True,91.50000000000001,0.0,0,0,0.0,0.0
139,140.0,91.72750000000002,0.0,0.22750000000000004,0.0,0.0,3.0,0.0,True,91.50000000000001,0.0,0,0,0.0,0.0
140,141.0,93.35625000000002,0.0,0.23125000000000004,0.0,0.0,3.0,0.0,True,93.12500000000001,0.0,0,0,0.0,0.0
141,142.0,93.23250000000002,0.0,0.23250000000000004,0.0,0.0,3.0,0.0,True,93.00000000000001,0.0,0,0,0.0,0.0
142,143.0,94.23625000000001,0.0,0.23625000000000004,0.0,0.0,3.0,0.0,True,94.00000000000001,0.0,0,0,0.0,0.0
143,144.0,95.24000000000002,0.0,0.24000000000000005,0.0,0.0,3.0,0.0,True,95.00000000000001,0.0,0,0,0.0,0.0
144,145.0,95.61625000000002,0.0,0.24125000000000005,0.0,0.0,3.0,0.0,True,95.37500000000001,0.0,0,0,0.0,0.0
145,146.0,99.74750000000002,0.0,0.24750000000000005,0.0,0.0,3.0,0.0,True,99.50000000000001,0.0,0,0,0.0,0.0
146,147.0,99.99875000000002,0.0,0.24875000000000005,0.0,0.0,3.0,0.0,True,99.75000000000001,0.0,0,0,0.0,0.0
147,148.0,101.50250000000003,0.0,0.25250000000000006,0.0,0.0,3.0,0.0,True,101.25000000000001,0.0,0,0,0.0,0.0
148,149.0,103.13125000000002,0.0,0.25625000000000003,0.0,0.0,3.0,0.0,True,102.87500000000001,0.0,0,0,0.0,0.0
149,150.0,107.51250000000002,0.0,0.26250000000000007,0.0,0.0,3.0,0.0,True,107.25000000000001,0.0,0,0,0.0,0.0
150,151.0,107.76375000000002,0.0,0.26375000000000004,0.0,0.0,3.0,0.0,True,107.50000000000001,0.0,0,0,0.0,0.0
151,152.0,108.64000000000001,0.0,0.26500000000000007,0.0,0.0,3.0,0.0,True,108.37500000000001,0.0,0,0,0.0,0.0
152,153.0,109.89375000000003,0.0,0.26875000000000004,0.0,0.0,3.0,0.0,True,109.62500000000001,0.0,0,0,0.0,0.0
153,154.0,110.39500000000002,0.0,0.2700000000000001,0.0,0.0,3.0,0.0,True,110.12500000000003,0.0,0,0,0.0,0.0
154,155.0,111.89875000000002,0.0,0.27375000000000005,0.0,0.0,3.0,0.0,True,111.62500000000003,0.0,0,0,0.0,0.0
155,156.0,112.77500000000002,0.0,0.2750000000000001,0.0,0.0,3.0,0.0,True,112.50000000000003,0.0,0,0,0.0,0.0
156,157.0,112.90125000000002,0.0,0.27625000000000005,0.0,0.0,3.0,0.0,True,112.62500000000003,0.0,0,0,0.0,0.0
157,158.0,113.40250000000002,0.0,0.2775000000000001,0.0,0.0,3.0,0.0,True,113.12500000000003,0.0,0,0,0.0,0.0
158,159.0,115.28125000000003,0.0,0.28125000000000006,0.0,0.0,3.0,0.0,True,115.00000000000003,0.0,0,0,0.0,0.0
159,160.0,115.28250000000003,0.0,0.28250000000000003,0.0,0.0,3.0,0.0,True,115.00000000000003,0.0,0,0,0.0,0.0
160,161.0,116.78625000000002,0.0,0.28625000000000006,0.0,0.0,3.0,0.0,True,116.50000000000003,0.0,0,0,0.0,0.0
161,162.0,116.53750000000002,0.0,0.28750000000000003,0.0,0.0,3.0,0.0,True,116.25000000000003,0.0,0,0,0.0,0.0
162,163.0,117.29125000000002,0.0,0.29125000000000006,0.0,0.0,3.0,0.0,True,117.00000000000003,0.0,0,0,0.0,0.0
163,164.0,117.79250000000002,0.0,0.29250000000000004,0.0,0.0,3.0,0.0,True,117.50000000000003,0.0,0,0,0.0,0.0
164,165.0,119.29625000000003,0.0,0.29625000000000007,0.0,0.0,3.0,0.0,True,119.00000000000003,0.0,0,0,0.0,0.0
165,166.0,120.67500000000003,0.0,0.30000000000000004,0.0,0.0,3.0,0.0,True,120.37500000000003,0.0,0,0,0.0,0.0
166,167.0,121.17625000000002,0.0,0.3012500000000001,0.0,0.0,3.0,0.0,True,120.87500000000003,0.0,0,0,0.0,0.0
167,168.0,123.80500000000002,0.0,0.30500000000000005,0.0,0.0,3.0,0.0,True,123.50000000000003,0.0,0,0,0.0,0.0
168,169.0,124.05625000000002,0.0,0.3062500000000001,0.0,0.0,3.0,0.0,True,123.75000000000003,0.0,0,0,0.0,0.0
169,170.0,124.05750000000002,0.0,0.30750000000000005,0.0,0.0,3.0,0.0,True,123.75000000000003,0.0,0,0,0.0,0.0
170,171.0,125.31125000000003,0.0,0.3112500000000001,0.0,0.0,3.0,0.0,True,125.00000000000003,0.0,0,0,0.0,0.0
171,172.0,125.06250000000003,0.0,0.31250000000000006,0.0,0.0,3.0,0.0,True,124.75000000000003,0.0,0,0,0.0,0.0
172,173.0,127.69125000000003,0.0,0.3162500000000001,0.0,0.0,3.0,0.0,True,127.37500000000003,0.0,0,0,0.0,0.0
173,174.0,127.44250000000002,0.0,0.31750000000000006,0.0,0.0,3.0,0.0,True,127.12500000000003,0.0,0,0,0.0,0.0
174,175.0,128.44375000000002,0.0,0.3187500000000001,0.0,0.0,3.0,0.0,True,128.12500000000003,0.0,0,0,0.0,0.0
175,176.0,128.69500000000002,0.0,0.32000000000000006,0.0,0.0,3.0,0.0,True,128.37500000000003,0.0,0,0,0.0,0.0
176,177.0,129.44625000000002,0.0,0.32125000000000004,0.0,0.0,3.0,0.0,True,129.12500000000003,0.0,0,0,0.0,0.0
177,178.0,131.95250000000001,0.0,0.32750000000000007,0.0,0.0,3.0,0.0,True,131.62500000000003,0.0,0,0,0.0,0.0
178,179.0,131.95375,0.0,0.32875000000000004,0.0,0.0,3.0,0.0,True,131.62500000000003,0.0,0,0,0.0,0.0
179,180.0,132.205,0.0,0.33000000000000007,0.0,0.0,3.0,0.0,True,131.87500000000003,0.0,0,0,0.0,0.0
180,181.0,132.45625000000004,0.0,0.33125000000000004,0.0,0.0,3.0,0.0,True,132.12500000000003,0.0,0,0,0.0,0.0
181,182.0,135.08500000000004,0.0,0.3350000000000001,0.0,0.0,3.0,0.0,True,134.75000000000003,0.0,0,0,0.0,0.0
182,183.0,135.08625000000004,0.0,0.33625000000000005,0.0,0.0,3.0,0.0,True,134.75000000000003,0.0,1,1,1.0,0.0
183,184.0,135.71250000000003,0.0,0.3375000000000001,0.0,0.0,3.0,0.0,True,135.37500000000003,0.0,1,1,1.0,0.0
184,185.0,135.21375000000003,0.0,0.33875000000000005,0.0,0.0,3.0,0.0,True,134.87500000000003,0.0,1,1,1.0,0.0
185,186.0,136.09000000000003,0.0,0.3400000000000001,0.0,0.0,3.0,0.0,True,135.75000000000003,0.0,1,1,1.0,0.0
186,187.0,136.09125000000003,0.0,0.34125000000000005,0.0,0.0,3.0,0.0,True,135.75000000000003,0.0,1,1,1.0,0.0
187,188.0,137.59500000000003,0.0,0.3450000000000001,0.0,0.0,3.0,0.0,True,137.25000000000003,0.0,1,1,1.0,0.0
188,189.0,139.09875000000002,0.0,0.34875000000000006,0.0,0.0,3.0,0.0,True,138.75000000000003,0.0,1,1,1.0,0.0
189,190.0,139.10000000000002,0.0,0.3500000000000001,0.0,0.0,3.0,0.0,True,138.75000000000003,0.0,1,1,1.0,0.0
190,191.0,139.85375000000002,0.0,0.35375000000000006,0.0,0.0,3.0,0.0,True,139.50000000000003,0.0,1,1,1.0,0.0
191,192.0,139.23000000000002,0.0,0.3550000000000001,0.0,0.0,3.0,0.0,True,138.87500000000003,0.0,1,1,1.0,0.0
192,193.0,142.48375000000001,0.0,0.35875000000000007,0.0,0.0,3.0,0.0,True,142.12500000000003,0.0,1,1,1.0,0.0
193,194.0,142.235,0.0,0.3600000000000001,0.0,0.0,3.0,0.0,True,141.87500000000003,0.0,1,1,1.0,0.0
194,195.0,141.98625000000004,0.0,0.36125000000000007,0.0,0.0,3.0,0.0,True,141.62500000000003,0.0,1,1,1.0,0.0
195,196.0,142.48750000000004,0.0,0.36250000000000004,0.0,0.0,3.0,0.0,True,142.12500000000003,0.0,1,1,1.0,0.0
196,197.0,142.36375000000004,0.0,0.3637500000000001,0.0,0.0,3.0,0.0,True,142.00000000000003,0.0,1,1,1.0,0.0
197,198.0,143.61750000000004,0.0,0.36750000000000005,0.0,0.0,3.0,0.0,True,143.25000000000003,0.0,1,1,1.0,0.0
198,199.0,143.36875000000003,0.0,0.3687500000000001,0.0,0.0,3.0,0.0,True,143.00000000000003,0.0,1,1,1.0,0.0
199,200.0,144.87500000000003,0.0,0.37500000000000006,0.0,0.0,3.0,0.0,True,144.50000000000003,0.0,1,1,1.0,0.0
