step,time,omega,kinetic,potential,entropy,gradient_norm,max_density,min_density,is_stable,gradient_energy,entropy_interaction,max_avalanche,avalanche_count,mean_size,power_law_exponent,price,momentum,value_delta
143,144.0,82.36696271571822,0.0,0.24000000000000005,0.0,0.0,3.0,0.0,True,82.12500000000001,0.001962715718195567,0,0,0.0,0.0,100.00091569496489,0.0005017620093340146,0.0
144,145.0,83.1206868187747,0.0,0.24375000000000005,0.0,0.0,3.0,0.0,True,82.87500000000001,0.001936818774691598,0,0,0.0,0.0,100.00092014063442,0.0004960420966142298,0.0
145,146.0,83.49691117262266,0.0,0.24500000000000005,0.0,0.0,3.0,0.0,True,83.25000000000001,0.0019111726226405093,0,0,0.0,0.0,100.00092453205792,0.0004903517180099234,0.0
146,147.0,83.74813577758917,0.0,0.24625000000000005,0.0,0.0,3.0,0.0,True,83.50000000000001,0.0018857775891615873,0,0,0.0,0.0,100.0009288696342,0.00048469190800104315,0.0
147,148.0,84.249360633888,0.0,0.24750000000000005,0.0,0.0,3.0,0.0,True,84.00000000000001,0.001860633887972766,0,0,0.0,0.0,100.00093315376742,0.00047906365148071866,0.0
148,149.0,84.75058574162382,0.0,0.24875000000000005,0.0,0.0,3.0,0.0,True,84.50000000000001,0.0018357416237958332,0,0,0.0,0.0,100.00093738486679,0.0004734678851446411,0.0
149,150.0,85.25181110079664,0.0,0.25000000000000006,0.0,0.0,3.0,0.0,True,85.00000000000001,0.0018111007966307882,0,0,0.0,0.0,100.00094156334617,0.0004679054988537169,0.0
150,151.0,86.50553671130592,0.0,0.25375000000000003,0.0,0.0,3.0,0.0,True,86.25000000000001,0.001786711305902827,0,0,0.0,0.0,100.00094568962382,0.00046237733697005937,0.0
151,152.0,87.7592625729545,0.0,0.25750000000000006,0.0,0.0,3.0,0.0,True,87.50000000000001,0.0017625729544853317,0,0,0.0,0.0,100.00094976412198,0.0004568841996664097,0.0
152,153.0,87.76048868545264,0.0,0.25875000000000004,0.0,0.0,3.0,0.0,True,87.50000000000001,0.0017386854526021754,0,0,0.0,0.0,100.00095378726664,0.00045142684420911103,0.0
153,154.0,87.76171504842162,0.0,0.26000000000000006,0.0,0.0,3.0,0.0,True,87.50000000000001,0.001715048421612551,0,0,0.0,0.0,100.00095775948718,0.00044600598621478103,0.0
154,155.0,87.76294166139769,0.0,0.26125000000000004,0.0,0.0,3.0,0.0,True,87.50000000000001,0.0016916613976814708,0,0,0.0,0.0,100.00096168121607,0.00044062230088085674,0.0
155,156.0,87.51416852383537,0.0,0.26250000000000007,0.0,0.0,3.0,0.0,True,87.25000000000001,0.0016685238353389884,0,0,0.0,0.0,100.00096555288864,0.0004352764241902038,0.0
156,157.0,88.51789563511096,0.0,0.26625000000000004,0.0,0.0,3.0,0.0,True,88.25000000000001,0.0016456351109311329,0,0,0.0,0.0,100.00096937494278,0.00042996895409000495,0.0
157,158.0,88.51912299452599,0.0,0.26750000000000007,0.0,0.0,3.0,0.0,True,88.25000000000001,0.001622994525965456,0,0,0.0,0.0,100.00097314781864,0.0004247004516451593,0.0
158,159.0,89.02035060131037,0.0,0.26875000000000004,0.0,0.0,3.0,0.0,True,88.75000000000001,0.001600601310354034,0,0,0.0,0.0,100.00097687195844,0.0004194714421664417,0.0
159,160.0,89.02157845462558,0.0,0.2700000000000001,0.0,0.0,3.0,0.0,True,88.75000000000001,0.0015784546255566826,0,0,0.0,0.0,100.00098054780618,0.0004142824163136864,0.0
160,161.0,91.65030655356763,0.0,0.27375000000000005,0.0,0.0,3.0,0.0,True,91.37500000000001,0.0015565535676270834,0,0,0.0,0.0,100.00098417580739,0.0004091338311742729,0.0
161,162.0,92.65403489717019,0.0,0.2775000000000001,0.0,0.0,3.0,0.0,True,92.37500000000001,0.0015348971701644456,0,0,0.0,0.0,100.00098775640896,0.00040402611131720376,0.0
162,163.0,95.28276348440721,0.0,0.28125000000000006,0.0,0.0,3.0,0.0,True,95.00000000000001,0.0015134844071732626,0,0,0.0,0.0,100.00099129005882,0.0003989596498230762,0.0
163,164.0,95.28399231419584,0.0,0.28250000000000003,0.0,0.0,3.0,0.0,True,95.00000000000001,0.001492314195833661,0,0,0.0,0.0,100.00099477720583,0.000393934809290259,0.0
164,165.0,95.5352213853992,0.0,0.28375000000000006,0.0,0.0,3.0,0.0,True,95.25000000000001,0.0014713853991847742,0,0,0.0,0.0,100.0009982182995,0.00038895192281759383,0.0
165,166.0,96.16145069682874,0.0,0.28500000000000003,0.0,0.0,3.0,0.0,True,95.87500000000001,0.0014506968287235098,0,0,0.0,0.0,100.00100161378984,0.0003840112949639493,0.0
166,167.0,95.66268024724695,0.0,0.28625000000000006,0.0,0.0,3.0,0.0,True,95.37500000000001,0.0014302472469210218,0,0,0.0,0.0,100.00100496412712,0.00037911320268496206,0.0
167,168.0,95.41391003536968,0.0,0.28750000000000003,0.0,0.0,3.0,0.0,True,95.12500000000001,0.0014100353696591438,0,0,0.0,0.0,100.00100826976173,0.0003742578962473054,0.0
168,169.0,94.91514005986863,0.0,0.28875000000000006,0.0,0.0,3.0,0.0,True,94.62500000000001,0.0013900598685889726,0,0,0.0,0.0,100.00101153114396,0.00036944560012082986,0.0
169,170.0,95.16637031937344,0.0,0.29000000000000004,0.0,0.0,3.0,0.0,True,94.87500000000001,0.0013703193734137444,0,0,0.0,0.0,100.00101474872389,0.0003646765138489258,0.0
170,171.0,95.41760081247412,0.0,0.29125000000000006,0.0,0.0,3.0,0.0,True,95.12500000000001,0.00135081247409809,0,0,0.0,0.0,100.00101792295114,0.0003599508128974604,0.0
171,172.0,97.04633153772302,0.0,0.29500000000000004,0.0,0.0,3.0,0.0,True,96.75000000000001,0.0013315377230056964,0,0,0.0,0.0,100.00102105427479,0.00035526864948264437,0.0
172,173.0,96.672562493637,0.0,0.29625000000000007,0.0,0.0,3.0,0.0,True,96.37500000000001,0.001312493636967359,0,0,0.0,0.0,100.0010241431432,0.0003506301533781858,0.0
173,174.0,97.92629367869931,0.0,0.30000000000000004,0.0,0.0,3.0,0.0,True,97.62500000000001,0.0012936786992813528,0,0,0.0,0.0,100.00102719000385,0.00034603543270209005,0.0
174,175.0,98.17752509136166,0.0,0.3012500000000001,0.0,0.0,3.0,0.0,True,97.87500000000001,0.001275091361648,0,0,0.0,0.0,100.00103019530324,0.00034148457468346555,0.0
175,176.0,98.93125673004606,0.0,0.30500000000000005,0.0,0.0,3.0,0.0,True,98.62500000000001,0.0012567300460402688,0,0,0.0,0.0,100.00103315948671,0.000336977646409695,0.0
176,177.0,99.80748859314653,0.0,0.3062500000000001,0.0,0.0,3.0,0.0,True,99.50000000000001,0.0012385931465121874,0,0,0.0,0.0,100.00103608299828,0.00033251469555433213,0.0
177,178.0,99.55872067903098,0.0,0.30750000000000005,0.0,0.0,3.0,0.0,True,99.25000000000001,0.0012206790309468134,0,0,0.0,0.0,100.00103896628066,0.00032809575108608366,0.0
178,179.0,99.55995298604277,0.0,0.3087500000000001,0.0,0.0,3.0,0.0,True,99.25000000000001,0.0012029860427454494,0,0,0.0,0.0,100.001041809775,0.00032372082395923396,0.0
179,180.0,99.81118551250249,0.0,0.31000000000000005,0.0,0.0,3.0,0.0,True,99.50000000000001,0.0011855125024597612,0,0,0.0,0.0,100.00104461392084,0.00031938990778586986,0.0
180,181.0,101.06491825670938,0.0,0.3137500000000001,0.0,0.0,3.0,0.0,True,100.75000000000001,0.0011682567093684022,0,0,0.0,0.0,100.00104737915596,0.00031510297949026043,0.0
181,182.0,100.69115121694301,0.0,0.31500000000000006,0.0,0.0,3.0,0.0,True,100.37500000000001,0.001151216942999714,0,0,0.0,0.0,100.00105010591636,0.00031085999994574456,0.0
182,183.0,100.69238439146464,0.0,0.3162500000000001,0.0,0.0,3.0,0.0,True,100.37500000000001,0.001134391464602026,0,0,0.0,0.0,100.00105279463607,0.0003066609145944776,0.0
183,184.0,100.81861777851859,0.0,0.31750000000000006,0.0,0.0,3.0,0.0,True,100.50000000000001,0.0011177785185630454,0,0,0.0,0.0,100.00105544574707,0.0003025056540503842,0.0
184,185.0,101.06985137633382,0.0,0.3187500000000001,0.0,0.0,3.0,0.0,True,100.75000000000001,0.0011013763337797832,0,0,0.0,0.0,100.00105805967927,0.00029839413468566285,0.0
185,186.0,102.073585183125,0.0,0.32250000000000006,0.0,0.0,3.0,0.0,True,101.75000000000001,0.0010851831249804262,0,0,0.0,0.0,100.00106063686033,0.000294326259201184,0.0
186,187.0,104.20231919709403,0.0,0.32625000000000004,0.0,0.0,3.0,0.0,True,103.87500000000001,0.0010691970939995317,0,0,0.0,0.0,100.00106317771566,0.0002903019171811201,0.0
187,188.0,104.20355341643102,0.0,0.32750000000000007,0.0,0.0,3.0,0.0,True,103.87500000000001,0.0010534164310078808,0,0,0.0,0.0,100.00106568266831,0.00028632098563214286,0.0
188,189.0,104.70478783931574,0.0,0.32875000000000004,0.0,0.0,3.0,0.0,True,104.37500000000001,0.001037839315698296,0,0,0.0,0.0,100.00106815213887,0.0002823833295075187,0.0
189,190.0,104.70602246391846,0.0,0.33000000000000007,0.0,0.0,3.0,0.0,True,104.37500000000001,0.001022463918428692,0,0,0.0,0.0,100.00107058654544,0.0002784888022164297,0.0
190,191.0,105.08475728840132,0.0,0.33375000000000005,0.0,0.0,3.0,0.0,True,104.75000000000001,0.0010072884013235923,0,0,0.0,0.0,100.00107298630354,0.00027463724611884416,0.0
191,192.0,107.83849231091938,0.0,0.3375000000000001,0.0,0.0,3.0,0.0,True,107.50000000000001,0.000992310919335325,0,0,0.0,0.0,100.00107535182607,0.0002708284930062552,0.0
192,193.0,105.71472752962129,0.0,0.33875000000000005,0.0,0.0,3.0,0.0,True,105.37500000000001,0.0009775296212660594,0,0,0.0,0.0,100.00107768352322,0.00026706236456860305,0.0
193,194.0,105.09096294265078,0.0,0.3400000000000001,0.0,0.0,3.0,0.0,True,104.75000000000001,0.0009629426507518301,0,0,0.0,0.0,100.00107998180246,0.0002633386728476912,0.0
194,195.0,106.09469854814722,0.0,0.34375000000000006,0.0,0.0,3.0,0.0,True,105.75000000000001,0.0009485481472096634,0,0,0.0,0.0,100.00108224706844,0.00025965722067740327,0.0
195,196.0,107.34843434424678,0.0,0.3475000000000001,0.0,0.0,3.0,0.0,True,107.00000000000001,0.0009343442467488828,0,0,0.0,0.0,100.00108447972295,0.00025601780211102196,0.0
196,197.0,107.09967032908308,0.0,0.34875000000000006,0.0,0.0,3.0,0.0,True,106.75000000000001,0.0009203290830476495,0,0,0.0,0.0,100.0010866801649,0.00025242020283594736,0.0
197,198.0,106.85090650078821,0.0,0.3500000000000001,0.0,0.0,3.0,0.0,True,106.50000000000001,0.0009065007881957661,0,0,0.0,0.0,100.00108884879027,0.00024886420057610765,0.0
198,199.0,108.10714285749351,0.0,0.35625000000000007,0.0,0.0,3.0,0.0,True,107.75000000000001,0.0008928574935047389,0,0,0.0,0.0,100.00109098599205,0.00024534956548234965,0.0
199,200.0,107.86087939733031,0.0,0.3600000000000001,0.0,0.0,3.0,0.0,True,107.50000000000001,0.0008793973302860745,0,0,0.0,0.0,100.00109309216018,0.00024187606051109294,0.0
