step,time,omega,kinetic,potential,entropy,gradient_norm,max_density,min_density,is_stable,gradient_energy,entropy_interaction,max_avalanche,avalanche_count,mean_size,power_law_exponent
54,55.0,38.32625000000001,0.0,0.07625000000000001,0.0,0.0,2.0,0.0,True,38.25000000000001,0.0,0,0,0.0,0.0
55,56.0,38.82750000000001,0.0,0.07750000000000001,0.0,0.0,2.0,0.0,True,38.75000000000001,0.0,0,0,0.0,0.0
56,57.0,39.70375000000001,0.0,0.07875000000000001,0.0,0.0,2.0,0.0,True,39.62500000000001,0.0,0,0,0.0,0.0
57,58.0,40.205000000000005,0.0,0.08000000000000002,0.0,0.0,2.0,0.0,True,40.12500000000001,0.0,0,0,0.0,0.0
58,59.0,41.70875000000001,0.0,0.08375000000000002,0.0,0.0,2.0,0.0,True,41.62500000000001,0.0,0,0,0.0,0.0
59,60.0,43.212500000000006,0.0,0.08750000000000002,0.0,0.0,2.0,0.0,True,43.12500000000001,0.0,0,0,0.0,0.0
60,61.0,43.46375000000001,0.0,0.08875000000000002,0.0,0.0,2.0,0.0,True,43.37500000000001,0.0,0,0,0.0,0.0
61,62.0,43.96500000000001,0.0,0.09000000000000002,0.0,0.0,2.0,0.0,True,43.87500000000001,0.0,0,0,0.0,0.0
62,63.0,43.71625000000001,0.0,0.09125000000000001,0.0,0.0,2.0,0.0,True,43.62500000000001,0.0,0,0,0.0,0.0
63,64.0,43.96750000000001,0.0,0.09250000000000001,0.0,0.0,2.0,0.0,True,43.87500000000001,0.0,0,0,0.0,0.0
64,65.0,44.59375000000001,0.0,0.09375000000000001,0.0,0.0,2.0,0.0,True,44.50000000000001,0.0,0,0,0.0,0.0
65,66.0,45.095000000000006,0.0,0.09500000000000001,0.0,0.0,2.0,0.0,True,45.00000000000001,0.0,0,0,0.0,0.0
66,67.0,45.59625000000001,0.0,0.09625000000000002,0.0,0.0,2.0,0.0,True,45.50000000000001,0.0,0,0,0.0,0.0
67,68.0,46.09750000000001,0.0,0.09750000000000002,0.0,0.0,2.0,0.0,True,46.00000000000001,0.0,0,0,0.0,0.0
68,69.0,46.34875000000001,0.0,0.09875000000000002,0.0,0.0,2.0,0.0,True,46.25000000000001,0.0,0,0,0.0,0.0
69,70.0,47.22500000000001,0.0,0.10000000000000002,0.0,0.0,2.0,0.0,True,47.12500000000001,0.0,0,0,0.0,0.0
70,71.0,47.72625000000001,0.0,0.10125000000000002,0.0,0.0,2.0,0.0,True,47.62500000000001,0.0,0,0,0.0,0.0
71,72.0,49.23000000000001,0.0,0.10500000000000002,0.0,0.0,2.0,0.0,True,49.12500000000001,0.0,0,0,0.0,0.0
72,73.0,49.23125000000001,0.0,0.10625000000000002,0.0,0.0,2.0,0.0,True,49.12500000000001,0.0,0,0,0.0,0.0
73,74.0,50.10750000000001,0.0,0.10750000000000003,0.0,0.0,2.0,0.0,True,50.00000000000001,0.0,0,0,0.0,0.0
74,75.0,51.61125000000001,0.0,0.11125000000000002,0.0,0.0,2.0,0.0,True,51.50000000000001,0.0,0,0,0.0,0.0
75,76.0,52.11250000000001,0.0,0.11250000000000002,0.0,0.0,2.0,0.0,True,52.00000000000001,0.0,0,0,0.0,0.0
76,77.0,51.98875000000001,0.0,0.11375000000000002,0.0,0.0,2.0,0.0,True,51.87500000000001,0.0,0,0,0.0,0.0
77,78.0,52.24000000000001,0.0,0.11500000000000002,0.0,0.0,2.0,0.0,True,52.12500000000001,0.0,0,0,0.0,0.0
78,79.0,52.24125000000001,0.0,0.11625000000000002,0.0,0.0,2.0,0.0,True,52.12500000000001,0.0,0,0,0.0,0.0
79,80.0,53.87000000000001,0.0,0.12000000000000002,0.0,0.0,2.0,0.0,True,53.75000000000001,0.0,0,0,0.0,0.0
80,81.0,54.12125000000001,0.0,0.12125000000000002,0.0,0.0,2.0,0.0,True,54.00000000000001,0.0,0,0,0.0,0.0
81,82.0,54.62250000000001,0.0,0.12250000000000003,0.0,0.0,2.0,0.0,True,54.50000000000001,0.0,0,0,0.0,0.0
82,83.0,56.12625000000001,0.0,0.12625000000000003,0.0,0.0,2.0,0.0,True,56.000000000000014,0.0,0,0,0.0,0.0
83,84.0,56.75500000000001,0.0,0.13000000000000003,0.0,0.0,2.0,0.0,True,56.625000000000014,0.0,0,0,0.0,0.0
84,85.0,57.25625000000001,0.0,0.13125000000000003,0.0,0.0,2.0,0.0,True,57.125000000000014,0.0,0,0,0.0,0.0
85,86.0,56.882500000000014,0.0,0.13250000000000003,0.0,0.0,2.0,0.0,True,56.750000000000014,0.0,0,0,0.0,0.0
86,87.0,59.38875000000001,0.0,0.13875000000000004,0.0,0.0,3.0,0.0,True,59.250000000000014,0.0,0,0,0.0,0.0
87,88.0,60.265000000000015,0.0,0.14,0.0,0.0,3.0,0.0,True,60.125000000000014,0.0,0,0,0.0,0.0
88,89.0,60.516250000000014,0.0,0.14125000000000001,0.0,0.0,3.0,0.0,True,60.375000000000014,0.0,0,0,0.0,0.0
89,90.0,61.01750000000001,0.0,0.14250000000000002,0.0,0.0,3.0,0.0,True,60.875000000000014,0.0,0,0,0.0,0.0
90,91.0,61.26875000000001,0.0,0.14375000000000002,0.0,0.0,3.0,0.0,True,61.125000000000014,0.0,0,0,0.0,0.0
91,92.0,61.27000000000001,0.0,0.14500000000000002,0.0,0.0,3.0,0.0,True,61.125000000000014,0.0,0,0,0.0,0.0
92,93.0,62.773750000000014,0.0,0.14875000000000002,0.0,0.0,3.0,0.0,True,62.625000000000014,0.0,0,0,0.0,0.0
93,94.0,63.65000000000001,0.0,0.15000000000000002,0.0,0.0,3.0,0.0,True,63.500000000000014,0.0,0,0,0.0,0.0
94,95.0,63.90125000000001,0.0,0.15125000000000002,0.0,0.0,3.0,0.0,True,63.750000000000014,0.0,0,0,0.0,0.0
95,96.0,64.77750000000002,0.0,0.15250000000000002,0.0,0.0,3.0,0.0,True,64.62500000000001,0.0,0,0,0.0,0.0
96,97.0,64.77875000000002,0.0,0.15375000000000003,0.0,0.0,3.0,0.0,True,64.62500000000001,0.0,0,0,0.0,0.0
97,98.0,65.03000000000002,0.0,0.15500000000000003,0.0,0.0,3.0,0.0,True,64.87500000000001,0.0,0,0,0.0,0.0
98,99.0,65.53125000000001,0.0,0.15625000000000003,0.0,0.0,3.0,0.0,True,65.37500000000001,0.0,0,0,0.0,0.0
99,100.0,62.40000000000001,0.0,0.15000000000000002,0.0,0.0,2.0,0.0,True,62.250000000000014,0.0,1,1,1.0,0.0
100,101.0,63.02625000000001,0.0,0.15125000000000002,0.0,0.0,2.0,0.0,True,62.875000000000014,0.0,1,1,1.0,0.0
101,102.0,63.27750000000001,0.0,0.15250000000000002,0.0,0.0,2.0,0.0,True,63.125000000000014,0.0,1,1,1.0,0.0
102,103.0,64.27875000000002,0.0,0.15375000000000003,0.0,0.0,2.0,0.0,True,64.12500000000001,0.0,1,1,1.0,0.0
103,104.0,65.78250000000001,0.0,0.15750000000000003,0.0,0.0,2.0,0.0,True,65.62500000000001,0.0,1,1,1.0,0.0
104,105.0,65.78375000000001,0.0,0.15875000000000003,0.0,0.0,2.0,0.0,True,65.62500000000001,0.0,1,1,1.0,0.0
105,106.0,66.28500000000001,0.0,0.16000000000000003,0.0,0.0,2.0,0.0,True,66.12500000000001,0.0,1,1,1.0,0.0
106,107.0,66.28625000000001,0.0,0.16125000000000003,0.0,0.0,2.0,0.0,True,66.12500000000001,0.0,1,1,1.0,0.0
107,108.0,66.53750000000001,0.0,0.16250000000000003,0.0,0.0,2.0,0.0,True,66.37500000000001,0.0,1,1,1.0,0.0
108,109.0,69.29125000000002,0.0,0.16625000000000004,0.0,0.0,2.0,0.0,True,69.12500000000001,0.0,1,1,1.0,0.0
109,110.0,70.67000000000002,0.0,0.17000000000000004,0.0,0.0,2.0,0.0,True,70.50000000000001,0.0,1,1,1.0,0.0
110,111.0,70.92125000000001,0.0,0.17125000000000004,0.0,0.0,2.0,0.0,True,70.75000000000001,0.0,1,1,1.0,0.0
111,112.0,71.42250000000001,0.0,0.17250000000000004,0.0,0.0,2.0,0.0,True,71.25000000000001,0.0,1,1,1.0,0.0
112,113.0,72.04875000000001,0.0,0.17375000000000004,0.0,0.0,2.0,0.0,True,71.87500000000001,0.0,1,1,1.0,0.0
113,114.0,73.30250000000001,0.0,0.17750000000000005,0.0,0.0,2.0,0.0,True,73.12500000000001,0.0,1,1,1.0,0.0
114,115.0,73.80375000000001,0.0,0.17875000000000005,0.0,0.0,2.0,0.0,True,73.62500000000001,0.0,1,1,1.0,0.0
115,116.0,76.18250000000002,0.0,0.18250000000000002,0.0,0.0,2.0,0.0,True,76.00000000000001,0.0,1,1,1.0,0.0
116,117.0,76.18375000000002,0.0,0.18375000000000002,0.0,0.0,2.0,0.0,True,76.00000000000001,0.0,1,1,1.0,0.0
117,118.0,77.18750000000001,0.0,0.18750000000000003,0.0,0.0,2.0,0.0,True,77.00000000000001,0.0,1,1,1.0,0.0
118,119.0,77.68875000000001,0.0,0.18875000000000003,0.0,0.0,2.0,0.0,True,77.50000000000001,0.0,1,1,1.0,0.0
119,120.0,77.94000000000001,0.0,0.19000000000000003,0.0,0.0,2.0,0.0,True,77.75000000000001,0.0,1,1,1.0,0.0
120,121.0,79.44375000000001,0.0,0.19375000000000003,0.0,0.0,2.0,0.0,True,79.25000000000001,0.0,1,1,1.0,0.0
121,122.0,79.07000000000002,0.0,0.19500000000000003,0.0,0.0,2.0,0.0,True,78.87500000000001,0.0,1,1,1.0,0.0
122,123.0,79.57125000000002,0.0,0.19625000000000004,0.0,0.0,2.0,0.0,True,79.37500000000001,0.0,1,1,1.0,0.0
123,124.0,79.07250000000002,0.0,0.19750000000000004,0.0,0.0,2.0,0.0,True,78.87500000000001,0.0,1,1,1.0,0.0
124,125.0,79.07375000000002,0.0,0.19875000000000004,0.0,0.0,2.0,0.0,True,78.87500000000001,0.0,1,1,1.0,0.0
125,126.0,79.57750000000001,0.0,0.20250000000000004,0.0,0.0,2.0,0.0,True,79.37500000000001,0.0,1,1,1.0,0.0
126,127.0,80.45375000000001,0.0,0.20375000000000004,0.0,0.0,2.0,0.0,True,80.25000000000001,0.0,1,1,1.0,0.0
127,128.0,80.95500000000001,0.0,0.20500000000000004,0.0,0.0,2.0,0.0,True,80.75000000000001,0.0,1,1,1.0,0.0
128,129.0,81.45625000000001,0.0,0.20625000000000004,0.0,0.0,2.0,0.0,True,81.25000000000001,0.0,1,1,1.0,0.0
129,130.0,83.83500000000002,0.0,0.21000000000000005,0.0,0.0,2.0,0.0,True,83.62500000000001,0.0,1,1,1.0,0.0
130,131.0,85.33875000000002,0.0,0.21375000000000005,0.0,0.0,2.0,0.0,True,85.12500000000001,0.0,1,1,1.0,0.0
131,132.0,86.21500000000002,0.0,0.21500000000000005,0.0,0.0,2.0,0.0,True,86.00000000000001,0.0,1,1,1.0,0.0
132,133.0,86.21625000000002,0.0,0.21625000000000005,0.0,0.0,2.0,0.0,True,86.00000000000001,0.0,1,1,1.0,0.0
133,134.0,86.84250000000002,0.0,0.21750000000000005,0.0,0.0,2.0,0.0,True,86.62500000000001,0.0,1,1,1.0,0.0
134,135.0,87.34375000000001,0.0,0.21875000000000006,0.0,0.0,2.0,0.0,True,87.12500000000001,0.0,1,1,1.0,0.0
135,136.0,88.59750000000001,0.0,0.22250000000000003,0.0,0.0,2.0,0.0,True,88.37500000000001,0.0,1,1,1.0,0.0
136,137.0,88.84875000000002,0.0,0.22375000000000003,0.0,0.0,2.0,0.0,True,88.62500000000001,0.0,1,1,1.0,0.0
137,138.0,91.47750000000002,0.0,0.22750000000000004,0.0,0.0,2.0,0.0,True,91.25000000000001,0.0,1,1,1.0,0.0
138,139.0,92.10375000000002,0.0,0.22875000000000004,0.0,0.0,2.0,0.0,True,91.87500000000001,0.0,1,1,1.0,0.0
139,140.0,96.23500000000001,0.0,0.23500000000000004,0.0,0.0,3.0,0.0,True,96.00000000000001,0.0,1,1,1.0,0.0
140,141.0,98.61375000000002,0.0,0.23875000000000005,0.0,0.0,3.0,0.0,True,98.37500000000001,0.0,1,1,1.0,0.0
141,142.0,101.24250000000002,0.0,0.24250000000000005,0.0,0.0,3.0,0.0,True,101.00000000000001,0.0,1,1,1.0,0.0
142,143.0,101.61875000000002,0.0,0.24375000000000005,0.0,0.0,3.0,0.0,True,101.37500000000001,0.0,1,1,1.0,0.0
143,144.0,102.24500000000002,0.0,0.24500000000000005,0.0,0.0,3.0,0.0,True,102.00000000000001,0.0,1,1,1.0,0.0
144,145.0,102.87125000000002,0.0,0.24625000000000005,0.0,0.0,3.0,0.0,True,102.62500000000001,0.0,1,1,1.0,0.0
145,146.0,104.12500000000001,0.0,0.25000000000000006,0.0,0.0,3.0,0.0,True,103.87500000000001,0.0,1,1,1.0,0.0
146,147.0,104.62625000000003,0.0,0.25125000000000003,0.0,0.0,3.0,0.0,True,104.37500000000001,0.0,1,1,1.0,0.0
147,148.0,104.25250000000003,0.0,0.25250000000000006,0.0,0.0,3.0,0.0,True,104.00000000000001,0.0,1,1,1.0,0.0
148,149.0,105.75875000000002,0.0,0.25875000000000004,0.0,0.0,3.0,0.0,True,105.50000000000001,0.0,1,1,1.0,0.0
149,150.0,106.63500000000002,0.0,0.26000000000000006,0.0,0.0,3.0,0.0,True,106.37500000000001,0.0,1,1,1.0,0.0
150,151.0,108.89125000000003,0.0,0.26625000000000004,0.0,0.0,3.0,0.0,True,108.62500000000001,0.0,1,1,1.0,0.0
151,152.0,108.89250000000003,0.0,0.26750000000000007,0.0,0.0,3.0,0.0,True,108.62500000000001,0.0,1,1,1.0,0.0
152,153.0,108.76875000000003,0.0,0.26875000000000004,0.0,0.0,3.0,0.0,True,108.50000000000001,0.0,1,1,1.0,0.0
153,154.0,109.27000000000002,0.0,0.2700000000000001,0.0,0.0,3.0,0.0,True,109.00000000000001,0.0,1,1,1.0,0.0
154,155.0,111.89875000000002,0.0,0.27375000000000005,0.0,0.0,3.0,0.0,True,111.62500000000003,0.0,1,1,1.0,0.0
155,156.0,116.03000000000003,0.0,0.28,0.0,0.0,3.0,0.0,True,115.75000000000003,0.0,1,1,1.0,0.0
156,157.0,116.78375000000003,0.0,0.28375000000000006,0.0,0.0,3.0,0.0,True,116.50000000000003,0.0,1,1,1.0,0.0
157,158.0,117.28500000000003,0.0,0.28500000000000003,0.0,0.0,3.0,0.0,True,117.00000000000003,0.0,1,1,1.0,0.0
158,159.0,118.16125000000002,0.0,0.28625000000000006,0.0,0.0,3.0,0.0,True,117.87500000000003,0.0,1,1,1.0,0.0
159,160.0,120.29250000000002,0.0,0.29250000000000004,0.0,0.0,3.0,0.0,True,120.00000000000003,0.0,1,1,1.0,0.0
160,161.0,120.29375000000002,0.0,0.29375000000000007,0.0,0.0,3.0,0.0,True,120.00000000000003,0.0,1,1,1.0,0.0
161,162.0,121.79750000000003,0.0,0.29750000000000004,0.0,0.0,3.0,0.0,True,121.50000000000003,0.0,1,1,1.0,0.0
162,163.0,122.29875000000003,0.0,0.29875000000000007,0.0,0.0,3.0,0.0,True,122.00000000000003,0.0,1,1,1.0,0.0
163,164.0,122.55000000000003,0.0,0.30000000000000004,0.0,0.0,3.0,0.0,True,122.25000000000003,0.0,1,1,1.0,0.0
164,165.0,125.05625000000002,0.0,0.3062500000000001,0.0,0.0,3.0,0.0,True,124.75000000000003,0.0,1,1,1.0,0.0
165,166.0,126.31000000000003,0.0,0.31000000000000005,0.0,0.0,3.0,0.0,True,126.00000000000003,0.0,1,1,1.0,0.0
166,167.0,126.18625000000003,0.0,0.3112500000000001,0.0,0.0,3.0,0.0,True,125.87500000000003,0.0,1,1,1.0,0.0
167,168.0,125.93750000000003,0.0,0.31250000000000006,0.0,0.0,3.0,0.0,True,125.62500000000003,0.0,1,1,1.0,0.0
168,169.0,125.93875000000003,0.0,0.3137500000000001,0.0,0.0,3.0,0.0,True,125.62500000000003,0.0,1,1,1.0,0.0
169,170.0,125.94000000000003,0.0,0.31500000000000006,0.0,0.0,3.0,0.0,True,125.62500000000003,0.0,1,1,1.0,0.0
170,171.0,126.44125000000003,0.0,0.3162500000000001,0.0,0.0,3.0,0.0,True,126.12500000000003,0.0,1,1,1.0,0.0
171,172.0,126.69250000000002,0.0,0.31750000000000006,0.0,0.0,3.0,0.0,True,126.37500000000003,0.0,1,1,1.0,0.0
172,173.0,127.94375000000002,0.0,0.3187500000000001,0.0,0.0,3.0,0.0,True,127.62500000000003,0.0,1,1,1.0,0.0
173,174.0,127.57000000000002,0.0,0.32000000000000006,0.0,0.0,3.0,0.0,True,127.25000000000003,0.0,1,1,1.0,0.0
174,175.0,127.07125000000002,0.0,0.32125000000000004,0.0,0.0,3.0,0.0,True,126.75000000000003,0.0,1,1,1.0,0.0
175,176.0,126.82250000000002,0.0,0.32250000000000006,0.0,0.0,3.0,0.0,True,126.50000000000003,0.0,1,1,1.0,0.0
176,177.0,127.07375000000002,0.0,0.32375000000000004,0.0,0.0,3.0,0.0,True,126.75000000000003,0.0,1,1,1.0,0.0
177,178.0,128.32750000000001,0.0,0.32750000000000007,0.0,0.0,3.0,0.0,True,128.00000000000003,0.0,1,1,1.0,0.0
178,179.0,127.82875000000003,0.0,0.32875000000000004,0.0,0.0,3.0,0.0,True,127.50000000000003,0.0,1,1,1.0,0.0
179,180.0,128.33,0.0,0.33000000000000007,0.0,0.0,3.0,0.0,True,128.00000000000003,0.0,1,1,1.0,0.0
180,181.0,127.08125000000003,0.0,0.33125000000000004,0.0,0.0,3.0,0.0,True,126.75000000000003,0.0,1,1,1.0,0.0
181,182.0,127.95750000000002,0.0,0.3325000000000001,0.0,0.0,3.0,0.0,True,127.62500000000003,0.0,1,1,1.0,0.0
182,183.0,128.45875000000004,0.0,0.33375000000000005,0.0,0.0,3.0,0.0,True,128.12500000000003,0.0,1,1,1.0,0.0
183,184.0,129.96250000000003,0.0,0.3375000000000001,0.0,0.0,3.0,0.0,True,129.62500000000003,0.0,1,1,1.0,0.0
184,185.0,130.08875000000003,0.0,0.33875000000000005,0.0,0.0,3.0,0.0,True,129.75000000000003,0.0,1,1,1.0,0.0
185,186.0,129.71500000000003,0.0,0.3400000000000001,0.0,0.0,3.0,0.0,True,129.37500000000003,0.0,1,1,1.0,0.0
186,187.0,130.71875000000003,0.0,0.34375000000000006,0.0,0.0,3.0,0.0,True,130.37500000000003,0.0,1,1,1.0,0.0
187,188.0,131.97250000000003,0.0,0.3475000000000001,0.0,0.0,3.0,0.0,True,131.62500000000003,0.0,1,1,1.0,0.0
188,189.0,131.97375000000002,0.0,0.34875000000000006,0.0,0.0,3.0,0.0,True,131.62500000000003,0.0,1,1,1.0,0.0
189,190.0,133.98000000000002,0.0,0.3550000000000001,0.0,0.0,3.0,0.0,True,133.62500000000003,0.0,1,1,1.0,0.0
190,191.0,133.35625000000002,0.0,0.35625000000000007,0.0,0.0,3.0,0.0,True,133.00000000000003,0.0,1,1,1.0,0.0
191,192.0,132.85750000000002,0.0,0.3575000000000001,0.0,0.0,3.0,0.0,True,132.50000000000003,0.0,1,1,1.0,0.0
192,193.0,134.98625,0.0,0.36125000000000007,0.0,0.0,3.0,0.0,True,134.62500000000003,0.0,1,1,1.0,0.0
193,194.0,135.23750000000004,0.0,0.36250000000000004,0.0,0.0,3.0,0.0,True,134.87500000000003,0.0,1,1,1.0,0.0
194,195.0,135.48875000000004,0.0,0.3637500000000001,0.0,0.0,3.0,0.0,True,135.12500000000003,0.0,1,1,1.0,0.0
195,196.0,134.61500000000004,0.0,0.36500000000000005,0.0,0.0,3.0,0.0,True,134.25000000000003,0.0,1,1,1.0,0.0
196,197.0,134.61625000000004,0.0,0.3662500000000001,0.0,0.0,3.0,0.0,True,134.25000000000003,0.0,1,1,1.0,0.0
197,198.0,135.99500000000003,0.0,0.37000000000000005,0.0,0.0,3.0,0.0,True,135.62500000000003,0.0,1,1,1.0,0.0
198,199.0,137.37375000000003,0.0,0.3737500000000001,0.0,0.0,3.0,0.0,True,137.00000000000003,0.0,1,2,1.0,0.0
199,200.0,138.37750000000003,0.0,0.37750000000000006,0.0,0.0,3.0,0.0,True,138.00000000000003,0.0,1,2,1.0,0.0
