step,time,omega,kinetic,potential,entropy,gradient_norm,max_density,min_density,is_stable,gradient_energy,entropy_interaction,nature_health,gini_estimate,capital_concentration
21,0.02100000000000001,2323.9436362117563,0.0,2323.9436362117563,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.043352889591043,0.020986342183293635
22,0.022000000000000013,2473.6476796675593,0.0,2473.6476796675593,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9639042794436716,0.019547568981670337
23,0.023000000000000013,2343.3750521951656,0.0,2343.3750521951656,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.029654151620196,0.020756002402908803
24,0.024000000000000014,2452.8978454385583,0.0,2452.8978454385583,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9735172377732991,0.01972474097963725
25,0.025000000000000015,2351.1795652936617,0.0,2351.1795652936617,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.03835774502988,0.020813108765707383
26,0.026000000000000016,2503.170081257469,0.0,2503.170081257469,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9627098639459718,0.01942139660078139
27,0.027000000000000017,2352.499480260001,0.0,2352.499480260001,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0408113159254633,0.020833107641329545
28,0.028000000000000018,2469.8861270046273,0.0,2469.8861270046273,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.973456874724787,0.019656868981362246
29,0.02900000000000002,2357.851255042695,0.0,2357.851255042695,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0291669346645178,0.020687732518065854
30,0.03000000000000002,2492.0295497020434,0.0,2492.0295497020434,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9632991442999931,0.01947011585995246
31,0.03100000000000002,2352.6236678620826,0.0,2352.6236678620826,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0383540689207302,0.020806744630725744
32,0.03200000000000002,2469.394036650023,0.0,2469.394036650023,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.962528425360632,0.019550646040511783
33,0.03300000000000002,2331.432885874259,0.0,2331.432885874259,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0301778608903436,0.020814065454350696
34,0.03400000000000002,2495.1129402077477,0.0,2495.1129402077477,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9493406808412025,0.019321628929161883
35,0.035000000000000024,2329.218795907016,0.0,2329.218795907016,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0313328950265106,0.020836003703032333
36,0.036000000000000025,2470.67700738332,0.0,2470.67700738332,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9574963831895494,0.0194960427772153
37,0.037000000000000026,2323.1161433169864,0.0,2323.1161433169864,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0405652358441506,0.02096053438329192
38,0.03800000000000003,2467.0942334362458,0.0,2467.0942334362458,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9633909547473798,0.019568182452548658
39,0.03900000000000003,2326.4439958212565,0.0,2326.4439958212565,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0428292994937114,0.02096963234511146
40,0.04000000000000003,2486.4492181574833,0.0,2486.4492181574833,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9573361923818403,0.019433161118914858
41,0.04100000000000003,2315.1868998138157,0.0,2315.1868998138157,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0374102291041405,0.020962632040990224
42,0.04200000000000003,2499.457936269145,0.0,2499.457936269145,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9483347638348263,0.019295203282524324
43,0.04300000000000003,2340.7345378293844,0.0,2340.7345378293844,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0259992359551897,0.02072930059812766
44,0.04400000000000003,2445.107258154871,0.0,2445.107258154871,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.965084349814128,0.01967188932417538
45,0.04500000000000003,2328.970515205259,0.0,2328.970515205259,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0321471694644668,0.02084567085137804
46,0.046000000000000034,2460.987377763746,0.0,2460.987377763746,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9588572925918509,0.019547419994483575
47,0.047000000000000035,2311.7023515362257,0.0,2311.7023515362257,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0408018803334704,0.0210142099141275
48,0.048000000000000036,2516.9542090635036,0.0,2516.9542090635036,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9460545090500524,0.019206593935016655
49,0.04900000000000004,2316.9908137289563,0.0,2316.9908137289563,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0369207232811422,0.020949374704590042
50,0.05000000000000004,2511.5313957215353,0.0,2511.5313957215353,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9462049973229075,0.019228568900746576
0.0,1.0043936421171764,0.020189824604817875
