step,time,omega,kinetic,potential,entropy,gradient_norm,max_density,min_density,is_stable,gradient_energy,entropy_interaction,nature_health,gini_estimate,capital_concentration
177,0.17700000000000013,796.0592646301681,0.0,796.0592646301681,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6790358228399858,0.004836839566807598
178,0.17800000000000013,835.1974250513969,0.0,835.1974250513969,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6486551026001472,0.004659792216954824
179,0.17900000000000013,800.8359496441093,0.0,800.8359496441093,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6779596883790584,0.004820258291613382
180,0.18000000000000013,839.9748653493928,0.0,839.9748653493928,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.647551397124635,0.0046443792700490245
181,0.18100000000000013,810.4972269011093,0.0,810.4972269011093,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6735370567918535,0.004782356867710916
182,0.18200000000000013,844.7369498663519,0.0,844.7369498663519,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6471066604565343,0.004630502482436982
183,0.18300000000000013,815.277026661002,0.0,815.277026661002,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.672391747060142,0.0047660520466090775
184,0.18400000000000014,849.5174803562822,0.0,849.5174803562822,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6459409586932348,0.004615194399857464
185,0.18500000000000014,820.058282079713,0.0,820.058282079713,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6712163653228151,0.004749814468156324
186,0.18600000000000014,854.299454962717,0.0,854.299454962717,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6447474918692044,0.00459994658572488
187,0.18700000000000014,824.8409701922365,0.0,824.8409701922365,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.670011584705518,0.004733644398339608
188,0.18800000000000014,859.0828509583491,0.0,859.0828509583491,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6435268730049954,0.004584759317476337
189,0.18900000000000014,829.6250685058967,0.0,829.6250685058967,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6687780649545418,0.004717542080300365
190,0.19000000000000014,863.8676460821143,0.0,863.8676460821143,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6422797031371674,0.004569632851465791
191,0.19100000000000014,834.4105549882689,0.0,834.4105549882689,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6675164526992483,0.00470150773511342
192,0.19200000000000014,868.6538185272997,0.0,868.6538185272997,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6410065715495712,0.004554567423662865
193,0.19300000000000014,839.1974080554693,0.0,839.1974080554693,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6662273817096633,0.004685541562542335
194,0.19400000000000014,873.4413469300132,0.0,873.4413469300132,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6397080560004307,0.004539563250330922
195,0.19500000000000015,843.9856065608019,0.0,843.9856065608019,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.664911473149296,0.004669643741771855
196,0.19600000000000015,878.230210358002,0.0,878.230210358002,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6383847229452915,0.0045246205286849665
197,0.19700000000000015,848.7751297837475,0.0,848.7751297837475,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6635693358232613,0.004653814432118149
198,0.19800000000000015,883.0203882998109,0.0,883.0203882998109,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.63703712775587,0.0045097394375299684
199,0.19900000000000015,853.5659574192845,0.0,853.5659574192845,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.662201566421761,0.004638053773717472
200,0.20000000000000015,887.8118606542623,0.0,887.8118606542623,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6356658149348795,0.004494920137880162
201,0.20100000000000015,858.358069567529,0.0,858.358069567529,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6608087497590023,0.004622361888193903
202,0.20200000000000015,892.6046077202532,0.0,892.6046077202532,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6342713183268849,0.00448016277355988
203,0.20300000000000015,863.1514467236843,0.0,863.1514467236843,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.659391459007605,0.0046067388793067455
204,0.20400000000000015,897.3986101868546,0.0,897.3986101868546,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6328541613252414,0.004465467471786465
205,0.20500000000000015,867.9460697682867,0.0,867.9460697682867,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6579502559285821,0.004591184833578199
206,0.20600000000000016,902.1938491237029,0.0,902.1938491237029,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.631414857075171,0.0044508343437357325
207,0.20700000000000016,872.7419199577415,0.0,872.7419199577415,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6564856910969425,0.004575699820901889
208,0.20800000000000016,906.9903059716747,0.0,906.9903059716747,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.62995390867305,0.0044362634850905625
209,0.20900000000000016,877.5389789151338,0.0,877.5389789151338,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6549983041230083,0.004560283895132816
210,0.21000000000000016,911.7879625338343,0.0,911.7879625338343,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6284718093619464,0.004421754976573042
211,0.21100000000000016,882.3372286213099,0.0,882.3372286213099,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6534886238694788,0.004544937094659237
212,0.21200000000000016,916.586800966645,0.0,916.586800966645,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.626969042723478,0.004407308884460671
213,0.21300000000000016,887.136651406217,0.0,887.136651406217,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.651957168664349,0.004529659442957075
214,0.21400000000000016,921.3868037714356,0.0,921.3868037714356,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6254460828660418,0.004392925261087081
215,0.21500000000000016,891.9372299404931,0.0,891.9372299404931,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6504044465097103,0.0045144509491273
216,0.21600000000000016,926.187953786112,0.0,926.187953786112,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6239033946094819,0.004378604145327735
217,0.21700000000000016,896.7389472273005,0.0,896.7389472273005,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6488309552865323,0.0044993116084168505
218,0.21800000000000017,930.9902341771084,0.0,930.9902341771084,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6223414336662374,0.004364345563071012
219,0.21900000000000017,901.5417865943905,0.0,901.5417865943905,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6472371829554748,0.004484241402723529
220,0.22000000000000017,935.7936284315676,0.0,935.7936284315676,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6207606468190412,0.004350149527675136
221,0.22100000000000017,906.3457316863974,0.0,906.3457316863974,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6456236077537938,0.004469240301085364
222,0.22200000000000017,940.5981203497428,0.0,940.5981203497428,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6191614720952259,0.004336016040411341
223,0.22300000000000017,911.1507664573486,0.0,911.1507664573486,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6439906983884258,0.004454308260154927
224,0.22400000000000017,945.4036940376166,0.0,945.4036940376166,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.617544338937679,0.004321945090893668
225,0.22500000000000017,915.956875163388,0.0,915.956875163388,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6423389142252887,0.004439445224658987
226,0.22600000000000017,955.0960313013195,0.0,955.0960313013195,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6126261325611013,0.004290643392542636
227,0.22700000000000017,920.7497901757214,0.0,920.7497901757214,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6412844162368223,0.00442591044077694
228,0.22800000000000017,959.903824615219,0.0,959.903824615219,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6109747951240037,0.004276805549742533
229,0.22900000000000018,925.5581027680582,0.0,925.5581027680582,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6395922058121606,0.004411173172505965
230,0.23000000000000018,964.7126527698539,0.0,964.7126527698539,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6093069172933392,0.004263029357456594
231,0.23100000000000018,935.2533947682115,0.0,935.2533947682115,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6345111515107427,0.004378485644174299
232,0.23200000000000018,969.508502167261,0.0,969.508502167261,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.608204957751539,0.004250467776110628
233,0.23300000000000018,944.9498997838614,0.0,944.9498997838614,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.62942499550461,0.004346244012849265
234,0.23400000000000018,974.3055564068351,0.0,974.3055564068351,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6070800465263066,0.00423794690602562
235,0.23500000000000018,949.7614494138933,0.0,949.7614494138933,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6276833345181199,0.0043319414001046245
236,0.23600000000000018,979.1175990480806,0.0,979.1175990480806,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.605357481988733,0.0042243341170117394
237,0.23700000000000018,954.5739815904303,0.0,954.5739815904303,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.62592575968072,0.004317705626480431
238,0.23800000000000018,983.9306173157782,0.0,983.9306173157782,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6036199568320444,0.004210782964585487
239,0.23900000000000018,959.3874825365871,0.0,959.3874825365871,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.624152660162075,0.004303536573736868
240,0.24000000000000019,988.7445975587647,0.0,988.7445975587647,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6018678329791955,0.0041972933604559805
241,0.2410000000000002,964.2019387254924,0.0,964.2019387254924,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.622364417397986,0.0042894341150345626
242,0.2420000000000002,993.5595263730502,0.0,993.5595263730502,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.600101465260058,0.004183865208091681
243,0.2430000000000002,969.0173368746481,0.0,969.0173368746481,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6205614052436956,0.004275398115272339
244,0.2440000000000002,998.375390596256,0.0,998.375390596256,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5983212015500627,0.004170498403032372
245,0.2450000000000002,973.8336639404404,0.0,973.8336639404404,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.618743990124151,0.0042614284314144765
246,0.2460000000000002,1003.1921773021979,0.0,1003.1921773021979,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.596527382906127,0.004157192833191628
247,0.2470000000000002,978.6509071127977,0.0,978.6509071127977,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6169125311812769,0.004247524912807758
248,0.2480000000000002,1008.0098737956178,0.0,1008.0098737956178,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.594720343699924,0.00414394837915005
249,0.2490000000000002,983.4690538099926,0.0,983.4690538099926,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.615067380418331,0.0042336874014886556
250,0.25000000000000017,1012.828467607054,0.0,1012.828467607054,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5929004117485275,0.004130764914439542
251,0.25100000000000017,993.1750020995124,0.0,993.1750020995124,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6098744517923829,0.004203280338126109
252,0.25200000000000017,1017.6349014708609,0.0,1017.6349014708609,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5916144841153,0.0041186943964240386
253,0.25300000000000017,997.9950098881651,0.0,997.9950098881651,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6080053771562635,0.004189678948175028
254,0.25400000000000017,1022.4553438596652,0.0,1022.4553438596652,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5897662757130557,0.004105622904050734
255,0.25500000000000017,1002.8158839246454,0.0,1002.8158839246454,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6061237622558715,0.004176142248417204
256,0.25600000000000017,1027.2766466172875,0.0,1027.2766466172875,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5879061467861972,0.004092612088708708
257,0.2570000000000002,1007.6376125025338,0.0,1007.6376125025338,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6042299281382686,0.004162670059902208
258,0.2580000000000002,1032.0987981399426,0.0,1032.0987981399426,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5860344000005635,0.004079661797086202
259,0.2590000000000002,1012.4601841195569,0.0,1012.4601841195569,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6023241894790354,0.004149262197789017
260,0.2600000000000002,1036.9217870257633,0.0,1036.9217870257633,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.58415133208279,0.004066771870134806
261,0.2610000000000002,1017.2835874731628,0.0,1017.2835874731628,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6004068547081807,0.004135918471596954
262,0.2620000000000002,1041.7456020704346,0.0,1041.7456020704346,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5822572339363326,0.0040539421433050836
263,0.2630000000000002,1022.1078114562098,0.0,1022.1078114562098,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5984782261335315,0.004122638685448719
264,0.2640000000000002,1046.5702322629381,0.0,1046.5702322629381,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5803523907551966,0.004041172446774927
265,0.2650000000000002,1026.932845152766,0.0,1026.932845152766,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5965386000616588,0.004109422638305787
266,0.2660000000000002,1051.3956667814061,0.0,1051.3956667814061,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5784370821354126,0.004028462605670836
267,0.2670000000000002,1031.7586778340183,0.0,1031.7586778340183,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5945882669163756,0.004096270124196362
268,0.2680000000000002,1056.221894989083,0.0,1056.221894989083,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5765115821843063,0.004015812440282353
269,0.2690000000000002,1036.5852989542848,0.0,1036.5852989542848,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.592627511354867,0.004083180932436139
270,0.2700000000000002,1065.9366470976495,0.0,1065.9366470976495,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5713413672733614,0.003988222210950972
271,0.2710000000000002,1041.4004795290934,0.0,1041.4004795290934,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.59118350367184,0.004071156077140267
272,0.2720000000000002,1070.7645147333308,0.0,1070.7645147333308,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.569399837034837,0.003975781815724889
273,0.2730000000000002,1046.2287294648831,0.0,1046.2287294648831,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.589199420922236,0.004058183801670032
274,0.2740000000000002,1075.5931444668831,0.0,1075.5931444668831,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5674490017632015,0.003963399846448534
275,0.2750000000000002,1055.9456838710166,0.0,1055.9456838710166,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5839175263969099,0.004029951880833609
276,0.2760000000000002,1080.4105135087405,0.0,1080.4105135087405,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5659939173701791,0.003952013207424858
277,0.2770000000000002,1060.775519568373,0.0,1060.775519568373,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5819184281789305,0.00401719926573046
278,0.2780000000000002,1085.2407188375455,0.0,1085.2407188375455,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5640220972294738,0.003939739181767038
279,0.2790000000000002,1065.6060921319477,0.0,1065.6060921319477,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5799103689986378,0.004004508227794938
280,0.2800000000000002,1090.071656259221,0.0,1090.071656259221,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.562041733141561,0.00392752308462781
281,0.2810000000000002,1070.4373920548587,0.0,1070.4373920548587,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.57789359821831,0.003991878536460604
282,0.2820000000000002,1094.9033163460977,0.0,1094.9033163460977,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.560053060911504,0.003915364711545436
283,0.2830000000000002,1075.2694099878252,0.0,1075.2694099878252,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.575868360249262,0.00397930995782129
284,0.2840000000000002,1099.7356898264732,0.0,1099.7356898264732,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5580563117145663,0.003903263854727259
285,0.2850000000000002,1080.1021367359228,0.0,1080.1021367359228,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.573834894649144,0.003966802254799617
286,0.2860000000000002,1104.568767581407,0.0,1104.568767581407,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5560517121861674,0.0038912203032091053
287,0.2870000000000002,1084.935563255414,0.0,1084.935563255414,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5717934362172943,0.003954355187310127
288,0.2880000000000002,1109.402540641593,0.0,1109.402540641593,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.554039484510048,0.0038792338430096718
289,0.2890000000000002,1089.7696806506603,0.0,1089.7696806506603,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5697442150881686,0.0039419685124171345
290,0.2900000000000002,1114.2370001843067,0.0,1114.2370001843067,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5520198465046802,0.00386730425728004
291,0.2910000000000002,1094.604480171107,0.0,1094.604480171107,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5676874568228971,0.0039296419844875126
292,0.2920000000000002,1119.0721375304288,0.0,1119.0721375304288,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5499930117079694,0.0038554313264484662
293,0.2930000000000002,1099.4399532083444,0.0,1099.4399532083444,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5656233824989978,0.0039173753553385145
294,0.2940000000000002,1123.907944141541,0.0,1123.907944141541,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5479591894602631,0.0038436148283605754
295,0.2950000000000002,1104.2760912932374,0.0,1104.2760912932374,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.563552208798288,0.0039051683743808224
296,0.2960000000000002,1128.7444116170923,0.0,1128.7444116170923,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5459185849857142,0.003831854538415109
297,0.2970000000000002,1109.1128860931258,0.0,1109.1128860931258,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5614741480930296,0.003893020788756924
298,0.2980000000000002,1133.5815316916298,0.0,1133.5815316916298,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5438713994720252,0.0038201502296953452
299,0.2990000000000002,1113.950329409091,0.0,1113.950329409091,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.559389408530339,0.003880932343474996
300,0.3000000000000002,1138.4192962321033,0.0,1138.4192962321033,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5418178301486063,0.0038085016730963254
301,0.3010000000000002,1118.7884131732915,0.0,1118.7884131732915,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.557298194114905,0.0038689027815384004
302,0.3020000000000002,1143.2576972352272,0.0,1143.2576972352272,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5397580703631848,0.003796908637448013
303,0.3030000000000002,1123.627129446355,0.0,1123.627129446355,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5552007047900422,0.0038569318440709417
304,0.3040000000000002,1148.096726824909,0.0,1148.096726824909,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5376923096568786,0.00378537088963449
305,0.3050000000000002,1128.4664704148404,0.0,1128.4664704148404,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5530971365171098,0.0038450192704379948
306,0.3060000000000002,1152.9363772497375,0.0,1152.9363772497375,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5356207338377967,0.003773888194709336
307,0.3070000000000002,1133.306428388754,0.0,1133.306428388754,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.550987681353345,0.0038331647983636543
308,0.3080000000000002,1157.7766408805319,0.0,1157.7766408805319,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5335435250531584,0.0037624603160072703
309,0.3090000000000002,1138.146995799129,0.0,1138.146995799129,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5488725275281228,0.003821368164043996
310,0.3100000000000002,1162.6175102079458,0.0,1162.6175102079458,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5314608618599903,0.003751087015252189
311,0.3110000000000002,1142.988165195655,0.0,1142.988165195655,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5467518595176886,0.003809629102256579
312,0.3120000000000002,1167.4589778401291,0.0,1167.4589778401291,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5293729192944143,0.003739768052661697
313,0.3130000000000002,1147.8299292443714,0.0,1147.8299292443714,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5446258581183867,0.0037979473464663104
314,0.3140000000000002,1172.3010365004457,0.0,1172.3010365004457,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.527279868939559,0.0037285031870482373
315,0.3150000000000002,1152.6722807254087,0.0,1152.6722807254087,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5424947005184195,0.003786322628927762
316,0.3160000000000002,1177.143679025241,0.0,1177.143679025241,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5251818789921263,0.0037172921759169196
317,0.3170000000000002,1157.5152125307827,0.0,1157.5152125307827,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5403585603681684,0.003774754680784065
318,0.3180000000000002,1181.9868983616643,0.0,1181.9868983616643,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5230791143276297,0.003706134775560147
319,0.31900000000000023,1162.3587176622439,0.0,1162.3587176622439,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5382176078490966,0.0037632432321624727
320,0.32000000000000023,1186.8306875655396,0.0,1186.8306875655396,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5209717365643431,0.00369503074114913
321,0.32100000000000023,1167.2027892291694,0.0,1167.2027892291694,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5360720097412741,0.003751788012266694
322,0.32200000000000023,1191.6750397992848,0.0,1191.6750397992848,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5188599041259783,0.00368397982682239
323,0.32300000000000023,1172.0474204465106,0.0,1172.0474204465106,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5339219294895492,0.0037403887494660993
324,0.32400000000000023,1196.5199483298818,0.0,1196.5199483298818,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.516743772303117,0.003672981785771329
325,0.32500000000000023,1176.8926046327833,0.0,1176.8926046327833,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.531767527268386,0.0037290451713818855
326,0.32600000000000023,1201.3654065268886,0.0,1201.3654065268886,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5146234933134288,0.003662036370322965
327,0.32700000000000023,1181.7383352081026,0.0,1181.7383352081026,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.529608960045411,0.003717757004970303
328,0.32800000000000024,1206.211407860499,0.0,1206.211407860499,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5124992163606916,0.0036511433320199015
329,0.32900000000000024,1186.5846056922671,0.0,1186.5846056922671,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5274463816436779,0.0037065239766030174
330,0.33000000000000024,1211.057945899648,0.0,1211.057945899648,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5103710876926455,0.003640302421697637
331,0.33100000000000024,1191.4314097028832,0.0,1191.4314097028832,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.52527994280269,0.003695345812144705
332,0.33200000000000024,1215.9050143101538,0.0,1215.9050143101538,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5082392506576943,0.003629513389559263
333,0.33300000000000024,1196.2787409535295,0.0,1196.2787409535295,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5231097912382023,0.003684222237027964
334,0.33400000000000024,1220.752606852909,0.0,1220.752606852909,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.506103845760495,0.0036187759852476537
335,0.33500000000000024,1201.1265932519689,0.0,1201.1265932519689,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.520936071700819,0.003673152976325616
336,0.33600000000000024,1225.600717382107,0.0,1225.600717382107,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.503965010716435,0.00360808995791521
337,0.33700000000000024,1205.9749604983929,0.0,1205.9749604983929,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5187589260334258,0.0036621377548204776
338,0.33800000000000024,1230.4493398435104,0.0,1230.4493398435104,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5018228805050402,0.0035974550562912267
339,0.33900000000000025,1210.823836683711,0.0,1210.823836683711,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5165784932274706,0.003651176297072689
340,0.34000000000000025,1235.298468272757,0.0,1235.298468272757,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4996775874223243,0.003586871028746974
341,0.34100000000000025,1215.6732158878756,0.0,1215.6732158878756,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5143949094781215,0.003640268327484661
342,0.34200000000000025,1240.148096793704,0.0,1240.148096793704,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.497529261132099,0.0035763376233585234
343,0.34300000000000025,1220.5230922782434,0.0,1220.5230922782434,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5122083082383184,0.003629413570363717
344,0.34400000000000025,1244.9982196168069,0.0,1244.9982196168069,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4953780287162803,0.0035658545879674324
345,0.34500000000000025,1225.3734601079734,0.0,1225.3734601079734,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5100188202717513,0.0036186117499824987
346,0.34600000000000025,1249.8488310375367,0.0,1249.8488310375367,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4932240147241898,0.003555421670239309
347,0.34700000000000025,1230.2243137144608,0.0,1230.2243137144608,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5078265737047751,0.0036078625906372118
348,0.34800000000000025,1254.6999254348295,0.0,1254.6999254348295,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.491067341220894,0.00354503861772035
349,0.34900000000000025,1235.0756475178039,0.0,1235.0756475178039,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5056316940772956,0.00359716581670376
350,0.35000000000000026,1259.5514972695719,0.0,1259.5514972695719,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4889081278345813,0.003534705177891893
