step,time,omega,kinetic,potential,entropy,gradient_norm,max_density,min_density,is_stable,gradient_energy,entropy_interaction,max_avalanche,avalanche_count,mean_size,power_law_exponent
72,73.0,50.35875000000001,0.0,0.10875000000000003,0.0,0.0,2.0,0.0,True,50.25000000000001,0.0,0,0,0.0,0.0
73,74.0,50.86000000000001,0.0,0.11000000000000001,0.0,0.0,2.0,0.0,True,50.75000000000001,0.0,0,0,0.0,0.0
74,75.0,51.11125000000001,0.0,0.11125000000000002,0.0,0.0,2.0,0.0,True,51.00000000000001,0.0,0,0,0.0,0.0
75,76.0,51.11250000000001,0.0,0.11250000000000002,0.0,0.0,2.0,0.0,True,51.00000000000001,0.0,0,0,0.0,0.0
76,77.0,54.61625000000001,0.0,0.11625000000000002,0.0,0.0,2.0,0.0,True,54.50000000000001,0.0,0,0,0.0,0.0
77,78.0,56.99500000000001,0.0,0.12000000000000002,0.0,0.0,2.0,0.0,True,56.875000000000014,0.0,0,0,0.0,0.0
78,79.0,58.62375000000001,0.0,0.12375000000000003,0.0,0.0,2.0,0.0,True,58.500000000000014,0.0,0,0,0.0,0.0
79,80.0,58.875000000000014,0.0,0.12500000000000003,0.0,0.0,2.0,0.0,True,58.750000000000014,0.0,0,0,0.0,0.0
80,81.0,59.12625000000001,0.0,0.12625000000000003,0.0,0.0,2.0,0.0,True,59.000000000000014,0.0,0,0,0.0,0.0
81,82.0,60.00250000000001,0.0,0.12750000000000003,0.0,0.0,2.0,0.0,True,59.875000000000014,0.0,0,0,0.0,0.0
82,83.0,61.00625000000001,0.0,0.13125000000000003,0.0,0.0,2.0,0.0,True,60.875000000000014,0.0,0,0,0.0,0.0
83,84.0,61.382500000000014,0.0,0.13250000000000003,0.0,0.0,2.0,0.0,True,61.250000000000014,0.0,0,0,0.0,0.0
84,85.0,61.88375000000001,0.0,0.13375000000000004,0.0,0.0,2.0,0.0,True,61.750000000000014,0.0,0,0,0.0,0.0
85,86.0,62.13500000000001,0.0,0.13500000000000004,0.0,0.0,2.0,0.0,True,62.000000000000014,0.0,0,0,0.0,0.0
86,87.0,62.38625000000001,0.0,0.13625000000000004,0.0,0.0,2.0,0.0,True,62.250000000000014,0.0,0,0,0.0,0.0
87,88.0,62.88750000000001,0.0,0.13750000000000004,0.0,0.0,2.0,0.0,True,62.750000000000014,0.0,0,0,0.0,0.0
88,89.0,63.641250000000014,0.0,0.14125000000000001,0.0,0.0,2.0,0.0,True,63.500000000000014,0.0,0,0,0.0,0.0
89,90.0,63.89250000000001,0.0,0.14250000000000002,0.0,0.0,2.0,0.0,True,63.750000000000014,0.0,0,0,0.0,0.0
90,91.0,64.51875000000001,0.0,0.14375000000000002,0.0,0.0,2.0,0.0,True,64.37500000000001,0.0,0,0,0.0,0.0
91,92.0,64.52000000000001,0.0,0.14500000000000002,0.0,0.0,2.0,0.0,True,64.37500000000001,0.0,0,0,0.0,0.0
92,93.0,65.02125000000001,0.0,0.14625000000000002,0.0,0.0,2.0,0.0,True,64.87500000000001,0.0,0,0,0.0,0.0
93,94.0,65.89750000000001,0.0,0.14750000000000002,0.0,0.0,2.0,0.0,True,65.75000000000001,0.0,0,0,0.0,0.0
94,95.0,66.39875,0.0,0.14875000000000002,0.0,0.0,2.0,0.0,True,66.25000000000001,0.0,0,0,0.0,0.0
95,96.0,67.40250000000002,0.0,0.15250000000000002,0.0,0.0,2.0,0.0,True,67.25000000000001,0.0,0,0,0.0,0.0
96,97.0,68.27875000000002,0.0,0.15375000000000003,0.0,0.0,2.0,0.0,True,68.12500000000001,0.0,0,0,0.0,0.0
97,98.0,68.78000000000002,0.0,0.15500000000000003,0.0,0.0,2.0,0.0,True,68.62500000000001,0.0,0,0,0.0,0.0
98,99.0,69.65625000000001,0.0,0.15625000000000003,0.0,0.0,2.0,0.0,True,69.50000000000001,0.0,0,0,0.0,0.0
99,100.0,69.90750000000001,0.0,0.15750000000000003,0.0,0.0,2.0,0.0,True,69.75000000000001,0.0,0,0,0.0,0.0
100,101.0,70.40875000000001,0.0,0.15875000000000003,0.0,0.0,2.0,0.0,True,70.25000000000001,0.0,0,0,0.0,0.0
101,102.0,73.16250000000001,0.0,0.16250000000000003,0.0,0.0,2.0,0.0,True,73.00000000000001,0.0,0,0,0.0,0.0
102,103.0,73.41375000000001,0.0,0.16375000000000003,0.0,0.0,2.0,0.0,True,73.25000000000001,0.0,0,0,0.0,0.0
103,104.0,73.91750000000002,0.0,0.16750000000000004,0.0,0.0,2.0,0.0,True,73.75000000000001,0.0,0,0,0.0,0.0
104,105.0,75.17125000000001,0.0,0.17125000000000004,0.0,0.0,2.0,0.0,True,75.00000000000001,0.0,0,0,0.0,0.0
105,106.0,75.67250000000001,0.0,0.17250000000000004,0.0,0.0,2.0,0.0,True,75.50000000000001,0.0,0,0,0.0,0.0
106,107.0,75.92375000000001,0.0,0.17375000000000004,0.0,0.0,2.0,0.0,True,75.75000000000001,0.0,0,0,0.0,0.0
107,108.0,76.42500000000001,0.0,0.17500000000000004,0.0,0.0,2.0,0.0,True,76.25000000000001,0.0,0,0,0.0,0.0
108,109.0,76.92625000000001,0.0,0.17625000000000005,0.0,0.0,2.0,0.0,True,76.75000000000001,0.0,0,0,0.0,0.0
109,110.0,78.18000000000002,0.0,0.18000000000000005,0.0,0.0,2.0,0.0,True,78.00000000000001,0.0,0,0,0.0,0.0
110,111.0,84.18625000000002,0.0,0.18625000000000003,0.0,0.0,3.0,0.0,True,84.00000000000001,0.0,0,0,0.0,0.0
111,112.0,84.43750000000001,0.0,0.18750000000000003,0.0,0.0,3.0,0.0,True,84.25000000000001,0.0,0,0,0.0,0.0
112,113.0,84.93875000000001,0.0,0.18875000000000003,0.0,0.0,3.0,0.0,True,84.75000000000001,0.0,0,0,0.0,0.0
113,114.0,84.69000000000001,0.0,0.19000000000000003,0.0,0.0,3.0,0.0,True,84.50000000000001,0.0,0,0,0.0,0.0
114,115.0,84.31625000000001,0.0,0.19125000000000003,0.0,0.0,3.0,0.0,True,84.12500000000001,0.0,0,0,0.0,0.0
115,116.0,84.31750000000001,0.0,0.19250000000000003,0.0,0.0,3.0,0.0,True,84.12500000000001,0.0,0,0,0.0,0.0
116,117.0,84.31875000000002,0.0,0.19375000000000003,0.0,0.0,3.0,0.0,True,84.12500000000001,0.0,0,0,0.0,0.0
117,118.0,85.32250000000002,0.0,0.19750000000000004,0.0,0.0,3.0,0.0,True,85.12500000000001,0.0,0,0,0.0,0.0
118,119.0,85.57375000000002,0.0,0.19875000000000004,0.0,0.0,3.0,0.0,True,85.37500000000001,0.0,0,0,0.0,0.0
119,120.0,87.95250000000001,0.0,0.20250000000000004,0.0,0.0,3.0,0.0,True,87.75000000000001,0.0,0,0,0.0,0.0
120,121.0,90.20875000000002,0.0,0.20875000000000005,0.0,0.0,3.0,0.0,True,90.00000000000001,0.0,0,0,0.0,0.0
121,122.0,89.58500000000002,0.0,0.21000000000000005,0.0,0.0,3.0,0.0,True,89.37500000000001,0.0,0,0,0.0,0.0
122,123.0,89.33625000000002,0.0,0.21125000000000005,0.0,0.0,3.0,0.0,True,89.12500000000001,0.0,0,0,0.0,0.0
123,124.0,89.33750000000002,0.0,0.21250000000000005,0.0,0.0,3.0,0.0,True,89.12500000000001,0.0,0,0,0.0,0.0
124,125.0,91.71625000000002,0.0,0.21625000000000005,0.0,0.0,3.0,0.0,True,91.50000000000001,0.0,0,0,0.0,0.0
125,126.0,92.21750000000002,0.0,0.21750000000000005,0.0,0.0,3.0,0.0,True,92.00000000000001,0.0,0,0,0.0,0.0
126,127.0,92.71875000000001,0.0,0.21875000000000006,0.0,0.0,3.0,0.0,True,92.50000000000001,0.0,0,0,0.0,0.0
127,128.0,96.22250000000003,0.0,0.22250000000000003,0.0,0.0,3.0,0.0,True,96.00000000000001,0.0,0,0,0.0,0.0
128,129.0,97.47625000000002,0.0,0.22625000000000003,0.0,0.0,3.0,0.0,True,97.25000000000001,0.0,0,0,0.0,0.0
129,130.0,97.97750000000002,0.0,0.22750000000000004,0.0,0.0,3.0,0.0,True,97.75000000000001,0.0,0,0,0.0,0.0
130,131.0,97.72875000000002,0.0,0.22875000000000004,0.0,0.0,3.0,0.0,True,97.50000000000001,0.0,0,0,0.0,0.0
131,132.0,98.23000000000002,0.0,0.23000000000000004,0.0,0.0,3.0,0.0,True,98.00000000000001,0.0,0,0,0.0,0.0
132,133.0,100.23625000000001,0.0,0.23625000000000004,0.0,0.0,3.0,0.0,True,100.00000000000001,0.0,0,0,0.0,0.0
133,134.0,105.49250000000002,0.0,0.24250000000000005,0.0,0.0,3.0,0.0,True,105.25000000000001,0.0,0,0,0.0,0.0
134,135.0,105.99375000000002,0.0,0.24375000000000005,0.0,0.0,3.0,0.0,True,105.75000000000001,0.0,0,0,0.0,0.0
135,136.0,110.12500000000003,0.0,0.25000000000000006,0.0,0.0,3.0,0.0,True,109.87500000000003,0.0,0,0,0.0,0.0
136,137.0,109.87625000000003,0.0,0.25125000000000003,0.0,0.0,3.0,0.0,True,109.62500000000001,0.0,0,0,0.0,0.0
137,138.0,110.63000000000002,0.0,0.25500000000000006,0.0,0.0,3.0,0.0,True,110.37500000000003,0.0,0,0,0.0,0.0
138,139.0,110.88125000000002,0.0,0.25625000000000003,0.0,0.0,3.0,0.0,True,110.62500000000003,0.0,0,0,0.0,0.0
139,140.0,110.88250000000002,0.0,0.25750000000000006,0.0,0.0,3.0,0.0,True,110.62500000000003,0.0,0,0,0.0,0.0
140,141.0,114.76375000000002,0.0,0.26375000000000004,0.0,0.0,3.0,0.0,True,114.50000000000003,0.0,0,0,0.0,0.0
141,142.0,115.26500000000003,0.0,0.26500000000000007,0.0,0.0,3.0,0.0,True,115.00000000000003,0.0,0,0,0.0,0.0
142,143.0,115.26625000000003,0.0,0.26625000000000004,0.0,0.0,3.0,0.0,True,115.00000000000003,0.0,0,0,0.0,0.0
143,144.0,115.01750000000003,0.0,0.26750000000000007,0.0,0.0,3.0,0.0,True,114.75000000000003,0.0,0,0,0.0,0.0
144,145.0,115.89375000000003,0.0,0.26875000000000004,0.0,0.0,3.0,0.0,True,115.62500000000003,0.0,0,0,0.0,0.0
145,146.0,118.52250000000002,0.0,0.2725000000000001,0.0,0.0,3.0,0.0,True,118.25000000000003,0.0,0,0,0.0,0.0
146,147.0,118.52375000000002,0.0,0.27375000000000005,0.0,0.0,3.0,0.0,True,118.25000000000003,0.0,0,0,0.0,0.0
147,148.0,118.90000000000002,0.0,0.2750000000000001,0.0,0.0,3.0,0.0,True,118.62500000000003,0.0,0,0,0.0,0.0
148,149.0,118.52625000000002,0.0,0.27625000000000005,0.0,0.0,3.0,0.0,True,118.25000000000003,0.0,0,0,0.0,0.0
149,150.0,118.52750000000002,0.0,0.2775000000000001,0.0,0.0,3.0,0.0,True,118.25000000000003,0.0,0,0,0.0,0.0
150,151.0,119.78125000000003,0.0,0.28125000000000006,0.0,0.0,3.0,0.0,True,119.50000000000003,0.0,0,0,0.0,0.0
151,152.0,119.53250000000003,0.0,0.28250000000000003,0.0,0.0,3.0,0.0,True,119.25000000000003,0.0,0,0,0.0,0.0
152,153.0,120.15875000000003,0.0,0.28375000000000006,0.0,0.0,3.0,0.0,True,119.87500000000003,0.0,0,0,0.0,0.0
153,154.0,120.41000000000003,0.0,0.28500000000000003,0.0,0.0,3.0,0.0,True,120.12500000000003,0.0,0,0,0.0,0.0
154,155.0,120.91125000000002,0.0,0.28625000000000006,0.0,0.0,3.0,0.0,True,120.62500000000003,0.0,0,0,0.0,0.0
155,156.0,121.41500000000002,0.0,0.29000000000000004,0.0,0.0,3.0,0.0,True,121.12500000000003,0.0,0,0,0.0,0.0
156,157.0,122.16875000000002,0.0,0.29375000000000007,0.0,0.0,3.0,0.0,True,121.87500000000003,0.0,0,0,0.0,0.0
157,158.0,123.42500000000003,0.0,0.30000000000000004,0.0,0.0,3.0,0.0,True,123.12500000000003,0.0,0,0,0.0,0.0
158,159.0,122.92625000000002,0.0,0.3012500000000001,0.0,0.0,3.0,0.0,True,122.62500000000003,0.0,0,0,0.0,0.0
159,160.0,123.42750000000002,0.0,0.30250000000000005,0.0,0.0,3.0,0.0,True,123.12500000000003,0.0,0,0,0.0,0.0
160,161.0,123.92875000000002,0.0,0.3037500000000001,0.0,0.0,3.0,0.0,True,123.62500000000003,0.0,0,0,0.0,0.0
161,162.0,124.18000000000002,0.0,0.30500000000000005,0.0,0.0,3.0,0.0,True,123.87500000000003,0.0,0,0,0.0,0.0
162,163.0,124.43125000000002,0.0,0.3062500000000001,0.0,0.0,3.0,0.0,True,124.12500000000003,0.0,0,0,0.0,0.0
163,164.0,125.18500000000003,0.0,0.31000000000000005,0.0,0.0,3.0,0.0,True,124.87500000000003,0.0,0,0,0.0,0.0
164,165.0,125.18625000000003,0.0,0.3112500000000001,0.0,0.0,3.0,0.0,True,124.87500000000003,0.0,0,0,0.0,0.0
165,166.0,125.18750000000003,0.0,0.31250000000000006,0.0,0.0,3.0,0.0,True,124.87500000000003,0.0,0,0,0.0,0.0
166,167.0,126.06375000000003,0.0,0.3137500000000001,0.0,0.0,3.0,0.0,True,125.75000000000003,0.0,0,0,0.0,0.0
167,168.0,126.06500000000003,0.0,0.31500000000000006,0.0,0.0,3.0,0.0,True,125.75000000000003,0.0,0,0,0.0,0.0
168,169.0,126.69125000000003,0.0,0.3162500000000001,0.0,0.0,3.0,0.0,True,126.37500000000003,0.0,0,0,0.0,0.0
169,170.0,126.94250000000002,0.0,0.31750000000000006,0.0,0.0,3.0,0.0,True,126.62500000000003,0.0,0,0,0.0,0.0
170,171.0,127.94625000000002,0.0,0.32125000000000004,0.0,0.0,3.0,0.0,True,127.62500000000003,0.0,0,0,0.0,0.0
171,172.0,127.57250000000002,0.0,0.32250000000000006,0.0,0.0,3.0,0.0,True,127.25000000000003,0.0,0,0,0.0,0.0
172,173.0,127.82375000000002,0.0,0.32375000000000004,0.0,0.0,3.0,0.0,True,127.50000000000003,0.0,0,0,0.0,0.0
173,174.0,129.83,0.0,0.33000000000000007,0.0,0.0,3.0,0.0,True,129.50000000000003,0.0,0,0,0.0,0.0
174,175.0,135.83625000000004,0.0,0.33625000000000005,0.0,0.0,3.0,0.0,True,135.50000000000003,0.0,0,0,0.0,0.0
175,176.0,136.46250000000003,0.0,0.3375000000000001,0.0,0.0,3.0,0.0,True,136.12500000000003,0.0,0,0,0.0,0.0
176,177.0,136.71375000000003,0.0,0.33875000000000005,0.0,0.0,3.0,0.0,True,136.37500000000003,0.0,0,0,0.0,0.0
177,178.0,137.71750000000003,0.0,0.3425000000000001,0.0,0.0,3.0,0.0,True,137.37500000000003,0.0,0,0,0.0,0.0
178,179.0,137.96875000000003,0.0,0.34375000000000006,0.0,0.0,3.0,0.0,True,137.62500000000003,0.0,0,0,0.0,0.0
179,180.0,137.72000000000003,0.0,0.3450000000000001,0.0,0.0,3.0,0.0,True,137.37500000000003,0.0,0,0,0.0,0.0
180,181.0,137.97125000000003,0.0,0.34625000000000006,0.0,0.0,3.0,0.0,True,137.62500000000003,0.0,0,0,0.0,0.0
181,182.0,139.22500000000002,0.0,0.3500000000000001,0.0,0.0,3.0,0.0,True,138.87500000000003,0.0,0,0,0.0,0.0
182,183.0,140.10125000000002,0.0,0.35125000000000006,0.0,0.0,3.0,0.0,True,139.75000000000003,0.0,0,0,0.0,0.0
183,184.0,142.73000000000002,0.0,0.3550000000000001,0.0,0.0,3.0,0.0,True,142.37500000000003,0.0,0,0,0.0,0.0
184,185.0,144.98625000000004,0.0,0.36125000000000007,0.0,0.0,3.0,0.0,True,144.62500000000003,0.0,0,0,0.0,0.0
185,186.0,146.24000000000004,0.0,0.36500000000000005,0.0,0.0,3.0,0.0,True,145.87500000000003,0.0,0,0,0.0,0.0
186,187.0,146.86625000000004,0.0,0.3662500000000001,0.0,0.0,3.0,0.0,True,146.50000000000003,0.0,0,0,0.0,0.0
187,188.0,147.11750000000004,0.0,0.36750000000000005,0.0,0.0,3.0,0.0,True,146.75000000000003,0.0,0,0,0.0,0.0
188,189.0,147.74375000000003,0.0,0.3687500000000001,0.0,0.0,3.0,0.0,True,147.37500000000003,0.0,0,0,0.0,0.0
189,190.0,147.49500000000003,0.0,0.37000000000000005,0.0,0.0,3.0,0.0,True,147.12500000000003,0.0,0,0,0.0,0.0
190,191.0,147.74625000000003,0.0,0.3712500000000001,0.0,0.0,3.0,0.0,True,147.37500000000003,0.0,0,0,0.0,0.0
191,192.0,149.87500000000003,0.0,0.37500000000000006,0.0,0.0,3.0,0.0,True,149.50000000000003,0.0,0,0,0.0,0.0
192,193.0,150.62875000000003,0.0,0.3787500000000001,0.0,0.0,3.0,0.0,True,150.25000000000003,0.0,0,0,0.0,0.0
193,194.0,149.63000000000002,0.0,0.38000000000000006,0.0,0.0,3.0,0.0,True,149.25000000000003,0.0,0,0,0.0,0.0
194,195.0,149.13125000000002,0.0,0.3812500000000001,0.0,0.0,3.0,0.0,True,148.75000000000003,0.0,0,0,0.0,0.0
195,196.0,150.13500000000002,0.0,0.38500000000000006,0.0,0.0,3.0,0.0,True,149.75000000000003,0.0,0,0,0.0,0.0
196,197.0,149.76125000000002,0.0,0.3862500000000001,0.0,0.0,3.0,0.0,True,149.37500000000003,0.0,0,0,0.0,0.0
197,198.0,151.26500000000004,0.0,0.39000000000000007,0.0,0.0,3.0,0.0,True,150.87500000000003,0.0,0,0,0.0,0.0
198,199.0,149.89125000000004,0.0,0.3912500000000001,0.0,0.0,3.0,0.0,True,149.50000000000003,0.0,0,0,0.0,0.0
199,200.0,150.51750000000004,0.0,0.39250000000000007,0.0,0.0,3.0,0.0,True,150.12500000000003,0.0,0,0,0.0,0.0
