step,time,omega,kinetic,potential,entropy,gradient_norm,max_density,min_density,is_stable,gradient_energy,entropy_interaction,max_avalanche,avalanche_count,mean_size,power_law_exponent
54,55.0,32.95375000000001,0.0,0.07875000000000001,0.0,0.0,2.0,0.0,True,32.87500000000001,0.0,0,0,0.0,0.0
55,56.0,33.830000000000005,0.0,0.08000000000000002,0.0,0.0,2.0,0.0,True,33.75000000000001,0.0,0,0,0.0,0.0
56,57.0,34.706250000000004,0.0,0.08125000000000002,0.0,0.0,2.0,0.0,True,34.62500000000001,0.0,0,0,0.0,0.0
57,58.0,35.58250000000001,0.0,0.08250000000000002,0.0,0.0,2.0,0.0,True,35.50000000000001,0.0,0,0,0.0,0.0
58,59.0,36.20875000000001,0.0,0.08375000000000002,0.0,0.0,2.0,0.0,True,36.12500000000001,0.0,0,0,0.0,0.0
59,60.0,36.71000000000001,0.0,0.08500000000000002,0.0,0.0,2.0,0.0,True,36.62500000000001,0.0,0,0,0.0,0.0
60,61.0,36.96125000000001,0.0,0.08625000000000002,0.0,0.0,2.0,0.0,True,36.87500000000001,0.0,0,0,0.0,0.0
61,62.0,37.837500000000006,0.0,0.08750000000000002,0.0,0.0,2.0,0.0,True,37.75000000000001,0.0,0,0,0.0,0.0
62,63.0,38.713750000000005,0.0,0.08875000000000002,0.0,0.0,2.0,0.0,True,38.62500000000001,0.0,0,0,0.0,0.0
63,64.0,39.59000000000001,0.0,0.09000000000000002,0.0,0.0,2.0,0.0,True,39.50000000000001,0.0,0,0,0.0,0.0
64,65.0,40.09125000000001,0.0,0.09125000000000001,0.0,0.0,2.0,0.0,True,40.00000000000001,0.0,0,0,0.0,0.0
65,66.0,42.470000000000006,0.0,0.09500000000000001,0.0,0.0,2.0,0.0,True,42.37500000000001,0.0,0,0,0.0,0.0
66,67.0,43.096250000000005,0.0,0.09625000000000002,0.0,0.0,2.0,0.0,True,43.00000000000001,0.0,0,0,0.0,0.0
67,68.0,43.34750000000001,0.0,0.09750000000000002,0.0,0.0,2.0,0.0,True,43.25000000000001,0.0,0,0,0.0,0.0
68,69.0,45.97625000000001,0.0,0.10125000000000002,0.0,0.0,2.0,0.0,True,45.87500000000001,0.0,0,0,0.0,0.0
69,70.0,46.227500000000006,0.0,0.10250000000000002,0.0,0.0,2.0,0.0,True,46.12500000000001,0.0,0,0,0.0,0.0
70,71.0,46.60375000000001,0.0,0.10375000000000002,0.0,0.0,2.0,0.0,True,46.50000000000001,0.0,0,0,0.0,0.0
71,72.0,46.48000000000001,0.0,0.10500000000000002,0.0,0.0,2.0,0.0,True,46.37500000000001,0.0,0,0,0.0,0.0
72,73.0,46.98125000000001,0.0,0.10625000000000002,0.0,0.0,2.0,0.0,True,46.87500000000001,0.0,0,0,0.0,0.0
73,74.0,47.23250000000001,0.0,0.10750000000000003,0.0,0.0,2.0,0.0,True,47.12500000000001,0.0,0,0,0.0,0.0
74,75.0,48.73625000000001,0.0,0.11125000000000002,0.0,0.0,2.0,0.0,True,48.62500000000001,0.0,0,0,0.0,0.0
75,76.0,50.36500000000001,0.0,0.11500000000000002,0.0,0.0,2.0,0.0,True,50.25000000000001,0.0,0,0,0.0,0.0
76,77.0,50.36625000000001,0.0,0.11625000000000002,0.0,0.0,2.0,0.0,True,50.25000000000001,0.0,0,0,0.0,0.0
77,78.0,51.24250000000001,0.0,0.11750000000000002,0.0,0.0,2.0,0.0,True,51.12500000000001,0.0,0,0,0.0,0.0
78,79.0,50.99375000000001,0.0,0.11875000000000002,0.0,0.0,2.0,0.0,True,50.87500000000001,0.0,0,0,0.0,0.0
79,80.0,51.87000000000001,0.0,0.12000000000000002,0.0,0.0,2.0,0.0,True,51.75000000000001,0.0,0,0,0.0,0.0
80,81.0,52.37125000000001,0.0,0.12125000000000002,0.0,0.0,2.0,0.0,True,52.25000000000001,0.0,0,0,0.0,0.0
81,82.0,52.37250000000001,0.0,0.12250000000000003,0.0,0.0,2.0,0.0,True,52.25000000000001,0.0,0,0,0.0,0.0
82,83.0,52.87375000000001,0.0,0.12375000000000003,0.0,0.0,2.0,0.0,True,52.75000000000001,0.0,0,0,0.0,0.0
83,84.0,53.50000000000001,0.0,0.12500000000000003,0.0,0.0,2.0,0.0,True,53.37500000000001,0.0,0,0,0.0,0.0
84,85.0,54.50375000000001,0.0,0.12875000000000003,0.0,0.0,2.0,0.0,True,54.37500000000001,0.0,0,0,0.0,0.0
85,86.0,55.00500000000001,0.0,0.13000000000000003,0.0,0.0,2.0,0.0,True,54.875000000000014,0.0,0,0,0.0,0.0
86,87.0,55.50625000000001,0.0,0.13125000000000003,0.0,0.0,2.0,0.0,True,55.375000000000014,0.0,0,0,0.0,0.0
87,88.0,56.382500000000014,0.0,0.13250000000000003,0.0,0.0,2.0,0.0,True,56.250000000000014,0.0,0,0,0.0,0.0
88,89.0,56.88375000000001,0.0,0.13375000000000004,0.0,0.0,2.0,0.0,True,56.750000000000014,0.0,0,0,0.0,0.0
89,90.0,59.390000000000015,0.0,0.14,0.0,0.0,3.0,0.0,True,59.250000000000014,0.0,0,0,0.0,0.0
90,91.0,59.891250000000014,0.0,0.14125000000000001,0.0,0.0,3.0,0.0,True,59.750000000000014,0.0,0,0,0.0,0.0
91,92.0,60.76750000000001,0.0,0.14250000000000002,0.0,0.0,3.0,0.0,True,60.625000000000014,0.0,0,0,0.0,0.0
92,93.0,61.01875000000001,0.0,0.14375000000000002,0.0,0.0,3.0,0.0,True,60.875000000000014,0.0,0,0,0.0,0.0
93,94.0,61.52000000000001,0.0,0.14500000000000002,0.0,0.0,3.0,0.0,True,61.375000000000014,0.0,0,0,0.0,0.0
94,95.0,62.02125000000001,0.0,0.14625000000000002,0.0,0.0,3.0,0.0,True,61.875000000000014,0.0,0,0,0.0,0.0
95,96.0,62.272500000000015,0.0,0.14750000000000002,0.0,0.0,3.0,0.0,True,62.125000000000014,0.0,0,0,0.0,0.0
96,97.0,62.773750000000014,0.0,0.14875000000000002,0.0,0.0,3.0,0.0,True,62.625000000000014,0.0,0,0,0.0,0.0
97,98.0,62.40000000000001,0.0,0.15000000000000002,0.0,0.0,3.0,0.0,True,62.250000000000014,0.0,0,0,0.0,0.0
98,99.0,63.27625000000001,0.0,0.15125000000000002,0.0,0.0,3.0,0.0,True,63.125000000000014,0.0,0,0,0.0,0.0
99,100.0,63.90250000000001,0.0,0.15250000000000002,0.0,0.0,3.0,0.0,True,63.750000000000014,0.0,0,0,0.0,0.0
100,101.0,64.15375000000002,0.0,0.15375000000000003,0.0,0.0,3.0,0.0,True,64.00000000000001,0.0,0,0,0.0,0.0
101,102.0,65.03000000000002,0.0,0.15500000000000003,0.0,0.0,3.0,0.0,True,64.87500000000001,0.0,0,0,0.0,0.0
102,103.0,66.28375000000001,0.0,0.15875000000000003,0.0,0.0,3.0,0.0,True,66.12500000000001,0.0,0,0,0.0,0.0
103,104.0,65.91000000000001,0.0,0.16000000000000003,0.0,0.0,3.0,0.0,True,65.75000000000001,0.0,0,0,0.0,0.0
104,105.0,66.16125000000001,0.0,0.16125000000000003,0.0,0.0,3.0,0.0,True,66.00000000000001,0.0,0,0,0.0,0.0
105,106.0,67.415,0.0,0.16500000000000004,0.0,0.0,3.0,0.0,True,67.25000000000001,0.0,0,0,0.0,0.0
106,107.0,68.04125000000002,0.0,0.16625000000000004,0.0,0.0,3.0,0.0,True,67.87500000000001,0.0,0,0,0.0,0.0
107,108.0,68.04250000000002,0.0,0.16750000000000004,0.0,0.0,3.0,0.0,True,67.87500000000001,0.0,0,0,0.0,0.0
108,109.0,68.66875000000002,0.0,0.16875000000000004,0.0,0.0,3.0,0.0,True,68.50000000000001,0.0,0,0,0.0,0.0
109,110.0,69.29500000000002,0.0,0.17000000000000004,0.0,0.0,3.0,0.0,True,69.12500000000001,0.0,0,0,0.0,0.0
110,111.0,69.79625000000001,0.0,0.17125000000000004,0.0,0.0,3.0,0.0,True,69.62500000000001,0.0,0,0,0.0,0.0
111,112.0,70.29750000000001,0.0,0.17250000000000004,0.0,0.0,3.0,0.0,True,70.12500000000001,0.0,0,0,0.0,0.0
112,113.0,71.17375000000001,0.0,0.17375000000000004,0.0,0.0,3.0,0.0,True,71.00000000000001,0.0,0,0,0.0,0.0
113,114.0,71.67500000000001,0.0,0.17500000000000004,0.0,0.0,3.0,0.0,True,71.50000000000001,0.0,0,0,0.0,0.0
114,115.0,72.92875000000001,0.0,0.17875000000000005,0.0,0.0,3.0,0.0,True,72.75000000000001,0.0,0,0,0.0,0.0
115,116.0,73.18000000000002,0.0,0.18000000000000005,0.0,0.0,3.0,0.0,True,73.00000000000001,0.0,0,0,0.0,0.0
116,117.0,73.43125000000002,0.0,0.18125000000000002,0.0,0.0,3.0,0.0,True,73.25000000000001,0.0,0,0,0.0,0.0
117,118.0,74.05750000000002,0.0,0.18250000000000002,0.0,0.0,3.0,0.0,True,73.87500000000001,0.0,0,0,0.0,0.0
118,119.0,74.93375000000002,0.0,0.18375000000000002,0.0,0.0,3.0,0.0,True,74.75000000000001,0.0,0,0,0.0,0.0
119,120.0,75.56000000000002,0.0,0.18500000000000003,0.0,0.0,3.0,0.0,True,75.37500000000001,0.0,0,0,0.0,0.0
120,121.0,75.43625000000002,0.0,0.18625000000000003,0.0,0.0,3.0,0.0,True,75.25000000000001,0.0,0,0,0.0,0.0
121,122.0,76.06250000000001,0.0,0.18750000000000003,0.0,0.0,3.0,0.0,True,75.87500000000001,0.0,0,0,0.0,0.0
122,123.0,76.31375000000001,0.0,0.18875000000000003,0.0,0.0,3.0,0.0,True,76.12500000000001,0.0,0,0,0.0,0.0
123,124.0,75.94000000000001,0.0,0.19000000000000003,0.0,0.0,3.0,0.0,True,75.75000000000001,0.0,0,0,0.0,0.0
124,125.0,76.44125000000001,0.0,0.19125000000000003,0.0,0.0,3.0,0.0,True,76.25000000000001,0.0,0,0,0.0,0.0
125,126.0,76.69250000000001,0.0,0.19250000000000003,0.0,0.0,3.0,0.0,True,76.50000000000001,0.0,0,0,0.0,0.0
126,127.0,76.44375000000001,0.0,0.19375000000000003,0.0,0.0,3.0,0.0,True,76.25000000000001,0.0,0,0,0.0,0.0
127,128.0,77.82250000000002,0.0,0.19750000000000004,0.0,0.0,3.0,0.0,True,77.62500000000001,0.0,0,0,0.0,0.0
128,129.0,78.07375000000002,0.0,0.19875000000000004,0.0,0.0,3.0,0.0,True,77.87500000000001,0.0,0,0,0.0,0.0
129,130.0,79.32500000000002,0.0,0.20000000000000004,0.0,0.0,3.0,0.0,True,79.12500000000001,0.0,0,0,0.0,0.0
130,131.0,79.82625000000002,0.0,0.20125000000000004,0.0,0.0,3.0,0.0,True,79.62500000000001,0.0,0,0,0.0,0.0
131,132.0,79.82750000000001,0.0,0.20250000000000004,0.0,0.0,3.0,0.0,True,79.62500000000001,0.0,0,0,0.0,0.0
132,133.0,80.07875000000001,0.0,0.20375000000000004,0.0,0.0,3.0,0.0,True,79.87500000000001,0.0,0,0,0.0,0.0
133,134.0,80.33000000000001,0.0,0.20500000000000004,0.0,0.0,3.0,0.0,True,80.12500000000001,0.0,0,0,0.0,0.0
134,135.0,79.95625000000001,0.0,0.20625000000000004,0.0,0.0,3.0,0.0,True,79.75000000000001,0.0,0,0,0.0,0.0
135,136.0,81.21000000000002,0.0,0.21000000000000005,0.0,0.0,3.0,0.0,True,81.00000000000001,0.0,0,0,0.0,0.0
136,137.0,81.96125000000002,0.0,0.21125000000000005,0.0,0.0,3.0,0.0,True,81.75000000000001,0.0,0,0,0.0,0.0
137,138.0,81.71250000000002,0.0,0.21250000000000005,0.0,0.0,3.0,0.0,True,81.50000000000001,0.0,0,0,0.0,0.0
138,139.0,82.21375000000002,0.0,0.21375000000000005,0.0,0.0,3.0,0.0,True,82.00000000000001,0.0,0,0,0.0,0.0
139,140.0,84.47000000000001,0.0,0.22000000000000003,0.0,0.0,3.0,0.0,True,84.25000000000001,0.0,0,0,0.0,0.0
140,141.0,84.47125000000001,0.0,0.22125000000000003,0.0,0.0,3.0,0.0,True,84.25000000000001,0.0,0,0,0.0,0.0
141,142.0,85.85000000000002,0.0,0.22500000000000003,0.0,0.0,3.0,0.0,True,85.62500000000001,0.0,0,0,0.0,0.0
142,143.0,86.35125000000002,0.0,0.22625000000000003,0.0,0.0,3.0,0.0,True,86.12500000000001,0.0,0,0,0.0,0.0
143,144.0,86.35250000000002,0.0,0.22750000000000004,0.0,0.0,3.0,0.0,True,86.12500000000001,0.0,0,0,0.0,0.0
144,145.0,87.60625000000002,0.0,0.23125000000000004,0.0,0.0,3.0,0.0,True,87.37500000000001,0.0,0,0,0.0,0.0
145,146.0,87.85750000000002,0.0,0.23250000000000004,0.0,0.0,3.0,0.0,True,87.62500000000001,0.0,0,0,0.0,0.0
146,147.0,88.35875000000001,0.0,0.23375000000000004,0.0,0.0,3.0,0.0,True,88.12500000000001,0.0,0,0,0.0,0.0
147,148.0,89.36250000000001,0.0,0.23750000000000004,0.0,0.0,3.0,0.0,True,89.12500000000001,0.0,0,0,0.0,0.0
148,149.0,88.48875000000001,0.0,0.23875000000000005,0.0,0.0,3.0,0.0,True,88.25000000000001,0.0,0,0,0.0,0.0
149,150.0,89.11500000000002,0.0,0.24000000000000005,0.0,0.0,3.0,0.0,True,88.87500000000001,0.0,0,0,0.0,0.0
150,151.0,88.99125000000002,0.0,0.24125000000000005,0.0,0.0,3.0,0.0,True,88.75000000000001,0.0,0,0,0.0,0.0
151,152.0,89.86750000000002,0.0,0.24250000000000005,0.0,0.0,3.0,0.0,True,89.62500000000001,0.0,0,0,0.0,0.0
152,153.0,90.62125000000002,0.0,0.24625000000000005,0.0,0.0,3.0,0.0,True,90.37500000000001,0.0,0,0,0.0,0.0
153,154.0,89.87250000000002,0.0,0.24750000000000005,0.0,0.0,3.0,0.0,True,89.62500000000001,0.0,0,0,0.0,0.0
154,155.0,91.12625000000001,0.0,0.25125000000000003,0.0,0.0,3.0,0.0,True,90.87500000000001,0.0,0,0,0.0,0.0
155,156.0,91.88000000000002,0.0,0.25500000000000006,0.0,0.0,3.0,0.0,True,91.62500000000001,0.0,0,0,0.0,0.0
156,157.0,92.88375000000002,0.0,0.25875000000000004,0.0,0.0,3.0,0.0,True,92.62500000000001,0.0,0,0,0.0,0.0
157,158.0,95.26250000000002,0.0,0.26250000000000007,0.0,0.0,3.0,0.0,True,95.00000000000001,0.0,0,0,0.0,0.0
158,159.0,99.39375000000003,0.0,0.26875000000000004,0.0,0.0,3.0,0.0,True,99.12500000000001,0.0,0,0,0.0,0.0
159,160.0,99.89500000000002,0.0,0.2700000000000001,0.0,0.0,3.0,0.0,True,99.62500000000001,0.0,0,0,0.0,0.0
160,161.0,100.27125000000002,0.0,0.27125000000000005,0.0,0.0,3.0,0.0,True,100.00000000000001,0.0,0,0,0.0,0.0
161,162.0,99.77250000000002,0.0,0.2725000000000001,0.0,0.0,3.0,0.0,True,99.50000000000001,0.0,0,0,0.0,0.0
162,163.0,99.14875000000002,0.0,0.27375000000000005,0.0,0.0,3.0,0.0,True,98.87500000000001,0.0,0,0,0.0,0.0
163,164.0,99.40000000000002,0.0,0.2750000000000001,0.0,0.0,3.0,0.0,True,99.12500000000001,0.0,0,0,0.0,0.0
164,165.0,99.90125000000002,0.0,0.27625000000000005,0.0,0.0,3.0,0.0,True,99.62500000000001,0.0,0,0,0.0,0.0
165,166.0,100.02750000000002,0.0,0.2775000000000001,0.0,0.0,3.0,0.0,True,99.75000000000001,0.0,0,0,0.0,0.0
166,167.0,100.27875000000002,0.0,0.27875000000000005,0.0,0.0,3.0,0.0,True,100.00000000000001,0.0,0,0,0.0,0.0
167,168.0,102.15750000000001,0.0,0.28250000000000003,0.0,0.0,3.0,0.0,True,101.87500000000001,0.0,0,0,0.0,0.0
168,169.0,102.53375000000003,0.0,0.28375000000000006,0.0,0.0,3.0,0.0,True,102.25000000000001,0.0,0,0,0.0,0.0
169,170.0,103.53750000000002,0.0,0.28750000000000003,0.0,0.0,3.0,0.0,True,103.25000000000001,0.0,0,0,0.0,0.0
170,171.0,104.41375000000002,0.0,0.28875000000000006,0.0,0.0,3.0,0.0,True,104.12500000000001,0.0,0,0,0.0,0.0
171,172.0,104.66500000000002,0.0,0.29000000000000004,0.0,0.0,3.0,0.0,True,104.37500000000001,0.0,0,0,0.0,0.0
172,173.0,105.04125000000002,0.0,0.29125000000000006,0.0,0.0,3.0,0.0,True,104.75000000000001,0.0,0,0,0.0,0.0
173,174.0,106.04250000000002,0.0,0.29250000000000004,0.0,0.0,3.0,0.0,True,105.75000000000001,0.0,0,0,0.0,0.0
174,175.0,105.79375000000002,0.0,0.29375000000000007,0.0,0.0,3.0,0.0,True,105.50000000000001,0.0,0,0,0.0,0.0
175,176.0,105.54500000000002,0.0,0.29500000000000004,0.0,0.0,3.0,0.0,True,105.25000000000001,0.0,0,0,0.0,0.0
176,177.0,105.79625000000001,0.0,0.29625000000000007,0.0,0.0,3.0,0.0,True,105.50000000000001,0.0,0,0,0.0,0.0
177,178.0,105.92250000000001,0.0,0.29750000000000004,0.0,0.0,3.0,0.0,True,105.62500000000001,0.0,0,0,0.0,0.0
178,179.0,106.42375000000003,0.0,0.29875000000000007,0.0,0.0,3.0,0.0,True,106.12500000000001,0.0,0,0,0.0,0.0
179,180.0,107.67750000000002,0.0,0.30250000000000005,0.0,0.0,3.0,0.0,True,107.37500000000001,0.0,0,0,0.0,0.0
180,181.0,111.80875000000002,0.0,0.3087500000000001,0.0,0.0,3.0,0.0,True,111.50000000000003,0.0,0,0,0.0,0.0
181,182.0,112.43500000000002,0.0,0.31000000000000005,0.0,0.0,3.0,0.0,True,112.12500000000003,0.0,0,0,0.0,0.0
182,183.0,112.68625000000002,0.0,0.3112500000000001,0.0,0.0,3.0,0.0,True,112.37500000000003,0.0,0,0,0.0,0.0
183,184.0,112.68750000000003,0.0,0.31250000000000006,0.0,0.0,3.0,0.0,True,112.37500000000003,0.0,0,0,0.0,0.0
184,185.0,112.31375000000003,0.0,0.3137500000000001,0.0,0.0,3.0,0.0,True,112.00000000000003,0.0,0,0,0.0,0.0
185,186.0,111.94000000000003,0.0,0.31500000000000006,0.0,0.0,3.0,0.0,True,111.62500000000003,0.0,0,0,0.0,0.0
186,187.0,112.19125000000003,0.0,0.3162500000000001,0.0,0.0,3.0,0.0,True,111.87500000000003,0.0,0,0,0.0,0.0
187,188.0,112.44250000000002,0.0,0.31750000000000006,0.0,0.0,3.0,0.0,True,112.12500000000003,0.0,0,0,0.0,0.0
188,189.0,112.56875000000002,0.0,0.3187500000000001,0.0,0.0,3.0,0.0,True,112.25000000000003,0.0,0,0,0.0,0.0
189,190.0,112.07000000000002,0.0,0.32000000000000006,0.0,0.0,3.0,0.0,True,111.75000000000003,0.0,0,0,0.0,0.0
190,191.0,113.32375000000002,0.0,0.32375000000000004,0.0,0.0,3.0,0.0,True,113.00000000000003,0.0,0,0,0.0,0.0
191,192.0,114.32750000000003,0.0,0.32750000000000007,0.0,0.0,3.0,0.0,True,114.00000000000003,0.0,0,0,0.0,0.0
192,193.0,114.70375000000003,0.0,0.32875000000000004,0.0,0.0,3.0,0.0,True,114.37500000000003,0.0,0,0,0.0,0.0
193,194.0,114.33000000000003,0.0,0.33000000000000007,0.0,0.0,3.0,0.0,True,114.00000000000003,0.0,0,0,0.0,0.0
194,195.0,115.20875000000002,0.0,0.33375000000000005,0.0,0.0,3.0,0.0,True,114.87500000000003,0.0,0,0,0.0,0.0
195,196.0,115.46000000000002,0.0,0.3350000000000001,0.0,0.0,3.0,0.0,True,115.12500000000003,0.0,0,0,0.0,0.0
196,197.0,115.46125000000002,0.0,0.33625000000000005,0.0,0.0,3.0,0.0,True,115.12500000000003,0.0,0,0,0.0,0.0
197,198.0,114.96250000000002,0.0,0.3375000000000001,0.0,0.0,3.0,0.0,True,114.62500000000003,0.0,0,0,0.0,0.0
198,199.0,115.46375000000002,0.0,0.33875000000000005,0.0,0.0,3.0,0.0,True,115.12500000000003,0.0,0,0,0.0,0.0
199,200.0,116.21500000000002,0.0,0.3400000000000001,0.0,0.0,3.0,0.0,True,115.87500000000003,0.0,0,0,0.0,0.0
