step,time,omega,kinetic,potential,entropy,gradient_norm,max_density,min_density,is_stable,gradient_energy,entropy_interaction,max_avalanche,avalanche_count,mean_size,power_law_exponent,price,momentum,value_delta
143,144.0,96.36696271571822,0.0,0.24000000000000005,0.0,0.0,3.0,0.0,True,96.12500000000001,0.001962715718195567,0,0,0.0,0.0,100.00091569496489,0.0005017620093340146,0.0
144,145.0,96.99318681877472,0.0,0.24125000000000005,0.0,0.0,3.0,0.0,True,96.75000000000001,0.001936818774691598,0,0,0.0,0.0,100.00092014063442,0.0004960420966142298,0.0
145,146.0,96.86941117262266,0.0,0.24250000000000005,0.0,0.0,3.0,0.0,True,96.62500000000001,0.0019111726226405093,0,0,0.0,0.0,100.00092453205792,0.0004903517180099234,0.0
146,147.0,97.12063577758917,0.0,0.24375000000000005,0.0,0.0,3.0,0.0,True,96.87500000000001,0.0018857775891615875,0,0,0.0,0.0,100.0009288696342,0.00048469190800104315,0.0
147,148.0,92.8655980620374,0.0,0.23875000000000005,0.0,0.0,2.0,0.0,True,92.62500000000001,0.0018480620373783558,1,1,1.0,0.0,105.07859075546493,50.77658343681168,10.155220899775742
148,149.0,93.11682342121023,0.0,0.24000000000000005,0.0,0.0,2.0,0.0,True,92.87500000000001,0.0018234212102133112,1,1,1.0,0.0,105.3453692630361,48.2377724991832,0.0
149,150.0,92.99304902679134,0.0,0.24125000000000005,0.0,0.0,2.0,0.0,True,92.75000000000001,0.0017990267913199163,1,1,1.0,0.0,105.59945245604516,45.825901864491954,0.0
150,151.0,93.36927487878073,0.0,0.24250000000000005,0.0,0.0,2.0,0.0,True,93.12500000000001,0.0017748787806981725,1,1,1.0,0.0,105.84141383756716,43.53462452005516,0.0
151,152.0,92.99667183363177,0.0,0.24375000000000005,0.0,0.0,2.0,0.0,True,92.75000000000001,0.0029218336317497324,1,1,1.0,0.0,106.0718052405817,41.35792251238872,0.0
152,153.0,94.37652220033728,0.0,0.24750000000000005,0.0,0.0,2.0,0.0,True,94.12500000000001,0.004022200337246951,1,1,1.0,0.0,106.29115498209666,39.29006660877266,0.0
153,154.0,94.37770289300857,0.0,0.24875000000000005,0.0,0.0,2.0,0.0,True,94.12500000000001,0.00395289300856443,1,1,1.0,0.0,106.49996851163078,37.32560280726412,0.0
154,155.0,97.8813847490929,0.0,0.25250000000000006,0.0,0.0,2.0,0.0,True,97.62500000000001,0.0038847490928943127,1,1,1.0,0.0,106.6987314250699,35.459361514391844,0.0
155,156.0,100.01006774977667,0.0,0.25625000000000003,0.0,0.0,2.0,0.0,True,99.75000000000001,0.0038177497766475727,1,1,1.0,0.0,106.8879089430969,33.68643161617002,0.0
156,157.0,103.14231023812083,0.0,0.26250000000000007,0.0,0.0,3.0,0.0,True,102.87500000000001,0.004810238120804216,1,1,1.0,0.0,107.06794769642019,32.002158137742725,0.0
157,158.0,103.39347430547566,0.0,0.26375000000000004,0.0,0.0,3.0,0.0,True,103.12500000000001,0.0047243054756410776,1,1,1.0,0.0,107.23927302432033,30.40209747391035,0.0
158,159.0,106.89283046796058,0.0,0.26625000000000004,0.0,0.0,3.0,0.0,True,106.62500000000001,0.00158046796053826,1,2,1.0,0.0,108.14774530155854,35.83333901127571,1.3902661212762553
159,160.0,107.51905872394275,0.0,0.26750000000000007,0.0,0.0,3.0,0.0,True,107.25000000000001,0.0015587239427372237,1,2,1.0,0.0,108.34151172831814,34.041687647951356,0.0
160,161.0,109.02528721749846,0.0,0.27375000000000005,0.0,0.0,3.0,0.0,True,108.75000000000001,0.0015372174984640138,1,2,1.0,0.0,108.52591978884092,32.339618637728776,0.0
161,162.0,110.27901594782239,0.0,0.2775000000000001,0.0,0.0,3.0,0.0,True,110.00000000000003,0.001515947822384638,1,2,1.0,0.0,108.70140577695122,30.722652865320562,0.0
162,163.0,110.53024491404636,0.0,0.27875000000000005,0.0,0.0,3.0,0.0,True,110.25000000000003,0.0014949140463490509,1,2,1.0,0.0,108.86838717972668,29.186535171194997,0.0
163,164.0,112.03397411524224,0.0,0.28250000000000003,0.0,0.0,3.0,0.0,True,111.75000000000003,0.0014741152422259336,1,2,1.0,0.0,109.0272633351448,27.72722315378767,0.0
164,165.0,113.53770355042465,0.0,0.28625000000000006,0.0,0.0,3.0,0.0,True,113.25000000000003,0.0014535504246492013,1,2,1.0,0.0,109.17841608292805,26.340876531602536,0.0
165,166.0,113.7889332185537,0.0,0.28750000000000003,0.0,0.0,3.0,0.0,True,113.50000000000003,0.0014332185536786483,1,2,1.0,0.0,109.32221040659118,25.023847037207947,0.0
166,167.0,115.7951631185374,0.0,0.29375000000000007,0.0,0.0,3.0,0.0,True,115.50000000000003,0.0014131185373770574,1,2,1.0,0.0,109.45899506499279,23.772668816532924,0.0
167,168.0,114.42238560394621,0.0,0.29500000000000004,0.0,0.0,3.0,0.0,True,114.12500000000003,0.002385603946181517,1,2,1.0,0.0,109.58910429818441,22.58405923174574,0.0
168,169.0,114.80206862469124,0.0,0.29875000000000007,0.0,0.0,3.0,0.0,True,114.50000000000003,0.003318624691218848,1,2,1.0,0.0,109.71285627616668,21.454889456405365,0.0
169,170.0,114.30326031289961,0.0,0.30000000000000004,0.0,0.0,3.0,0.0,True,114.00000000000003,0.003260312899591022,1,2,1.0,0.0,109.83055371331668,20.382177586714093,0.0
170,171.0,114.55445300612978,0.0,0.3012500000000001,0.0,0.0,3.0,0.0,True,114.25000000000003,0.0032030061297518217,1,2,1.0,0.0,109.94248652370763,19.363100737439687,0.0
171,172.0,115.68314668750557,0.0,0.30500000000000005,0.0,0.0,3.0,0.0,True,115.37500000000003,0.0031466875055463535,1,2,1.0,0.0,110.04893135534826,18.39497716744276,0.0
172,173.0,117.81184134042388,0.0,0.3087500000000001,0.0,0.0,3.0,0.0,True,117.50000000000003,0.003091340423857203,1,2,1.0,0.0,110.15015213631452,17.47525922247486,0.0
173,174.0,117.56303694855046,0.0,0.31000000000000005,0.0,0.0,3.0,0.0,True,117.25000000000003,0.0030369485504334,1,2,1.0,0.0,110.24640060461684,16.601526630836624,0.0
174,175.0,118.0642334958158,0.0,0.3112500000000001,0.0,0.0,3.0,0.0,True,117.75000000000003,0.0029834958157770063,1,2,1.0,0.0,110.33791682159315,15.77148013425295,0.0
175,176.0,120.19627522510525,0.0,0.31750000000000006,0.0,0.0,3.0,0.0,True,119.87500000000003,0.0037752251052351363,1,2,1.0,0.0,110.42493060025822,14.982943879791357,0.0
176,177.0,118.31651036044258,0.0,0.3137500000000001,0.0,0.0,3.0,0.0,True,118.00000000000003,0.002760360442546947,2,3,1.3333333333333333,0.0,113.69842886573744,43.129207543013536,5.779076650721464
177,178.0,120.69521201098107,0.0,0.31750000000000006,0.0,0.0,3.0,0.0,True,120.37500000000003,0.002712010981060878,2,3,1.3333333333333333,0.0,113.94361810604455,40.97277428597267,0.0
178,179.0,121.44891449135389,0.0,0.32125000000000004,0.0,0.0,3.0,0.0,True,121.12500000000003,0.002664491353857232,2,3,1.3333333333333333,0.0,114.17705044936172,38.924162216587575,0.0
179,180.0,122.20261778770737,0.0,0.32500000000000007,0.0,0.0,3.0,0.0,True,121.87500000000003,0.002617787707349308,2,3,1.3333333333333333,0.0,114.39926573992963,36.97798028363527,0.0
180,181.0,121.9538218864102,0.0,0.32625000000000004,0.0,0.0,3.0,0.0,True,121.62500000000003,0.0025718864101601587,2,3,1.3333333333333333,0.0,114.61078137179847,35.1291069883176,0.0
181,182.0,121.08392763262785,0.0,0.33000000000000007,0.0,0.0,3.0,0.0,True,120.75000000000003,0.003927632627826276,2,3,1.3333333333333333,0.0,114.81209459333014,33.372690915228,0.0
182,183.0,121.96647812024226,0.0,0.33625000000000005,0.0,0.0,3.0,0.0,True,121.62500000000003,0.005228120242221682,2,3,1.3333333333333333,0.0,115.00368002315415,31.70410865066902,0.0
183,184.0,122.97012963272066,0.0,0.3400000000000001,0.0,0.0,3.0,0.0,True,122.62500000000003,0.005129632720630309,2,3,1.3333333333333333,0.0,115.18599038075457,30.118954514462775,0.0
184,185.0,116.20480784053893,0.0,0.32375000000000004,0.0,0.0,3.0,0.0,True,115.87500000000003,0.006057840538896995,3,4,1.75,0.0,120.78525315768587,75.71768226834357,9.420922980239709
185,186.0,119.58838868846013,0.0,0.33000000000000007,0.0,0.0,3.0,0.0,True,119.25000000000003,0.008388688460131442,3,4,1.75,0.0,121.24254226104922,71.931882041811,0.0
186,187.0,120.08947663232249,0.0,0.33125000000000004,0.0,0.0,3.0,0.0,True,119.75000000000003,0.008226632322447526,3,4,1.75,0.0,121.67861244764596,68.33537020604366,0.0
187,188.0,114.07726419347881,0.0,0.32625000000000004,0.0,0.0,3.0,0.0,True,113.75000000000003,0.0010141934787895022,3,5,1.6,0.0,128.88663755792217,120.7400589120645,11.164289414877643
188,189.0,112.95349940082255,0.0,0.32750000000000007,0.0,0.0,3.0,0.0,True,112.62500000000003,0.0009994008225242851,3,5,1.6,0.0,129.66472785660235,114.7030659604695,0.0
189,190.0,111.83333133684336,0.0,0.32875000000000004,0.0,0.0,3.0,0.0,True,111.50000000000003,0.0045813368433074205,3,5,1.6,0.0,130.40838088858442,108.96795847581446,0.0
190,191.0,112.46551959566294,0.0,0.3325000000000001,0.0,0.0,3.0,0.0,True,112.12500000000003,0.00801959566293022,3,5,1.6,0.0,131.11890809848754,103.51964074798036,0.0
191,192.0,114.85006849159507,0.0,0.33875000000000005,0.0,0.0,3.0,0.0,True,114.50000000000003,0.011318491595030782,3,5,1.6,0.0,131.79759205225128,98.3437718954973,0.0
192,193.0,116.59218701025874,0.0,0.34125000000000005,0.0,0.0,3.0,0.0,True,116.25000000000003,0.0009370102587265335,3,6,1.5,0.0,134.02712640923147,105.42574592499186,2.3998306508333656
193,194.0,120.72342323367548,0.0,0.3475000000000001,0.0,0.0,3.0,0.0,True,120.37500000000003,0.0009232336754630947,3,6,1.5,0.0,134.73362313540886,100.15446786107903,0.0
194,195.0,120.59965963335145,0.0,0.34875000000000006,0.0,0.0,3.0,0.0,True,120.25000000000003,0.0009096333514267029,3,6,1.5,0.0,135.40833307739695,95.14675356435859,0.0
195,196.0,118.47936451532549,0.0,0.3500000000000001,0.0,0.0,3.0,0.0,True,118.12500000000003,0.004364515325472365,3,6,1.5,0.0,136.05252215220818,90.38945953129391,0.0
196,197.0,118.11143083816724,0.0,0.35375000000000006,0.0,0.0,3.0,0.0,True,117.75000000000003,0.007680838167215631,3,6,1.5,0.0,136.6674182994426,85.87006336311089,0.0
197,198.0,119.49586276228916,0.0,0.3600000000000001,0.0,0.0,3.0,0.0,True,119.12500000000003,0.010862762289158974,3,6,1.5,0.0,137.25421513875168,81.57666882257823,0.0
198,199.0,127.8678623336293,0.0,0.3637500000000001,0.0,0.0,3.0,0.0,True,127.50000000000003,0.004112333629284875,3,7,1.5714285714285714,0.0,134.21908101262886,95.53223265643769,-5.2384210561164934
199,200.0,124.99403448394338,0.0,0.36500000000000005,0.0,0.0,3.0,0.0,True,124.62500000000003,0.004034483943350607,3,7,1.5714285714285714,0.0,134.8601988513877,90.75566136845524,0.0
