step,time,omega,kinetic,potential,entropy,gradient_norm,max_density,min_density,is_stable,gradient_energy,entropy_interaction,nature_health,gini_estimate,capital_concentration
175,0.17500000000000013,1267.6055996971768,0.0,1267.6055996971768,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4474268085794297,0.003455479952881528
176,0.17600000000000013,1331.243216759238,0.0,1331.243216759238,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4072420985894323,0.0033089780003735803
177,0.17700000000000013,1277.2812174894802,0.0,1277.2812174894802,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4435311998386589,0.0034361701551401083
178,0.17800000000000013,1340.9196466449043,0.0,1340.9196466449043,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4034970372579707,0.0032912535105060472
179,0.17900000000000013,1286.9584530633365,0.0,1286.9584530633365,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4396292243067275,0.003417046719549204
180,0.18000000000000013,1350.59768156701,0.0,1350.59768156701,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3997461952871948,0.003273692103800044
181,0.18100000000000013,1296.6372810581563,0.0,1296.6372810581563,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4357214819198532,0.0033981073314457402
182,0.18200000000000013,1360.277296422598,0.0,1360.277296422598,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.395990099794131,0.003256291876763418
183,0.18300000000000013,1306.3176766253534,0.0,1306.3176766253534,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4318085508577318,0.0033793497063022626
184,0.18400000000000014,1369.9584666142432,0.0,1369.9584666142432,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3922292594113326,0.0032390509480795695
185,0.18500000000000014,1315.9996154155026,0.0,1315.9996154155026,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4278909882938153,0.003360771589496579
186,0.18600000000000014,1379.6411680374033,0.0,1379.6411680374033,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3884641648996001,0.003221967458525204
187,0.18700000000000014,1325.6830735658775,0.0,1325.6830735658775,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4239693311183104,0.0033423707560708365
188,0.18800000000000014,1389.325377068148,0.0,1389.325377068148,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3846952897393785,0.0032050395708759115
189,0.18900000000000014,1335.368027688366,0.0,1335.368027688366,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4200440966349652,0.0033241450104810073
190,0.19000000000000014,1399.0110705512516,0.0,1399.0110705512516,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3809230907016223,0.0031882654698004555
191,0.19100000000000014,1345.0544548577411,0.0,1345.0544548577411,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4161157832326614,0.003306092186337711
192,0.19200000000000014,1408.6982257886389,0.0,1408.6982257886389,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3771480083988792,0.0031716433617446226
193,0.19300000000000014,1354.7423326002763,0.0,1354.7423326002763,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4121848710327771,0.003288210146139206
194,0.19400000000000014,1418.3868205281717,0.0,1418.3868205281717,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3733704678173224,0.003155171474805419
195,0.19500000000000015,1364.4316388827003,0.0,1364.4316388827003,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.408251822513269,0.0032704967809973748
196,0.19600000000000015,1428.0768329527643,0.0,1428.0768329527643,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3695908788304372,0.0031388480585963783
197,0.19700000000000015,1374.1223521014713,0.0,1374.1223521014713,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4043170831103482,0.0032529500103574325
198,0.19800000000000015,1437.7682416698149,0.0,1437.7682416698149,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.36580963669502,0.0031226713841046748
199,0.19900000000000015,1383.8144510723625,0.0,1383.8144510723625,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4003810817986273,0.003235567781712088
200,0.20000000000000015,1447.461025700945,0.0,1447.461025700945,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3620271225301517,0.003106639743540715
201,0.20100000000000015,1393.5079150203533,0.0,1393.5079150203533,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3964442316505499,0.0032183480703107943
202,0.20200000000000015,1457.1551644720366,0.0,1457.1551644720366,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.35824370377975,0.0030907514501808436
203,0.20300000000000015,1403.202723569807,0.0,1403.202723569807,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3925069303758941,0.0032012888788647284
204,0.20400000000000015,1466.85063780355,0.0,1466.85063780355,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3544597346593135,0.003075004838203735
205,0.20500000000000015,1412.8988567349334,0.0,1412.8988567349334,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3885695608421136,0.0031843882372480617
206,0.20600000000000016,1476.5474259011276,0.0,1476.5474259011276,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.350675556587418,0.003059398262521055
207,0.20700000000000016,1422.596294910523,0.0,1422.596294910523,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.384632491576226,0.0031676442021960666
208,0.20800000000000016,1486.2455093464578,0.0,1486.2455093464578,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3468914986025236,0.0030439300986028956
209,0.20900000000000016,1432.2950188629436,0.0,1432.2950188629436,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3806960772489676,0.0031510548570005763
210,0.21000000000000016,1495.9448690884003,0.0,1495.9448690884003,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3431078777656182,0.003028598742298492
211,0.21100000000000016,1441.995009721391,0.0,1441.995009721391,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3767606591418637,0.003134618311203254
212,0.21200000000000016,1505.645486434362,0.0,1505.645486434362,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.339324999549217,0.003013402609652679
213,0.21300000000000016,1451.6962489693883,0.0,1451.6962489693883,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.372826565597868,0.00311833270028712
214,0.21400000000000016,1515.3473430419162,0.0,1515.3473430419162,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3355431582131931,0.002998340136718525
215,0.21500000000000016,1461.39871843652,0.0,1461.39871843652,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3688941124561766,0.0031021961853667495
216,0.21600000000000016,1525.0504209106518,0.0,1525.0504209106518,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3317626371679274,0.0029834097793665602
217,0.21700000000000016,1471.1024002904012,0.0,1471.1024002904012,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3649636034718238,0.0030862069528775253
218,0.21800000000000017,1534.7547023742547,0.0,1534.7547023742547,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3279837093252178,0.0029686100130909836
219,0.21900000000000017,1480.807277028863,0.0,1480.807277028863,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.361035330720608,0.0030703632142642977
220,0.22000000000000017,1544.4601700928044,0.0,1544.4601700928044,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3242066374373918,0.0029539393328132037
221,0.22100000000000017,1490.5133314723596,0.0,1490.5133314723596,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.357109574989904,0.003054663205669786
222,0.22200000000000017,1554.1668070452836,0.0,1554.1668070452836,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3204316744250442,0.0029393962526830745
223,0.22300000000000017,1500.2205467565823,0.0,1500.2205467565823,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3531866061558857,0.003039105187623039
224,0.22400000000000017,1563.8745965222947,0.0,1563.8745965222947,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3166590636937952,0.0029249793058781213
225,0.22500000000000017,1509.9289063252736,0.0,1509.9289063252736,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3492666835476546,0.0030236874447282253
226,0.22600000000000017,1573.5835221189745,0.0,1573.5835221189745,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3128890394404669,0.0029106870444010773
227,0.22700000000000017,1519.6383939232408,0.0,1519.6383939232408,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.345350056298764,0.0030084082853540405
228,0.22800000000000017,1583.2935677281,0.0,1583.2935677281,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3091218269490466,0.002896518038876008
229,0.22900000000000018,1529.348993589555,0.0,1529.348993589555,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3414369636865935,0.0029932660413239573
230,0.23000000000000018,1597.8912790994711,0.0,1597.8912790994711,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.302935014380454,0.0028747049896185313
231,0.23100000000000018,1539.0472974297045,0.0,1539.0472974297045,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3379040207293642,0.002978815313781864
232,0.23200000000000018,1607.6036117679134,0.0,1607.6036117679134,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.299182764772219,0.0028608515793005283
233,0.23300000000000018,1548.7601682435293,0.0,1548.7601682435293,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3339954787108632,0.0029639348806483547
234,0.23400000000000018,1617.3170169509601,0.0,1617.3170169509601,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.2954339363918617,0.002847116288168072
235,0.23500000000000018,1558.4741040534022,0.0,1558.4741040534022,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3300911729489537,0.0029491866131543493
236,0.23600000000000018,1627.0314796786543,0.0,1627.0314796786543,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.291688719978841,0.00283349777472126
237,0.23700000000000018,1568.1890900229319,0.0,1568.1890900229319,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3261913058843735,0.0029345689315320393
238,0.23800000000000018,1636.7469852466868,0.0,1636.7469852466868,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.2879472987740108,0.0028199947147652693
239,0.23900000000000018,1577.9051115784277,0.0,1577.9051115784277,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3222960716403585,0.0029200802779938287
240,0.24000000000000019,1646.4635192105432,0.0,1646.4635192105432,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.2842098487584799,0.0028066058012085164
241,0.2410000000000002,1587.622154403126,0.0,1587.622154403126,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3184056562978148,0.0029057191164305646
242,0.2420000000000002,1656.1810673798034,0.0,1656.1810673798034,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.280476538884634,0.002793329743860836
243,0.2430000000000002,1597.3402044315649,0.0,1597.3402044315649,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3145202381611167,0.002891483932111939
244,0.2440000000000002,1665.899615812595,0.0,1665.899615812595,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.2767475312995809,0.0027801652692318324
245,0.2450000000000002,1607.0592478441085,0.0,1607.0592478441085,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3106399880148694,0.0028773732313891794
246,0.2460000000000002,1675.619150810186,0.0,1675.619150810186,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.2730229815612961,0.002767111120329572
247,0.2470000000000002,1616.7792710616138,0.0,1616.7792710616138,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3067650693719697,0.00286338554140015
248,0.2480000000000002,1685.3396589117228,0.0,1685.3396589117228,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.269303038847705,0.0027541660564597502
249,0.2490000000000002,1631.3876822016798,0.0,1631.3876822016798,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3004644073969818,0.002841916463561328
250,0.25000000000000017,1695.0485905262567,0.0,1695.0485905262567,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.265920857138875,0.002741787709731168
251,0.25100000000000017,1641.109711379422,0.0,1641.109711379422,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.2966098580452345,0.002828242187471492
252,0.25200000000000017,1704.7710911344234,0.0,1704.7710911344234,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.2622079098862298,0.00272905165285258
253,0.25300000000000017,1650.8326802262804,0.0,1650.8326802262804,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.2927610570871861,0.002814685680470649
254,0.25400000000000017,1714.4945250556325,0.0,1714.4945250556325,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.2585000122116512,0.002716421139931591
255,0.25500000000000017,1660.5565760845984,0.0,1660.5565760845984,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.2889181400903094,0.0028012455654678556
256,0.25600000000000017,1724.2188797406284,0.0,1724.2188797406284,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.254797289293276,0.0027038949918723036
257,0.2570000000000002,1670.281386512366,0.0,1670.281386512366,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.2850812365309332,0.002787920484427184
258,0.2580000000000002,1733.944142853506,0.0,1733.944142853506,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.2510998608836725,0.002691472044918504
259,0.2590000000000002,1680.007099278658,0.0,1680.007099278658,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.2812504699937635,0.002774709098095376
260,0.2600000000000002,1743.6703022672093,0.0,1743.6703022672093,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.247407841481284,0.002679151150457354
261,0.2610000000000002,1689.7337023591917,0.0,1689.7337023591917,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.2774259583647458,0.0027616100857323325
262,0.2620000000000002,1753.3973460591458,0.0,1753.3973460591458,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.2437213404963452,0.002666931174824337
263,0.2630000000000002,1699.4611839319932,0.0,1699.4611839319932,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.2736078140175007,0.0027486221448444633
264,0.2640000000000002,1763.125262506905,0.0,1763.125262506905,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.2400404624114496,0.002654810999109545
265,0.2650000000000002,1709.1895323731749,0.0,1709.1895323731749,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.2697961439935594,0.0027357439909209682
266,0.2660000000000002,1772.8540400840916,0.0,1772.8540400840916,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.2363653069369522,0.0026427895189653616
267,0.2670000000000002,1723.8069054670987,0.0,1723.8069054670987,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.2636479575899093,0.0027160199322732036
268,0.2680000000000002,1782.5718754557759,0.0,1782.5718754557759,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.2330063631290573,0.0026312780217220013
269,0.2690000000000002,1733.53703293744,0.0,1733.53703293744,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.2598584029360675,0.002703420845736316
270,0.2700000000000002,1792.3024205152356,0.0,1792.3024205152356,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.2293405574823582,0.0026194458816479857
271,0.2710000000000002,1743.2679928476862,0.0,1743.2679928476862,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.2560755726542143,0.002690926990902378
272,0.2720000000000002,1802.033792560577,0.0,1802.033792560577,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.225680774051504,0.0026077092816487115
273,0.2730000000000002,1752.9997743348397,0.0,1752.9997743348397,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.25229955343987,0.0026785371655095535
274,0.2740000000000002,1816.6544248416476,0.0,1816.6544248416476,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.219793988706885,0.0025897413939101888
275,0.2750000000000002,1762.7208483047123,0.0,1762.7208483047123,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.2488430264360892,0.002666669783208808
276,0.2760000000000002,1826.3874956789562,0.0,1826.3874956789562,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.2161545350710294,0.002578247783786399
277,0.2770000000000002,1772.4543176918091,0.0,1772.4543176918091,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.2450784491642146,0.002654479545623325
278,0.2780000000000002,1836.1213610332795,0.0,1836.1213610332795,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.2125212978924753,0.0025668459357058786
279,0.2790000000000002,1782.1885764518502,0.0,1782.1885764518502,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.2413209452950933,0.002642389903575633
280,0.2800000000000002,1845.8560106583695,0.0,1845.8560106583695,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.208894346543332,0.002555534850992647
281,0.2810000000000002,1791.9236144219497,0.0,1791.9236144219497,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.2375705840757636,0.002630399717853125
282,0.2820000000000002,1855.591434473861,0.0,1855.591434473861,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.2052737467367944,0.0025443135438960062
283,0.2830000000000002,1801.659421603431,0.0,1801.659421603431,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.2338274308385577,0.0026185078647965976
284,0.2840000000000002,1865.327622561943,0.0,1865.327622561943,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.2016595606418814,0.0025331810414161294
285,0.2850000000000002,1811.3959881585351,0.0,1811.3959881585351,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.230091547128491,0.0026067132360708613
286,0.2860000000000002,1875.0645651641046,0.0,1875.0645651641046,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.1980518469945374,0.0025221363831314163
287,0.2870000000000002,1821.1333044072078,0.0,1821.1333044072078,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.226362990826487,0.002595014738438351
288,0.2880000000000002,1884.8022526779657,0.0,1884.8022526779657,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.1944506612052246,0.0025111786210276713
289,0.2890000000000002,1830.871360823968,0.0,1830.871360823968,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.2226418162685957,0.0025834112935357403
290,0.2900000000000002,1899.4297169468439,0.0,1899.4297169468439,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.1886914000203015,0.002494430916108116
291,0.2910000000000002,1840.5992242996047,0.0,1840.5992242996047,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.2192221286185925,0.00257228413651129
292,0.2920000000000002,1909.168937875235,0.0,1909.168937875235,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.1851111026629904,0.002483693755534715
293,0.2930000000000002,1850.3388045611882,0.0,1850.3388045611882,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.2155136607278658,0.0025608632513413887
294,0.2940000000000002,1918.9088752019202,0.0,1918.9088752019202,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.1815374385150579,0.0024730401314474126
295,0.2950000000000002,1860.0790967028033,0.0,1860.0790967028033,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.2118127429655958,0.002549534335624577
296,0.2960000000000002,1933.538774756138,0.0,1933.538774756138,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.1758337632195985,0.002456766838574106
297,0.2970000000000002,1869.8093806862148,0.0,1869.8093806862148,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.2084069838586036,0.002538665859541896
298,0.2980000000000002,1943.2801879915426,0.0,1943.2801879915426,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.1722810028168742,0.0024463251609018553
299,0.2990000000000002,1879.5511396151628,0.0,1879.5511396151628,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.204719154401771,0.002527513649716064
300,0.3000000000000002,1953.0222904525965,0.0,1953.0222904525965,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.1687349531380333,0.0024359638225588493
301,0.3010000000000002,1894.1830121215312,0.0,1894.1830121215312,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.1988437951038176,0.002510493366396072
302,0.3020000000000002,1962.7545355457394,0.0,1962.7545355457394,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.1654671077511958,0.0024260172459807717
303,0.3030000000000002,1903.9262008870662,0.0,1903.9262008870662,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.1951794609727056,0.0024995690618115
304,0.3040000000000002,1977.3875902823038,0.0,1977.3875902823038,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.1598299397892606,0.0024103184713703896
305,0.3050000000000002,1913.6596212089553,0.0,1913.6596212089553,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.1918013238145266,0.0024890827766928785
306,0.3060000000000002,1987.1318447804601,0.0,1987.1318447804601,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.156309620789212,0.0024002345579015394
307,0.3070000000000002,1923.4042040070985,0.0,1923.4042040070985,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.1881503913781792,0.002478326488902115
308,0.3080000000000002,1996.8767538509885,0.0,1996.8767538509885,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.152796113095998,0.0023902271809553986
309,0.3090000000000002,1933.1494373380085,0.0,1933.1494373380085,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.1845072333666613,0.0024676548174735542
310,0.3100000000000002,2016.401774387362,0.0,2016.401774387362,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.1451417687874093,0.0023696509126775625
311,0.3110000000000002,1942.874842272616,0.0,1942.874842272616,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.1814169854810963,0.002457747111135564
312,0.3120000000000002,2026.1481005364856,0.0,2026.1481005364856,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.1416561956078075,0.002359880412224204
313,0.3130000000000002,1952.6214842407321,0.0,1952.6214842407321,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.177785517105375,0.002447234410252148
314,0.3140000000000002,2035.8950563905053,0.0,2035.8950563905053,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.1381774131337465,0.0023501830940069893
315,0.3150000000000002,1962.3687520622716,0.0,1962.3687520622716,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.1741619237625185,0.0024368037020649352
316,0.3160000000000002,2050.532563051289,0.0,2050.532563051289,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.1326596901971533,0.0023353980661424854
317,0.3170000000000002,1972.1065981449053,0.0,1972.1065981449053,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.1708130323478314,0.0024267832686995896
318,0.3180000000000002,2060.2808197717654,0.0,2060.2808197717654,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.1292014735112383,0.002325886086493483
319,0.31900000000000023,1981.8551590396753,0.0,1981.8551590396753,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.1672033322431015,0.002416510296263641
320,0.32000000000000023,2070.0296829954164,0.0,2070.0296829954164,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.1257500510124712,0.002316444584282615
321,0.32100000000000023,1991.6043227606792,0.0,1991.6043227606792,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.1636015632053438,0.002406316738481613
322,0.32200000000000023,2079.7791453960003,0.0,2079.7791453960003,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.12230543441774,0.0023070728381038037
323,0.32300000000000023,2001.354082036698,0.0,2001.354082036698,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.1600077324818538,0.0023962017412717967
324,0.32400000000000023,2089.529199756809,0.0,2089.529199756809,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.1188676336455228,0.0022977701355298553
325,0.32500000000000023,2011.1044297050257,0.0,2011.1044297050257,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.1564218454091015,0.0023861644618681285
326,0.32600000000000023,2099.2798389686363,0.0,2099.2798389686363,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.1154366568714555,0.0022885357729898474
327,0.32700000000000023,2030.635911378271,0.0,2030.635911378271,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.1486653703299514,0.0023655826352217673
328,0.32800000000000024,2109.011668360173,0.0,2109.011668360173,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.1125039530715204,0.0022799421671252703
329,0.32900000000000024,2040.3875378434504,0.0,2040.3875378434504,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.1451102195133647,0.0023557847793438504
330,0.33000000000000024,2118.7635789465485,0.0,2118.7635789465485,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.1090833591707914,0.0022708364392291383
331,0.33100000000000024,2050.139730854202,0.0,2050.139730854202,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.1415629185250227,0.0023460611816385354
332,0.33200000000000024,2128.5160526973727,0.0,2128.5160526973727,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.1056696393747252,0.002261797073222071
333,0.33300000000000024,2059.892483673197,0.0,2059.892483673197,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.1380234657053432,0.0023364110575274126
334,0.33400000000000024,2138.269082924926,0.0,2138.269082924926,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.1022627949563706,0.0022528233984328264
335,0.33500000000000024,2069.6457896618717,0.0,2069.6457896618717,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.1344918577998473,0.0023268336326729465
336,0.33600000000000024,2148.0226630393504,0.0,2148.0226630393504,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0988628257060638,0.0022439147524823265
337,0.33700000000000024,2079.3996422786317,0.0,2079.3996422786317,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.130968090011643,0.0023173281428267856
338,0.33800000000000024,2157.7767865468804,0.0,2157.7767865468804,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0954697299773777,0.0022350704811697165
339,0.33900000000000025,2089.1540350771056,0.0,2089.1540350771056,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.1274521560522435,0.0023078938336804056
340,0.34000000000000025,2172.4221146781447,0.0,2172.4221146781447,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0901211284577441,0.0022216127717973933
341,0.34100000000000025,2098.899657601207,0.0,2098.899657601207,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.1241883247432227,0.0022988167120947733
342,0.34200000000000025,2182.177364282987,0.0,2182.177364282987,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0867481588488566,0.0022129311919899895
343,0.34300000000000025,2108.655169981977,0.0,2108.655169981977,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.120686389684895,0.0022895195361701285
344,0.34400000000000025,2191.933137898249,0.0,2191.933137898249,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0833820061249682,0.002204311682426331
345,0.34500000000000025,2118.4112033014085,0.0,2118.4112033014085,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.1171922790649376,0.0022802913771176286
346,0.34600000000000025,2201.6894294025415,0.0,2201.6894294025415,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0800226633633907,0.0021957536258713113
