step,time,omega,kinetic,potential,entropy,gradient_norm,max_density,min_density,is_stable,gradient_energy,entropy_interaction,nature_health,gini_estimate,capital_concentration
33,0.03300000000000002,2548.4995202399996,0.0,2548.4995202399996,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9607504466571573,0.0019230591717614546
34,0.03400000000000002,2352.49948026,0.0,2352.49948026,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0408113159254633,0.0020833107641333457
35,0.035000000000000024,2548.4995202399996,0.0,2548.4995202399996,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9607504466571573,0.0019230591717614546
36,0.036000000000000025,2352.49948026,0.0,2352.49948026,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0408113159254633,0.0020833107641333457
37,0.037000000000000026,2548.4995202399996,0.0,2548.4995202399996,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9607504466571573,0.0019230591717614546
38,0.03800000000000003,2352.49948026,0.0,2352.49948026,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0408113159254633,0.0020833107641333457
39,0.03900000000000003,2548.4995202399996,0.0,2548.4995202399996,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9607504466571573,0.0019230591717614546
40,0.04000000000000003,2352.49948026,0.0,2352.49948026,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0408113159254633,0.0020833107641333457
41,0.04100000000000003,2548.4995202399996,0.0,2548.4995202399996,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9607504466571573,0.0019230591717614546
42,0.04200000000000003,2352.49948026,0.0,2352.49948026,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0408113159254633,0.0020833107641333457
43,0.04300000000000003,2548.4995202399996,0.0,2548.4995202399996,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9607504466571573,0.0019230591717614546
44,0.04400000000000003,2352.49948026,0.0,2352.49948026,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0408113159254633,0.0020833107641333457
45,0.04500000000000003,2548.4995202399996,0.0,2548.4995202399996,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9607504466571573,0.0019230591717614546
46,0.046000000000000034,2352.49948026,0.0,2352.49948026,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0408113159254633,0.0020833107641333457
47,0.047000000000000035,2548.4995202399996,0.0,2548.4995202399996,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9607504466571573,0.0019230591717614546
48,0.048000000000000036,2352.49948026,0.0,2352.49948026,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0408113159254633,0.0020833107641333457
49,0.04900000000000004,2548.4995202399996,0.0,2548.4995202399996,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9607504466571573,0.0019230591717614546
50,0.05000000000000004,2352.49948026,0.0,2352.49948026,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0408113159254633,0.0020833107641333457
51,0.05100000000000004,2548.4995202399996,0.0,2548.4995202399996,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9607504466571573,0.0019230591717614546
e,0.0,0.0,0.0,1.0812708604492247,0.0021691720350601076
51,0.05100000000000004,2641.5995392305003,0.0,2641.5995392305003,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9248004292924231,0.0018552717016650036
